# Force coefficients
# liftDir       : (-2.58818960e-01 9.65925849e-01 0.00000000e+00)
# dragDir       : (9.65925849e-01 2.58818960e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
14877           	5.21914046e-02	5.23227382e-02	1.60813922e+00	8.56261017e-01	7.51878208e-01
14878           	5.21872815e-02	5.23188605e-02	1.60813122e+00	8.56252891e-01	7.51878328e-01
14879           	5.21834854e-02	5.23151492e-02	1.60812383e+00	8.56245402e-01	7.51878431e-01
14880           	5.21794854e-02	5.23111743e-02	1.60811577e+00	8.56237368e-01	7.51878397e-01
14881           	5.21758711e-02	5.23074655e-02	1.60810857e+00	8.56230157e-01	7.51878415e-01
14882           	5.21726548e-02	5.23039946e-02	1.60810215e+00	8.56223729e-01	7.51878419e-01
14883           	5.21698530e-02	5.23007848e-02	1.60809655e+00	8.56218129e-01	7.51878423e-01
14884           	5.21674277e-02	5.22978112e-02	1.60809170e+00	8.56213277e-01	7.51878422e-01
14885           	5.21649354e-02	5.22946864e-02	1.60808635e+00	8.56208110e-01	7.51878239e-01
14886           	5.21628389e-02	5.22918646e-02	1.60808190e+00	8.56203787e-01	7.51878109e-01
14887           	5.21611892e-02	5.22893441e-02	1.60807831e+00	8.56200344e-01	7.51877965e-01
14888           	5.21599840e-02	5.22871231e-02	1.60807558e+00	8.56197776e-01	7.51877808e-01
14889           	5.21588534e-02	5.22848769e-02	1.60807261e+00	8.56195156e-01	7.51877450e-01
14890           	5.21581761e-02	5.22830005e-02	1.60807064e+00	8.56193494e-01	7.51877142e-01
14891           	5.21579754e-02	5.22814555e-02	1.60806960e+00	8.56192774e-01	7.51876823e-01
14892           	5.21582696e-02	5.22802654e-02	1.60806953e+00	8.56193036e-01	7.51876497e-01
14893           	5.21587701e-02	5.22791587e-02	1.60806943e+00	8.56193486e-01	7.51875945e-01
14894           	5.21596663e-02	5.22783832e-02	1.60807022e+00	8.56194778e-01	7.51875445e-01
14895           	5.21610785e-02	5.22779925e-02	1.60807204e+00	8.56197100e-01	7.51874943e-01
14896           	5.21628306e-02	5.22778019e-02	1.60807413e+00	8.56199893e-01	7.51874232e-01
14897           	5.21650105e-02	5.22779770e-02	1.60807718e+00	8.56203602e-01	7.51873581e-01
14898           	5.21677464e-02	5.22785911e-02	1.60808144e+00	8.56208465e-01	7.51872972e-01
14899           	5.21709086e-02	5.22794867e-02	1.60808618e+00	8.56213997e-01	7.51872180e-01
14900           	5.21744507e-02	5.22807162e-02	1.60809179e+00	8.56220348e-01	7.51871446e-01
14901           	5.21784226e-02	5.22822465e-02	1.60809804e+00	8.56227442e-01	7.51870597e-01
14902           	5.21828562e-02	5.22841259e-02	1.60810483e+00	8.56235273e-01	7.51869560e-01
14903           	5.21877982e-02	5.22863777e-02	1.60811275e+00	8.56244175e-01	7.51868579e-01
14904           	5.21932829e-02	5.22891536e-02	1.60812248e+00	8.56254524e-01	7.51867959e-01
14905           	5.21993292e-02	5.22924380e-02	1.60813361e+00	8.56266135e-01	7.51867477e-01
14906           	5.22057202e-02	5.22960432e-02	1.60814550e+00	8.56278471e-01	7.51867031e-01
14907           	5.22125811e-02	5.23000858e-02	1.60815815e+00	8.56291658e-01	7.51866495e-01
14908           	5.22197521e-02	5.23043364e-02	1.60817121e+00	8.56305356e-01	7.51865852e-01
14909           	5.22273519e-02	5.23089566e-02	1.60818493e+00	8.56319815e-01	7.51865111e-01
14910           	5.22361813e-02	5.23142975e-02	1.60820019e+00	8.56336278e-01	7.51863915e-01
14911           	5.22446262e-02	5.23195861e-02	1.60821551e+00	8.56352381e-01	7.51863129e-01
14912           	5.22528344e-02	5.23248112e-02	1.60823073e+00	8.56368198e-01	7.51862530e-01
14913           	5.22610800e-02	5.23301892e-02	1.60824625e+00	8.56384206e-01	7.51862046e-01
14914           	5.22700157e-02	5.23361670e-02	1.60826306e+00	8.56401547e-01	7.51861515e-01
14915           	5.22790683e-02	5.23422148e-02	1.60827992e+00	8.56419030e-01	7.51860893e-01
14916           	5.22886890e-02	5.23487805e-02	1.60829787e+00	8.56437626e-01	7.51860248e-01
14917           	5.23003087e-02	5.23566134e-02	1.60831930e+00	8.56459960e-01	7.51859343e-01
14918           	5.23106921e-02	5.23639307e-02	1.60833897e+00	8.56480176e-01	7.51858791e-01
14919           	5.23207218e-02	5.23710843e-02	1.60835806e+00	8.56499751e-01	7.51858307e-01
14920           	5.23302397e-02	5.23779804e-02	1.60837633e+00	8.56518403e-01	7.51857924e-01
14921           	5.23399507e-02	5.23851578e-02	1.60839525e+00	8.56537576e-01	7.51857674e-01
14922           	5.23501888e-02	5.23926708e-02	1.60841522e+00	8.56557797e-01	7.51857420e-01
14923           	5.23597717e-02	5.23998717e-02	1.60843412e+00	8.56576831e-01	7.51857288e-01
14924           	5.23702037e-02	5.24076811e-02	1.60845481e+00	8.56597611e-01	7.51857204e-01
14925           	5.23792714e-02	5.24146501e-02	1.60847275e+00	8.56615648e-01	7.51857105e-01
14926           	5.23881346e-02	5.24216155e-02	1.60849053e+00	8.56633400e-01	7.51857131e-01
14927           	5.23978581e-02	5.24291740e-02	1.60851016e+00	8.56652937e-01	7.51857221e-01
14928           	5.24063641e-02	5.24360334e-02	1.60852746e+00	8.56670093e-01	7.51857365e-01
14929           	5.24151913e-02	5.24431651e-02	1.60854556e+00	8.56687971e-01	7.51857588e-01
14930           	5.24225863e-02	5.24493571e-02	1.60856068e+00	8.56702928e-01	7.51857755e-01
14931           	5.24294356e-02	5.24552974e-02	1.60857495e+00	8.56716911e-01	7.51858040e-01
14932           	5.24369046e-02	5.24617069e-02	1.60859079e+00	8.56732299e-01	7.51858490e-01
14933           	5.24428173e-02	5.24671062e-02	1.60860340e+00	8.56744518e-01	7.51858883e-01
14934           	5.24479099e-02	5.24720177e-02	1.60861446e+00	8.56755140e-01	7.51859320e-01
14935           	5.24522494e-02	5.24763611e-02	1.60862396e+00	8.56764228e-01	7.51859729e-01
14936           	5.24565059e-02	5.24807298e-02	1.60863360e+00	8.56773306e-01	7.51860294e-01
14937           	5.24592477e-02	5.24840555e-02	1.60863996e+00	8.56779229e-01	7.51860734e-01
14938           	5.24616813e-02	5.24871739e-02	1.60864590e+00	8.56784633e-01	7.51861270e-01
14939           	5.24627558e-02	5.24892907e-02	1.60864876e+00	8.56787136e-01	7.51861625e-01
14940           	5.24640683e-02	5.24917051e-02	1.60865266e+00	8.56790400e-01	7.51862263e-01
14941           	5.24646814e-02	5.24937430e-02	1.60865547e+00	8.56792415e-01	7.51863052e-01
14942           	5.24638267e-02	5.24946273e-02	1.60865478e+00	8.56791217e-01	7.51863564e-01
14943           	5.24633536e-02	5.24960473e-02	1.60865586e+00	8.56791283e-01	7.51864576e-01
14944           	5.24611444e-02	5.24960814e-02	1.60865280e+00	8.56787543e-01	7.51865254e-01
14945           	5.24582859e-02	5.24956217e-02	1.60864859e+00	8.56782582e-01	7.51866010e-01
14946           	5.24547508e-02	5.24947056e-02	1.60864301e+00	8.56776258e-01	7.51866756e-01
14947           	5.24503269e-02	5.24930834e-02	1.60863546e+00	8.56768054e-01	7.51867401e-01
14948           	5.24452290e-02	5.24909395e-02	1.60862666e+00	8.56758557e-01	7.51868099e-01
14949           	5.24395922e-02	5.24884268e-02	1.60861673e+00	8.56747958e-01	7.51868774e-01
14950           	5.24332850e-02	5.24853668e-02	1.60860526e+00	8.56735914e-01	7.51869344e-01
14951           	5.24263780e-02	5.24817825e-02	1.60859234e+00	8.56722546e-01	7.51869790e-01
14952           	5.24189589e-02	5.24778174e-02	1.60857842e+00	8.56708170e-01	7.51870253e-01
14953           	5.24111798e-02	5.24735630e-02	1.60856374e+00	8.56693049e-01	7.51870689e-01
14954           	5.24031809e-02	5.24690897e-02	1.60854844e+00	8.56677399e-01	7.51871037e-01
14955           	5.23949866e-02	5.24643792e-02	1.60853258e+00	8.56661276e-01	7.51871303e-01
14956           	5.23862510e-02	5.24592067e-02	1.60851572e+00	8.56644113e-01	7.51871611e-01
14957           	5.23778018e-02	5.24541372e-02	1.60849922e+00	8.56627412e-01	7.51871809e-01
14958           	5.23686927e-02	5.24485794e-02	1.60848164e+00	8.56609510e-01	7.51872125e-01
14959           	5.23598115e-02	5.24430549e-02	1.60846434e+00	8.56591981e-01	7.51872358e-01
14960           	5.23506430e-02	5.24373719e-02	1.60844672e+00	8.56574002e-01	7.51872716e-01
14961           	5.23415166e-02	5.24316180e-02	1.60842910e+00	8.56556066e-01	7.51873033e-01
14962           	5.23325992e-02	5.24259183e-02	1.60841184e+00	8.56538518e-01	7.51873319e-01
14963           	5.23234252e-02	5.24200562e-02	1.60839424e+00	8.56520547e-01	7.51873697e-01
14964           	5.23144149e-02	5.24141924e-02	1.60837686e+00	8.56502847e-01	7.51874017e-01
14965           	5.23058438e-02	5.24085478e-02	1.60836024e+00	8.56485963e-01	7.51874275e-01
14966           	5.22976297e-02	5.24030593e-02	1.60834425e+00	8.56469756e-01	7.51874496e-01
14967           	5.22890869e-02	5.23973076e-02	1.60832772e+00	8.56452949e-01	7.51874775e-01
14968           	5.22809466e-02	5.23917255e-02	1.60831188e+00	8.56436886e-01	7.51874992e-01
14969           	5.22731700e-02	5.23863089e-02	1.60829670e+00	8.56421522e-01	7.51875182e-01
14970           	5.22657105e-02	5.23810268e-02	1.60828215e+00	8.56406787e-01	7.51875366e-01
14971           	5.22580037e-02	5.23755528e-02	1.60826719e+00	8.56391597e-01	7.51875589e-01
14972           	5.22507076e-02	5.23702572e-02	1.60825299e+00	8.56377203e-01	7.51875788e-01
14973           	5.22437592e-02	5.23651237e-02	1.60823949e+00	8.56363506e-01	7.51875988e-01
14974           	5.22372305e-02	5.23602180e-02	1.60822685e+00	8.56350655e-01	7.51876194e-01
14975           	5.22310226e-02	5.23554702e-02	1.60821489e+00	8.56338469e-01	7.51876424e-01
14976           	5.22250595e-02	5.23508249e-02	1.60820348e+00	8.56326802e-01	7.51876683e-01
14977           	5.22188532e-02	5.23459819e-02	1.60819162e+00	8.56314663e-01	7.51876956e-01
14978           	5.22131010e-02	5.23413543e-02	1.60818060e+00	8.56303401e-01	7.51877199e-01
14979           	5.22076673e-02	5.23368757e-02	1.60817020e+00	8.56292767e-01	7.51877432e-01
14980           	5.22026119e-02	5.23325899e-02	1.60816052e+00	8.56282873e-01	7.51877649e-01
14981           	5.21978910e-02	5.23284680e-02	1.60815151e+00	8.56273644e-01	7.51877862e-01
14982           	5.21934718e-02	5.23244895e-02	1.60814309e+00	8.56265015e-01	7.51878072e-01
14983           	5.21893440e-02	5.23206532e-02	1.60813522e+00	8.56256954e-01	7.51878266e-01
14984           	5.21849831e-02	5.23166062e-02	1.60812675e+00	8.56248359e-01	7.51878392e-01
14985           	5.21809994e-02	5.23127404e-02	1.60811896e+00	8.56240479e-01	7.51878480e-01
14986           	5.21773505e-02	5.23090554e-02	1.60811177e+00	8.56233234e-01	7.51878533e-01
14987           	5.21740586e-02	5.23055699e-02	1.60810525e+00	8.56226685e-01	7.51878567e-01
14988           	5.21711137e-02	5.23022775e-02	1.60809939e+00	8.56220809e-01	7.51878582e-01
14989           	5.21685023e-02	5.22991681e-02	1.60809413e+00	8.56215569e-01	7.51878564e-01
14990           	5.21657839e-02	5.22959381e-02	1.60808840e+00	8.56209986e-01	7.51878419e-01
14991           	5.21634841e-02	5.22929451e-02	1.60808346e+00	8.56205213e-01	7.51878244e-01
14992           	5.21616098e-02	5.22902263e-02	1.60807931e+00	8.56201266e-01	7.51878046e-01
14993           	5.21601764e-02	5.22878050e-02	1.60807603e+00	8.56198189e-01	7.51877837e-01
14994           	5.21588542e-02	5.22854541e-02	1.60807269e+00	8.56195200e-01	7.51877492e-01
14995           	5.21579724e-02	5.22833759e-02	1.60807021e+00	8.56193079e-01	7.51877135e-01
14996           	5.21576062e-02	5.22816701e-02	1.60806877e+00	8.56191994e-01	7.51876781e-01
14997           	5.21577826e-02	5.22803667e-02	1.60806844e+00	8.56192003e-01	7.51876438e-01
14998           	5.21581399e-02	5.22792012e-02	1.60806819e+00	8.56192236e-01	7.51875957e-01
14999           	5.21589210e-02	5.22783223e-02	1.60806878e+00	8.56193311e-01	7.51875469e-01
15000           	5.21602579e-02	5.22778721e-02	1.60807049e+00	8.56195503e-01	7.51874987e-01
15001           	5.21618648e-02	5.22776385e-02	1.60807248e+00	8.56198106e-01	7.51874376e-01
15002           	5.21639239e-02	5.22777212e-02	1.60807539e+00	8.56201620e-01	7.51873772e-01
15003           	5.21665762e-02	5.22782681e-02	1.60807953e+00	8.56206342e-01	7.51873190e-01
15004           	5.21695485e-02	5.22790705e-02	1.60808408e+00	8.56211586e-01	7.51872489e-01
15005           	5.21729347e-02	5.22801654e-02	1.60808945e+00	8.56217658e-01	7.51871789e-01
15006           	5.21768740e-02	5.22817096e-02	1.60809600e+00	8.56224874e-01	7.51871126e-01
15007           	5.21811485e-02	5.22835271e-02	1.60810302e+00	8.56232657e-01	7.51870360e-01
15008           	5.21858087e-02	5.22856228e-02	1.60811080e+00	8.56241206e-01	7.51869589e-01
15009           	5.21910045e-02	5.22881744e-02	1.60811975e+00	8.56250878e-01	7.51868869e-01
15010           	5.21966341e-02	5.22910815e-02	1.60812940e+00	8.56261333e-01	7.51868065e-01
15011           	5.22026865e-02	5.22943036e-02	1.60813987e+00	8.56272621e-01	7.51867248e-01
15012           	5.22093714e-02	5.22980654e-02	1.60815152e+00	8.56285131e-01	7.51866389e-01
15013           	5.22170069e-02	5.23023476e-02	1.60816399e+00	8.56299004e-01	7.51864990e-01
15014           	5.22245922e-02	5.23068533e-02	1.60817757e+00	8.56313379e-01	7.51864195e-01
15015           	5.22322890e-02	5.23116302e-02	1.60819195e+00	8.56328262e-01	7.51863684e-01
15016           	5.22402973e-02	5.23167129e-02	1.60820705e+00	8.56343823e-01	7.51863229e-01
15017           	5.22490585e-02	5.23223176e-02	1.60822337e+00	8.56360744e-01	7.51862627e-01
15018           	5.22578129e-02	5.23280389e-02	1.60823987e+00	8.56377749e-01	7.51862123e-01
15019           	5.22666599e-02	5.23338679e-02	1.60825655e+00	8.56394933e-01	7.51861613e-01
15020           	5.22757654e-02	5.23400088e-02	1.60827381e+00	8.56412670e-01	7.51861139e-01
15021           	5.22862012e-02	5.23470482e-02	1.60829335e+00	8.56432874e-01	7.51860472e-01
15022           	5.22956264e-02	5.23536503e-02	1.60831126e+00	8.56451254e-01	7.51860001e-01
15023           	5.23053083e-02	5.23603910e-02	1.60832953e+00	8.56470075e-01	7.51859458e-01
15024           	5.23154537e-02	5.23675364e-02	1.60834868e+00	8.56489792e-01	7.51858885e-01
15025           	5.23256444e-02	5.23747612e-02	1.60836799e+00	8.56509642e-01	7.51858353e-01
15026           	5.23366450e-02	5.23825841e-02	1.60838895e+00	8.56531122e-01	7.51857832e-01
15027           	5.23470153e-02	5.23901234e-02	1.60840893e+00	8.56551482e-01	7.51857452e-01
15028           	5.23564937e-02	5.23971938e-02	1.60842733e+00	8.56570160e-01	7.51857173e-01
15029           	5.23660305e-02	5.24044700e-02	1.60844609e+00	8.56589075e-01	7.51857014e-01
15030           	5.23756765e-02	5.24118386e-02	1.60846514e+00	8.56608248e-01	7.51856895e-01
15031           	5.23849117e-02	5.24190530e-02	1.60848359e+00	8.56626708e-01	7.51856884e-01
15032           	5.23949477e-02	5.24268472e-02	1.60850388e+00	8.56646886e-01	7.51856990e-01
15033           	5.24034099e-02	5.24336277e-02	1.60852093e+00	8.56663874e-01	7.51857054e-01
15034           	5.24114372e-02	5.24402274e-02	1.60853738e+00	8.56680127e-01	7.51857253e-01
15035           	5.24203566e-02	5.24474745e-02	1.60855600e+00	8.56698358e-01	7.51857645e-01
15036           	5.24279734e-02	5.24538857e-02	1.60857197e+00	8.56713958e-01	7.51858012e-01
15037           	5.24349341e-02	5.24599208e-02	1.60858674e+00	8.56728303e-01	7.51858435e-01
15038           	5.24405074e-02	5.24649941e-02	1.60859849e+00	8.56739753e-01	7.51858738e-01
15039           	5.24447595e-02	5.24691863e-02	1.60860744e+00	8.56748479e-01	7.51858960e-01
15040           	5.24492309e-02	5.24736548e-02	1.60861720e+00	8.56757832e-01	7.51859370e-01
15041           	5.24531968e-02	5.24777398e-02	1.60862579e+00	8.56766092e-01	7.51859699e-01
15042           	5.24572209e-02	5.24820054e-02	1.60863494e+00	8.56774692e-01	7.51860250e-01
15043           	5.24603578e-02	5.24856229e-02	1.60864217e+00	8.56781441e-01	7.51860725e-01
15044           	5.24630841e-02	5.24890639e-02	1.60864893e+00	8.56787547e-01	7.51861379e-01
15045           	5.24650610e-02	5.24919657e-02	1.60865433e+00	8.56792228e-01	7.51862106e-01
15046           	5.24654213e-02	5.24936467e-02	1.60865608e+00	8.56793463e-01	7.51862621e-01
15047           	5.24657163e-02	5.24954028e-02	1.60865829e+00	8.56794861e-01	7.51863428e-01
15048           	5.24644781e-02	5.24960377e-02	1.60865710e+00	8.56793029e-01	7.51864073e-01
15049           	5.24626919e-02	5.24964313e-02	1.60865527e+00	8.56790326e-01	7.51864942e-01
15050           	5.24601095e-02	5.24962387e-02	1.60865165e+00	8.56785932e-01	7.51865713e-01
15051           	5.24565922e-02	5.24953454e-02	1.60864597e+00	8.56779576e-01	7.51866391e-01
15052           	5.24524845e-02	5.24941235e-02	1.60863945e+00	8.56772211e-01	7.51867242e-01
15053           	5.24477192e-02	5.24923590e-02	1.60863140e+00	8.56763420e-01	7.51867981e-01
15054           	5.24421676e-02	5.24899095e-02	1.60862149e+00	8.56752912e-01	7.51868577e-01
15055           	5.24359568e-02	5.24869879e-02	1.60861044e+00	8.56741178e-01	7.51869264e-01
15056           	5.24292773e-02	5.24835619e-02	1.60859791e+00	8.56728231e-01	7.51869677e-01
15057           	5.24220395e-02	5.24797462e-02	1.60858447e+00	8.56714277e-01	7.51870198e-01
15058           	5.24144062e-02	5.24754829e-02	1.60856989e+00	8.56699350e-01	7.51870537e-01
15059           	5.24063494e-02	5.24708559e-02	1.60855443e+00	8.56683564e-01	7.51870865e-01
15060           	5.23980812e-02	5.24660640e-02	1.60853853e+00	8.56667346e-01	7.51871184e-01
15061           	5.23897615e-02	5.24611820e-02	1.60852236e+00	8.56650944e-01	7.51871421e-01
15062           	5.23809952e-02	5.24559382e-02	1.60850537e+00	8.56633683e-01	7.51871692e-01
15063           	5.23720677e-02	5.24505639e-02	1.60848813e+00	8.56616131e-01	7.51871996e-01
15064           	5.23631924e-02	5.24451710e-02	1.60847091e+00	8.56598648e-01	7.51872263e-01
15065           	5.23544145e-02	5.24397665e-02	1.60845383e+00	8.56581331e-01	7.51872502e-01
15066           	5.23451935e-02	5.24339794e-02	1.60843600e+00	8.56563194e-01	7.51872807e-01
15067           	5.23361111e-02	5.24282630e-02	1.60841849e+00	8.56545357e-01	7.51873134e-01
15068           	5.23272142e-02	5.24225854e-02	1.60840133e+00	8.56527878e-01	7.51873450e-01
15069           	5.23185451e-02	5.24169635e-02	1.60838459e+00	8.56510840e-01	7.51873750e-01
15070           	5.23095639e-02	5.24110492e-02	1.60836729e+00	8.56493207e-01	7.51874079e-01
15071           	5.23008199e-02	5.24052445e-02	1.60835045e+00	8.56476043e-01	7.51874403e-01
15072           	5.22924539e-02	5.23996320e-02	1.60833428e+00	8.56459592e-01	7.51874684e-01
15073           	5.22844626e-02	5.23941978e-02	1.60831878e+00	8.56443854e-01	7.51874929e-01
15074           	5.22767620e-02	5.23888786e-02	1.60830383e+00	8.56428677e-01	7.51875153e-01
15075           	5.22687594e-02	5.23832593e-02	1.60828823e+00	8.56412873e-01	7.51875354e-01
15076           	5.22611363e-02	5.23778621e-02	1.60827341e+00	8.56397841e-01	7.51875569e-01
15077           	5.22538248e-02	5.23725953e-02	1.60825919e+00	8.56383418e-01	7.51875768e-01
15078           	5.22469038e-02	5.23675305e-02	1.60824572e+00	8.56369764e-01	7.51875957e-01
15079           	5.22402881e-02	5.23626074e-02	1.60823289e+00	8.56356732e-01	7.51876156e-01
15080           	5.22339121e-02	5.23577775e-02	1.60822058e+00	8.56344201e-01	7.51876377e-01
15081           	5.22272522e-02	5.23526415e-02	1.60820763e+00	8.56331065e-01	7.51876560e-01
15082           	5.22210895e-02	5.23478280e-02	1.60819579e+00	8.56318985e-01	7.51876806e-01
15083           	5.22152675e-02	5.23431739e-02	1.60818463e+00	8.56307585e-01	7.51877050e-01
15084           	5.22098460e-02	5.23387292e-02	1.60817426e+00	8.56296974e-01	7.51877282e-01
15085           	5.22047454e-02	5.23344392e-02	1.60816451e+00	8.56287002e-01	7.51877511e-01
15086           	5.21999248e-02	5.23302762e-02	1.60815533e+00	8.56277592e-01	7.51877742e-01
15087           	5.21954240e-02	5.23262749e-02	1.60814678e+00	8.56268814e-01	7.51877966e-01
15088           	5.21907027e-02	5.23219938e-02	1.60813756e+00	8.56259485e-01	7.51878079e-01
15089           	5.21864367e-02	5.23180295e-02	1.60812938e+00	8.56251127e-01	7.51878254e-01
15090           	5.21825054e-02	5.23142409e-02	1.60812180e+00	8.56243405e-01	7.51878395e-01
15091           	5.21788929e-02	5.23106235e-02	1.60811481e+00	8.56236296e-01	7.51878511e-01
15092           	5.21755934e-02	5.23071774e-02	1.60810839e+00	8.56229788e-01	7.51878601e-01
15093           	5.21726025e-02	5.23038980e-02	1.60810252e+00	8.56223863e-01	7.51878658e-01
15094           	5.21694684e-02	5.23003916e-02	1.60809598e+00	8.56217461e-01	7.51878524e-01
15095           	5.21667672e-02	5.22972080e-02	1.60809044e+00	8.56211988e-01	7.51878453e-01
15096           	5.21644548e-02	5.22942508e-02	1.60808560e+00	8.56207256e-01	7.51878346e-01
15097           	5.21625565e-02	5.22915522e-02	1.60808154e+00	8.56203327e-01	7.51878214e-01
15098           	5.21606918e-02	5.22887741e-02	1.60807713e+00	8.56199256e-01	7.51877873e-01
15099           	5.21592866e-02	5.22863668e-02	1.60807377e+00	8.56196173e-01	7.51877600e-01
15100           	5.21583855e-02	5.22843117e-02	1.60807142e+00	8.56194095e-01	7.51877324e-01
15101           	5.21580079e-02	5.22826341e-02	1.60807011e+00	8.56193061e-01	7.51877045e-01
15102           	5.21577597e-02	5.22809642e-02	1.60806862e+00	8.56192072e-01	7.51876552e-01
15103           	5.21579776e-02	5.22796989e-02	1.60806825e+00	8.56192102e-01	7.51876147e-01
15104           	5.21587362e-02	5.22788379e-02	1.60806896e+00	8.56193216e-01	7.51875743e-01
15105           	5.21599493e-02	5.22783092e-02	1.60807057e+00	8.56195235e-01	7.51875337e-01
15106           	5.21613844e-02	5.22778756e-02	1.60807217e+00	8.56197470e-01	7.51874702e-01
15107           	5.21632992e-02	5.22778801e-02	1.60807489e+00	8.56200742e-01	7.51874144e-01
15108           	5.21656745e-02	5.22782309e-02	1.60807853e+00	8.56204938e-01	7.51873589e-01
15109           	5.21683673e-02	5.22787574e-02	1.60808237e+00	8.56209552e-01	7.51872818e-01
15110           	5.21715658e-02	5.22797525e-02	1.60808738e+00	8.56215257e-01	7.51872125e-01
15111           	5.21752153e-02	5.22810971e-02	1.60809336e+00	8.56221896e-01	7.51871466e-01
15112           	5.21792487e-02	5.22826689e-02	1.60809973e+00	8.56229114e-01	7.51870616e-01
15113           	5.21837851e-02	5.22847114e-02	1.60810727e+00	8.56237422e-01	7.51869852e-01
15114           	5.21887263e-02	5.22869992e-02	1.60811536e+00	8.56246409e-01	7.51868956e-01
15115           	5.21942308e-02	5.22896394e-02	1.60812381e+00	8.56256136e-01	7.51867674e-01
15116           	5.22003447e-02	5.22929033e-02	1.60813441e+00	8.56267550e-01	7.51866860e-01
15117           	5.22067921e-02	5.22965227e-02	1.60814618e+00	8.56279884e-01	7.51866300e-01
15118           	5.22137495e-02	5.23005924e-02	1.60815900e+00	8.56293250e-01	7.51865751e-01
15119           	5.22213786e-02	5.23051469e-02	1.60817286e+00	8.56307810e-01	7.51865052e-01
15120           	5.22288929e-02	5.23097795e-02	1.60818699e+00	8.56322385e-01	7.51864600e-01
15121           	5.22368626e-02	5.23147058e-02	1.60820177e+00	8.56337749e-01	7.51864023e-01
15122           	5.22454890e-02	5.23201187e-02	1.60821759e+00	8.56354284e-01	7.51863306e-01
15123           	5.22538795e-02	5.23254738e-02	1.60823317e+00	8.56370466e-01	7.51862707e-01
15124           	5.22627463e-02	5.23312680e-02	1.60824964e+00	8.56387568e-01	7.51862075e-01
15125           	5.22723794e-02	5.23376371e-02	1.60826739e+00	8.56406076e-01	7.51861317e-01
15126           	5.22821549e-02	5.23442367e-02	1.60828550e+00	8.56424907e-01	7.51860598e-01
15127           	5.22920388e-02	5.23509864e-02	1.60830388e+00	8.56443981e-01	7.51859903e-01
15128           	5.23018668e-02	5.23578603e-02	1.60832241e+00	8.56463071e-01	7.51859337e-01
15129           	5.23139087e-02	5.23662010e-02	1.60834511e+00	8.56486463e-01	7.51858646e-01
15130           	5.23239235e-02	5.23734057e-02	1.60836435e+00	8.56506096e-01	7.51858249e-01
15131           	5.23335221e-02	5.23804192e-02	1.60838294e+00	8.56524993e-01	7.51857949e-01
15132           	5.23428811e-02	5.23873499e-02	1.60840116e+00	8.56543462e-01	7.51857700e-01
15133           	5.23522625e-02	5.23944175e-02	1.60841959e+00	8.56562060e-01	7.51857534e-01
15134           	5.23629787e-02	5.24023679e-02	1.60844081e+00	8.56583384e-01	7.51857427e-01
15135           	5.23720951e-02	5.24092944e-02	1.60845878e+00	8.56601484e-01	7.51857294e-01
15136           	5.23812710e-02	5.24162866e-02	1.60847687e+00	8.56619706e-01	7.51857164e-01
15137           	5.23899690e-02	5.24230941e-02	1.60849420e+00	8.56637067e-01	7.51857129e-01
15138           	5.24009271e-02	5.24315007e-02	1.60851663e+00	8.56659241e-01	7.51857386e-01
15139           	5.24083780e-02	5.24376391e-02	1.60853159e+00	8.56674174e-01	7.51857418e-01
15140           	5.24158204e-02	5.24437820e-02	1.60854663e+00	8.56689134e-01	7.51857493e-01
15141           	5.24233850e-02	5.24501174e-02	1.60856208e+00	8.56704427e-01	7.51857656e-01
15142           	5.24305235e-02	5.24561925e-02	1.60857680e+00	8.56718924e-01	7.51857877e-01
15143           	5.24368800e-02	5.24618274e-02	1.60859002e+00	8.56731891e-01	7.51858131e-01
15144           	5.24434320e-02	5.24677135e-02	1.60860406e+00	8.56745463e-01	7.51858599e-01
15145           	5.24483729e-02	5.24725058e-02	1.60861472e+00	8.56755732e-01	7.51858986e-01
15146           	5.24532362e-02	5.24772216e-02	1.60862544e+00	8.56765956e-01	7.51859484e-01
15147           	5.24575034e-02	5.24816038e-02	1.60863512e+00	8.56775063e-01	7.51860056e-01
15148           	5.24606311e-02	5.24852088e-02	1.60864250e+00	8.56781879e-01	7.51860617e-01
15149           	5.24634952e-02	5.24886721e-02	1.60864963e+00	8.56788310e-01	7.51861319e-01
15150           	5.24655348e-02	5.24916303e-02	1.60865518e+00	8.56793123e-01	7.51862054e-01
15151           	5.24663864e-02	5.24937836e-02	1.60865831e+00	8.56795540e-01	7.51862768e-01
15152           	5.24661579e-02	5.24952135e-02	1.60865918e+00	8.56795746e-01	7.51863430e-01
15153           	5.24654779e-02	5.24963513e-02	1.60865939e+00	8.56795175e-01	7.51864219e-01
15154           	5.24639336e-02	5.24968866e-02	1.60865783e+00	8.56792849e-01	7.51864982e-01
15155           	5.24614797e-02	5.24967727e-02	1.60865432e+00	8.56788640e-01	7.51865680e-01
15156           	5.24584460e-02	5.24962407e-02	1.60864984e+00	8.56783366e-01	7.51866474e-01
