# Force coefficients
# liftDir       : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir       : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
783             	9.20211350e-02	1.43967632e-02	3.72077613e-01	2.78059942e-01	9.40176715e-02
784             	9.20115059e-02	1.43894556e-02	3.72160432e-01	2.78091722e-01	9.40687102e-02
785             	9.20018516e-02	1.43820729e-02	3.72243942e-01	2.78123822e-01	9.41201192e-02
786             	9.19922017e-02	1.43746439e-02	3.72327897e-01	2.78156150e-01	9.41717468e-02
787             	9.19825801e-02	1.43672113e-02	3.72411880e-01	2.78188520e-01	9.42233599e-02
788             	9.19729925e-02	1.43598104e-02	3.72495486e-01	2.78220735e-01	9.42747503e-02
789             	9.19634264e-02	1.43524668e-02	3.72578361e-01	2.78252607e-01	9.43257541e-02
790             	9.19538586e-02	1.43451947e-02	3.72660257e-01	2.78283987e-01	9.43762699e-02
791             	9.19442593e-02	1.43379930e-02	3.72741084e-01	2.78314801e-01	9.44262826e-02
792             	9.19346009e-02	1.43308504e-02	3.72820887e-01	2.78345044e-01	9.44758425e-02
793             	9.19248612e-02	1.43237504e-02	3.72899805e-01	2.78374764e-01	9.45250415e-02
794             	9.19150275e-02	1.43166729e-02	3.72978051e-01	2.78404053e-01	9.45739982e-02
795             	9.19050971e-02	1.43095990e-02	3.73055872e-01	2.78433033e-01	9.46228389e-02
796             	9.18952279e-02	1.43029245e-02	3.73130688e-01	2.78460572e-01	9.46701159e-02
797             	9.18852140e-02	1.42961758e-02	3.73205718e-01	2.78488073e-01	9.47176450e-02
798             	9.18750543e-02	1.42893036e-02	3.73281540e-01	2.78515824e-01	9.47657159e-02
799             	9.18647830e-02	1.42822894e-02	3.73358463e-01	2.78544015e-01	9.48144486e-02
800             	9.18544710e-02	1.42751651e-02	3.73436329e-01	2.78572636e-01	9.48636936e-02
801             	9.18441833e-02	1.42679666e-02	3.73514899e-01	2.78601633e-01	9.49132664e-02
802             	9.18338030e-02	1.42602911e-02	3.73596884e-01	2.78632245e-01	9.49646388e-02
803             	9.18237894e-02	1.42531576e-02	3.73675208e-01	2.78661393e-01	9.50138146e-02
804             	9.18137214e-02	1.42456452e-02	3.73755799e-01	2.78691621e-01	9.50641781e-02
805             	9.18039564e-02	1.42387208e-02	3.73831920e-01	2.78719916e-01	9.51120035e-02
806             	9.17941651e-02	1.42318464e-02	3.73906902e-01	2.78747616e-01	9.51592858e-02
807             	9.17842533e-02	1.42249704e-02	3.73980995e-01	2.78774751e-01	9.52062443e-02
808             	9.17739762e-02	1.42176019e-02	3.74057440e-01	2.78802696e-01	9.52547439e-02
809             	9.17636054e-02	1.42102826e-02	3.74132805e-01	2.78830008e-01	9.53027971e-02
810             	9.17531623e-02	1.42030375e-02	3.74207026e-01	2.78856675e-01	9.53503506e-02
811             	9.17426665e-02	1.41958878e-02	3.74280126e-01	2.78882730e-01	9.53973967e-02
812             	9.17321231e-02	1.41888336e-02	3.74352285e-01	2.78908266e-01	9.54440196e-02
813             	9.17215278e-02	1.41818572e-02	3.74423790e-01	2.78933423e-01	9.54903674e-02
814             	9.17108784e-02	1.41749384e-02	3.74494926e-01	2.78958341e-01	9.55365846e-02
815             	9.17001760e-02	1.41680525e-02	3.74565948e-01	2.78983150e-01	9.55827982e-02
816             	9.16894289e-02	1.41611828e-02	3.74637019e-01	2.79007938e-01	9.56290805e-02
817             	9.16786541e-02	1.41543206e-02	3.74708210e-01	2.79032759e-01	9.56754510e-02
818             	9.16678675e-02	1.41474603e-02	3.74779528e-01	2.79057631e-01	9.57218964e-02
819             	9.16570827e-02	1.41406050e-02	3.74850859e-01	2.79082512e-01	9.57683466e-02
820             	9.16462882e-02	1.41337235e-02	3.74922381e-01	2.79107478e-01	9.58149021e-02
821             	9.16355038e-02	1.41268462e-02	3.74993731e-01	2.79132369e-01	9.58613617e-02
822             	9.16247283e-02	1.41199755e-02	3.75064782e-01	2.79157119e-01	9.59076629e-02
823             	9.16140088e-02	1.41131383e-02	3.75135310e-01	2.79181664e-01	9.59536463e-02
824             	9.16033591e-02	1.41063958e-02	3.75204754e-01	2.79205736e-01	9.59990178e-02
825             	9.15930575e-02	1.41002398e-02	3.75268996e-01	2.79227555e-01	9.60414406e-02
826             	9.15825466e-02	1.40948232e-02	3.75325504e-01	2.79245299e-01	9.60802056e-02
827             	9.15718340e-02	1.40888904e-02	3.75386226e-01	2.79264947e-01	9.61212792e-02
828             	9.15602021e-02	1.40824823e-02	3.75449725e-01	2.79285064e-01	9.61646602e-02
829             	9.15487282e-02	1.40757171e-02	3.75516800e-01	2.79307128e-01	9.62096718e-02
830             	9.15366675e-02	1.40686938e-02	3.75585384e-01	2.79329360e-01	9.62560247e-02
831             	9.15251208e-02	1.40614972e-02	3.75656664e-01	2.79353453e-01	9.63032113e-02
832             	9.15134759e-02	1.40543358e-02	3.75727629e-01	2.79377290e-01	9.63503383e-02
833             	9.15025995e-02	1.40472881e-02	3.75799130e-01	2.79402164e-01	9.63969653e-02
834             	9.14916536e-02	1.40404749e-02	3.75868352e-01	2.79425830e-01	9.64425224e-02
835             	9.14813160e-02	1.40338330e-02	3.75936939e-01	2.79449786e-01	9.64871537e-02
836             	9.14707215e-02	1.40274114e-02	3.76002655e-01	2.79472049e-01	9.65306061e-02
837             	9.14601215e-02	1.40215035e-02	3.76062837e-01	2.79491540e-01	9.65712968e-02
838             	9.14509178e-02	1.40164243e-02	3.76117503e-01	2.79509669e-01	9.66078336e-02
839             	9.14394760e-02	1.40101332e-02	3.76178452e-01	2.79528702e-01	9.66497498e-02
840             	9.14279562e-02	1.40039330e-02	3.76238290e-01	2.79547101e-01	9.66911890e-02
841             	9.14163156e-02	1.39977089e-02	3.76298216e-01	2.79565424e-01	9.67327927e-02
842             	9.14045658e-02	1.39914160e-02	3.76358903e-01	2.79584017e-01	9.67748857e-02
843             	9.13927831e-02	1.39850329e-02	3.76420877e-01	2.79603222e-01	9.68176556e-02
844             	9.13808950e-02	1.39781655e-02	3.76488743e-01	2.79625267e-01	9.68634767e-02
845             	9.13689239e-02	1.39713009e-02	3.76557075e-01	2.79647462e-01	9.69096137e-02
846             	9.13574592e-02	1.39649461e-02	3.76621006e-01	2.79667962e-01	9.69530435e-02
847             	9.13464373e-02	1.39588530e-02	3.76683628e-01	2.79688252e-01	9.69953770e-02
848             	9.13352306e-02	1.39525553e-02	3.76749098e-01	2.79709780e-01	9.70393186e-02
849             	9.13247223e-02	1.39466655e-02	3.76810630e-01	2.79730037e-01	9.70805928e-02
850             	9.13143554e-02	1.39409285e-02	3.76870537e-01	2.79749624e-01	9.71209130e-02
851             	9.13039733e-02	1.39352473e-02	3.76929269e-01	2.79768608e-01	9.71606614e-02
852             	9.12933683e-02	1.39295248e-02	3.76987286e-01	2.79787011e-01	9.72002745e-02
853             	9.12819603e-02	1.39233256e-02	3.77048510e-01	2.79806215e-01	9.72422948e-02
854             	9.12708056e-02	1.39174012e-02	3.77105910e-01	2.79823760e-01	9.72821491e-02
855             	9.12589715e-02	1.39110625e-02	3.77166310e-01	2.79842127e-01	9.73241837e-02
856             	9.12475657e-02	1.39050681e-02	3.77223054e-01	2.79859093e-01	9.73639613e-02
857             	9.12356325e-02	1.38987333e-02	3.77282828e-01	2.79877047e-01	9.74057816e-02
858             	9.12242064e-02	1.38927671e-02	3.77339345e-01	2.79893879e-01	9.74454661e-02
859             	9.12129556e-02	1.38869358e-02	3.77395233e-01	2.79910572e-01	9.74846607e-02
860             	9.12012302e-02	1.38807916e-02	3.77454354e-01	2.79928407e-01	9.75259468e-02
861             	9.11901230e-02	1.38749848e-02	3.77510724e-01	2.79945485e-01	9.75652391e-02
862             	9.11791637e-02	1.38692927e-02	3.77566457e-01	2.79962392e-01	9.76040647e-02
863             	9.11676937e-02	1.38632677e-02	3.77625273e-01	2.79980330e-01	9.76449429e-02
864             	9.11567411e-02	1.38575447e-02	3.77681145e-01	2.79997314e-01	9.76838315e-02
865             	9.11453636e-02	1.38515301e-02	3.77739589e-01	2.80015158e-01	9.77244308e-02
866             	9.11344478e-02	1.38458108e-02	3.77794929e-01	2.80031912e-01	9.77630165e-02
867             	9.11231300e-02	1.38398161e-02	3.77852574e-01	2.80049417e-01	9.78031570e-02
868             	9.11121421e-02	1.38341092e-02	3.77907028e-01	2.80065656e-01	9.78413717e-02
869             	9.11008077e-02	1.38281699e-02	3.77963433e-01	2.80082524e-01	9.78809086e-02
870             	9.10897731e-02	1.38224927e-02	3.78016879e-01	2.80098213e-01	9.79186666e-02
871             	9.10788829e-02	1.38169494e-02	3.78069111e-01	2.80113438e-01	9.79556727e-02
872             	9.10674490e-02	1.38110774e-02	3.78123856e-01	2.80129377e-01	9.79944790e-02
873             	9.10557733e-02	1.38050670e-02	3.78179094e-01	2.80145320e-01	9.80337739e-02
874             	9.10444783e-02	1.37992955e-02	3.78231869e-01	2.80160413e-01	9.80714561e-02
875             	9.10329498e-02	1.37933901e-02	3.78285935e-01	2.80175917e-01	9.81100178e-02
876             	9.10218446e-02	1.37877221e-02	3.78337749e-01	2.80190719e-01	9.81470302e-02
877             	9.10105144e-02	1.37819219e-02	3.78390922e-01	2.80205975e-01	9.81849464e-02
878             	9.09995374e-02	1.37763197e-02	3.78442163e-01	2.80220619e-01	9.82215441e-02
879             	9.09883180e-02	1.37705811e-02	3.78494781e-01	2.80235709e-01	9.82590726e-02
880             	9.09772950e-02	1.37649977e-02	3.78545636e-01	2.80250113e-01	9.82955229e-02
881             	9.09660543e-02	1.37592907e-02	3.78597756e-01	2.80264932e-01	9.83328234e-02
882             	9.09545552e-02	1.37534163e-02	3.78650723e-01	2.80279917e-01	9.83708061e-02
883             	9.09413286e-02	1.37460941e-02	3.78712985e-01	2.80297821e-01	9.84151639e-02
884             	9.09308210e-02	1.37409034e-02	3.78760840e-01	2.80311241e-01	9.84495988e-02
885             	9.09221012e-02	1.37366191e-02	3.78803741e-01	2.80323972e-01	9.84797695e-02
886             	9.09113441e-02	1.37313452e-02	3.78851305e-01	2.80336997e-01	9.85143083e-02
887             	9.09010034e-02	1.37263859e-02	3.78896637e-01	2.80349322e-01	9.85473151e-02
888             	9.08899700e-02	1.37209922e-02	3.78945007e-01	2.80362473e-01	9.85825334e-02
889             	9.08782152e-02	1.37152209e-02	3.78995274e-01	2.80375852e-01	9.86194218e-02
890             	9.08654613e-02	1.37088278e-02	3.79049112e-01	2.80390017e-01	9.86590946e-02
891             	9.08534748e-02	1.37030624e-02	3.79098886e-01	2.80402918e-01	9.86959680e-02
892             	9.08438467e-02	1.36981755e-02	3.79144731e-01	2.80416212e-01	9.87285190e-02
893             	9.08332572e-02	1.36928037e-02	3.79193320e-01	2.80429917e-01	9.87634030e-02
894             	9.08223416e-02	1.36875407e-02	3.79240279e-01	2.80442481e-01	9.87977978e-02
895             	9.08088661e-02	1.36802436e-02	3.79299803e-01	2.80458768e-01	9.88410355e-02
896             	9.07980910e-02	1.36744826e-02	3.79351037e-01	2.80473609e-01	9.88774274e-02
897             	9.07868378e-02	1.36685515e-02	3.79402439e-01	2.80488058e-01	9.89143819e-02
898             	9.07767750e-02	1.36633727e-02	3.79448977e-01	2.80501264e-01	9.89477135e-02
899             	9.07661701e-02	1.36579170e-02	3.79496243e-01	2.80514291e-01	9.89819512e-02
900             	9.07566917e-02	1.36532546e-02	3.79537925e-01	2.80525654e-01	9.90122710e-02
901             	9.07473777e-02	1.36488046e-02	3.79577848e-01	2.80536302e-01	9.90415464e-02
902             	9.07372797e-02	1.36438619e-02	3.79620930e-01	2.80547745e-01	9.90731853e-02
903             	9.07260809e-02	1.36384518e-02	3.79666095e-01	2.80559128e-01	9.91069664e-02
904             	9.07145192e-02	1.36327361e-02	3.79713068e-01	2.80571053e-01	9.91420148e-02
905             	9.07036109e-02	1.36279055e-02	3.79754092e-01	2.80580657e-01	9.91734349e-02
906             	9.06915470e-02	1.36218350e-02	3.79803954e-01	2.80593524e-01	9.92104301e-02
907             	9.06804222e-02	1.36167286e-02	3.79847651e-01	2.80604248e-01	9.92434035e-02
908             	9.06678404e-02	1.36103127e-02	3.79900501e-01	2.80618091e-01	9.92824101e-02
909             	9.06557011e-02	1.36041048e-02	3.79952455e-01	2.80631928e-01	9.93205262e-02
910             	9.06465383e-02	1.35994134e-02	3.79996254e-01	2.80644665e-01	9.93515886e-02
911             	9.06356687e-02	1.35938142e-02	3.80044584e-01	2.80657961e-01	9.93866232e-02
912             	9.06257749e-02	1.35889469e-02	3.80087902e-01	2.80669726e-01	9.94181761e-02
913             	9.06177955e-02	1.35848163e-02	3.80127302e-01	2.80681447e-01	9.94458554e-02
914             	9.06074357e-02	1.35794499e-02	3.80172285e-01	2.80693578e-01	9.94787066e-02
915             	9.05978747e-02	1.35749047e-02	3.80211391e-01	2.80703570e-01	9.95078210e-02
916             	9.05864175e-02	1.35690375e-02	3.80257514e-01	2.80715175e-01	9.95423396e-02
917             	9.05760878e-02	1.35637388e-02	3.80300681e-01	2.80726429e-01	9.95742529e-02
918             	9.05661773e-02	1.35592399e-02	3.80338076e-01	2.80735215e-01	9.96028608e-02
919             	9.05550651e-02	1.35536101e-02	3.80383068e-01	2.80746599e-01	9.96364689e-02
920             	9.05444380e-02	1.35483418e-02	3.80426281e-01	2.80757579e-01	9.96687026e-02
921             	9.05339563e-02	1.35432607e-02	3.80468569e-01	2.80768241e-01	9.97003280e-02
922             	9.05235518e-02	1.35382663e-02	3.80510602e-01	2.80778853e-01	9.97317494e-02
923             	9.05131715e-02	1.35333014e-02	3.80552720e-01	2.80789531e-01	9.97631883e-02
924             	9.05016015e-02	1.35279790e-02	3.80595960e-01	2.80799581e-01	9.97963783e-02
925             	9.04904530e-02	1.35225381e-02	3.80640860e-01	2.80810883e-01	9.98299773e-02
926             	9.04798050e-02	1.35169791e-02	3.80687417e-01	2.80823513e-01	9.98639035e-02
927             	9.04711651e-02	1.35124009e-02	3.80728835e-01	2.80835582e-01	9.98932522e-02
928             	9.04600652e-02	1.35064061e-02	3.80777258e-01	2.80848694e-01	9.99285636e-02
929             	9.04508739e-02	1.35017908e-02	3.80816814e-01	2.80859281e-01	9.99575331e-02
930             	9.04415134e-02	1.34971123e-02	3.80856115e-01	2.80869571e-01	9.99865440e-02
931             	9.04323446e-02	1.34927459e-02	3.80892787e-01	2.80878738e-01	1.00014049e-01
932             	9.04248272e-02	1.34890083e-02	3.80926993e-01	2.80888324e-01	1.00038669e-01
933             	9.04146919e-02	1.34839976e-02	3.80967099e-01	2.80898241e-01	1.00068858e-01
934             	9.04052582e-02	1.34793349e-02	3.81005703e-01	2.80908109e-01	1.00097593e-01
935             	9.03957252e-02	1.34747632e-02	3.81043544e-01	2.80917497e-01	1.00126047e-01
936             	9.03858629e-02	1.34700836e-02	3.81081984e-01	2.80926855e-01	1.00155129e-01
937             	9.03744672e-02	1.34649329e-02	3.81122133e-01	2.80935534e-01	1.00186599e-01
938             	9.03631640e-02	1.34595302e-02	3.81164940e-01	2.80945634e-01	1.00219306e-01
939             	9.03523290e-02	1.34539984e-02	3.81209956e-01	2.80957307e-01	1.00252649e-01
940             	9.03423302e-02	1.34487359e-02	3.81254289e-01	2.80969475e-01	1.00284814e-01
941             	9.03325269e-02	1.34435932e-02	3.81297780e-01	2.80981417e-01	1.00316363e-01
942             	9.03243459e-02	1.34392049e-02	3.81337311e-01	2.80993001e-01	1.00344309e-01
943             	9.03166820e-02	1.34352884e-02	3.81373303e-01	2.81003333e-01	1.00369969e-01
944             	9.03089150e-02	1.34314495e-02	3.81407958e-01	2.81012894e-01	1.00395064e-01
945             	9.03007400e-02	1.34274816e-02	3.81442561e-01	2.81022021e-01	1.00420541e-01
946             	9.02909366e-02	1.34229600e-02	3.81478579e-01	2.81030226e-01	1.00448353e-01
947             	9.02808759e-02	1.34180547e-02	3.81517064e-01	2.81039408e-01	1.00477656e-01
948             	9.02695798e-02	1.34121167e-02	3.81561543e-01	2.81050351e-01	1.00511192e-01
949             	9.02603557e-02	1.34071627e-02	3.81601870e-01	2.81061291e-01	1.00540580e-01
950             	9.02511514e-02	1.34023067e-02	3.81641572e-01	2.81071938e-01	1.00569635e-01
951             	9.02427969e-02	1.33979160e-02	3.81679268e-01	2.81082431e-01	1.00596837e-01
952             	9.02349932e-02	1.33940200e-02	3.81714047e-01	2.81092017e-01	1.00622030e-01
953             	9.02270942e-02	1.33902224e-02	3.81748125e-01	2.81101157e-01	1.00646968e-01
954             	9.02189298e-02	1.33863315e-02	3.81782734e-01	2.81110297e-01	1.00672437e-01
955             	9.02093581e-02	1.33819614e-02	3.81819123e-01	2.81118920e-01	1.00700204e-01
956             	9.01997342e-02	1.33772652e-02	3.81858138e-01	2.81128803e-01	1.00729335e-01
957             	9.01901458e-02	1.33721951e-02	3.81900128e-01	2.81140210e-01	1.00759918e-01
958             	9.01812478e-02	1.33673274e-02	3.81941389e-01	2.81151942e-01	1.00789447e-01
959             	9.01723969e-02	1.33625295e-02	3.81981801e-01	2.81163298e-01	1.00818504e-01
960             	9.01637240e-02	1.33580231e-02	3.82019853e-01	2.81173651e-01	1.00846203e-01
961             	9.01555746e-02	1.33537105e-02	3.82056893e-01	2.81184021e-01	1.00872872e-01
962             	9.01483739e-02	1.33498695e-02	3.82091417e-01	2.81194083e-01	1.00897335e-01
963             	9.01415381e-02	1.33466895e-02	3.82120990e-01	2.81202033e-01	1.00918957e-01
964             	9.01330509e-02	1.33424232e-02	3.82156790e-01	2.81211446e-01	1.00945344e-01
965             	9.01249524e-02	1.33381498e-02	3.82193240e-01	2.81221573e-01	1.00971668e-01
966             	9.01163828e-02	1.33336153e-02	3.82230964e-01	2.81231865e-01	1.00999099e-01
967             	9.01077959e-02	1.33291936e-02	3.82267753e-01	2.81241673e-01	1.01026081e-01
968             	9.00995909e-02	1.33248122e-02	3.82304953e-01	2.81252068e-01	1.01052886e-01
969             	9.00911658e-02	1.33204409e-02	3.82341952e-01	2.81262142e-01	1.01079810e-01
970             	9.00834274e-02	1.33165798e-02	3.82376115e-01	2.81271485e-01	1.01104630e-01
971             	9.00762399e-02	1.33126665e-02	3.82411791e-01	2.81282135e-01	1.01129655e-01
972             	9.00686970e-02	1.33086169e-02	3.82448216e-01	2.81292805e-01	1.01155411e-01
973             	9.00606249e-02	1.33044173e-02	3.82485087e-01	2.81303168e-01	1.01181919e-01
974             	9.00526832e-02	1.33001649e-02	3.82522557e-01	2.81313962e-01	1.01208595e-01
975             	9.00457885e-02	1.32964029e-02	3.82557337e-01	2.81324457e-01	1.01232880e-01
976             	9.00390690e-02	1.32928225e-02	3.82590643e-01	2.81334391e-01	1.01256253e-01
977             	9.00313237e-02	1.32889950e-02	3.82624279e-01	2.81343463e-01	1.01280816e-01
978             	9.00234430e-02	1.32849163e-02	3.82659774e-01	2.81353330e-01	1.01306444e-01
979             	9.00155072e-02	1.32805297e-02	3.82697800e-01	2.81364407e-01	1.01333393e-01
980             	9.00077163e-02	1.32761633e-02	3.82735801e-01	2.81375617e-01	1.01360184e-01
981             	9.00002908e-02	1.32720885e-02	3.82771777e-01	2.81386179e-01	1.01385597e-01
982             	8.99931947e-02	1.32681188e-02	3.82807462e-01	2.81396926e-01	1.01410536e-01
983             	8.99862751e-02	1.32643774e-02	3.82841432e-01	2.81406991e-01	1.01434441e-01
984             	8.99793484e-02	1.32605195e-02	3.82876433e-01	2.81417565e-01	1.01458868e-01
985             	8.99727576e-02	1.32569768e-02	3.82909268e-01	2.81427392e-01	1.01481876e-01
986             	8.99660009e-02	1.32532168e-02	3.82943796e-01	2.81437899e-01	1.01505897e-01
