# Force coefficients
# liftDir       : (-2.58819045e-01 9.65925826e-01 0.00000000e+00)
# dragDir       : (9.65925826e-01 2.58819045e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
11396           	5.21631462e-02	5.22775578e-02	1.60807370e+00	8.56199995e-01	7.51873703e-01
11397           	5.21655572e-02	5.22779308e-02	1.60807726e+00	8.56204189e-01	7.51873075e-01
11398           	5.21685668e-02	5.22787747e-02	1.60808209e+00	8.56209609e-01	7.51872476e-01
11399           	5.21718880e-02	5.22797798e-02	1.60808714e+00	8.56215456e-01	7.51871680e-01
11400           	5.21756506e-02	5.22812025e-02	1.60809325e+00	8.56222278e-01	7.51870976e-01
11401           	5.21799693e-02	5.22830761e-02	1.60810058e+00	8.56230258e-01	7.51870319e-01
11402           	5.21846325e-02	5.22851361e-02	1.60810823e+00	8.56238750e-01	7.51869485e-01
11403           	5.21897186e-02	5.22876070e-02	1.60811691e+00	8.56248174e-01	7.51868736e-01
11404           	5.21953781e-02	5.22904721e-02	1.60812647e+00	8.56258612e-01	7.51867856e-01
11405           	5.22016637e-02	5.22937211e-02	1.60813649e+00	8.56269911e-01	7.51866583e-01
11406           	5.22083393e-02	5.22974420e-02	1.60814820e+00	8.56282439e-01	7.51865761e-01
11407           	5.22154896e-02	5.23016573e-02	1.60816122e+00	8.56296098e-01	7.51865119e-01
11408           	5.22227981e-02	5.23061110e-02	1.60817490e+00	8.56310248e-01	7.51864652e-01
11409           	5.22305248e-02	5.23108490e-02	1.60818929e+00	8.56325168e-01	7.51864119e-01
11410           	5.22390066e-02	5.23161297e-02	1.60820485e+00	8.56341433e-01	7.51863420e-01
11411           	5.22473687e-02	5.23214844e-02	1.60822054e+00	8.56357639e-01	7.51862901e-01
11412           	5.22561270e-02	5.23271879e-02	1.60823693e+00	8.56374593e-01	7.51862339e-01
11413           	5.22655729e-02	5.23333666e-02	1.60825441e+00	8.56392779e-01	7.51861633e-01
11414           	5.22750534e-02	5.23396759e-02	1.60827203e+00	8.56411068e-01	7.51860961e-01
11415           	5.22846967e-02	5.23461496e-02	1.60828996e+00	8.56429675e-01	7.51860282e-01
11416           	5.22943281e-02	5.23527783e-02	1.60830809e+00	8.56448371e-01	7.51859715e-01
11417           	5.23065942e-02	5.23611500e-02	1.60833108e+00	8.56472135e-01	7.51858947e-01
11418           	5.23159156e-02	5.23678297e-02	1.60834893e+00	8.56490379e-01	7.51858548e-01
11419           	5.23251777e-02	5.23745302e-02	1.60836674e+00	8.56508549e-01	7.51858193e-01
11420           	5.23357052e-02	5.23821360e-02	1.60838708e+00	8.56529245e-01	7.51857835e-01
11421           	5.23453856e-02	5.23893336e-02	1.60840593e+00	8.56548349e-01	7.51857578e-01
11422           	5.23549941e-02	5.23965743e-02	1.60842472e+00	8.56567356e-01	7.51857368e-01
11423           	5.23641540e-02	5.24034817e-02	1.60844262e+00	8.56585464e-01	7.51857156e-01
11424           	5.23753556e-02	5.24117745e-02	1.60846485e+00	8.56607783e-01	7.51857072e-01
11425           	5.23839720e-02	5.24184248e-02	1.60848178e+00	8.56624864e-01	7.51856920e-01
11426           	5.23924933e-02	5.24251446e-02	1.60849878e+00	8.56641885e-01	7.51856898e-01
11427           	5.24005475e-02	5.24316095e-02	1.60851484e+00	8.56657968e-01	7.51856873e-01
11428           	5.24087109e-02	5.24382472e-02	1.60853130e+00	8.56674363e-01	7.51856941e-01
11429           	5.24169533e-02	5.24449244e-02	1.60854804e+00	8.56690971e-01	7.51857064e-01
11430           	5.24251391e-02	5.24516869e-02	1.60856491e+00	8.56707593e-01	7.51857315e-01
11431           	5.24321759e-02	5.24577405e-02	1.60857955e+00	8.56721953e-01	7.51857601e-01
11432           	5.24392185e-02	5.24638026e-02	1.60859445e+00	8.56736442e-01	7.51858004e-01
11433           	5.24457731e-02	5.24696498e-02	1.60860858e+00	8.56750063e-01	7.51858517e-01
11434           	5.24511471e-02	5.24747626e-02	1.60862042e+00	8.56761356e-01	7.51859062e-01
11435           	5.24561661e-02	5.24796728e-02	1.60863181e+00	8.56772069e-01	7.51859736e-01
11436           	5.24593176e-02	5.24832587e-02	1.60863900e+00	8.56778819e-01	7.51860184e-01
11437           	5.24634179e-02	5.24877286e-02	1.60864906e+00	8.56787948e-01	7.51861113e-01
11438           	5.24652634e-02	5.24905640e-02	1.60865406e+00	8.56792295e-01	7.51861769e-01
11439           	5.24665337e-02	5.24931264e-02	1.60865825e+00	8.56795661e-01	7.51862593e-01
11440           	5.24667338e-02	5.24948889e-02	1.60865995e+00	8.56796709e-01	7.51863241e-01
11441           	5.24659556e-02	5.24959280e-02	1.60865955e+00	8.56795731e-01	7.51863820e-01
11442           	5.24643083e-02	5.24962940e-02	1.60865731e+00	8.56792963e-01	7.51864346e-01
11443           	5.24620054e-02	5.24961731e-02	1.60865369e+00	8.56788851e-01	7.51864840e-01
11444           	5.24594713e-02	5.24959327e-02	1.60865002e+00	8.56784479e-01	7.51865537e-01
11445           	5.24560673e-02	5.24949657e-02	1.60864434e+00	8.56778238e-01	7.51866104e-01
11446           	5.24521053e-02	5.24935915e-02	1.60863753e+00	8.56770873e-01	7.51866662e-01
11447           	5.24474999e-02	5.24917247e-02	1.60862940e+00	8.56762198e-01	7.51867198e-01
11448           	5.24423831e-02	5.24895899e-02	1.60862064e+00	8.56752704e-01	7.51867938e-01
11449           	5.24367109e-02	5.24870081e-02	1.60861054e+00	8.56741982e-01	7.51868561e-01
11450           	5.24304371e-02	5.24839665e-02	1.60859918e+00	8.56730026e-01	7.51869152e-01
11451           	5.24235699e-02	5.24804401e-02	1.60858654e+00	8.56716842e-01	7.51869702e-01
11452           	5.24162788e-02	5.24765769e-02	1.60857296e+00	8.56702761e-01	7.51870203e-01
11453           	5.24085682e-02	5.24723536e-02	1.60855846e+00	8.56687797e-01	7.51870661e-01
11454           	5.24003079e-02	5.24677661e-02	1.60854302e+00	8.56671819e-01	7.51871203e-01
11455           	5.23918772e-02	5.24629518e-02	1.60852704e+00	8.56655395e-01	7.51871641e-01
11456           	5.23831138e-02	5.24577921e-02	1.60851027e+00	8.56638249e-01	7.51872021e-01
11457           	5.23741847e-02	5.24524283e-02	1.60849303e+00	8.56620700e-01	7.51872330e-01
11458           	5.23651187e-02	5.24468604e-02	1.60847539e+00	8.56602813e-01	7.51872576e-01
11459           	5.23554796e-02	5.24408724e-02	1.60845677e+00	8.56583864e-01	7.51872904e-01
11460           	5.23461225e-02	5.24349679e-02	1.60843851e+00	8.56565379e-01	7.51873134e-01
11461           	5.23368176e-02	5.24290006e-02	1.60842027e+00	8.56546954e-01	7.51873319e-01
11462           	5.23276061e-02	5.24229859e-02	1.60840215e+00	8.56528682e-01	7.51873470e-01
11463           	5.23186397e-02	5.24170612e-02	1.60838447e+00	8.56510876e-01	7.51873597e-01
11464           	5.23099282e-02	5.24112380e-02	1.60836731e+00	8.56493583e-01	7.51873727e-01
11465           	5.23015855e-02	5.24056367e-02	1.60835092e+00	8.56477048e-01	7.51873877e-01
11466           	5.22929830e-02	5.23998959e-02	1.60833428e+00	8.56460123e-01	7.51874157e-01
11467           	5.22847821e-02	5.23943409e-02	1.60831839e+00	8.56443977e-01	7.51874413e-01
11468           	5.22769439e-02	5.23889784e-02	1.60830321e+00	8.56428548e-01	7.51874660e-01
11469           	5.22694718e-02	5.23837999e-02	1.60828877e+00	8.56413858e-01	7.51874915e-01
11470           	5.22622864e-02	5.23787473e-02	1.60827496e+00	8.56399768e-01	7.51875195e-01
11471           	5.22553798e-02	5.23738309e-02	1.60826176e+00	8.56386259e-01	7.51875500e-01
11472           	5.22486322e-02	5.23689592e-02	1.60824894e+00	8.56373100e-01	7.51875836e-01
11473           	5.22414696e-02	5.23637850e-02	1.60823542e+00	8.56359179e-01	7.51876240e-01
11474           	5.22347453e-02	5.23587795e-02	1.60822260e+00	8.56346045e-01	7.51876554e-01
11475           	5.22283308e-02	5.23538992e-02	1.60821034e+00	8.56333500e-01	7.51876838e-01
11476           	5.22222236e-02	5.23491319e-02	1.60819864e+00	8.56321543e-01	7.51877096e-01
11477           	5.22164553e-02	5.23445054e-02	1.60818755e+00	8.56310231e-01	7.51877320e-01
11478           	5.22109455e-02	5.23399654e-02	1.60817693e+00	8.56299412e-01	7.51877521e-01
11479           	5.22056599e-02	5.23354957e-02	1.60816672e+00	8.56289022e-01	7.51877702e-01
11480           	5.22006480e-02	5.23311506e-02	1.60815701e+00	8.56279154e-01	7.51877858e-01
11481           	5.21959004e-02	5.23269364e-02	1.60814780e+00	8.56269800e-01	7.51878000e-01
11482           	5.21914069e-02	5.23228518e-02	1.60813907e+00	8.56260943e-01	7.51878130e-01
11483           	5.21871856e-02	5.23189123e-02	1.60813084e+00	8.56252608e-01	7.51878236e-01
11484           	5.21827318e-02	5.23147805e-02	1.60812200e+00	8.56243734e-01	7.51878270e-01
11485           	5.21787599e-02	5.23109070e-02	1.60811407e+00	8.56235796e-01	7.51878276e-01
11486           	5.21751846e-02	5.23072560e-02	1.60810690e+00	8.56228637e-01	7.51878268e-01
11487           	5.21720212e-02	5.23038370e-02	1.60810057e+00	8.56222305e-01	7.51878262e-01
11488           	5.21692610e-02	5.23006455e-02	1.60809504e+00	8.56216781e-01	7.51878259e-01
11489           	5.21668616e-02	5.22976522e-02	1.60809021e+00	8.56211965e-01	7.51878241e-01
11490           	5.21643989e-02	5.22945764e-02	1.60808502e+00	8.56206911e-01	7.51878113e-01
11491           	5.21623903e-02	5.22917678e-02	1.60808071e+00	8.56202745e-01	7.51877964e-01
11492           	5.21608003e-02	5.22892387e-02	1.60807719e+00	8.56199396e-01	7.51877795e-01
11493           	5.21596365e-02	5.22870065e-02	1.60807450e+00	8.56196888e-01	7.51877615e-01
11494           	5.21585753e-02	5.22848531e-02	1.60807175e+00	8.56194450e-01	7.51877299e-01
11495           	5.21579212e-02	5.22829475e-02	1.60806976e+00	8.56192800e-01	7.51876958e-01
11496           	5.21577559e-02	5.22813990e-02	1.60806874e+00	8.56192125e-01	7.51876614e-01
11497           	5.21581105e-02	5.22802373e-02	1.60806876e+00	8.56192490e-01	7.51876269e-01
11498           	5.21586215e-02	5.22792005e-02	1.60806880e+00	8.56193023e-01	7.51875780e-01
11499           	5.21595422e-02	5.22784306e-02	1.60806963e+00	8.56194355e-01	7.51875271e-01
11500           	5.21610240e-02	5.22780906e-02	1.60807157e+00	8.56196807e-01	7.51874759e-01
11501           	5.21629658e-02	5.22780930e-02	1.60807443e+00	8.56200182e-01	7.51874251e-01
11502           	5.21651901e-02	5.22783317e-02	1.60807757e+00	8.56203974e-01	7.51873594e-01
11503           	5.21678753e-02	5.22788888e-02	1.60808156e+00	8.56208657e-01	7.51872906e-01
11504           	5.21710142e-02	5.22797921e-02	1.60808648e+00	8.56214257e-01	7.51872228e-01
11505           	5.21745264e-02	5.22810049e-02	1.60809191e+00	8.56220481e-01	7.51871429e-01
11506           	5.21785203e-02	5.22825609e-02	1.60809830e+00	8.56227669e-01	7.51870629e-01
11507           	5.21829597e-02	5.22844713e-02	1.60810568e+00	8.56235798e-01	7.51869879e-01
11508           	5.21878728e-02	5.22867772e-02	1.60811384e+00	8.56244793e-01	7.51869047e-01
11509           	5.21932899e-02	5.22894609e-02	1.60812303e+00	8.56254806e-01	7.51868227e-01
11510           	5.21991363e-02	5.22925175e-02	1.60813324e+00	8.56265755e-01	7.51867482e-01
11511           	5.22055515e-02	5.22960605e-02	1.60814446e+00	8.56277784e-01	7.51866681e-01
11512           	5.22124330e-02	5.22999699e-02	1.60815663e+00	8.56290747e-01	7.51865881e-01
11513           	5.22197632e-02	5.23042792e-02	1.60816967e+00	8.56304596e-01	7.51865070e-01
11514           	5.22281163e-02	5.23092167e-02	1.60818403e+00	8.56320133e-01	7.51863900e-01
11515           	5.22363446e-02	5.23143439e-02	1.60819911e+00	8.56335898e-01	7.51863209e-01
11516           	5.22449232e-02	5.23198316e-02	1.60821510e+00	8.56352475e-01	7.51862629e-01
11517           	5.22534704e-02	5.23253795e-02	1.60823125e+00	8.56369097e-01	7.51862156e-01
11518           	5.22623441e-02	5.23312804e-02	1.60824816e+00	8.56386425e-01	7.51861737e-01
11519           	5.22721336e-02	5.23378204e-02	1.60826662e+00	8.56405441e-01	7.51861174e-01
11520           	5.22811090e-02	5.23439732e-02	1.60828379e+00	8.56423006e-01	7.51860788e-01
11521           	5.22904893e-02	5.23503668e-02	1.60830155e+00	8.56441267e-01	7.51860288e-01
11522           	5.23007450e-02	5.23573777e-02	1.60832080e+00	8.56461143e-01	7.51859653e-01
11523           	5.23106211e-02	5.23642488e-02	1.60833950e+00	8.56480371e-01	7.51859129e-01
11524           	5.23206817e-02	5.23713591e-02	1.60835861e+00	8.56499986e-01	7.51858622e-01
11525           	5.23306073e-02	5.23784441e-02	1.60837752e+00	8.56519367e-01	7.51858153e-01
11526           	5.23423228e-02	5.23868140e-02	1.60840006e+00	8.56542352e-01	7.51857706e-01
11527           	5.23516430e-02	5.23937559e-02	1.60841807e+00	8.56560679e-01	7.51857393e-01
11528           	5.23610972e-02	5.24009206e-02	1.60843657e+00	8.56579384e-01	7.51857190e-01
11529           	5.23706927e-02	5.24082070e-02	1.60845537e+00	8.56598376e-01	7.51856990e-01
11530           	5.23800992e-02	5.24154842e-02	1.60847398e+00	8.56617091e-01	7.51856893e-01
11531           	5.23902040e-02	5.24233486e-02	1.60849436e+00	8.56637383e-01	7.51856975e-01
11532           	5.23989189e-02	5.24302509e-02	1.60851190e+00	8.56654868e-01	7.51857030e-01
11533           	5.24107491e-02	5.24393968e-02	1.60853680e+00	8.56679147e-01	7.51857649e-01
11534           	5.24187001e-02	5.24459581e-02	1.60855324e+00	8.56695319e-01	7.51857919e-01
11535           	5.24251213e-02	5.24515592e-02	1.60856653e+00	8.56708388e-01	7.51858146e-01
11536           	5.24308776e-02	5.24566824e-02	1.60857844e+00	8.56720098e-01	7.51858343e-01
11537           	5.24377011e-02	5.24626228e-02	1.60859296e+00	8.56734180e-01	7.51858778e-01
11538           	5.24421432e-02	5.24668982e-02	1.60860210e+00	8.56743192e-01	7.51858906e-01
11539           	5.24466051e-02	5.24712902e-02	1.60861156e+00	8.56752386e-01	7.51859175e-01
11540           	5.24508872e-02	5.24755365e-02	1.60862063e+00	8.56761203e-01	7.51859428e-01
11541           	5.24549751e-02	5.24797437e-02	1.60862962e+00	8.56769785e-01	7.51859835e-01
11542           	5.24592227e-02	5.24841756e-02	1.60863931e+00	8.56778876e-01	7.51860431e-01
11543           	5.24615097e-02	5.24872132e-02	1.60864476e+00	8.56783889e-01	7.51860870e-01
11544           	5.24635905e-02	5.24901060e-02	1.60865016e+00	8.56788671e-01	7.51861490e-01
11545           	5.24650296e-02	5.24926345e-02	1.60865443e+00	8.56792243e-01	7.51862184e-01
11546           	5.24653532e-02	5.24943921e-02	1.60865648e+00	8.56793591e-01	7.51862885e-01
11547           	5.24652276e-02	5.24958575e-02	1.60865799e+00	8.56794222e-01	7.51863767e-01
11548           	5.24643379e-02	5.24968742e-02	1.60865802e+00	8.56793347e-01	7.51864671e-01
11549           	5.24622821e-02	5.24970702e-02	1.60865557e+00	8.56790069e-01	7.51865505e-01
11550           	5.24591264e-02	5.24964442e-02	1.60865073e+00	8.56784493e-01	7.51866240e-01
11551           	5.24554198e-02	5.24954506e-02	1.60864493e+00	8.56777887e-01	7.51867047e-01
11552           	5.24509355e-02	5.24939069e-02	1.60863747e+00	8.56769669e-01	7.51867798e-01
11553           	5.24455813e-02	5.24916380e-02	1.60862800e+00	8.56759582e-01	7.51868420e-01
11554           	5.24396012e-02	5.24888395e-02	1.60861702e+00	8.56748110e-01	7.51868908e-01
11555           	5.24330543e-02	5.24855715e-02	1.60860496e+00	8.56735533e-01	7.51869425e-01
11556           	5.24260075e-02	5.24819134e-02	1.60859185e+00	8.56721931e-01	7.51869915e-01
11557           	5.24186209e-02	5.24779230e-02	1.60857784e+00	8.56707539e-01	7.51870297e-01
11558           	5.24107339e-02	5.24734961e-02	1.60856285e+00	8.56692159e-01	7.51870691e-01
11559           	5.24025152e-02	5.24688121e-02	1.60854720e+00	8.56676114e-01	7.51871084e-01
11560           	5.23941947e-02	5.24639734e-02	1.60853115e+00	8.56659767e-01	7.51871378e-01
11561           	5.23857811e-02	5.24589779e-02	1.60851477e+00	8.56643167e-01	7.51871605e-01
11562           	5.23769995e-02	5.24536898e-02	1.60849775e+00	8.56625875e-01	7.51871876e-01
11563           	5.23681519e-02	5.24483689e-02	1.60848071e+00	8.56608507e-01	7.51872203e-01
11564           	5.23593241e-02	5.24429604e-02	1.60846365e+00	8.56591149e-01	7.51872501e-01
11565           	5.23506323e-02	5.24375804e-02	1.60844681e+00	8.56574039e-01	7.51872774e-01
11566           	5.23414698e-02	5.24318015e-02	1.60842914e+00	8.56556042e-01	7.51873102e-01
11567           	5.23323722e-02	5.24260468e-02	1.60841170e+00	8.56538220e-01	7.51873476e-01
11568           	5.23235221e-02	5.24203807e-02	1.60839465e+00	8.56520848e-01	7.51873804e-01
11569           	5.23148761e-02	5.24147660e-02	1.60837795e+00	8.56503851e-01	7.51874099e-01
11570           	5.23057577e-02	5.24087140e-02	1.60836031e+00	8.56485913e-01	7.51874398e-01
11571           	5.22970212e-02	5.24029024e-02	1.60834345e+00	8.56468744e-01	7.51874702e-01
11572           	5.22886225e-02	5.23972244e-02	1.60832716e+00	8.56452202e-01	7.51874957e-01
11573           	5.22806322e-02	5.23917533e-02	1.60831160e+00	8.56436434e-01	7.51875169e-01
11574           	5.22729332e-02	5.23864051e-02	1.60829660e+00	8.56421235e-01	7.51875368e-01
11575           	5.22648351e-02	5.23806555e-02	1.60828076e+00	8.56405214e-01	7.51875544e-01
11576           	5.22573098e-02	5.23752781e-02	1.60826612e+00	8.56390371e-01	7.51875752e-01
11577           	5.22501393e-02	5.23700673e-02	1.60825217e+00	8.56376225e-01	7.51875947e-01
11578           	5.22433003e-02	5.23650114e-02	1.60823888e+00	8.56362742e-01	7.51876142e-01
11579           	5.22368223e-02	5.23601495e-02	1.60822632e+00	8.56349985e-01	7.51876340e-01
11580           	5.22306175e-02	5.23554165e-02	1.60821435e+00	8.56337793e-01	7.51876558e-01
11581           	5.22240872e-02	5.23503367e-02	1.60820164e+00	8.56324907e-01	7.51876733e-01
11582           	5.22181598e-02	5.23456640e-02	1.60819026e+00	8.56313289e-01	7.51876970e-01
11583           	5.22125797e-02	5.23411613e-02	1.60817956e+00	8.56302362e-01	7.51877203e-01
11584           	5.22073285e-02	5.23368149e-02	1.60816952e+00	8.56292089e-01	7.51877432e-01
11585           	5.22024150e-02	5.23326381e-02	1.60816014e+00	8.56282483e-01	7.51877653e-01
11586           	5.21977929e-02	5.23286003e-02	1.60815134e+00	8.56273461e-01	7.51877876e-01
11587           	5.21934362e-02	5.23246821e-02	1.60814307e+00	8.56264973e-01	7.51878100e-01
11588           	5.21888743e-02	5.23204880e-02	1.60813415e+00	8.56255950e-01	7.51878202e-01
11589           	5.21847573e-02	5.23166049e-02	1.60812625e+00	8.56247883e-01	7.51878369e-01
11590           	5.21809264e-02	5.23128612e-02	1.60811887e+00	8.56240363e-01	7.51878510e-01
11591           	5.21774323e-02	5.23093001e-02	1.60811210e+00	8.56233484e-01	7.51878619e-01
11592           	5.21742497e-02	5.23059109e-02	1.60810590e+00	8.56227198e-01	7.51878699e-01
11593           	5.21713646e-02	5.23026844e-02	1.60810022e+00	8.56221475e-01	7.51878746e-01
11594           	5.21683562e-02	5.22992392e-02	1.60809389e+00	8.56215301e-01	7.51878589e-01
11595           	5.21657744e-02	5.22961166e-02	1.60808854e+00	8.56210043e-01	7.51878494e-01
11596           	5.21636012e-02	5.22932434e-02	1.60808393e+00	8.56205567e-01	7.51878364e-01
11597           	5.21618553e-02	5.22906374e-02	1.60808012e+00	8.56201913e-01	7.51878203e-01
11598           	5.21601462e-02	5.22879540e-02	1.60807594e+00	8.56198117e-01	7.51877825e-01
11599           	5.21589312e-02	5.22856822e-02	1.60807291e+00	8.56195387e-01	7.51877525e-01
11600           	5.21582199e-02	5.22837583e-02	1.60807087e+00	8.56193657e-01	7.51877218e-01
11601           	5.21580099e-02	5.22821942e-02	1.60806984e+00	8.56192932e-01	7.51876912e-01
11602           	5.21579948e-02	5.22806953e-02	1.60806878e+00	8.56192383e-01	7.51876394e-01
11603           	5.21584194e-02	5.22795795e-02	1.60806877e+00	8.56192805e-01	7.51875966e-01
11604           	5.21593453e-02	5.22788346e-02	1.60806978e+00	8.56194235e-01	7.51875544e-01
11605           	5.21605750e-02	5.22782522e-02	1.60807098e+00	8.56196066e-01	7.51874916e-01
11606           	5.21622480e-02	5.22780688e-02	1.60807326e+00	8.56198876e-01	7.51874380e-01
11607           	5.21644635e-02	5.22783021e-02	1.60807667e+00	8.56202798e-01	7.51873871e-01
11608           	5.21670663e-02	5.22787692e-02	1.60808045e+00	8.56207289e-01	7.51873157e-01
11609           	5.21700689e-02	5.22796090e-02	1.60808519e+00	8.56212665e-01	7.51872528e-01
11610           	5.21735735e-02	5.22808435e-02	1.60809101e+00	8.56219080e-01	7.51871933e-01
11611           	5.21774926e-02	5.22823310e-02	1.60809726e+00	8.56226123e-01	7.51871137e-01
11612           	5.21817514e-02	5.22841483e-02	1.60810434e+00	8.56233923e-01	7.51870420e-01
11613           	5.21864744e-02	5.22863432e-02	1.60811245e+00	8.56242700e-01	7.51869752e-01
11614           	5.21916994e-02	5.22888595e-02	1.60812119e+00	8.56252294e-01	7.51868896e-01
11615           	5.21972941e-02	5.22917385e-02	1.60813082e+00	8.56262704e-01	7.51868116e-01
11616           	5.22034178e-02	5.22949756e-02	1.60814127e+00	8.56274051e-01	7.51867215e-01
11617           	5.22104450e-02	5.22988087e-02	1.60815272e+00	8.56286805e-01	7.51865915e-01
11618           	5.22178146e-02	5.23030157e-02	1.60816545e+00	8.56300538e-01	7.51864909e-01
11619           	5.22255826e-02	5.23076549e-02	1.60817948e+00	8.56315322e-01	7.51864156e-01
11620           	5.22335781e-02	5.23126999e-02	1.60819459e+00	8.56330874e-01	7.51863717e-01
11621           	5.22417137e-02	5.23179101e-02	1.60820998e+00	8.56346702e-01	7.51863275e-01
11622           	5.22500034e-02	5.23233216e-02	1.60822577e+00	8.56362890e-01	7.51862883e-01
11623           	5.22586696e-02	5.23290201e-02	1.60824219e+00	8.56379766e-01	7.51862427e-01
11624           	5.22672341e-02	5.23346671e-02	1.60825840e+00	8.56396436e-01	7.51861968e-01
11625           	5.22762232e-02	5.23406886e-02	1.60827543e+00	8.56413936e-01	7.51861489e-01
11626           	5.22864063e-02	5.23474893e-02	1.60829437e+00	8.56433590e-01	7.51860778e-01
11627           	5.22962651e-02	5.23542175e-02	1.60831282e+00	8.56452673e-01	7.51860143e-01
11628           	5.23061837e-02	5.23610468e-02	1.60833136e+00	8.56471866e-01	7.51859498e-01
11629           	5.23161276e-02	5.23680607e-02	1.60835014e+00	8.56491198e-01	7.51858943e-01
11630           	5.23275480e-02	5.23761189e-02	1.60837177e+00	8.56513435e-01	7.51858339e-01
11631           	5.23371557e-02	5.23831913e-02	1.60839021e+00	8.56532260e-01	7.51857949e-01
11632           	5.23469564e-02	5.23904060e-02	1.60840908e+00	8.56551496e-01	7.51857583e-01
11633           	5.23575034e-02	5.23981833e-02	1.60842954e+00	8.56572271e-01	7.51857264e-01
11634           	5.23667986e-02	5.24052160e-02	1.60844764e+00	8.56590620e-01	7.51857022e-01
11635           	5.23761421e-02	5.24124051e-02	1.60846617e+00	8.56609226e-01	7.51856942e-01
11636           	5.23855575e-02	5.24196461e-02	1.60848492e+00	8.56628018e-01	7.51856903e-01
11637           	5.23946733e-02	5.24268158e-02	1.60850331e+00	8.56646330e-01	7.51856984e-01
11638           	5.24052817e-02	5.24350847e-02	1.60852522e+00	8.56667890e-01	7.51857327e-01
11639           	5.24134175e-02	5.24417040e-02	1.60854186e+00	8.56684347e-01	7.51857512e-01
11640           	5.24208680e-02	5.24480001e-02	1.60855741e+00	8.56699573e-01	7.51857837e-01
11641           	5.24293414e-02	5.24550419e-02	1.60857537e+00	8.56717027e-01	7.51858344e-01
11642           	5.24359577e-02	5.24608612e-02	1.60858944e+00	8.56730679e-01	7.51858764e-01
11643           	5.24411727e-02	5.24657163e-02	1.60860043e+00	8.56741387e-01	7.51859042e-01
11644           	5.24460363e-02	5.24704404e-02	1.60861100e+00	8.56751535e-01	7.51859463e-01
11645           	5.24509176e-02	5.24751553e-02	1.60862159e+00	8.56761713e-01	7.51859878e-01
11646           	5.24544595e-02	5.24789495e-02	1.60862928e+00	8.56769100e-01	7.51860181e-01
11647           	5.24579576e-02	5.24828237e-02	1.60863731e+00	8.56776611e-01	7.51860696e-01
11648           	5.24606345e-02	5.24860972e-02	1.60864353e+00	8.56782400e-01	7.51861131e-01
11649           	5.24624392e-02	5.24888055e-02	1.60864803e+00	8.56786453e-01	7.51861575e-01
11650           	5.24640437e-02	5.24914034e-02	1.60865249e+00	8.56790286e-01	7.51862199e-01
11651           	5.24641952e-02	5.24928982e-02	1.60865363e+00	8.56791011e-01	7.51862620e-01
11652           	5.24648055e-02	5.24948943e-02	1.60865653e+00	8.56793069e-01	7.51863458e-01
11653           	5.24637839e-02	5.24956571e-02	1.60865573e+00	8.56791649e-01	7.51864081e-01
11654           	5.24622320e-02	5.24961808e-02	1.60865430e+00	8.56789384e-01	7.51864920e-01
11655           	5.24598942e-02	5.24961453e-02	1.60865120e+00	8.56785495e-01	7.51865707e-01
11656           	5.24565958e-02	5.24953998e-02	1.60864604e+00	8.56779618e-01	7.51866426e-01
11657           	5.24526594e-02	5.24942960e-02	1.60863997e+00	8.56772646e-01	7.51867328e-01
11658           	5.24479765e-02	5.24926003e-02	1.60863220e+00	8.56764075e-01	7.51868122e-01
11659           	5.24424996e-02	5.24902594e-02	1.60862267e+00	8.56753834e-01	7.51868835e-01
11660           	5.24362776e-02	5.24872728e-02	1.60861145e+00	8.56742001e-01	7.51869446e-01
11661           	5.24295342e-02	5.24838370e-02	1.60859896e+00	8.56729016e-01	7.51869947e-01
11662           	5.24221769e-02	5.24799959e-02	1.60858543e+00	8.56714894e-01	7.51870540e-01
11663           	5.24144232e-02	5.24757231e-02	1.60857080e+00	8.56699822e-01	7.51870976e-01
11664           	5.24063796e-02	5.24711779e-02	1.60855540e+00	8.56684079e-01	7.51871319e-01
11665           	5.23980609e-02	5.24663467e-02	1.60853929e+00	8.56667704e-01	7.51871582e-01
11666           	5.23896261e-02	5.24613746e-02	1.60852281e+00	8.56651030e-01	7.51871778e-01
11667           	5.23806618e-02	5.24560499e-02	1.60850547e+00	8.56633398e-01	7.51872075e-01
11668           	5.23720790e-02	5.24508127e-02	1.60848854e+00	8.56616351e-01	7.51872193e-01
11669           	5.23626686e-02	5.24450729e-02	1.60847043e+00	8.56597885e-01	7.51872548e-01
11670           	5.23536287e-02	5.24394543e-02	1.60845286e+00	8.56580058e-01	7.51872801e-01
11671           	5.23447910e-02	5.24338612e-02	1.60843564e+00	8.56562609e-01	7.51873027e-01
11672           	5.23356255e-02	5.24279727e-02	1.60841787e+00	8.56544559e-01	7.51873308e-01
11673           	5.23266935e-02	5.24222252e-02	1.60840064e+00	8.56527014e-01	7.51873627e-01
11674           	5.23179725e-02	5.24165381e-02	1.60838381e+00	8.56509880e-01	7.51873935e-01
11675           	5.23089441e-02	5.24105785e-02	1.60836642e+00	8.56492154e-01	7.51874266e-01
