# Force coefficients
# liftDir       : (-1.39173101e-01 9.90268069e-01 0.00000000e+00)
# dragDir       : (9.90268069e-01 1.39173101e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
1135            	7.33733886e-02	2.60588486e-02	1.13623915e+00	6.41492963e-01	4.94746186e-01
1136            	7.33806882e-02	2.60587000e-02	1.13628888e+00	6.41525126e-01	4.94763750e-01
1137            	7.33880434e-02	2.60585911e-02	1.13633876e+00	6.41557425e-01	4.94781338e-01
1138            	7.33953712e-02	2.60584628e-02	1.13638851e+00	6.41589627e-01	4.94798884e-01
1139            	7.34026824e-02	2.60583288e-02	1.13643826e+00	6.41621810e-01	4.94816446e-01
1140            	7.34100140e-02	2.60582052e-02	1.13648797e+00	6.41653998e-01	4.94833970e-01
1141            	7.34173529e-02	2.60580911e-02	1.13653773e+00	6.41686219e-01	4.94851514e-01
1142            	7.34246415e-02	2.60579426e-02	1.13658731e+00	6.41718296e-01	4.94869013e-01
1143            	7.34319922e-02	2.60578354e-02	1.13663708e+00	6.41750531e-01	4.94886547e-01
1144            	7.34393026e-02	2.60577053e-02	1.13668665e+00	6.41782625e-01	4.94904020e-01
1145            	7.34465974e-02	2.60575688e-02	1.13673621e+00	6.41814705e-01	4.94921510e-01
1146            	7.34539141e-02	2.60574429e-02	1.13678576e+00	6.41846795e-01	4.94938967e-01
1147            	7.34612607e-02	2.60573316e-02	1.13683548e+00	6.41879000e-01	4.94956478e-01
1148            	7.34685196e-02	2.60571780e-02	1.13688482e+00	6.41910928e-01	4.94973888e-01
1149            	7.34758411e-02	2.60570630e-02	1.13693435e+00	6.41943017e-01	4.94991335e-01
1150            	7.34831383e-02	2.60569304e-02	1.13698377e+00	6.41975023e-01	4.95008747e-01
1151            	7.34904440e-02	2.60567976e-02	1.13703331e+00	6.42007100e-01	4.95026212e-01
1152            	7.34977319e-02	2.60566674e-02	1.13708263e+00	6.42039047e-01	4.95043583e-01
1153            	7.35050585e-02	2.60565519e-02	1.13713217e+00	6.42071141e-01	4.95061024e-01
1154            	7.35122961e-02	2.60563950e-02	1.13718132e+00	6.42102954e-01	4.95078362e-01
1155            	7.35196216e-02	2.60562815e-02	1.13723080e+00	6.42135020e-01	4.95095777e-01
1156            	7.35268810e-02	2.60561417e-02	1.13727995e+00	6.42166855e-01	4.95113093e-01
1157            	7.35341613e-02	2.60560019e-02	1.13732929e+00	6.42198806e-01	4.95130483e-01
1158            	7.35414219e-02	2.60558651e-02	1.13737840e+00	6.42230621e-01	4.95147777e-01
1159            	7.35487271e-02	2.60557430e-02	1.13742776e+00	6.42262605e-01	4.95165151e-01
1160            	7.35559439e-02	2.60555810e-02	1.13747673e+00	6.42294309e-01	4.95182422e-01
1161            	7.35632495e-02	2.60554617e-02	1.13752604e+00	6.42326272e-01	4.95199773e-01
1162            	7.35704891e-02	2.60553169e-02	1.13757503e+00	6.42358004e-01	4.95217025e-01
1163            	7.35777492e-02	2.60551715e-02	1.13762420e+00	6.42389849e-01	4.95234350e-01
1164            	7.35849879e-02	2.60550289e-02	1.13767313e+00	6.42421555e-01	4.95251580e-01
1165            	7.35922700e-02	2.60548998e-02	1.13772231e+00	6.42453427e-01	4.95268887e-01
1166            	7.35994632e-02	2.60547310e-02	1.13777111e+00	6.42485017e-01	4.95286090e-01
1167            	7.36067439e-02	2.60546034e-02	1.13782024e+00	6.42516863e-01	4.95303375e-01
1168            	7.36139574e-02	2.60544505e-02	1.13786904e+00	6.42548475e-01	4.95320560e-01
1169            	7.36211917e-02	2.60542962e-02	1.13791802e+00	6.42580202e-01	4.95337819e-01
1170            	7.36284026e-02	2.60541448e-02	1.13796677e+00	6.42611786e-01	4.95354980e-01
1171            	7.36356575e-02	2.60540063e-02	1.13801576e+00	6.42643537e-01	4.95372222e-01
1172            	7.36428218e-02	2.60538285e-02	1.13806436e+00	6.42675001e-01	4.95389357e-01
1173            	7.36500738e-02	2.60536910e-02	1.13811330e+00	6.42706723e-01	4.95406575e-01
1174            	7.36572561e-02	2.60535284e-02	1.13816189e+00	6.42738202e-01	4.95423690e-01
1175            	7.36644601e-02	2.60533637e-02	1.13821068e+00	6.42769800e-01	4.95440880e-01
1176            	7.36716376e-02	2.60532016e-02	1.13825921e+00	6.42801244e-01	4.95457969e-01
1177            	7.36788602e-02	2.60530517e-02	1.13830800e+00	6.42832861e-01	4.95475140e-01
1178            	7.36859904e-02	2.60528628e-02	1.13835638e+00	6.42864182e-01	4.95492202e-01
1179            	7.36932095e-02	2.60527134e-02	1.13840512e+00	6.42895768e-01	4.95509349e-01
1180            	7.37003569e-02	2.60525389e-02	1.13845349e+00	6.42927104e-01	4.95526390e-01
1181            	7.37075287e-02	2.60523623e-02	1.13850208e+00	6.42958569e-01	4.95543512e-01
1182            	7.37146892e-02	2.60521909e-02	1.13855049e+00	6.42989935e-01	4.95560557e-01
1183            	7.37218631e-02	2.60520268e-02	1.13859899e+00	6.43021360e-01	4.95577634e-01
1184            	7.37289536e-02	2.60518247e-02	1.13864714e+00	6.43052523e-01	4.95594616e-01
1185            	7.37361378e-02	2.60516619e-02	1.13869566e+00	6.43083968e-01	4.95611693e-01
1186            	7.37432656e-02	2.60514772e-02	1.13874391e+00	6.43115218e-01	4.95628687e-01
1187            	7.37503880e-02	2.60512860e-02	1.13879220e+00	6.43146490e-01	4.95645714e-01
1188            	7.37574914e-02	2.60510984e-02	1.13884029e+00	6.43177635e-01	4.95662653e-01
1189            	7.37646471e-02	2.60509228e-02	1.13888867e+00	6.43208980e-01	4.95679686e-01
1190            	7.37717240e-02	2.60507118e-02	1.13893671e+00	6.43240080e-01	4.95696632e-01
1191            	7.37788509e-02	2.60505320e-02	1.13898491e+00	6.43271306e-01	4.95713604e-01
1192            	7.37859464e-02	2.60503346e-02	1.13903296e+00	6.43302428e-01	4.95730535e-01
1193            	7.37930261e-02	2.60501276e-02	1.13908102e+00	6.43333535e-01	4.95747482e-01
1194            	7.38001164e-02	2.60499303e-02	1.13912901e+00	6.43364622e-01	4.95764390e-01
1195            	7.38072131e-02	2.60497372e-02	1.13917706e+00	6.43395745e-01	4.95781318e-01
1196            	7.38142565e-02	2.60495132e-02	1.13922491e+00	6.43426713e-01	4.95798200e-01
1197            	7.38212763e-02	2.60492738e-02	1.13927275e+00	6.43457650e-01	4.95815098e-01
1198            	7.38283099e-02	2.60490458e-02	1.13932053e+00	6.43488576e-01	4.95831956e-01
1199            	7.38353589e-02	2.60488274e-02	1.13936839e+00	6.43519555e-01	4.95848837e-01
1200            	7.38423654e-02	2.60485855e-02	1.13941608e+00	6.43550404e-01	4.95865673e-01
1201            	7.38493577e-02	2.60483345e-02	1.13946377e+00	6.43581241e-01	4.95882525e-01
1202            	7.38563687e-02	2.60481002e-02	1.13951141e+00	6.43612072e-01	4.95899335e-01
1203            	7.38633959e-02	2.60478771e-02	1.13955912e+00	6.43642957e-01	4.95916165e-01
1204            	7.38703775e-02	2.60476304e-02	1.13960665e+00	6.43673701e-01	4.95932946e-01
1205            	7.38774138e-02	2.60474194e-02	1.13965433e+00	6.43704577e-01	4.95949749e-01
1206            	7.38844163e-02	2.60471931e-02	1.13970184e+00	6.43735337e-01	4.95966505e-01
1207            	7.38914006e-02	2.60469554e-02	1.13974935e+00	6.43766077e-01	4.95983276e-01
1208            	7.38983889e-02	2.60467256e-02	1.13979678e+00	6.43796781e-01	4.96000003e-01
1209            	7.39053786e-02	2.60464955e-02	1.13984426e+00	6.43827510e-01	4.96016753e-01
1210            	7.39123081e-02	2.60462316e-02	1.13989152e+00	6.43858070e-01	4.96033453e-01
1211            	7.39192124e-02	2.60459488e-02	1.13993877e+00	6.43888598e-01	4.96050173e-01
1212            	7.39261290e-02	2.60456774e-02	1.13998596e+00	6.43919111e-01	4.96066853e-01
1213            	7.39330634e-02	2.60454145e-02	1.14003325e+00	6.43949688e-01	4.96083562e-01
1214            	7.39399553e-02	2.60451294e-02	1.14008036e+00	6.43980133e-01	4.96100223e-01
1215            	7.39468365e-02	2.60448352e-02	1.14012748e+00	6.44010577e-01	4.96116904e-01
1216            	7.39537365e-02	2.60445595e-02	1.14017456e+00	6.44041014e-01	4.96133541e-01
1217            	7.39606554e-02	2.60442948e-02	1.14022171e+00	6.44071512e-01	4.96150202e-01
1218            	7.39675258e-02	2.60440070e-02	1.14026867e+00	6.44101860e-01	4.96166808e-01
1219            	7.39744518e-02	2.60437540e-02	1.14031578e+00	6.44132343e-01	4.96183439e-01
1220            	7.39813400e-02	2.60434854e-02	1.14036271e+00	6.44162697e-01	4.96200017e-01
1221            	7.39882096e-02	2.60432036e-02	1.14040964e+00	6.44193031e-01	4.96216612e-01
1222            	7.39950792e-02	2.60429293e-02	1.14045648e+00	6.44223317e-01	4.96233158e-01
1223            	7.40019500e-02	2.60426529e-02	1.14050336e+00	6.44253629e-01	4.96249729e-01
1224            	7.40087579e-02	2.60423426e-02	1.14055001e+00	6.44283762e-01	4.96266247e-01
1225            	7.40155416e-02	2.60420120e-02	1.14059666e+00	6.44313869e-01	4.96282786e-01
1226            	7.40223362e-02	2.60416934e-02	1.14064324e+00	6.44343957e-01	4.96299284e-01
1227            	7.40291506e-02	2.60413824e-02	1.14068993e+00	6.44374115e-01	4.96315814e-01
1228            	7.40359214e-02	2.60410498e-02	1.14073643e+00	6.44404138e-01	4.96332295e-01
1229            	7.40426830e-02	2.60407071e-02	1.14078296e+00	6.44434165e-01	4.96348799e-01
1230            	7.40494616e-02	2.60403835e-02	1.14082943e+00	6.44464179e-01	4.96365256e-01
1231            	7.40562598e-02	2.60400698e-02	1.14087600e+00	6.44494257e-01	4.96381738e-01
1232            	7.40630071e-02	2.60397331e-02	1.14092234e+00	6.44524177e-01	4.96398163e-01
1233            	7.40697366e-02	2.60393823e-02	1.14096869e+00	6.44554079e-01	4.96414606e-01
1234            	7.40764748e-02	2.60390464e-02	1.14101494e+00	6.44583947e-01	4.96430998e-01
1235            	7.40832269e-02	2.60387166e-02	1.14106128e+00	6.44613868e-01	4.96447415e-01
1236            	7.40899252e-02	2.60383613e-02	1.14110740e+00	6.44643627e-01	4.96463776e-01
1237            	7.40966063e-02	2.60379908e-02	1.14115353e+00	6.44673373e-01	4.96480160e-01
1238            	7.41032988e-02	2.60376361e-02	1.14119959e+00	6.44703095e-01	4.96496497e-01
1239            	7.41100090e-02	2.60372883e-02	1.14124575e+00	6.44732882e-01	4.96512864e-01
1240            	7.41166682e-02	2.60369167e-02	1.14129169e+00	6.44762514e-01	4.96529177e-01
1241            	7.41233125e-02	2.60365306e-02	1.14133765e+00	6.44792139e-01	4.96545514e-01
1242            	7.41299688e-02	2.60361614e-02	1.14138354e+00	6.44821740e-01	4.96561802e-01
1243            	7.41366430e-02	2.60357992e-02	1.14142952e+00	6.44851405e-01	4.96578119e-01
1244            	7.41432644e-02	2.60354130e-02	1.14147529e+00	6.44880909e-01	4.96594380e-01
1245            	7.41498691e-02	2.60350114e-02	1.14152106e+00	6.44910400e-01	4.96610662e-01
1246            	7.41564844e-02	2.60346264e-02	1.14156676e+00	6.44939862e-01	4.96626894e-01
1247            	7.41631166e-02	2.60342478e-02	1.14161254e+00	6.44969387e-01	4.96643153e-01
1248            	7.41696953e-02	2.60338449e-02	1.14165810e+00	6.44998746e-01	4.96659356e-01
1249            	7.41762575e-02	2.60334263e-02	1.14170368e+00	6.45028096e-01	4.96675580e-01
1250            	7.41828307e-02	2.60330245e-02	1.14174917e+00	6.45057416e-01	4.96691755e-01
1251            	7.41894219e-02	2.60326292e-02	1.14179476e+00	6.45086803e-01	4.96707959e-01
1252            	7.41959600e-02	2.60322100e-02	1.14184013e+00	6.45116027e-01	4.96724107e-01
1253            	7.42024822e-02	2.60317750e-02	1.14188552e+00	6.45145243e-01	4.96740279e-01
1254            	7.42090154e-02	2.60313572e-02	1.14193083e+00	6.45174431e-01	4.96756400e-01
1255            	7.42155667e-02	2.60309456e-02	1.14197624e+00	6.45203685e-01	4.96772552e-01
1256            	7.42220641e-02	2.60305100e-02	1.14202142e+00	6.45232774e-01	4.96788646e-01
1257            	7.42285451e-02	2.60300581e-02	1.14206662e+00	6.45261853e-01	4.96804763e-01
1258            	7.42350361e-02	2.60296235e-02	1.14211173e+00	6.45290901e-01	4.96820829e-01
1259            	7.42415447e-02	2.60291948e-02	1.14215694e+00	6.45320012e-01	4.96836923e-01
1260            	7.42479988e-02	2.60287420e-02	1.14220192e+00	6.45348957e-01	4.96852959e-01
1261            	7.42544367e-02	2.60282728e-02	1.14224691e+00	6.45377891e-01	4.96869018e-01
1262            	7.42608848e-02	2.60278211e-02	1.14229182e+00	6.45406794e-01	4.96885025e-01
1263            	7.42673512e-02	2.60273751e-02	1.14233683e+00	6.45435764e-01	4.96901062e-01
1264            	7.42737635e-02	2.60269054e-02	1.14238161e+00	6.45464568e-01	4.96917041e-01
1265            	7.42801604e-02	2.60264194e-02	1.14242641e+00	6.45493365e-01	4.96933044e-01
1266            	7.42865672e-02	2.60259509e-02	1.14247113e+00	6.45522130e-01	4.96948995e-01
1267            	7.42929925e-02	2.60254881e-02	1.14251594e+00	6.45550962e-01	4.96964977e-01
1268            	7.42993637e-02	2.60250017e-02	1.14256053e+00	6.45579628e-01	4.96980900e-01
1269            	7.43057194e-02	2.60244988e-02	1.14260513e+00	6.45608286e-01	4.96996848e-01
1270            	7.43120845e-02	2.60240135e-02	1.14264965e+00	6.45636912e-01	4.97012742e-01
1271            	7.43184681e-02	2.60235337e-02	1.14269427e+00	6.45665604e-01	4.97028667e-01
1272            	7.43247970e-02	2.60230305e-02	1.14273866e+00	6.45694128e-01	4.97044534e-01
1273            	7.43311100e-02	2.60225103e-02	1.14278307e+00	6.45722643e-01	4.97060423e-01
1274            	7.43374328e-02	2.60220081e-02	1.14282738e+00	6.45751125e-01	4.97076260e-01
1275            	7.43437738e-02	2.60215114e-02	1.14287180e+00	6.45779674e-01	4.97092126e-01
1276            	7.43500604e-02	2.60209913e-02	1.14291599e+00	6.45808054e-01	4.97107934e-01
1277            	7.43563311e-02	2.60204544e-02	1.14296019e+00	6.45836426e-01	4.97123764e-01
1278            	7.43626118e-02	2.60199356e-02	1.14300431e+00	6.45864766e-01	4.97139542e-01
1279            	7.43689108e-02	2.60194222e-02	1.14304852e+00	6.45893171e-01	4.97155349e-01
1280            	7.43751559e-02	2.60188857e-02	1.14309251e+00	6.45921411e-01	4.97171099e-01
1281            	7.43813854e-02	2.60183322e-02	1.14313651e+00	6.45949642e-01	4.97186871e-01
1282            	7.43876255e-02	2.60177971e-02	1.14318044e+00	6.45977844e-01	4.97202593e-01
1283            	7.43938836e-02	2.60172670e-02	1.14322445e+00	6.46006111e-01	4.97218344e-01
1284            	7.44000886e-02	2.60167143e-02	1.14326825e+00	6.46034215e-01	4.97234037e-01
1285            	7.44062768e-02	2.60161442e-02	1.14331206e+00	6.46062306e-01	4.97249752e-01
1286            	7.44124754e-02	2.60155926e-02	1.14335578e+00	6.46090367e-01	4.97265416e-01
1287            	7.44186906e-02	2.60150456e-02	1.14339959e+00	6.46118488e-01	4.97281107e-01
1288            	7.44248528e-02	2.60144762e-02	1.14344319e+00	6.46146446e-01	4.97296740e-01
1289            	7.44309981e-02	2.60138893e-02	1.14348678e+00	6.46174390e-01	4.97312394e-01
1290            	7.44371543e-02	2.60133211e-02	1.14353030e+00	6.46202307e-01	4.97327998e-01
1291            	7.44433270e-02	2.60127572e-02	1.14357391e+00	6.46230283e-01	4.97343629e-01
1292            	7.44494478e-02	2.60121715e-02	1.14361730e+00	6.46258100e-01	4.97359205e-01
1293            	7.44555520e-02	2.60115685e-02	1.14366070e+00	6.46285904e-01	4.97374800e-01
1294            	7.44616679e-02	2.60109849e-02	1.14370403e+00	6.46313682e-01	4.97390346e-01
1295            	7.44678000e-02	2.60104058e-02	1.14374743e+00	6.46341517e-01	4.97405917e-01
1296            	7.44738806e-02	2.60098052e-02	1.14379063e+00	6.46369195e-01	4.97421433e-01
1297            	7.44799438e-02	2.60091869e-02	1.14383382e+00	6.46396856e-01	4.97436968e-01
1298            	7.44860186e-02	2.60085878e-02	1.14387695e+00	6.46424491e-01	4.97452454e-01
1299            	7.44921088e-02	2.60079928e-02	1.14392015e+00	6.46452182e-01	4.97467964e-01
1300            	7.44981479e-02	2.60073763e-02	1.14396314e+00	6.46479716e-01	4.97483420e-01
1301            	7.45041688e-02	2.60067419e-02	1.14400612e+00	6.46507231e-01	4.97498893e-01
1302            	7.45102018e-02	2.60061268e-02	1.14404904e+00	6.46534723e-01	4.97514319e-01
1303            	7.45162493e-02	2.60055155e-02	1.14409203e+00	6.46562266e-01	4.97529767e-01
1304            	7.45222467e-02	2.60048833e-02	1.14413482e+00	6.46589657e-01	4.97545163e-01
1305            	7.45282259e-02	2.60042331e-02	1.14417760e+00	6.46617027e-01	4.97560575e-01
1306            	7.45342180e-02	2.60036027e-02	1.14422032e+00	6.46644377e-01	4.97575941e-01
1307            	7.45402240e-02	2.60029761e-02	1.14426310e+00	6.46671775e-01	4.97591328e-01
1308            	7.45461810e-02	2.60023291e-02	1.14430569e+00	6.46699025e-01	4.97606663e-01
1309            	7.45521193e-02	2.60016641e-02	1.14434826e+00	6.46726251e-01	4.97622013e-01
1310            	7.45580710e-02	2.60010191e-02	1.14439078e+00	6.46753459e-01	4.97637317e-01
1311            	7.45640356e-02	2.60003775e-02	1.14443335e+00	6.46780712e-01	4.97652641e-01
1312            	7.45699523e-02	2.59997160e-02	1.14447573e+00	6.46807819e-01	4.97667915e-01
1313            	7.45758494e-02	2.59990362e-02	1.14451810e+00	6.46834901e-01	4.97683202e-01
1314            	7.45817610e-02	2.59983767e-02	1.14456041e+00	6.46861968e-01	4.97698446e-01
1315            	7.45876850e-02	2.59977205e-02	1.14460279e+00	6.46889078e-01	4.97713708e-01
1316            	7.45935623e-02	2.59970447e-02	1.14464497e+00	6.46916046e-01	4.97728922e-01
1317            	7.45994194e-02	2.59963508e-02	1.14468713e+00	6.46942986e-01	4.97744147e-01
1318            	7.46052915e-02	2.59956773e-02	1.14472924e+00	6.46969913e-01	4.97759330e-01
1319            	7.46111747e-02	2.59950069e-02	1.14477141e+00	6.46996878e-01	4.97774529e-01
1320            	7.46170121e-02	2.59943173e-02	1.14481339e+00	6.47023705e-01	4.97789681e-01
1321            	7.46228285e-02	2.59936095e-02	1.14485534e+00	6.47050499e-01	4.97804842e-01
1322            	7.46286608e-02	2.59929222e-02	1.14489725e+00	6.47077285e-01	4.97819963e-01
1323            	7.46345030e-02	2.59922378e-02	1.14493920e+00	6.47104104e-01	4.97835098e-01
1324            	7.46403009e-02	2.59915347e-02	1.14498098e+00	6.47130789e-01	4.97850187e-01
1325            	7.46460771e-02	2.59908132e-02	1.14502272e+00	6.47157439e-01	4.97865285e-01
1326            	7.46518701e-02	2.59901125e-02	1.14506443e+00	6.47184084e-01	4.97880344e-01
1327            	7.46576719e-02	2.59894144e-02	1.14510617e+00	6.47210758e-01	4.97895414e-01
1328            	7.46634307e-02	2.59886980e-02	1.14514774e+00	6.47237303e-01	4.97910442e-01
1329            	7.46691666e-02	2.59879632e-02	1.14518928e+00	6.47263808e-01	4.97925475e-01
1330            	7.46749203e-02	2.59872493e-02	1.14523078e+00	6.47290312e-01	4.97940472e-01
1331            	7.46806813e-02	2.59865377e-02	1.14527232e+00	6.47316840e-01	4.97955478e-01
1332            	7.46864007e-02	2.59858084e-02	1.14531369e+00	6.47343244e-01	4.97970442e-01
1333            	7.46920962e-02	2.59850605e-02	1.14535501e+00	6.47369603e-01	4.97985410e-01
1334            	7.46978107e-02	2.59843338e-02	1.14539631e+00	6.47395965e-01	4.98000344e-01
1335            	7.47035312e-02	2.59836091e-02	1.14543763e+00	6.47422347e-01	4.98015285e-01
1336            	7.47092119e-02	2.59828672e-02	1.14547880e+00	6.47448611e-01	4.98030187e-01
1337            	7.47148676e-02	2.59821067e-02	1.14551992e+00	6.47474826e-01	4.98045091e-01
1338            	7.47204748e-02	2.59813216e-02	1.14556086e+00	6.47500906e-01	4.98059957e-01
1339            	7.47261327e-02	2.59805674e-02	1.14560193e+00	6.47527097e-01	4.98074831e-01
1340            	7.47317820e-02	2.59798165e-02	1.14564291e+00	6.47553238e-01	4.98089674e-01
1341            	7.47374234e-02	2.59790598e-02	1.14568388e+00	6.47579363e-01	4.98104517e-01
1342            	7.47430234e-02	2.59782843e-02	1.14572469e+00	6.47605370e-01	4.98119323e-01
1343            	7.47485980e-02	2.59774912e-02	1.14576545e+00	6.47631322e-01	4.98134126e-01
1344            	7.47542012e-02	2.59767251e-02	1.14580620e+00	6.47657303e-01	4.98148901e-01
1345            	7.47598126e-02	2.59759651e-02	1.14584697e+00	6.47683300e-01	4.98163675e-01
1346            	7.47653929e-02	2.59751932e-02	1.14588762e+00	6.47709202e-01	4.98178416e-01
1347            	7.47709465e-02	2.59744041e-02	1.14592819e+00	6.47735044e-01	4.98193151e-01
1348            	7.47765246e-02	2.59736387e-02	1.14596877e+00	6.47760908e-01	4.98207859e-01
1349            	7.47821006e-02	2.59728736e-02	1.14600933e+00	6.47786763e-01	4.98222562e-01
1350            	7.47876401e-02	2.59720914e-02	1.14604975e+00	6.47812516e-01	4.98237236e-01
1351            	7.47931465e-02	2.59712876e-02	1.14609009e+00	6.47838194e-01	4.98251901e-01
1352            	7.47986090e-02	2.59704594e-02	1.14613030e+00	6.47863757e-01	4.98266539e-01
1353            	7.48041155e-02	2.59696602e-02	1.14617058e+00	6.47889407e-01	4.98281176e-01
1354            	7.48096200e-02	2.59688655e-02	1.14621082e+00	6.47915031e-01	4.98295791e-01
1355            	7.48151112e-02	2.59680641e-02	1.14625102e+00	6.47940620e-01	4.98310398e-01
1356            	7.48205685e-02	2.59672460e-02	1.14629109e+00	6.47966116e-01	4.98324979e-01
1357            	7.48259953e-02	2.59664097e-02	1.14633108e+00	6.47991537e-01	4.98339547e-01
1358            	7.48314575e-02	2.59656023e-02	1.14637111e+00	6.48017010e-01	4.98354095e-01
1359            	7.48369217e-02	2.59648003e-02	1.14641111e+00	6.48042476e-01	4.98368633e-01
1360            	7.48423605e-02	2.59639877e-02	1.14645101e+00	6.48067868e-01	4.98383147e-01
1361            	7.48477669e-02	2.59631569e-02	1.14649082e+00	6.48093178e-01	4.98397644e-01
1362            	7.48531345e-02	2.59623045e-02	1.14653051e+00	6.48118389e-01	4.98412120e-01
1363            	7.48585409e-02	2.59614807e-02	1.14657025e+00	6.48143668e-01	4.98426586e-01
1364            	7.48639450e-02	2.59606608e-02	1.14660996e+00	6.48168925e-01	4.98441035e-01
1365            	7.48693288e-02	2.59598315e-02	1.14664959e+00	6.48194125e-01	4.98455468e-01
1366            	7.48746784e-02	2.59589840e-02	1.14668912e+00	6.48219236e-01	4.98469879e-01
1367            	7.48799930e-02	2.59581162e-02	1.14672853e+00	6.48244260e-01	4.98484274e-01
1368            	7.48853452e-02	2.59572772e-02	1.14676800e+00	6.48269344e-01	4.98498654e-01
1369            	7.48906978e-02	2.59564431e-02	1.14680744e+00	6.48294416e-01	4.98513020e-01
1370            	7.48960285e-02	2.59555993e-02	1.14684679e+00	6.48319424e-01	4.98527367e-01
1371            	7.49013261e-02	2.59547376e-02	1.14688604e+00	6.48344347e-01	4.98541695e-01
1372            	7.49065870e-02	2.59538551e-02	1.14692518e+00	6.48369177e-01	4.98556003e-01
1373            	7.49118858e-02	2.59530015e-02	1.14696437e+00	6.48394071e-01	4.98570299e-01
1374            	7.49171838e-02	2.59521524e-02	1.14700353e+00	6.48418947e-01	4.98584579e-01
1375            	7.49224605e-02	2.59512939e-02	1.14704260e+00	6.48443762e-01	4.98598841e-01
1376            	7.49277036e-02	2.59504173e-02	1.14708157e+00	6.48468490e-01	4.98613083e-01
1377            	7.49329107e-02	2.59495203e-02	1.14712043e+00	6.48493127e-01	4.98627306e-01
1378            	7.49381550e-02	2.59486520e-02	1.14715934e+00	6.48517826e-01	4.98641515e-01
1379            	7.49433993e-02	2.59477884e-02	1.14719822e+00	6.48542509e-01	4.98655710e-01
1380            	7.49486223e-02	2.59469155e-02	1.14723702e+00	6.48567131e-01	4.98669886e-01
1381            	7.49538121e-02	2.59460247e-02	1.14727571e+00	6.48591667e-01	4.98684043e-01
1382            	7.49589662e-02	2.59451135e-02	1.14731429e+00	6.48616113e-01	4.98698181e-01
1383            	7.49641343e-02	2.59442285e-02	1.14735280e+00	6.48640535e-01	4.98712266e-01
1384            	7.49693133e-02	2.59433480e-02	1.14739134e+00	6.48664982e-01	4.98726356e-01
1385            	7.49744818e-02	2.59424590e-02	1.14742985e+00	6.48689409e-01	4.98740445e-01
1386            	7.49796254e-02	2.59415536e-02	1.14746831e+00	6.48713780e-01	4.98754529e-01
1387            	7.49847376e-02	2.59406295e-02	1.14750668e+00	6.48738077e-01	4.98768602e-01
1388            	7.49898879e-02	2.59397354e-02	1.14754510e+00	6.48762438e-01	4.98782662e-01
1389            	7.49950356e-02	2.59388468e-02	1.14758348e+00	6.48786774e-01	4.98796703e-01
1390            	7.50001581e-02	2.59379487e-02	1.14762175e+00	6.48811034e-01	4.98810718e-01
1391            	7.50052428e-02	2.59370320e-02	1.14765990e+00	6.48835191e-01	4.98824705e-01
1392            	7.50102871e-02	2.59360937e-02	1.14769790e+00	6.48859239e-01	4.98838665e-01
1393            	7.50153650e-02	2.59351826e-02	1.14773594e+00	6.48883336e-01	4.98852606e-01
1394            	7.50204407e-02	2.59342752e-02	1.14777394e+00	6.48907411e-01	4.98866529e-01
1395            	7.50254954e-02	2.59333581e-02	1.14781186e+00	6.48931426e-01	4.98880435e-01
1396            	7.50305186e-02	2.59324234e-02	1.14784968e+00	6.48955361e-01	4.98894323e-01
1397            	7.50355083e-02	2.59314689e-02	1.14788741e+00	6.48979213e-01	4.98908196e-01
1398            	7.50405369e-02	2.59305438e-02	1.14792519e+00	6.49003133e-01	4.98922059e-01
1399            	7.50455669e-02	2.59296243e-02	1.14796295e+00	6.49027043e-01	4.98935910e-01
1400            	7.50505772e-02	2.59286965e-02	1.14800064e+00	6.49050897e-01	4.98949743e-01
1401            	7.50555552e-02	2.59277516e-02	1.14803822e+00	6.49074667e-01	4.98963556e-01
1402            	7.50604975e-02	2.59267869e-02	1.14807569e+00	6.49098345e-01	4.98977350e-01
1403            	7.50654752e-02	2.59258505e-02	1.14811320e+00	6.49122078e-01	4.98991127e-01
1404            	7.50704512e-02	2.59249188e-02	1.14815068e+00	6.49145790e-01	4.99004887e-01
1405            	7.50754053e-02	2.59239777e-02	1.14818806e+00	6.49169437e-01	4.99018627e-01
1406            	7.50803258e-02	2.59230189e-02	1.14822534e+00	6.49192997e-01	4.99032346e-01
1407            	7.50852105e-02	2.59220400e-02	1.14826251e+00	6.49216465e-01	4.99046044e-01
1408            	7.50901310e-02	2.59210894e-02	1.14829972e+00	6.49239991e-01	4.99059729e-01
1409            	7.50950511e-02	2.59201437e-02	1.14833690e+00	6.49263500e-01	4.99073398e-01
1410            	7.50999507e-02	2.59191893e-02	1.14837400e+00	6.49286951e-01	4.99087049e-01
1411            	7.51048186e-02	2.59182179e-02	1.14841100e+00	6.49310319e-01	4.99100682e-01
1412            	7.51096518e-02	2.59172271e-02	1.14844789e+00	6.49333598e-01	4.99114295e-01
1413            	7.51145210e-02	2.59162647e-02	1.14848483e+00	6.49356936e-01	4.99127894e-01
1414            	7.51193895e-02	2.59153073e-02	1.14852173e+00	6.49380257e-01	4.99141478e-01
