# Force coefficients
# liftDir       : (-2.75636946e-01 9.61261813e-01 0.00000000e+00)
# dragDir       : (9.61261813e-01 2.75636946e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
10852           	5.07960743e-02	6.07432039e-02	1.63250748e+00	8.67049816e-01	7.65457667e-01
10853           	5.07869286e-02	6.07383898e-02	1.63248702e+00	8.67030439e-01	7.65456582e-01
10854           	5.07734056e-02	6.07304310e-02	1.63245620e+00	8.67001504e-01	7.65454693e-01
10855           	5.07570731e-02	6.07213270e-02	1.63241961e+00	8.66966880e-01	7.65452734e-01
10856           	5.07326156e-02	6.07058699e-02	1.63236516e+00	8.66915195e-01	7.65449964e-01
10857           	5.07029022e-02	6.06859811e-02	1.63229836e+00	8.66852084e-01	7.65446279e-01
10858           	5.06721827e-02	6.06675893e-02	1.63222718e+00	8.66785771e-01	7.65441405e-01
10859           	5.06373719e-02	6.06453994e-02	1.63214664e+00	8.66710693e-01	7.65435949e-01
10860           	5.06015859e-02	6.06232364e-02	1.63206013e+00	8.66631652e-01	7.65428480e-01
10861           	5.05665769e-02	6.06006574e-02	1.63197368e+00	8.66553418e-01	7.65420264e-01
10862           	5.05356033e-02	6.05806258e-02	1.63189310e+00	8.66482152e-01	7.65410945e-01
10863           	5.05108513e-02	6.05636084e-02	1.63182334e+00	8.66422519e-01	7.65400816e-01
10864           	5.04982242e-02	6.05573499e-02	1.63177155e+00	8.66383997e-01	7.65387549e-01
10865           	5.04950611e-02	6.05567056e-02	1.63174222e+00	8.66366170e-01	7.65376048e-01
10866           	5.05042589e-02	6.05654059e-02	1.63173787e+00	8.66373192e-01	7.65364674e-01
10867           	5.05213986e-02	6.05788425e-02	1.63175309e+00	8.66397946e-01	7.65355148e-01
10868           	5.05597652e-02	6.06095192e-02	1.63180837e+00	8.66463951e-01	7.65344420e-01
10869           	5.05996612e-02	6.06403120e-02	1.63187373e+00	8.66536527e-01	7.65337204e-01
10870           	5.06398149e-02	6.06716162e-02	1.63194689e+00	8.66613259e-01	7.65333629e-01
10871           	5.06889509e-02	6.07102363e-02	1.63204083e+00	8.66709365e-01	7.65331464e-01
10872           	5.07328246e-02	6.07443461e-02	1.63212856e+00	8.66797103e-01	7.65331454e-01
10873           	5.07844527e-02	6.07842037e-02	1.63223415e+00	8.66901530e-01	7.65332624e-01
10874           	5.08276840e-02	6.08172628e-02	1.63232562e+00	8.66990494e-01	7.65335126e-01
10875           	5.08650407e-02	6.08454429e-02	1.63240721e+00	8.67068647e-01	7.65338566e-01
10876           	5.08969284e-02	6.08685741e-02	1.63247699e+00	8.67135424e-01	7.65341567e-01
10877           	5.09237400e-02	6.08870622e-02	1.63253677e+00	8.67192125e-01	7.65344645e-01
10878           	5.09464748e-02	6.09014015e-02	1.63258621e+00	8.67239580e-01	7.65346631e-01
10879           	5.09668185e-02	6.09132654e-02	1.63263073e+00	8.67282183e-01	7.65348546e-01
10880           	5.09856307e-02	6.09231094e-02	1.63267046e+00	8.67320863e-01	7.65349601e-01
10881           	5.10039650e-02	6.09324125e-02	1.63271021e+00	8.67359069e-01	7.65351139e-01
10882           	5.10216085e-02	6.09407816e-02	1.63274839e+00	8.67395803e-01	7.65352586e-01
10883           	5.10384769e-02	6.09489866e-02	1.63278762e+00	8.67432287e-01	7.65355334e-01
10884           	5.10534416e-02	6.09557320e-02	1.63282445e+00	8.67465668e-01	7.65358785e-01
10885           	5.10654853e-02	6.09609476e-02	1.63285913e+00	8.67495052e-01	7.65364082e-01
10886           	5.10725475e-02	6.09622473e-02	1.63288593e+00	8.67515510e-01	7.65370416e-01
10887           	5.10730335e-02	6.09587931e-02	1.63290306e+00	8.67524563e-01	7.65378496e-01
10888           	5.10652256e-02	6.09482908e-02	1.63290490e+00	8.67517677e-01	7.65387226e-01
10889           	5.10486728e-02	6.09307469e-02	1.63289121e+00	8.67494279e-01	7.65396933e-01
10890           	5.10231856e-02	6.09051842e-02	1.63285910e+00	8.67452734e-01	7.65406363e-01
10891           	5.09897120e-02	6.08728797e-02	1.63281089e+00	8.67395157e-01	7.65415733e-01
10892           	5.09497382e-02	6.08343782e-02	1.63274726e+00	8.67323370e-01	7.65423893e-01
10893           	5.09053870e-02	6.07922754e-02	1.63267341e+00	8.67242090e-01	7.65431316e-01
10894           	5.08585656e-02	6.07475284e-02	1.63259134e+00	8.67154233e-01	7.65437102e-01
10895           	5.08112488e-02	6.07029781e-02	1.63250670e+00	8.67064599e-01	7.65442102e-01
10896           	5.07647445e-02	6.06589927e-02	1.63242078e+00	8.66975132e-01	7.65445643e-01
10897           	5.07203506e-02	6.06179479e-02	1.63233825e+00	8.66889477e-01	7.65448776e-01
10898           	5.06785601e-02	6.05794453e-02	1.63225903e+00	8.66808075e-01	7.65450955e-01
10899           	5.06399744e-02	6.05451698e-02	1.63218646e+00	8.66733203e-01	7.65453255e-01
10900           	5.06043106e-02	6.05138754e-02	1.63211901e+00	8.66663815e-01	7.65455193e-01
10901           	5.05738103e-02	6.04876232e-02	1.63206224e+00	8.66604932e-01	7.65457312e-01
10902           	5.05425089e-02	6.04620764e-02	1.63200466e+00	8.66544840e-01	7.65459823e-01
10903           	5.05136109e-02	6.04388792e-02	1.63195283e+00	8.66490025e-01	7.65462803e-01
10904           	5.04851280e-02	6.04163138e-02	1.63190291e+00	8.66436583e-01	7.65466327e-01
10905           	5.04555442e-02	6.03930767e-02	1.63185176e+00	8.66381424e-01	7.65470335e-01
10906           	5.04236745e-02	6.03680942e-02	1.63179660e+00	8.66321974e-01	7.65474625e-01
10907           	5.03889752e-02	6.03407367e-02	1.63173572e+00	8.66256837e-01	7.65478886e-01
10908           	5.03515706e-02	6.03108861e-02	1.63166863e+00	8.66185884e-01	7.65482743e-01
10909           	5.03120926e-02	6.02788610e-02	1.63159586e+00	8.66110022e-01	7.65485837e-01
10910           	5.02715963e-02	6.02453672e-02	1.63151894e+00	8.66031066e-01	7.65487873e-01
10911           	5.02313482e-02	6.02113493e-02	1.63144003e+00	8.65951364e-01	7.65488668e-01
10912           	5.01926998e-02	6.01779167e-02	1.63136172e+00	8.65873561e-01	7.65488161e-01
10913           	5.01569182e-02	6.01461905e-02	1.63128667e+00	8.65800251e-01	7.65486415e-01
10914           	5.01251083e-02	6.01172126e-02	1.63121741e+00	8.65733812e-01	7.65483596e-01
10915           	5.00979856e-02	6.00917926e-02	1.63115592e+00	8.65675945e-01	7.65479973e-01
10916           	5.00758426e-02	6.00704344e-02	1.63110338e+00	8.65627532e-01	7.65475846e-01
10917           	5.00587510e-02	6.00534004e-02	1.63106048e+00	8.65588990e-01	7.65471488e-01
10918           	5.00466691e-02	6.00407910e-02	1.63102760e+00	8.65560470e-01	7.65467132e-01
10919           	5.00393461e-02	6.00324984e-02	1.63100461e+00	8.65541649e-01	7.65462957e-01
10920           	5.00363660e-02	6.00282272e-02	1.63099089e+00	8.65531811e-01	7.65459079e-01
10921           	5.00371845e-02	6.00275123e-02	1.63098545e+00	8.65529911e-01	7.65455542e-01
10922           	5.00412448e-02	6.00298406e-02	1.63098714e+00	8.65534816e-01	7.65452327e-01
10923           	5.00479868e-02	6.00346936e-02	1.63099475e+00	8.65545361e-01	7.65449387e-01
10924           	5.00568618e-02	6.00415487e-02	1.63100701e+00	8.65560366e-01	7.65446643e-01
10925           	5.00674052e-02	6.00499373e-02	1.63102277e+00	8.65578791e-01	7.65443981e-01
10926           	5.00793767e-02	6.00595837e-02	1.63104133e+00	8.65600040e-01	7.65441287e-01
10927           	5.00926265e-02	6.00702948e-02	1.63106219e+00	8.65623723e-01	7.65438470e-01
10928           	5.01074822e-02	6.00826125e-02	1.63108768e+00	8.65651321e-01	7.65436357e-01
10929           	5.01234864e-02	6.00953702e-02	1.63111393e+00	8.65680452e-01	7.65433480e-01
10930           	5.01406908e-02	6.01095257e-02	1.63114170e+00	8.65711542e-01	7.65430160e-01
10931           	5.01595489e-02	6.01242655e-02	1.63117127e+00	8.65745185e-01	7.65426088e-01
10932           	5.01801651e-02	6.01405045e-02	1.63120491e+00	8.65782619e-01	7.65422289e-01
10933           	5.02021261e-02	6.01578830e-02	1.63124148e+00	8.65822866e-01	7.65418614e-01
10934           	5.02251321e-02	6.01766234e-02	1.63127998e+00	8.65865124e-01	7.65414860e-01
10935           	5.02494586e-02	6.01961776e-02	1.63132088e+00	8.65909901e-01	7.65410984e-01
10936           	5.02746234e-02	6.02168049e-02	1.63136453e+00	8.65956888e-01	7.65407641e-01
10937           	5.03005159e-02	6.02382883e-02	1.63141085e+00	8.66005942e-01	7.65404910e-01
10938           	5.03277376e-02	6.02612409e-02	1.63146098e+00	8.66058226e-01	7.65402750e-01
10939           	5.03559619e-02	6.02845638e-02	1.63151404e+00	8.66112983e-01	7.65401059e-01
10940           	5.03844648e-02	6.03081208e-02	1.63156957e+00	8.66169250e-01	7.65400320e-01
10941           	5.04128572e-02	6.03314498e-02	1.63162669e+00	8.66226205e-01	7.65400490e-01
10942           	5.04422623e-02	6.03553578e-02	1.63168776e+00	8.66286142e-01	7.65401618e-01
10943           	5.04711461e-02	6.03782381e-02	1.63174850e+00	8.66345398e-01	7.65403106e-01
10944           	5.04993547e-02	6.04005114e-02	1.63180919e+00	8.66403949e-01	7.65405240e-01
10945           	5.05289220e-02	6.04235209e-02	1.63187417e+00	8.66466007e-01	7.65408163e-01
10946           	5.05572583e-02	6.04450154e-02	1.63193647e+00	8.66525493e-01	7.65410977e-01
10947           	5.05827228e-02	6.04646824e-02	1.63199341e+00	8.66579426e-01	7.65413981e-01
10948           	5.06059086e-02	6.04828141e-02	1.63204584e+00	8.66628829e-01	7.65417012e-01
10949           	5.06298234e-02	6.05014503e-02	1.63210056e+00	8.66680104e-01	7.65420457e-01
10950           	5.06512797e-02	6.05183972e-02	1.63214914e+00	8.66725848e-01	7.65423288e-01
10951           	5.06711258e-02	6.05348663e-02	1.63219415e+00	8.66768203e-01	7.65425951e-01
10952           	5.06898013e-02	6.05511704e-02	1.63223648e+00	8.66808039e-01	7.65428437e-01
10953           	5.07098534e-02	6.05690403e-02	1.63228248e+00	8.66851093e-01	7.65431386e-01
10954           	5.07270118e-02	6.05852187e-02	1.63232134e+00	8.66887682e-01	7.65433659e-01
10955           	5.07448571e-02	6.06029315e-02	1.63236271e+00	8.66926215e-01	7.65436500e-01
10956           	5.07619263e-02	6.06204342e-02	1.63240183e+00	8.66962839e-01	7.65438986e-01
10957           	5.07748867e-02	6.06362941e-02	1.63243193e+00	8.66990853e-01	7.65441079e-01
10958           	5.07875890e-02	6.06533366e-02	1.63246289e+00	8.67019036e-01	7.65443858e-01
10959           	5.07981664e-02	6.06691145e-02	1.63248859e+00	8.67042463e-01	7.65446130e-01
10960           	5.08072842e-02	6.06850251e-02	1.63251236e+00	8.67063463e-01	7.65448895e-01
10961           	5.08157515e-02	6.07006256e-02	1.63253425e+00	8.67082877e-01	7.65451374e-01
10962           	5.08190910e-02	6.07121821e-02	1.63254404e+00	8.67091113e-01	7.65452930e-01
10963           	5.08217942e-02	6.07235612e-02	1.63255341e+00	8.67098497e-01	7.65454909e-01
10964           	5.08234707e-02	6.07331592e-02	1.63255922e+00	8.67103079e-01	7.65456137e-01
10965           	5.08239609e-02	6.07414125e-02	1.63256305e+00	8.67105484e-01	7.65457563e-01
10966           	5.08284566e-02	6.07519590e-02	1.63257617e+00	8.67116542e-01	7.65459629e-01
10967           	5.08253406e-02	6.07551723e-02	1.63257108e+00	8.67110878e-01	7.65460197e-01
10968           	5.08197224e-02	6.07547560e-02	1.63255943e+00	8.67099438e-01	7.65459993e-01
10969           	5.08175799e-02	6.07560750e-02	1.63255530e+00	8.67095232e-01	7.65460072e-01
10970           	5.08091670e-02	6.07511524e-02	1.63253613e+00	8.67077232e-01	7.65458898e-01
10971           	5.07981253e-02	6.07442859e-02	1.63251197e+00	8.67054109e-01	7.65457859e-01
10972           	5.07896992e-02	6.07400147e-02	1.63249311e+00	8.67036252e-01	7.65456854e-01
10973           	5.07770454e-02	6.07326562e-02	1.63246424e+00	8.67009166e-01	7.65455076e-01
10974           	5.07617400e-02	6.07242088e-02	1.63243003e+00	8.66976757e-01	7.65453277e-01
10975           	5.07382686e-02	6.07093945e-02	1.63237790e+00	8.66927220e-01	7.65450683e-01
10976           	5.07095128e-02	6.06901543e-02	1.63231344e+00	8.66866233e-01	7.65447208e-01
10977           	5.06798321e-02	6.06724527e-02	1.63224495e+00	8.66802305e-01	7.65442641e-01
10978           	5.06455912e-02	6.06506581e-02	1.63216617e+00	8.66728674e-01	7.65437492e-01
10979           	5.06099345e-02	6.06286125e-02	1.63208064e+00	8.66650255e-01	7.65430386e-01
10980           	5.05743523e-02	6.06056615e-02	1.63199369e+00	8.66571197e-01	7.65422493e-01
10981           	5.05421664e-02	6.05848037e-02	1.63191123e+00	8.66497779e-01	7.65413447e-01
10982           	5.05156041e-02	6.05665190e-02	1.63183819e+00	8.66434700e-01	7.65403491e-01
10983           	5.05004266e-02	6.05585014e-02	1.63178157e+00	8.66391213e-01	7.65390360e-01
10984           	5.04945972e-02	6.05559621e-02	1.63174685e+00	8.66368020e-01	7.65378826e-01
10985           	5.05010586e-02	6.05627066e-02	1.63173669e+00	8.66369403e-01	7.65367286e-01
10986           	5.05157559e-02	6.05743393e-02	1.63174646e+00	8.66388988e-01	7.65357476e-01
10987           	5.05516086e-02	6.06031891e-02	1.63179578e+00	8.66449499e-01	7.65346281e-01
10988           	5.05896014e-02	6.06325117e-02	1.63185639e+00	8.66517798e-01	7.65338595e-01
10989           	5.06285771e-02	6.06628636e-02	1.63192628e+00	8.66591716e-01	7.65334562e-01
10990           	5.06775855e-02	6.07013627e-02	1.63201887e+00	8.66687022e-01	7.65331851e-01
10991           	5.07217501e-02	6.07357072e-02	1.63210634e+00	8.66774923e-01	7.65331422e-01
10992           	5.07738882e-02	6.07760213e-02	1.63221227e+00	8.66880025e-01	7.65332249e-01
10993           	5.08180963e-02	6.08099381e-02	1.63230522e+00	8.66970707e-01	7.65334514e-01
10994           	5.08568662e-02	6.08393434e-02	1.63238947e+00	8.67051600e-01	7.65337867e-01
10995           	5.08900750e-02	6.08636882e-02	1.63246192e+00	8.67121035e-01	7.65340885e-01
10996           	5.09180118e-02	6.08832444e-02	1.63252413e+00	8.67180077e-01	7.65344053e-01
10997           	5.09415518e-02	6.08984115e-02	1.63257544e+00	8.67229270e-01	7.65346166e-01
10998           	5.09623736e-02	6.09108168e-02	1.63262113e+00	8.67272941e-01	7.65348194e-01
10999           	5.09814340e-02	6.09209833e-02	1.63266148e+00	8.67312174e-01	7.65349307e-01
11000           	5.09998997e-02	6.09304551e-02	1.63270144e+00	8.67350619e-01	7.65350819e-01
11001           	5.10176842e-02	6.09389402e-02	1.63273966e+00	8.67387515e-01	7.65352147e-01
11002           	5.10348137e-02	6.09472907e-02	1.63277899e+00	8.67424308e-01	7.65354681e-01
11003           	5.10502722e-02	6.09543372e-02	1.63281623e+00	8.67458386e-01	7.65357841e-01
11004           	5.10631633e-02	6.09601252e-02	1.63285195e+00	8.67489137e-01	7.65362810e-01
11005           	5.10715051e-02	6.09623684e-02	1.63288062e+00	8.67511817e-01	7.65368807e-01
11006           	5.10737039e-02	6.09602678e-02	1.63290060e+00	8.67524002e-01	7.65376594e-01
11007           	5.10678876e-02	6.09514008e-02	1.63290599e+00	8.67520883e-01	7.65385108e-01
11008           	5.10534323e-02	6.09356331e-02	1.63289630e+00	8.67501581e-01	7.65394716e-01
11009           	5.10299633e-02	6.09118251e-02	1.63286826e+00	8.67464096e-01	7.65404169e-01
11010           	5.09982632e-02	6.08810905e-02	1.63282388e+00	8.67410205e-01	7.65413678e-01
11011           	5.09596519e-02	6.08438245e-02	1.63276344e+00	8.67341370e-01	7.65422066e-01
11012           	5.09161860e-02	6.08025228e-02	1.63269190e+00	8.67262137e-01	7.65429765e-01
11013           	5.08697702e-02	6.07581328e-02	1.63261123e+00	8.67175386e-01	7.65435846e-01
11014           	5.08224296e-02	6.07135075e-02	1.63252708e+00	8.67085971e-01	7.65441112e-01
11015           	5.07756153e-02	6.06691565e-02	1.63244099e+00	8.66996112e-01	7.65444882e-01
11016           	5.07306713e-02	6.06274832e-02	1.63235772e+00	8.66909530e-01	7.65448187e-01
11017           	5.06882024e-02	6.05881985e-02	1.63227735e+00	8.66826877e-01	7.65450472e-01
11018           	5.06488774e-02	6.05530632e-02	1.63220338e+00	8.66750566e-01	7.65452811e-01
11019           	5.06125178e-02	6.05209502e-02	1.63213449e+00	8.66679762e-01	7.65454726e-01
11020           	5.05814990e-02	6.04940743e-02	1.63207656e+00	8.66619777e-01	7.65456779e-01
11021           	5.05497767e-02	6.04680023e-02	1.63201794e+00	8.66558746e-01	7.65459193e-01
11022           	5.05206928e-02	6.04445408e-02	1.63196553e+00	8.66503459e-01	7.65462074e-01
11023           	5.04922573e-02	6.04219567e-02	1.63191553e+00	8.66450022e-01	7.65465508e-01
11024           	5.04629370e-02	6.03989156e-02	1.63186478e+00	8.66395328e-01	7.65469454e-01
11025           	5.04315193e-02	6.03743159e-02	1.63181050e+00	8.66336769e-01	7.65473730e-01
11026           	5.03973377e-02	6.03474315e-02	1.63175075e+00	8.66272715e-01	7.65478040e-01
11027           	5.03604210e-02	6.03180630e-02	1.63168488e+00	8.66202860e-01	7.65482018e-01
11028           	5.03212892e-02	6.02864291e-02	1.63161318e+00	8.66127880e-01	7.65485301e-01
11029           	5.02809252e-02	6.02531721e-02	1.63153701e+00	8.66049429e-01	7.65487578e-01
11030           	5.02405324e-02	6.02191770e-02	1.63145836e+00	8.65969711e-01	7.65488646e-01
11031           	5.02014474e-02	6.01855235e-02	1.63137974e+00	8.65891315e-01	7.65488420e-01
11032           	5.01649598e-02	6.01533438e-02	1.63130379e+00	8.65816856e-01	7.65486937e-01
11033           	5.01322244e-02	6.01237005e-02	1.63123312e+00	8.65748785e-01	7.65484336e-01
11034           	5.01040271e-02	6.00974517e-02	1.63116980e+00	8.65688928e-01	7.65480874e-01
11035           	5.00807568e-02	6.00751714e-02	1.63111521e+00	8.65638360e-01	7.65476847e-01
11036           	5.00625128e-02	6.00571605e-02	1.63107009e+00	8.65597557e-01	7.65472532e-01
11037           	5.00492797e-02	6.00435470e-02	1.63103491e+00	8.65566732e-01	7.65468173e-01
11038           	5.00408743e-02	6.00342846e-02	1.63100967e+00	8.65545707e-01	7.65463959e-01
11039           	5.00369075e-02	6.00291088e-02	1.63099386e+00	8.65533836e-01	7.65460021e-01
11040           	5.00368704e-02	6.00275973e-02	1.63098657e+00	8.65530157e-01	7.65456416e-01
11041           	5.00401916e-02	6.00292333e-02	1.63098666e+00	8.65533524e-01	7.65453140e-01
11042           	5.00463322e-02	6.00335158e-02	1.63099296e+00	8.65542814e-01	7.65450150e-01
11043           	5.00547242e-02	6.00399098e-02	1.63100419e+00	8.65556819e-01	7.65447370e-01
11044           	5.00648836e-02	6.00479378e-02	1.63101916e+00	8.65574465e-01	7.65444697e-01
11045           	5.00765181e-02	6.00572802e-02	1.63103706e+00	8.65595049e-01	7.65442013e-01
11046           	5.00894661e-02	6.00677334e-02	1.63105738e+00	8.65618154e-01	7.65439222e-01
11047           	5.01036725e-02	6.00792021e-02	1.63107986e+00	8.65643600e-01	7.65436255e-01
11048           	5.01196147e-02	6.00923939e-02	1.63110716e+00	8.65673193e-01	7.65433963e-01
11049           	5.01368153e-02	6.01061013e-02	1.63113541e+00	8.65704521e-01	7.65430891e-01
11050           	5.01552179e-02	6.01211998e-02	1.63116523e+00	8.65737833e-01	7.65427397e-01
11051           	5.01752984e-02	6.01369209e-02	1.63119702e+00	8.65773809e-01	7.65423212e-01
11052           	5.01969559e-02	6.01540567e-02	1.63123273e+00	8.65813321e-01	7.65419410e-01
11053           	5.02198219e-02	6.01722579e-02	1.63127129e+00	8.65855469e-01	7.65415825e-01
11054           	5.02437027e-02	6.01917896e-02	1.63131194e+00	8.65899674e-01	7.65412269e-01
11055           	5.02688447e-02	6.02120907e-02	1.63135508e+00	8.65946385e-01	7.65408696e-01
11056           	5.02947724e-02	6.02334050e-02	1.63140102e+00	8.65995281e-01	7.65405736e-01
11057           	5.03214593e-02	6.02555669e-02	1.63144980e+00	8.66046360e-01	7.65403442e-01
11058           	5.03494590e-02	6.02791099e-02	1.63150254e+00	8.66100731e-01	7.65401813e-01
11059           	5.03781119e-02	6.03027236e-02	1.63155758e+00	8.66156899e-01	7.65400676e-01
11060           	5.04067082e-02	6.03262614e-02	1.63161437e+00	8.66213893e-01	7.65400477e-01
11061           	5.04349531e-02	6.03493523e-02	1.63167218e+00	8.66271041e-01	7.65401135e-01
11062           	5.04642789e-02	6.03730026e-02	1.63173404e+00	8.66331300e-01	7.65402742e-01
11063           	5.04930095e-02	6.03955821e-02	1.63179528e+00	8.66390652e-01	7.65404633e-01
11064           	5.05210382e-02	6.04175614e-02	1.63185626e+00	8.66449166e-01	7.65407089e-01
11065           	5.05501646e-02	6.04400585e-02	1.63192090e+00	8.66510616e-01	7.65410287e-01
11066           	5.05774289e-02	6.04606011e-02	1.63198141e+00	8.66568132e-01	7.65413275e-01
11067           	5.06015312e-02	6.04791782e-02	1.63203578e+00	8.66619423e-01	7.65416361e-01
11068           	5.06234989e-02	6.04964530e-02	1.63208583e+00	8.66666412e-01	7.65419414e-01
11069           	5.06466326e-02	6.05147110e-02	1.63213896e+00	8.66716113e-01	7.65422848e-01
11070           	5.06674165e-02	6.05315008e-02	1.63218609e+00	8.66760460e-01	7.65425627e-01
11071           	5.06866397e-02	6.05479730e-02	1.63222967e+00	8.66801476e-01	7.65428197e-01
11072           	5.07070067e-02	6.05659239e-02	1.63227639e+00	8.66845202e-01	7.65431189e-01
11073           	5.07249807e-02	6.05824705e-02	1.63231703e+00	8.66883496e-01	7.65433535e-01
11074           	5.07402441e-02	6.05981777e-02	1.63235176e+00	8.66916125e-01	7.65435637e-01
11075           	5.07563045e-02	6.06155805e-02	1.63238937e+00	8.66950991e-01	7.65438382e-01
11076           	5.07704793e-02	6.06320215e-02	1.63242210e+00	8.66981531e-01	7.65440573e-01
11077           	5.07841602e-02	6.06495000e-02	1.63245502e+00	8.67011671e-01	7.65443350e-01
11078           	5.07970193e-02	6.06667645e-02	1.63248586e+00	8.67039950e-01	7.65445911e-01
11079           	5.08048220e-02	6.06809445e-02	1.63250529e+00	8.67057465e-01	7.65447821e-01
11080           	5.08118414e-02	6.06955432e-02	1.63252437e+00	8.67074028e-01	7.65450345e-01
11081           	5.08173771e-02	6.07087400e-02	1.63253933e+00	8.67087044e-01	7.65452289e-01
11082           	5.08216695e-02	6.07213240e-02	1.63255241e+00	8.67097873e-01	7.65454534e-01
11083           	5.08287852e-02	6.07359408e-02	1.63257235e+00	8.67114959e-01	7.65457389e-01
11084           	5.08287536e-02	6.07440679e-02	1.63257505e+00	8.67116279e-01	7.65458772e-01
11085           	5.08262597e-02	6.07487633e-02	1.63257130e+00	8.67111909e-01	7.65459390e-01
11086           	5.08239246e-02	6.07526340e-02	1.63256766e+00	8.67107753e-01	7.65459904e-01
11087           	5.08195939e-02	6.07533584e-02	1.63255863e+00	8.67098911e-01	7.65459723e-01
11088           	5.08206796e-02	6.07576026e-02	1.63256233e+00	8.67101845e-01	7.65460485e-01
11089           	5.08163952e-02	6.07567567e-02	1.63255324e+00	8.67093016e-01	7.65460226e-01
11090           	5.08063404e-02	6.07509137e-02	1.63253098e+00	8.67071831e-01	7.65459151e-01
11091           	5.07920462e-02	6.07411922e-02	1.63249882e+00	8.67041457e-01	7.65457365e-01
11092           	5.07814025e-02	6.07354866e-02	1.63247474e+00	8.67018770e-01	7.65455965e-01
11093           	5.07635851e-02	6.07242344e-02	1.63243484e+00	8.66981004e-01	7.65453833e-01
11094           	5.07405199e-02	6.07094887e-02	1.63238321e+00	8.66932127e-01	7.65451088e-01
11095           	5.07123028e-02	6.06905846e-02	1.63231970e+00	8.66872154e-01	7.65447548e-01
11096           	5.06839846e-02	6.06743082e-02	1.63225431e+00	8.66811138e-01	7.65443169e-01
11097           	5.06507100e-02	6.06534560e-02	1.63217772e+00	8.66739571e-01	7.65438151e-01
11098           	5.06159439e-02	6.06321313e-02	1.63209465e+00	8.66663269e-01	7.65431381e-01
11099           	5.05806030e-02	6.06084945e-02	1.63200877e+00	8.66584988e-01	7.65423782e-01
11100           	5.05481056e-02	6.05868465e-02	1.63192801e+00	8.66512110e-01	7.65415898e-01
11101           	5.05227491e-02	6.05725863e-02	1.63185555e+00	8.66450522e-01	7.65405024e-01
11102           	5.05047252e-02	6.05619402e-02	1.63179675e+00	8.66403100e-01	7.65393649e-01
11103           	5.04973499e-02	6.05585060e-02	1.63175737e+00	8.66376036e-01	7.65381336e-01
11104           	5.04989195e-02	6.05609908e-02	1.63174006e+00	8.66368950e-01	7.65371111e-01
11105           	5.05188484e-02	6.05782394e-02	1.63175411e+00	8.66395905e-01	7.65358208e-01
11106           	5.05447673e-02	6.05982953e-02	1.63178649e+00	8.66438010e-01	7.65348476e-01
11107           	5.05753694e-02	6.06219808e-02	1.63183517e+00	8.66492955e-01	7.65342216e-01
11108           	5.06219305e-02	6.06579918e-02	1.63191556e+00	8.66579713e-01	7.65335851e-01
11109           	5.06699090e-02	6.06952549e-02	1.63200483e+00	8.66672325e-01	7.65332507e-01
11110           	5.07168564e-02	6.07316882e-02	1.63209630e+00	8.66765006e-01	7.65331293e-01
11111           	5.07616383e-02	6.07657916e-02	1.63218701e+00	8.66855145e-01	7.65331869e-01
11112           	5.08033228e-02	6.07977001e-02	1.63227456e+00	8.66940601e-01	7.65333955e-01
11113           	5.08408402e-02	6.08260915e-02	1.63235517e+00	8.67018426e-01	7.65336746e-01
11114           	5.08741170e-02	6.08506751e-02	1.63242774e+00	8.67087988e-01	7.65339754e-01
11115           	5.09033587e-02	6.08714494e-02	1.63249192e+00	8.67149320e-01	7.65342603e-01
11116           	5.09308631e-02	6.08907430e-02	1.63255303e+00	8.67207378e-01	7.65345652e-01
11117           	5.09551510e-02	6.09059614e-02	1.63260523e+00	8.67257766e-01	7.65347464e-01
11118           	5.09774925e-02	6.09191133e-02	1.63265278e+00	8.67303884e-01	7.65348899e-01
11119           	5.09984707e-02	6.09307848e-02	1.63269745e+00	8.67347194e-01	7.65350253e-01
11120           	5.10182709e-02	6.09412616e-02	1.63274025e+00	8.67388397e-01	7.65351855e-01
11121           	5.10371617e-02	6.09512525e-02	1.63278369e+00	8.67429008e-01	7.65354685e-01
11122           	5.10537724e-02	6.09591143e-02	1.63282296e+00	8.67465254e-01	7.65357710e-01
11123           	5.10671337e-02	6.09648905e-02	1.63285811e+00	8.67496187e-01	7.65361919e-01
11124           	5.10760361e-02	6.09675694e-02	1.63288694e+00	8.67519507e-01	7.65367435e-01
11125           	5.10775876e-02	6.09647603e-02	1.63290563e+00	8.67530402e-01	7.65375227e-01
11126           	5.10715689e-02	6.09554404e-02	1.63291004e+00	8.67526591e-01	7.65383453e-01
11127           	5.10574979e-02	6.09395612e-02	1.63289969e+00	8.67507342e-01	7.65392346e-01
11128           	5.10359039e-02	6.09173649e-02	1.63287465e+00	8.67473230e-01	7.65401423e-01
11129           	5.10034757e-02	6.08859919e-02	1.63282968e+00	8.67418316e-01	7.65411365e-01
11130           	5.09643599e-02	6.08482379e-02	1.63276890e+00	8.67348811e-01	7.65420091e-01
11131           	5.09222863e-02	6.08078386e-02	1.63269979e+00	8.67272182e-01	7.65427609e-01
