# Force coefficients
# liftDir       : (-1.04528463e-01 9.94521895e-01 0.00000000e+00)
# dragDir       : (9.94521895e-01 1.04528463e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
1117            	7.95744909e-02	2.13958718e-02	9.69474915e-01	5.64311948e-01	4.05162967e-01
1118            	7.95789674e-02	2.13950063e-02	9.69508465e-01	5.64333200e-01	4.05175265e-01
1119            	7.95834647e-02	2.13941503e-02	9.69542049e-01	5.64354489e-01	4.05187560e-01
1120            	7.95879569e-02	2.13933076e-02	9.69575556e-01	5.64375735e-01	4.05199821e-01
1121            	7.95924466e-02	2.13924549e-02	9.69609044e-01	5.64396969e-01	4.05212075e-01
1122            	7.95969134e-02	2.13916025e-02	9.69642405e-01	5.64418116e-01	4.05224289e-01
1123            	7.96013734e-02	2.13907352e-02	9.69675739e-01	5.64439243e-01	4.05236496e-01
1124            	7.96057354e-02	2.13899204e-02	9.69708373e-01	5.64459922e-01	4.05248451e-01
1125            	7.96096354e-02	2.13891414e-02	9.69738199e-01	5.64478735e-01	4.05259464e-01
1126            	7.96145725e-02	2.13882677e-02	9.69773957e-01	5.64501551e-01	4.05272406e-01
1127            	7.96191879e-02	2.13874133e-02	9.69807973e-01	5.64523174e-01	4.05284799e-01
1128            	7.96232354e-02	2.13866155e-02	9.69838676e-01	5.64542573e-01	4.05296103e-01
1129            	7.96283005e-02	2.13857795e-02	9.69875076e-01	5.64565838e-01	4.05309237e-01
1130            	7.96330275e-02	2.13850097e-02	9.69909541e-01	5.64587798e-01	4.05321743e-01
1131            	7.96371098e-02	2.13842837e-02	9.69940176e-01	5.64607198e-01	4.05332978e-01
1132            	7.96419054e-02	2.13834826e-02	9.69974938e-01	5.64629374e-01	4.05345563e-01
1133            	7.96460926e-02	2.13827059e-02	9.70006168e-01	5.64649177e-01	4.05356992e-01
1134            	7.96512388e-02	2.13818415e-02	9.70042855e-01	5.64672667e-01	4.05370189e-01
1135            	7.96558787e-02	2.13810424e-02	9.70076610e-01	5.64694183e-01	4.05382426e-01
1136            	7.96598641e-02	2.13803164e-02	9.70106486e-01	5.64713107e-01	4.05393379e-01
1137            	7.96645328e-02	2.13795252e-02	9.70140315e-01	5.64734690e-01	4.05405625e-01
1138            	7.96686293e-02	2.13787795e-02	9.70170839e-01	5.64754049e-01	4.05416790e-01
1139            	7.96737358e-02	2.13779657e-02	9.70207109e-01	5.64777290e-01	4.05429819e-01
1140            	7.96783026e-02	2.13772016e-02	9.70240413e-01	5.64798509e-01	4.05441904e-01
1141            	7.96822580e-02	2.13765006e-02	9.70269977e-01	5.64817246e-01	4.05452730e-01
1142            	7.96869386e-02	2.13757419e-02	9.70303664e-01	5.64838771e-01	4.05464894e-01
1143            	7.96910671e-02	2.13750117e-02	9.70334126e-01	5.64858130e-01	4.05475996e-01
1144            	7.96962025e-02	2.13742057e-02	9.70370266e-01	5.64881335e-01	4.05488931e-01
1145            	7.97007967e-02	2.13734351e-02	9.70403448e-01	5.64902521e-01	4.05500927e-01
1146            	7.97047673e-02	2.13727170e-02	9.70433021e-01	5.64921278e-01	4.05511743e-01
1147            	7.97094737e-02	2.13719655e-02	9.70466712e-01	5.64942830e-01	4.05523882e-01
1148            	7.97136529e-02	2.13712734e-02	9.70497316e-01	5.64962311e-01	4.05535005e-01
1149            	7.97188832e-02	2.13705418e-02	9.70533758e-01	5.64985762e-01	4.05547996e-01
1150            	7.97235621e-02	2.13698638e-02	9.70567188e-01	5.65007156e-01	4.05560032e-01
1151            	7.97275432e-02	2.13692020e-02	9.70596593e-01	5.65025840e-01	4.05570753e-01
1152            	7.97321923e-02	2.13684614e-02	9.70629862e-01	5.65047123e-01	4.05582739e-01
1153            	7.97363139e-02	2.13677623e-02	9.70659978e-01	5.65066303e-01	4.05593675e-01
1154            	7.97414460e-02	2.13670066e-02	9.70695690e-01	5.65089291e-01	4.05606399e-01
1155            	7.97460544e-02	2.13662928e-02	9.70728537e-01	5.65110323e-01	4.05618214e-01
1156            	7.97500348e-02	2.13656255e-02	9.70757798e-01	5.65128934e-01	4.05628864e-01
1157            	7.97546908e-02	2.13648976e-02	9.70790956e-01	5.65150169e-01	4.05640787e-01
1158            	7.97588058e-02	2.13642054e-02	9.70821049e-01	5.65169330e-01	4.05651719e-01
1159            	7.97640045e-02	2.13635022e-02	9.70857025e-01	5.65192517e-01	4.05664508e-01
1160            	7.97686942e-02	2.13628669e-02	9.70890182e-01	5.65213785e-01	4.05676397e-01
1161            	7.97727005e-02	2.13622544e-02	9.70919394e-01	5.65232398e-01	4.05686997e-01
1162            	7.97773865e-02	2.13615798e-02	9.70952462e-01	5.65253617e-01	4.05698844e-01
1163            	7.97814868e-02	2.13609066e-02	9.70982229e-01	5.65272601e-01	4.05709628e-01
1164            	7.97865739e-02	2.13601615e-02	9.71017491e-01	5.65295319e-01	4.05722171e-01
1165            	7.97911668e-02	2.13594799e-02	9.71049971e-01	5.65316152e-01	4.05733819e-01
1166            	7.97951448e-02	2.13588514e-02	9.71078927e-01	5.65334608e-01	4.05744319e-01
1167            	7.97998213e-02	2.13581797e-02	9.71111827e-01	5.65355735e-01	4.05756092e-01
1168            	7.98039468e-02	2.13575372e-02	9.71141651e-01	5.65374772e-01	4.05766879e-01
1169            	7.98091044e-02	2.13568579e-02	9.71177163e-01	5.65397686e-01	4.05779477e-01
1170            	7.98139239e-02	2.13562078e-02	9.71210867e-01	5.65419358e-01	4.05791510e-01
1171            	7.98186507e-02	2.13556004e-02	9.71243890e-01	5.65440596e-01	4.05803294e-01
1172            	7.98229749e-02	2.13550211e-02	9.71274667e-01	5.65460308e-01	4.05814358e-01
1173            	7.98266844e-02	2.13544247e-02	9.71301949e-01	5.65477659e-01	4.05824290e-01
1174            	7.98313009e-02	2.13537294e-02	9.71334326e-01	5.65498464e-01	4.05835862e-01
1175            	7.98356066e-02	2.13530242e-02	9.71365095e-01	5.65518154e-01	4.05846941e-01
1176            	7.98394314e-02	2.13523390e-02	9.71393193e-01	5.65536028e-01	4.05857165e-01
1177            	7.98442912e-02	2.13516376e-02	9.71426965e-01	5.65557774e-01	4.05869191e-01
1178            	7.98489744e-02	2.13510112e-02	9.71459750e-01	5.65578849e-01	4.05880901e-01
1179            	7.98530670e-02	2.13504202e-02	9.71489169e-01	5.65597651e-01	4.05891517e-01
1180            	7.98580906e-02	2.13497982e-02	9.71523673e-01	5.65619927e-01	4.05903746e-01
1181            	7.98630219e-02	2.13491933e-02	9.71557645e-01	5.65641845e-01	4.05915801e-01
1182            	7.98678865e-02	2.13486081e-02	9.71591210e-01	5.65663492e-01	4.05927719e-01
1183            	7.98724570e-02	2.13480491e-02	9.71623057e-01	5.65683985e-01	4.05939071e-01
1184            	7.98768815e-02	2.13474872e-02	9.71654067e-01	5.65703915e-01	4.05950152e-01
1185            	7.98811167e-02	2.13468899e-02	9.71684088e-01	5.65723161e-01	4.05960927e-01
1186            	7.98852623e-02	2.13462548e-02	9.71713706e-01	5.65742116e-01	4.05971591e-01
1187            	7.98893842e-02	2.13455782e-02	9.71743295e-01	5.65761032e-01	4.05982263e-01
1188            	7.98933823e-02	2.13448944e-02	9.71772319e-01	5.65779542e-01	4.05992777e-01
1189            	7.98970075e-02	2.13442343e-02	9.71799152e-01	5.65796583e-01	4.06002568e-01
1190            	7.99017785e-02	2.13435399e-02	9.71832255e-01	5.65817906e-01	4.06014349e-01
1191            	7.99062729e-02	2.13428875e-02	9.71863888e-01	5.65838217e-01	4.06025671e-01
1192            	7.99102899e-02	2.13422803e-02	9.71892836e-01	5.65856708e-01	4.06036128e-01
1193            	7.99153843e-02	2.13416699e-02	9.71927611e-01	5.65879190e-01	4.06048421e-01
1194            	7.99201265e-02	2.13411110e-02	9.71960471e-01	5.65900362e-01	4.06060109e-01
1195            	7.99242014e-02	2.13405565e-02	9.71989574e-01	5.65918988e-01	4.06070586e-01
1196            	7.99292095e-02	2.13399903e-02	9.72023602e-01	5.65941011e-01	4.06082592e-01
1197            	7.99340898e-02	2.13394389e-02	9.72056880e-01	5.65962530e-01	4.06094350e-01
1198            	7.99388730e-02	2.13388988e-02	9.72089619e-01	5.65983683e-01	4.06105937e-01
1199            	7.99432499e-02	2.13383346e-02	9.72120270e-01	5.66003385e-01	4.06116885e-01
1200            	7.99474418e-02	2.13377358e-02	9.72150031e-01	5.66022458e-01	4.06127574e-01
1201            	7.99514356e-02	2.13370887e-02	9.72178849e-01	5.66040860e-01	4.06137989e-01
1202            	7.99553591e-02	2.13364064e-02	9.72207391e-01	5.66059054e-01	4.06148336e-01
1203            	7.99593530e-02	2.13357302e-02	9.72236254e-01	5.66077480e-01	4.06158774e-01
1204            	7.99634076e-02	2.13350693e-02	9.72265423e-01	5.66096119e-01	4.06169304e-01
1205            	7.99675963e-02	2.13344187e-02	9.72295296e-01	5.66115245e-01	4.06180052e-01
1206            	7.99718578e-02	2.13337898e-02	9.72325540e-01	5.66134628e-01	4.06190912e-01
1207            	7.99762132e-02	2.13331719e-02	9.72356260e-01	5.66154343e-01	4.06201917e-01
1208            	7.99806065e-02	2.13325714e-02	9.72387150e-01	5.66174182e-01	4.06212968e-01
1209            	7.99850697e-02	2.13320063e-02	9.72418258e-01	5.66194199e-01	4.06224059e-01
1210            	7.99895288e-02	2.13314617e-02	9.72449277e-01	5.66214167e-01	4.06235110e-01
1211            	7.99939595e-02	2.13309076e-02	9.72480139e-01	5.66234029e-01	4.06246110e-01
1212            	7.99983069e-02	2.13303391e-02	9.72510602e-01	5.66253608e-01	4.06256994e-01
1213            	8.00025958e-02	2.13297380e-02	9.72540831e-01	5.66273011e-01	4.06267820e-01
1214            	8.00067942e-02	2.13291136e-02	9.72570662e-01	5.66292125e-01	4.06278537e-01
1215            	8.00109639e-02	2.13284620e-02	9.72600418e-01	5.66311173e-01	4.06289245e-01
1216            	8.00151198e-02	2.13278324e-02	9.72630035e-01	5.66330138e-01	4.06299898e-01
1217            	8.00193019e-02	2.13272077e-02	9.72659782e-01	5.66349193e-01	4.06310589e-01
1218            	8.00234592e-02	2.13265892e-02	9.72689408e-01	5.66368163e-01	4.06321245e-01
1219            	8.00276334e-02	2.13259652e-02	9.72719143e-01	5.66387205e-01	4.06331938e-01
1220            	8.00317797e-02	2.13253396e-02	9.72748752e-01	5.66406156e-01	4.06342596e-01
1221            	8.00359448e-02	2.13247054e-02	9.72778472e-01	5.66425181e-01	4.06353291e-01
1222            	8.00400856e-02	2.13240700e-02	9.72808066e-01	5.66444118e-01	4.06363947e-01
1223            	8.00442901e-02	2.13234615e-02	9.72837873e-01	5.66463227e-01	4.06374646e-01
1224            	8.00484830e-02	2.13228690e-02	9.72867572e-01	5.66482269e-01	4.06385303e-01
1225            	8.00526886e-02	2.13222734e-02	9.72897337e-01	5.66501357e-01	4.06395980e-01
1226            	8.00568411e-02	2.13216706e-02	9.72926857e-01	5.66520269e-01	4.06406587e-01
1227            	8.00609828e-02	2.13210484e-02	9.72956375e-01	5.66539171e-01	4.06417205e-01
1228            	8.00650646e-02	2.13204115e-02	9.72985636e-01	5.66557883e-01	4.06427753e-01
1229            	8.00691441e-02	2.13197564e-02	9.73014935e-01	5.66576612e-01	4.06438324e-01
1230            	8.00732210e-02	2.13191267e-02	9.73044139e-01	5.66595290e-01	4.06448848e-01
1231            	8.00773215e-02	2.13185012e-02	9.73073452e-01	5.66614048e-01	4.06459405e-01
1232            	8.00813875e-02	2.13178791e-02	9.73102591e-01	5.66632683e-01	4.06469908e-01
1233            	8.00854543e-02	2.13172455e-02	9.73131769e-01	5.66651339e-01	4.06480430e-01
1234            	8.00894750e-02	2.13166046e-02	9.73160737e-01	5.66669844e-01	4.06490894e-01
1235            	8.00935006e-02	2.13159491e-02	9.73189767e-01	5.66688384e-01	4.06501383e-01
1236            	8.00974838e-02	2.13152868e-02	9.73218595e-01	5.66706782e-01	4.06511814e-01
1237            	8.01015225e-02	2.13146475e-02	9.73247618e-01	5.66725332e-01	4.06522287e-01
1238            	8.01055426e-02	2.13140220e-02	9.73276509e-01	5.66743797e-01	4.06532712e-01
1239            	8.01095780e-02	2.13133940e-02	9.73305487e-01	5.66762321e-01	4.06543165e-01
1240            	8.01135641e-02	2.13127601e-02	9.73334235e-01	5.66780682e-01	4.06553554e-01
1241            	8.01175480e-02	2.13121100e-02	9.73363020e-01	5.66799058e-01	4.06563962e-01
1242            	8.01214792e-02	2.13114478e-02	9.73391572e-01	5.66817265e-01	4.06574307e-01
1243            	8.01254150e-02	2.13107700e-02	9.73420187e-01	5.66835509e-01	4.06584679e-01
1244            	8.01293485e-02	2.13101174e-02	9.73448702e-01	5.66853700e-01	4.06595003e-01
1245            	8.01333098e-02	2.13094703e-02	9.73477345e-01	5.66871982e-01	4.06605363e-01
1246            	8.01372334e-02	2.13088247e-02	9.73505799e-01	5.66890133e-01	4.06615666e-01
1247            	8.01411582e-02	2.13081674e-02	9.73534294e-01	5.66908305e-01	4.06625989e-01
1248            	8.01450316e-02	2.13074999e-02	9.73562558e-01	5.66926311e-01	4.06636247e-01
1249            	8.01489053e-02	2.13068160e-02	9.73590867e-01	5.66944339e-01	4.06646528e-01
1250            	8.01527364e-02	2.13061239e-02	9.73618978e-01	5.66962225e-01	4.06656752e-01
1251            	8.01566164e-02	2.13054525e-02	9.73647260e-01	5.66980246e-01	4.06667014e-01
1252            	8.01604775e-02	2.13047935e-02	9.73675414e-01	5.66998185e-01	4.06677230e-01
1253            	8.01643501e-02	2.13041310e-02	9.73703640e-01	5.67016170e-01	4.06687470e-01
1254            	8.01681767e-02	2.13034630e-02	9.73731652e-01	5.67034003e-01	4.06697649e-01
1255            	8.01719994e-02	2.13027789e-02	9.73759690e-01	5.67051844e-01	4.06707845e-01
1256            	8.01757739e-02	2.13020838e-02	9.73787511e-01	5.67069530e-01	4.06717982e-01
1257            	8.01795524e-02	2.13013738e-02	9.73815390e-01	5.67087248e-01	4.06728143e-01
1258            	8.01833310e-02	2.13006893e-02	9.73843180e-01	5.67104921e-01	4.06738259e-01
1259            	8.01871347e-02	2.13000101e-02	9.73871083e-01	5.67122676e-01	4.06748407e-01
1260            	8.01909037e-02	2.12993327e-02	9.73898810e-01	5.67140309e-01	4.06758502e-01
1261            	8.01946713e-02	2.12986432e-02	9.73926566e-01	5.67157954e-01	4.06768612e-01
1262            	8.01983906e-02	2.12979437e-02	9.73954105e-01	5.67175443e-01	4.06778662e-01
1263            	8.02021071e-02	2.12972273e-02	9.73981674e-01	5.67192944e-01	4.06788730e-01
1264            	8.02057837e-02	2.12965026e-02	9.74009057e-01	5.67210312e-01	4.06798745e-01
1265            	8.02095044e-02	2.12957971e-02	9.74036590e-01	5.67227799e-01	4.06808791e-01
1266            	8.02132077e-02	2.12951035e-02	9.74064005e-01	5.67245210e-01	4.06818795e-01
1267            	8.02169189e-02	2.12944056e-02	9.74091474e-01	5.67262656e-01	4.06828818e-01
1268            	8.02205877e-02	2.12937023e-02	9.74118745e-01	5.67279960e-01	4.06838785e-01
1269            	8.02242502e-02	2.12929829e-02	9.74146028e-01	5.67297264e-01	4.06848764e-01
1270            	8.02278693e-02	2.12922533e-02	9.74173116e-01	5.67314427e-01	4.06858689e-01
1271            	8.02314895e-02	2.12915090e-02	9.74200242e-01	5.67331610e-01	4.06868631e-01
1272            	8.02351131e-02	2.12907902e-02	9.74227297e-01	5.67348761e-01	4.06878535e-01
1273            	8.02387570e-02	2.12900763e-02	9.74254441e-01	5.67365977e-01	4.06888463e-01
1274            	8.02423708e-02	2.12893646e-02	9.74281431e-01	5.67383086e-01	4.06898345e-01
1275            	8.02459798e-02	2.12886409e-02	9.74308429e-01	5.67400194e-01	4.06908235e-01
1276            	8.02495461e-02	2.12879079e-02	9.74335237e-01	5.67417165e-01	4.06918072e-01
1277            	8.02531060e-02	2.12871582e-02	9.74362051e-01	5.67434132e-01	4.06927920e-01
1278            	8.02566320e-02	2.12864008e-02	9.74388708e-01	5.67450986e-01	4.06937722e-01
1279            	8.02601960e-02	2.12856619e-02	9.74415485e-01	5.67467939e-01	4.06947547e-01
1280            	8.02637472e-02	2.12849350e-02	9.74442168e-01	5.67484831e-01	4.06957337e-01
1281            	8.02673016e-02	2.12842034e-02	9.74468878e-01	5.67501741e-01	4.06967137e-01
1282            	8.02708191e-02	2.12834671e-02	9.74495418e-01	5.67518528e-01	4.06976890e-01
1283            	8.02743265e-02	2.12827147e-02	9.74521945e-01	5.67535299e-01	4.06986646e-01
1284            	8.02777965e-02	2.12819529e-02	9.74548305e-01	5.67551949e-01	4.06996356e-01
1285            	8.02812638e-02	2.12811764e-02	9.74574679e-01	5.67568603e-01	4.07006076e-01
1286            	8.02847388e-02	2.12804255e-02	9.74601005e-01	5.67585241e-01	4.07015764e-01
1287            	8.02882293e-02	2.12796794e-02	9.74627394e-01	5.67601926e-01	4.07025468e-01
1288            	8.02916951e-02	2.12789359e-02	9.74653655e-01	5.67618523e-01	4.07035132e-01
1289            	8.02951524e-02	2.12781807e-02	9.74679901e-01	5.67635103e-01	4.07044798e-01
1290            	8.02985730e-02	2.12774169e-02	9.74705984e-01	5.67651565e-01	4.07054419e-01
1291            	8.03019843e-02	2.12766368e-02	9.74732054e-01	5.67668011e-01	4.07064042e-01
1292            	8.03053672e-02	2.12758498e-02	9.74757992e-01	5.67684363e-01	4.07073629e-01
1293            	8.03087833e-02	2.12750810e-02	9.74784023e-01	5.67700795e-01	4.07083228e-01
1294            	8.03121907e-02	2.12743241e-02	9.74809982e-01	5.67717182e-01	4.07092800e-01
1295            	8.03155968e-02	2.12735628e-02	9.74835943e-01	5.67733568e-01	4.07102375e-01
1296            	8.03189719e-02	2.12727973e-02	9.74861761e-01	5.67749852e-01	4.07111908e-01
1297            	8.03223336e-02	2.12720163e-02	9.74887544e-01	5.67766105e-01	4.07121438e-01
1298            	8.03256645e-02	2.12712268e-02	9.74913190e-01	5.67782260e-01	4.07130931e-01
1299            	8.03289896e-02	2.12704235e-02	9.74938828e-01	5.67798403e-01	4.07140424e-01
1300            	8.03323271e-02	2.12696457e-02	9.74964444e-01	5.67814549e-01	4.07149895e-01
1301            	8.03356748e-02	2.12688726e-02	9.74990092e-01	5.67830721e-01	4.07159371e-01
1302            	8.03390034e-02	2.12681026e-02	9.75015640e-01	5.67846823e-01	4.07168817e-01
1303            	8.03423197e-02	2.12673212e-02	9.75041149e-01	5.67862894e-01	4.07178255e-01
1304            	8.03456057e-02	2.12665320e-02	9.75066526e-01	5.67878869e-01	4.07187657e-01
1305            	8.03488791e-02	2.12657271e-02	9.75091865e-01	5.67894812e-01	4.07197054e-01
1306            	8.03521306e-02	2.12649162e-02	9.75117104e-01	5.67910683e-01	4.07206422e-01
1307            	8.03554100e-02	2.12641234e-02	9.75142407e-01	5.67926614e-01	4.07215794e-01
1308            	8.03586859e-02	2.12633427e-02	9.75167666e-01	5.67942519e-01	4.07225147e-01
1309            	8.03619564e-02	2.12625581e-02	9.75192899e-01	5.67958406e-01	4.07234493e-01
1310            	8.03652021e-02	2.12617698e-02	9.75218021e-01	5.67974213e-01	4.07243808e-01
1311            	8.03684312e-02	2.12609668e-02	9.75243084e-01	5.67989973e-01	4.07253111e-01
1312            	8.03716358e-02	2.12601558e-02	9.75268042e-01	5.68005657e-01	4.07262385e-01
1313            	8.03748311e-02	2.12593319e-02	9.75292966e-01	5.68021314e-01	4.07271652e-01
1314            	8.03780437e-02	2.12585333e-02	9.75317896e-01	5.68036992e-01	4.07280904e-01
1315            	8.03812616e-02	2.12577399e-02	9.75342828e-01	5.68052676e-01	4.07290152e-01
1316            	8.03844661e-02	2.12569497e-02	9.75367691e-01	5.68068311e-01	4.07299379e-01
1317            	8.03876546e-02	2.12561490e-02	9.75392488e-01	5.68083898e-01	4.07308589e-01
1318            	8.03908192e-02	2.12553412e-02	9.75417185e-01	5.68099412e-01	4.07317773e-01
1319            	8.03939682e-02	2.12545188e-02	9.75441821e-01	5.68114879e-01	4.07326942e-01
1320            	8.03971014e-02	2.12536910e-02	9.75466387e-01	5.68130295e-01	4.07336092e-01
1321            	8.04002574e-02	2.12528816e-02	9.75490986e-01	5.68145751e-01	4.07345236e-01
1322            	8.04034155e-02	2.12520844e-02	9.75515572e-01	5.68161201e-01	4.07354370e-01
1323            	8.04065639e-02	2.12512838e-02	9.75540105e-01	5.68176616e-01	4.07363489e-01
1324            	8.04096941e-02	2.12504799e-02	9.75564560e-01	5.68191974e-01	4.07372586e-01
1325            	8.04128029e-02	2.12496621e-02	9.75588926e-01	5.68207266e-01	4.07381660e-01
1326            	8.04158956e-02	2.12488372e-02	9.75613228e-01	5.68222509e-01	4.07390718e-01
1327            	8.04189744e-02	2.12480001e-02	9.75637465e-01	5.68237707e-01	4.07399758e-01
1328            	8.04220751e-02	2.12471882e-02	9.75661734e-01	5.68252942e-01	4.07408792e-01
1329            	8.04251768e-02	2.12463821e-02	9.75685979e-01	5.68268166e-01	4.07417813e-01
1330            	8.04282710e-02	2.12455793e-02	9.75710186e-01	5.68283364e-01	4.07426822e-01
1331            	8.04313443e-02	2.12447670e-02	9.75734297e-01	5.68298493e-01	4.07435804e-01
1332            	8.04344028e-02	2.12439481e-02	9.75758353e-01	5.68313579e-01	4.07444774e-01
1333            	8.04374406e-02	2.12431159e-02	9.75782316e-01	5.68328598e-01	4.07453717e-01
1334            	8.04404693e-02	2.12422784e-02	9.75806240e-01	5.68343589e-01	4.07462651e-01
1335            	8.04435166e-02	2.12414601e-02	9.75830176e-01	5.68358605e-01	4.07471571e-01
1336            	8.04465703e-02	2.12406535e-02	9.75854121e-01	5.68373631e-01	4.07480490e-01
1337            	8.04496109e-02	2.12398449e-02	9.75877992e-01	5.68388607e-01	4.07489385e-01
1338            	8.04526386e-02	2.12390328e-02	9.75901812e-01	5.68403544e-01	4.07498267e-01
1339            	8.04556434e-02	2.12382085e-02	9.75925528e-01	5.68418407e-01	4.07507121e-01
1340            	8.04586356e-02	2.12373768e-02	9.75949196e-01	5.68433234e-01	4.07515963e-01
1341            	8.04616121e-02	2.12365347e-02	9.75972785e-01	5.68448005e-01	4.07524781e-01
1342            	8.04646137e-02	2.12357168e-02	9.75996426e-01	5.68462827e-01	4.07533599e-01
1343            	8.04676117e-02	2.12349054e-02	9.76020017e-01	5.68477620e-01	4.07542397e-01
1344            	8.04706067e-02	2.12340969e-02	9.76043592e-01	5.68492403e-01	4.07551190e-01
1345            	8.04735800e-02	2.12332803e-02	9.76067063e-01	5.68507112e-01	4.07559952e-01
1346            	8.04765410e-02	2.12324568e-02	9.76090492e-01	5.68521787e-01	4.07568705e-01
1347            	8.04794773e-02	2.12316213e-02	9.76113800e-01	5.68536377e-01	4.07577423e-01
1348            	8.04824148e-02	2.12307808e-02	9.76137124e-01	5.68550977e-01	4.07586147e-01
1349            	8.04853616e-02	2.12299598e-02	9.76160409e-01	5.68565566e-01	4.07594843e-01
1350            	8.04883197e-02	2.12291500e-02	9.76183730e-01	5.68580185e-01	4.07603545e-01
1351            	8.04912630e-02	2.12283393e-02	9.76206967e-01	5.68594746e-01	4.07612220e-01
1352            	8.04941984e-02	2.12275251e-02	9.76230177e-01	5.68609287e-01	4.07620890e-01
1353            	8.04971096e-02	2.12267004e-02	9.76253273e-01	5.68623746e-01	4.07629527e-01
1354            	8.05000125e-02	2.12258684e-02	9.76276342e-01	5.68638184e-01	4.07638159e-01
1355            	8.05028980e-02	2.12250276e-02	9.76299319e-01	5.68652558e-01	4.07646762e-01
1356            	8.05058100e-02	2.12242100e-02	9.76322358e-01	5.68666989e-01	4.07655369e-01
1357            	8.05087161e-02	2.12233996e-02	9.76345334e-01	5.68681383e-01	4.07663951e-01
1358            	8.05116212e-02	2.12225917e-02	9.76368305e-01	5.68695774e-01	4.07672531e-01
1359            	8.05145038e-02	2.12217767e-02	9.76391165e-01	5.68710086e-01	4.07681079e-01
1360            	8.05173765e-02	2.12209546e-02	9.76413994e-01	5.68724373e-01	4.07689620e-01
1361            	8.05202276e-02	2.12201221e-02	9.76436716e-01	5.68738586e-01	4.07698130e-01
1362            	8.05230759e-02	2.12192842e-02	9.76459431e-01	5.68752791e-01	4.07706640e-01
1363            	8.05259364e-02	2.12184663e-02	9.76482125e-01	5.68766999e-01	4.07715126e-01
1364            	8.05288071e-02	2.12176590e-02	9.76504851e-01	5.68781233e-01	4.07723618e-01
1365            	8.05316623e-02	2.12168513e-02	9.76527487e-01	5.68795406e-01	4.07732081e-01
1366            	8.05345103e-02	2.12160400e-02	9.76550100e-01	5.68809560e-01	4.07740540e-01
1367            	8.05373344e-02	2.12152192e-02	9.76572598e-01	5.68823633e-01	4.07748964e-01
1368            	8.05401515e-02	2.12143911e-02	9.76595074e-01	5.68837688e-01	4.07757385e-01
1369            	8.05429515e-02	2.12135552e-02	9.76617457e-01	5.68851680e-01	4.07765777e-01
1370            	8.05457538e-02	2.12127171e-02	9.76639849e-01	5.68865678e-01	4.07774171e-01
1371            	8.05485705e-02	2.12119022e-02	9.76662226e-01	5.68879684e-01	4.07782543e-01
1372            	8.05513981e-02	2.12111000e-02	9.76684636e-01	5.68893716e-01	4.07790920e-01
1373            	8.05542088e-02	2.12102988e-02	9.76706952e-01	5.68907685e-01	4.07799267e-01
1374            	8.05570099e-02	2.12094939e-02	9.76729236e-01	5.68921628e-01	4.07807608e-01
1375            	8.05597842e-02	2.12086789e-02	9.76751396e-01	5.68935482e-01	4.07815914e-01
1376            	8.05625493e-02	2.12078556e-02	9.76773527e-01	5.68949313e-01	4.07824214e-01
1377            	8.05652963e-02	2.12070237e-02	9.76795563e-01	5.68963078e-01	4.07832485e-01
1378            	8.05680455e-02	2.12061889e-02	9.76817608e-01	5.68976850e-01	4.07840759e-01
1379            	8.05708097e-02	2.12053771e-02	9.76839642e-01	5.68990631e-01	4.07849011e-01
1380            	8.05735862e-02	2.12045777e-02	9.76861713e-01	5.69004443e-01	4.07857270e-01
1381            	8.05763476e-02	2.12037799e-02	9.76883697e-01	5.69018196e-01	4.07865501e-01
1382            	8.05791009e-02	2.12029788e-02	9.76905655e-01	5.69031928e-01	4.07873727e-01
1383            	8.05818286e-02	2.12021682e-02	9.76927493e-01	5.69045575e-01	4.07881918e-01
1384            	8.05845472e-02	2.12013496e-02	9.76949303e-01	5.69059199e-01	4.07890104e-01
1385            	8.05871605e-02	2.12005339e-02	9.76970527e-01	5.69072424e-01	4.07898103e-01
1386            	8.05895602e-02	2.11997595e-02	9.76990401e-01	5.69084761e-01	4.07905640e-01
1387            	8.05925109e-02	2.11989140e-02	9.77013475e-01	5.69099248e-01	4.07914226e-01
1388            	8.05954358e-02	2.11980896e-02	9.77036401e-01	5.69113636e-01	4.07922765e-01
1389            	8.05982781e-02	2.11972858e-02	9.77058855e-01	5.69127705e-01	4.07931149e-01
1390            	8.06010367e-02	2.11964925e-02	9.77080823e-01	5.69141448e-01	4.07939375e-01
1391            	8.06037057e-02	2.11956988e-02	9.77102270e-01	5.69154841e-01	4.07947429e-01
1392            	8.06060220e-02	2.11949341e-02	9.77121652e-01	5.69166848e-01	4.07954804e-01
1393            	8.06087707e-02	2.11941048e-02	9.77143504e-01	5.69180523e-01	4.07962981e-01
1394            	8.06115301e-02	2.11932840e-02	9.77165414e-01	5.69194237e-01	4.07971177e-01
1395            	8.06142699e-02	2.11924736e-02	9.77187226e-01	5.69207883e-01	4.07979343e-01
1396            	8.06166509e-02	2.11917077e-02	9.77206983e-01	5.69220142e-01	4.07986841e-01
