# Canonical merged NACA4412 V9 SST forceCoeffs history
# Restart overlap is resolved by retaining the later segment at duplicate iteration indices.
# Force coefficients
# liftDir       : (-6.97564737e-02 9.97564050e-01 0.00000000e+00)
# dragDir       : (9.97564050e-01 6.97564737e-02 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
848             	8.36667384e-02	1.81418669e-02	7.80182046e-01	4.73757761e-01	3.06424284e-01
849             	8.36680441e-02	1.81394092e-02	7.80214866e-01	4.73775477e-01	3.06439389e-01
850             	8.36700682e-02	1.81365269e-02	7.80254451e-01	4.73797294e-01	3.06457157e-01
851             	8.36720338e-02	1.81337188e-02	7.80293297e-01	4.73818682e-01	3.06474615e-01
852             	8.36738780e-02	1.81309996e-02	7.80330901e-01	4.73839329e-01	3.06491573e-01
853             	8.36755843e-02	1.81283587e-02	7.80367171e-01	4.73859170e-01	3.06508001e-01
854             	8.36770041e-02	1.81258511e-02	7.80400896e-01	4.73877452e-01	3.06523444e-01
855             	8.36783935e-02	1.81233484e-02	7.80434252e-01	4.73895520e-01	3.06538733e-01
856             	8.36795290e-02	1.81209776e-02	7.80465041e-01	4.73912050e-01	3.06552992e-01
857             	8.36813218e-02	1.81181809e-02	7.80502264e-01	4.73932454e-01	3.06569810e-01
858             	8.36831197e-02	1.81153955e-02	7.80539544e-01	4.73952892e-01	3.06586652e-01
859             	8.36847262e-02	1.81127660e-02	7.80574889e-01	4.73972171e-01	3.06602718e-01
860             	8.36860484e-02	1.81103549e-02	7.80607171e-01	4.73989634e-01	3.06617537e-01
861             	8.36880376e-02	1.81075672e-02	7.80645683e-01	4.74010879e-01	3.06634804e-01
862             	8.36899697e-02	1.81048366e-02	7.80683522e-01	4.74031731e-01	3.06651791e-01
863             	8.36917769e-02	1.81022118e-02	7.80719941e-01	4.74051747e-01	3.06668194e-01
864             	8.36933072e-02	1.80997418e-02	7.80753676e-01	4.74070145e-01	3.06683531e-01
865             	8.36945124e-02	1.80974563e-02	7.80784094e-01	4.74086559e-01	3.06697534e-01
866             	8.36962680e-02	1.80947670e-02	7.80820088e-01	4.74106312e-01	3.06713776e-01
867             	8.36980042e-02	1.80920976e-02	7.80855858e-01	4.74125933e-01	3.06729925e-01
868             	8.36995148e-02	1.80895671e-02	7.80889521e-01	4.74144275e-01	3.06745246e-01
869             	8.37007478e-02	1.80872165e-02	7.80920287e-01	4.74160891e-01	3.06759395e-01
870             	8.37025191e-02	1.80844985e-02	7.80956480e-01	4.74180759e-01	3.06775721e-01
871             	8.37042846e-02	1.80818280e-02	7.80992433e-01	4.74200501e-01	3.06791932e-01
872             	8.37059831e-02	1.80792349e-02	7.81027567e-01	4.74219767e-01	3.06807800e-01
873             	8.37074704e-02	1.80767881e-02	7.81060545e-01	4.74237743e-01	3.06822802e-01
874             	8.37086908e-02	1.80745189e-02	7.81090579e-01	4.74253980e-01	3.06836599e-01
875             	8.37104539e-02	1.80718893e-02	7.81125977e-01	4.74273442e-01	3.06852535e-01
876             	8.37122060e-02	1.80692824e-02	7.81161151e-01	4.74292782e-01	3.06868370e-01
877             	8.37139041e-02	1.80667161e-02	7.81195748e-01	4.74311778e-01	3.06883970e-01
878             	8.37155160e-02	1.80641990e-02	7.81229491e-01	4.74330262e-01	3.06899229e-01
879             	8.37169463e-02	1.80618132e-02	7.81261298e-01	4.74347595e-01	3.06913702e-01
880             	8.37183190e-02	1.80594621e-02	7.81292372e-01	4.74364505e-01	3.06927867e-01
881             	8.37195282e-02	1.80572388e-02	7.81321506e-01	4.74380281e-01	3.06941225e-01
882             	8.37213040e-02	1.80545680e-02	7.81356817e-01	4.74399713e-01	3.06957104e-01
883             	8.37229491e-02	1.80520257e-02	7.81390674e-01	4.74418286e-01	3.06972388e-01
884             	8.37243660e-02	1.80496891e-02	7.81421801e-01	4.74435267e-01	3.06986535e-01
885             	8.37262876e-02	1.80469938e-02	7.81458180e-01	4.74455378e-01	3.07002803e-01
886             	8.37281223e-02	1.80443779e-02	7.81493594e-01	4.74474919e-01	3.07018675e-01
887             	8.37298749e-02	1.80418621e-02	7.81527902e-01	4.74493826e-01	3.07034076e-01
888             	8.37315118e-02	1.80394413e-02	7.81560838e-01	4.74511931e-01	3.07048907e-01
889             	8.37329328e-02	1.80371579e-02	7.81591460e-01	4.74528663e-01	3.07062797e-01
890             	8.37342737e-02	1.80349019e-02	7.81621170e-01	4.74544859e-01	3.07076311e-01
891             	8.37354619e-02	1.80327776e-02	7.81648846e-01	4.74559885e-01	3.07088961e-01
892             	8.37371320e-02	1.80302202e-02	7.81682085e-01	4.74578174e-01	3.07103910e-01
893             	8.37387007e-02	1.80277506e-02	7.81714249e-01	4.74595825e-01	3.07118424e-01
894             	8.37401004e-02	1.80254695e-02	7.81744275e-01	4.74612238e-01	3.07132037e-01
895             	8.37419553e-02	1.80228547e-02	7.81779253e-01	4.74631582e-01	3.07147671e-01
896             	8.37437774e-02	1.80203193e-02	7.81813660e-01	4.74650607e-01	3.07163052e-01
897             	8.37455349e-02	1.80178674e-02	7.81847168e-01	4.74669119e-01	3.07178049e-01
898             	8.37471952e-02	1.80154963e-02	7.81879461e-01	4.74686926e-01	3.07192535e-01
899             	8.37486936e-02	1.80132709e-02	7.81909676e-01	4.74703532e-01	3.07206145e-01
900             	8.37501725e-02	1.80110539e-02	7.81939440e-01	4.74719893e-01	3.07219548e-01
901             	8.37516303e-02	1.80088302e-02	7.81968857e-01	4.74736059e-01	3.07232798e-01
902             	8.37529642e-02	1.80067277e-02	7.81996587e-01	4.74751258e-01	3.07245329e-01
903             	8.37547521e-02	1.80042128e-02	7.82029667e-01	4.74769586e-01	3.07260082e-01
904             	8.37564442e-02	1.80018146e-02	7.82061608e-01	4.74787248e-01	3.07274360e-01
905             	8.37579638e-02	1.79996129e-02	7.82091282e-01	4.74803605e-01	3.07287677e-01
906             	8.37598441e-02	1.79970789e-02	7.82125258e-01	4.74822473e-01	3.07302785e-01
907             	8.37616847e-02	1.79946336e-02	7.82158543e-01	4.74840956e-01	3.07317587e-01
908             	8.37633685e-02	1.79923519e-02	7.82189849e-01	4.74858293e-01	3.07331556e-01
909             	8.37650025e-02	1.79901262e-02	7.82220338e-01	4.74875172e-01	3.07345167e-01
910             	8.37665858e-02	1.79879366e-02	7.82250070e-01	4.74891621e-01	3.07358449e-01
911             	8.37680276e-02	1.79859170e-02	7.82277596e-01	4.74906826e-01	3.07370771e-01
912             	8.37697587e-02	1.79835999e-02	7.82308614e-01	4.74924066e-01	3.07384548e-01
913             	8.37714979e-02	1.79812916e-02	7.82339590e-01	4.74941293e-01	3.07398297e-01
914             	8.37730859e-02	1.79791593e-02	7.82368509e-01	4.74957341e-01	3.07411169e-01
915             	8.37749178e-02	1.79768038e-02	7.82400334e-01	4.74975085e-01	3.07425249e-01
916             	8.37767417e-02	1.79744926e-02	7.82431909e-01	4.74992696e-01	3.07439213e-01
917             	8.37785293e-02	1.79722349e-02	7.82462945e-01	4.75010002e-01	3.07452943e-01
918             	8.37801457e-02	1.79701805e-02	7.82491621e-01	4.75025956e-01	3.07465665e-01
919             	8.37819581e-02	1.79679335e-02	7.82522584e-01	4.75043250e-01	3.07479334e-01
920             	8.37837629e-02	1.79657200e-02	7.82553200e-01	4.75060363e-01	3.07492837e-01
921             	8.37855520e-02	1.79635352e-02	7.82583427e-01	4.75077265e-01	3.07506161e-01
922             	8.37871947e-02	1.79615211e-02	7.82611543e-01	4.75092966e-01	3.07518577e-01
923             	8.37890349e-02	1.79593106e-02	7.82641944e-01	4.75110007e-01	3.07531937e-01
924             	8.37907624e-02	1.79572686e-02	7.82670583e-01	4.75126054e-01	3.07544529e-01
925             	8.37926582e-02	1.79550402e-02	7.82701303e-01	4.75143310e-01	3.07557993e-01
926             	8.37944265e-02	1.79529821e-02	7.82730206e-01	4.75159530e-01	3.07570676e-01
927             	8.37963717e-02	1.79507572e-02	7.82761187e-01	4.75176965e-01	3.07584222e-01
928             	8.37981832e-02	1.79487249e-02	7.82790190e-01	4.75193278e-01	3.07596912e-01
929             	8.38000202e-02	1.79466761e-02	7.82819363e-01	4.75209702e-01	3.07609661e-01
930             	8.38018833e-02	1.79446055e-02	7.82848721e-01	4.75226244e-01	3.07622477e-01
931             	8.38037706e-02	1.79425115e-02	7.82878270e-01	4.75242906e-01	3.07635364e-01
932             	8.38056968e-02	1.79404214e-02	7.82907982e-01	4.75259688e-01	3.07648294e-01
933             	8.38076508e-02	1.79383387e-02	7.82937762e-01	4.75276532e-01	3.07661230e-01
934             	8.38096164e-02	1.79362645e-02	7.82967490e-01	4.75293361e-01	3.07674128e-01
935             	8.38115917e-02	1.79342050e-02	7.82997108e-01	4.75310146e-01	3.07686962e-01
936             	8.38135683e-02	1.79321599e-02	7.83026559e-01	4.75326848e-01	3.07699711e-01
937             	8.38155622e-02	1.79301457e-02	7.83055875e-01	4.75343500e-01	3.07712375e-01
938             	8.38175661e-02	1.79281548e-02	7.83085039e-01	4.75360086e-01	3.07724953e-01
939             	8.38195757e-02	1.79261797e-02	7.83114062e-01	4.75376606e-01	3.07737455e-01
940             	8.38215883e-02	1.79242134e-02	7.83142966e-01	4.75393071e-01	3.07749895e-01
941             	8.38236230e-02	1.79222682e-02	7.83171839e-01	4.75409542e-01	3.07762296e-01
942             	8.38256760e-02	1.79203374e-02	7.83200690e-01	4.75426021e-01	3.07774669e-01
943             	8.38277392e-02	1.79184099e-02	7.83229524e-01	4.75442501e-01	3.07787023e-01
944             	8.38298067e-02	1.79164775e-02	7.83258346e-01	4.75458980e-01	3.07799366e-01
945             	8.38319022e-02	1.79145603e-02	7.83287212e-01	4.75475508e-01	3.07811704e-01
946             	8.38340183e-02	1.79126528e-02	7.83316089e-01	4.75492063e-01	3.07824026e-01
947             	8.38361531e-02	1.79107520e-02	7.83344962e-01	4.75508634e-01	3.07836328e-01
948             	8.38383006e-02	1.79088547e-02	7.83373799e-01	4.75525200e-01	3.07848599e-01
949             	8.38404586e-02	1.79069605e-02	7.83402584e-01	4.75541751e-01	3.07860834e-01
950             	8.38426445e-02	1.79050873e-02	7.83431358e-01	4.75558323e-01	3.07873034e-01
951             	8.38448508e-02	1.79032307e-02	7.83460091e-01	4.75574896e-01	3.07885195e-01
952             	8.38470717e-02	1.79013864e-02	7.83488768e-01	4.75591456e-01	3.07897312e-01
953             	8.38493023e-02	1.78995504e-02	7.83517378e-01	4.75607991e-01	3.07909387e-01
954             	8.38515396e-02	1.78977206e-02	7.83545920e-01	4.75624500e-01	3.07921420e-01
955             	8.38538018e-02	1.78959129e-02	7.83574452e-01	4.75641028e-01	3.07933424e-01
956             	8.38560823e-02	1.78941212e-02	7.83602958e-01	4.75657561e-01	3.07945397e-01
957             	8.38583766e-02	1.78923400e-02	7.83631428e-01	4.75674091e-01	3.07957338e-01
958             	8.38606813e-02	1.78905650e-02	7.83659858e-01	4.75690611e-01	3.07969248e-01
959             	8.38629936e-02	1.78887940e-02	7.83688239e-01	4.75707113e-01	3.07981126e-01
960             	8.38653356e-02	1.78870436e-02	7.83716643e-01	4.75723657e-01	3.07992986e-01
961             	8.38676989e-02	1.78853081e-02	7.83745036e-01	4.75740217e-01	3.08004819e-01
962             	8.38700785e-02	1.78835828e-02	7.83773402e-01	4.75756780e-01	3.08016623e-01
963             	8.38724657e-02	1.78818636e-02	7.83801702e-01	4.75773316e-01	3.08028385e-01
964             	8.38748684e-02	1.78801490e-02	7.83829993e-01	4.75789865e-01	3.08040128e-01
965             	8.38772984e-02	1.78784556e-02	7.83858289e-01	4.75806443e-01	3.08051846e-01
966             	8.38797436e-02	1.78767774e-02	7.83886538e-01	4.75823013e-01	3.08063526e-01
967             	8.38822092e-02	1.78751098e-02	7.83914792e-01	4.75839605e-01	3.08075187e-01
968             	8.38846797e-02	1.78734484e-02	7.83942969e-01	4.75856164e-01	3.08086805e-01
969             	8.38871624e-02	1.78717919e-02	7.83971125e-01	4.75872725e-01	3.08098400e-01
970             	8.38896652e-02	1.78701564e-02	7.83999248e-01	4.75889289e-01	3.08109959e-01
971             	8.38921923e-02	1.78685364e-02	7.84027389e-01	4.75905887e-01	3.08121502e-01
972             	8.38947277e-02	1.78669260e-02	7.84055466e-01	4.75922460e-01	3.08133005e-01
973             	8.38972760e-02	1.78653212e-02	7.84083523e-01	4.75939037e-01	3.08144486e-01
974             	8.38998325e-02	1.78637204e-02	7.84111540e-01	4.75955603e-01	3.08155937e-01
975             	8.39024163e-02	1.78621405e-02	7.84139572e-01	4.75972202e-01	3.08167370e-01
976             	8.39050197e-02	1.78605757e-02	7.84167595e-01	4.75988817e-01	3.08178778e-01
977             	8.39076376e-02	1.78590209e-02	7.84195594e-01	4.76005435e-01	3.08190160e-01
978             	8.39102653e-02	1.78574722e-02	7.84223556e-01	4.76022043e-01	3.08201513e-01
979             	8.39129003e-02	1.78559274e-02	7.84251474e-01	4.76038638e-01	3.08212837e-01
980             	8.39155611e-02	1.78544033e-02	7.84279402e-01	4.76055262e-01	3.08224140e-01
981             	8.39182399e-02	1.78528938e-02	7.84307317e-01	4.76071899e-01	3.08235419e-01
982             	8.39209311e-02	1.78513937e-02	7.84335202e-01	4.76088532e-01	3.08246670e-01
983             	8.39236284e-02	1.78498995e-02	7.84363031e-01	4.76105144e-01	3.08257887e-01
984             	8.39263348e-02	1.78484077e-02	7.84390838e-01	4.76121754e-01	3.08269084e-01
985             	8.39290636e-02	1.78469365e-02	7.84418639e-01	4.76138383e-01	3.08280256e-01
986             	8.39318102e-02	1.78454791e-02	7.84446434e-01	4.76155027e-01	3.08291407e-01
987             	8.39345716e-02	1.78440300e-02	7.84474223e-01	4.76171683e-01	3.08302540e-01
988             	8.39373375e-02	1.78425865e-02	7.84501953e-01	4.76188314e-01	3.08313639e-01
989             	8.39401089e-02	1.78411460e-02	7.84529641e-01	4.76204929e-01	3.08324712e-01
990             	8.39429046e-02	1.78397256e-02	7.84557343e-01	4.76221576e-01	3.08335767e-01
991             	8.39457166e-02	1.78383189e-02	7.84585035e-01	4.76238234e-01	3.08346801e-01
992             	8.39485394e-02	1.78369211e-02	7.84612699e-01	4.76254889e-01	3.08357810e-01
993             	8.39513686e-02	1.78355282e-02	7.84640323e-01	4.76271530e-01	3.08368793e-01
994             	8.39542016e-02	1.78341381e-02	7.84667902e-01	4.76288152e-01	3.08379749e-01
995             	8.39570575e-02	1.78327678e-02	7.84695490e-01	4.76304802e-01	3.08390688e-01
996             	8.39599282e-02	1.78314107e-02	7.84723066e-01	4.76321461e-01	3.08401605e-01
997             	8.39628084e-02	1.78300618e-02	7.84750614e-01	4.76338115e-01	3.08412499e-01
998             	8.39656938e-02	1.78287172e-02	7.84778123e-01	4.76354755e-01	3.08423368e-01
999             	8.39685821e-02	1.78273746e-02	7.84805587e-01	4.76371376e-01	3.08434211e-01
1000            	8.39714922e-02	1.78260512e-02	7.84833062e-01	4.76388023e-01	3.08445039e-01
1001            	8.39744159e-02	1.78247405e-02	7.84860525e-01	4.76404678e-01	3.08455847e-01
1002            	8.39773476e-02	1.78234374e-02	7.84887957e-01	4.76421326e-01	3.08466631e-01
1003            	8.39802828e-02	1.78221381e-02	7.84915348e-01	4.76437957e-01	3.08477391e-01
1004            	8.39832195e-02	1.78208405e-02	7.84942692e-01	4.76454565e-01	3.08488126e-01
1005            	8.39861767e-02	1.78195615e-02	7.84970045e-01	4.76471199e-01	3.08498846e-01
1006            	8.39891463e-02	1.78182946e-02	7.84997387e-01	4.76487840e-01	3.08509547e-01
1007            	8.39921227e-02	1.78170347e-02	7.85024700e-01	4.76504473e-01	3.08520227e-01
1008            	8.39951017e-02	1.78157781e-02	7.85051970e-01	4.76521087e-01	3.08530883e-01
1009            	8.39980807e-02	1.78145226e-02	7.85079194e-01	4.76537678e-01	3.08541516e-01
1010            	8.40010786e-02	1.78132851e-02	7.85106424e-01	4.76554291e-01	3.08552133e-01
1011            	8.40040872e-02	1.78120594e-02	7.85133639e-01	4.76570906e-01	3.08562732e-01
1012            	8.40071006e-02	1.78108402e-02	7.85160819e-01	4.76587510e-01	3.08573309e-01
1013            	8.40101145e-02	1.78096238e-02	7.85187952e-01	4.76604090e-01	3.08583861e-01
1014            	8.40131269e-02	1.78084081e-02	7.85215035e-01	4.76620644e-01	3.08594390e-01
1015            	8.40161567e-02	1.78072098e-02	7.85242123e-01	4.76637218e-01	3.08604905e-01
1016            	8.40191959e-02	1.78060225e-02	7.85269195e-01	4.76653793e-01	3.08615401e-01
1017            	8.40222386e-02	1.78048412e-02	7.85296232e-01	4.76670355e-01	3.08625877e-01
1018            	8.40252807e-02	1.78036620e-02	7.85323223e-01	4.76686892e-01	3.08636331e-01
1019            	8.40283200e-02	1.78024830e-02	7.85350163e-01	4.76703402e-01	3.08646762e-01
1020            	8.40313752e-02	1.78013207e-02	7.85377107e-01	4.76719929e-01	3.08657178e-01
1021            	8.40344380e-02	1.78001688e-02	7.85404033e-01	4.76736454e-01	3.08667578e-01
1022            	8.40375030e-02	1.77990221e-02	7.85430922e-01	4.76752964e-01	3.08677958e-01
1023            	8.40405689e-02	1.77978789e-02	7.85457776e-01	4.76769457e-01	3.08688319e-01
1024            	8.40436280e-02	1.77967343e-02	7.85484566e-01	4.76785911e-01	3.08698655e-01
1025            	8.40467009e-02	1.77956053e-02	7.85511356e-01	4.76802379e-01	3.08708977e-01
1026            	8.40497785e-02	1.77944854e-02	7.85538119e-01	4.76818838e-01	3.08719281e-01
1027            	8.40528557e-02	1.77933697e-02	7.85564840e-01	4.76835276e-01	3.08729564e-01
1028            	8.40559287e-02	1.77922548e-02	7.85591507e-01	4.76851682e-01	3.08739825e-01
1029            	8.40589961e-02	1.77911388e-02	7.85618119e-01	4.76868056e-01	3.08750063e-01
1030            	8.40620761e-02	1.77900382e-02	7.85644729e-01	4.76884441e-01	3.08760289e-01
1031            	8.40651609e-02	1.77889466e-02	7.85671318e-01	4.76900820e-01	3.08770498e-01
1032            	8.40688125e-02	1.77877963e-02	7.85701051e-01	4.76919338e-01	3.08781713e-01
1033            	8.40716925e-02	1.77867529e-02	7.85726381e-01	4.76934883e-01	3.08791498e-01
1034            	8.40745357e-02	1.77857022e-02	7.85751493e-01	4.76950282e-01	3.08801211e-01
1035            	8.40773869e-02	1.77846330e-02	7.85776665e-01	4.76965720e-01	3.08810946e-01
1036            	8.40808399e-02	1.77835027e-02	7.85805184e-01	4.76983432e-01	3.08821752e-01
1037            	8.40836378e-02	1.77824659e-02	7.85829977e-01	4.76998626e-01	3.08831351e-01
1038            	8.40870134e-02	1.77813673e-02	7.85857990e-01	4.77016008e-01	3.08841982e-01
1039            	8.40897421e-02	1.77803489e-02	7.85882343e-01	4.77030914e-01	3.08851429e-01
1040            	8.40930510e-02	1.77792597e-02	7.85909942e-01	4.77048022e-01	3.08861920e-01
1041            	8.40962676e-02	1.77781859e-02	7.85937000e-01	4.77064767e-01	3.08872232e-01
1042            	8.40988706e-02	1.77772004e-02	7.85960530e-01	4.77079135e-01	3.08881394e-01
1043            	8.41020737e-02	1.77761471e-02	7.85987400e-01	4.77095774e-01	3.08891626e-01
1044            	8.41051990e-02	1.77751068e-02	7.86013818e-01	4.77112108e-01	3.08901710e-01
1045            	8.41080974e-02	1.77740827e-02	7.86038978e-01	4.77127586e-01	3.08911392e-01
1046            	8.41105630e-02	1.77731098e-02	7.86061608e-01	4.77141367e-01	3.08920241e-01
1047            	8.41138664e-02	1.77720248e-02	7.86089065e-01	4.77158399e-01	3.08930666e-01
1048            	8.41171976e-02	1.77709665e-02	7.86116609e-01	4.77175502e-01	3.08941107e-01
1049            	8.41230155e-02	1.77710262e-02	7.86148828e-01	4.77197429e-01	3.08951398e-01
1050            	8.41299692e-02	1.77716778e-02	7.86182540e-01	4.77221239e-01	3.08961301e-01
1051            	8.41369447e-02	1.77724001e-02	7.86215761e-01	4.77244825e-01	3.08970936e-01
1052            	8.41405983e-02	1.77717692e-02	7.86241881e-01	4.77261539e-01	3.08980342e-01
1053            	8.41436505e-02	1.77710960e-02	7.86265235e-01	4.77276268e-01	3.08988967e-01
1054            	8.41476238e-02	1.77702637e-02	7.86294186e-01	4.77294717e-01	3.08999469e-01
1055            	8.41509982e-02	1.77693104e-02	7.86321162e-01	4.77311579e-01	3.09009583e-01
1056            	8.41535872e-02	1.77683047e-02	7.86344785e-01	4.77325980e-01	3.09018805e-01
1057            	8.41568997e-02	1.77671005e-02	7.86373533e-01	4.77343666e-01	3.09029867e-01
1058            	8.41596844e-02	1.77658933e-02	7.86399894e-01	4.77359631e-01	3.09040263e-01
1059            	8.41618860e-02	1.77647690e-02	7.86422782e-01	4.77373277e-01	3.09049505e-01
1060            	8.41648290e-02	1.77635339e-02	7.86450086e-01	4.77389872e-01	3.09060214e-01
1061            	8.41677166e-02	1.77623578e-02	7.86476637e-01	4.77406035e-01	3.09070602e-01
1062            	8.41706325e-02	1.77612514e-02	7.86502746e-01	4.77422005e-01	3.09080740e-01
1063            	8.41734979e-02	1.77602119e-02	7.86527966e-01	4.77437481e-01	3.09090485e-01
1064            	8.41763316e-02	1.77592432e-02	7.86552446e-01	4.77452555e-01	3.09099891e-01
1065            	8.41791644e-02	1.77583035e-02	7.86576586e-01	4.77467458e-01	3.09109129e-01
1066            	8.41819889e-02	1.77573648e-02	7.86600565e-01	4.77482271e-01	3.09118293e-01
1067            	8.41848455e-02	1.77564021e-02	7.86624792e-01	4.77497241e-01	3.09127550e-01
1068            	8.41876996e-02	1.77554098e-02	7.86649198e-01	4.77512299e-01	3.09136899e-01
1069            	8.41905938e-02	1.77543850e-02	7.86674066e-01	4.77527627e-01	3.09146439e-01
1070            	8.41935118e-02	1.77533591e-02	7.86699226e-01	4.77543125e-01	3.09156101e-01
1071            	8.41964664e-02	1.77523297e-02	7.86724728e-01	4.77558830e-01	3.09165897e-01
1072            	8.41994149e-02	1.77513017e-02	7.86750267e-01	4.77574549e-01	3.09175719e-01
1073            	8.42023689e-02	1.77502753e-02	7.86775846e-01	4.77590292e-01	3.09185554e-01
1074            	8.42052924e-02	1.77492533e-02	7.86801207e-01	4.77605896e-01	3.09195311e-01
1075            	8.42082017e-02	1.77482346e-02	7.86826411e-01	4.77621407e-01	3.09205004e-01
1076            	8.42110885e-02	1.77472403e-02	7.86851338e-01	4.77636758e-01	3.09214581e-01
1077            	8.42139689e-02	1.77462575e-02	7.86876128e-01	4.77652033e-01	3.09224095e-01
1078            	8.42168150e-02	1.77452785e-02	7.86900662e-01	4.77667146e-01	3.09233516e-01
1079            	8.42196547e-02	1.77442951e-02	7.86925140e-01	4.77682225e-01	3.09242915e-01
1080            	8.42224653e-02	1.77433042e-02	7.86949465e-01	4.77697198e-01	3.09252267e-01
1081            	8.42254639e-02	1.77422855e-02	7.86974822e-01	4.77712875e-01	3.09261947e-01
1082            	8.42280859e-02	1.77413234e-02	7.86998092e-01	4.77727132e-01	3.09270960e-01
1083            	8.42312082e-02	1.77403240e-02	7.87024100e-01	4.77743258e-01	3.09280842e-01
1084            	8.42340646e-02	1.77393430e-02	7.87048728e-01	4.77758428e-01	3.09290299e-01
1085            	8.42369710e-02	1.77383597e-02	7.87073624e-01	4.77773783e-01	3.09299841e-01
1086            	8.42396201e-02	1.77373805e-02	7.87097159e-01	4.77788200e-01	3.09308959e-01
1087            	8.42423691e-02	1.77363819e-02	7.87121241e-01	4.77802990e-01	3.09318252e-01
1088            	8.42451028e-02	1.77353942e-02	7.87145203e-01	4.77817704e-01	3.09327499e-01
1089            	8.42478230e-02	1.77344091e-02	7.87169082e-01	4.77832364e-01	3.09336718e-01
1090            	8.42505383e-02	1.77334226e-02	7.87192932e-01	4.77847004e-01	3.09345928e-01
1091            	8.42532537e-02	1.77324317e-02	7.87216784e-01	4.77861646e-01	3.09355138e-01
1092            	8.42559746e-02	1.77314356e-02	7.87240666e-01	4.77876308e-01	3.09364359e-01
1093            	8.42585497e-02	1.77304414e-02	7.87263761e-01	4.77890430e-01	3.09373331e-01
1094            	8.42612985e-02	1.77294528e-02	7.87287734e-01	4.77905166e-01	3.09382569e-01
1095            	8.42640751e-02	1.77284705e-02	7.87311844e-01	4.77919997e-01	3.09391847e-01
1096            	8.42668533e-02	1.77274915e-02	7.87335960e-01	4.77934833e-01	3.09401127e-01
1097            	8.42696112e-02	1.77265120e-02	7.87359970e-01	4.77949596e-01	3.09410374e-01
1098            	8.42723366e-02	1.77255288e-02	7.87383816e-01	4.77964245e-01	3.09419572e-01
1099            	8.42750199e-02	1.77245395e-02	7.87407447e-01	4.77978744e-01	3.09428704e-01
1100            	8.42776779e-02	1.77235636e-02	7.87430906e-01	4.77993131e-01	3.09437775e-01
1101            	8.42803071e-02	1.77225896e-02	7.87454212e-01	4.78007413e-01	3.09446799e-01
1102            	8.42829113e-02	1.77216103e-02	7.87477398e-01	4.78021610e-01	3.09455788e-01
1103            	8.42854976e-02	1.77206219e-02	7.87500507e-01	4.78035751e-01	3.09464756e-01
1104            	8.42880702e-02	1.77196234e-02	7.87523560e-01	4.78049850e-01	3.09473710e-01
1105            	8.42906363e-02	1.77186168e-02	7.87546589e-01	4.78063931e-01	3.09482658e-01
1106            	8.42932111e-02	1.77176255e-02	7.87569619e-01	4.78078021e-01	3.09491599e-01
1107            	8.42957860e-02	1.77166416e-02	7.87592634e-01	4.78092103e-01	3.09500531e-01
1108            	8.42983550e-02	1.77156583e-02	7.87615607e-01	4.78106159e-01	3.09509449e-01
1109            	8.43009188e-02	1.77146719e-02	7.87638553e-01	4.78120195e-01	3.09518358e-01
1110            	8.43034672e-02	1.77136789e-02	7.87661415e-01	4.78134175e-01	3.09527240e-01
1111            	8.43060056e-02	1.77126794e-02	7.87684229e-01	4.78148120e-01	3.09536109e-01
1112            	8.43085380e-02	1.77116935e-02	7.87706968e-01	4.78162022e-01	3.09544946e-01
1113            	8.43110624e-02	1.77107123e-02	7.87729663e-01	4.78175894e-01	3.09553769e-01
1114            	8.43135654e-02	1.77097282e-02	7.87752244e-01	4.78189688e-01	3.09562557e-01
1115            	8.43160549e-02	1.77087380e-02	7.87774769e-01	4.78203439e-01	3.09571329e-01
1116            	8.43185205e-02	1.77077387e-02	7.87797172e-01	4.78217107e-01	3.09580066e-01
1117            	8.43209730e-02	1.77067316e-02	7.87819517e-01	4.78230732e-01	3.09588786e-01
1118            	8.43234193e-02	1.77057378e-02	7.87841786e-01	4.78244312e-01	3.09597474e-01
1119            	8.43258614e-02	1.77047492e-02	7.87864027e-01	4.78257875e-01	3.09606152e-01
1120            	8.43282876e-02	1.77037594e-02	7.87886175e-01	4.78271375e-01	3.09614800e-01
1121            	8.43307063e-02	1.77027653e-02	7.87908286e-01	4.78284849e-01	3.09623437e-01
1122            	8.43331074e-02	1.77017640e-02	7.87930297e-01	4.78298256e-01	3.09632041e-01
1123            	8.43355010e-02	1.77007566e-02	7.87952270e-01	4.78311636e-01	3.09640634e-01
1124            	8.43378902e-02	1.76997632e-02	7.87974170e-01	4.78324975e-01	3.09649195e-01
1125            	8.43402763e-02	1.76987754e-02	7.87996047e-01	4.78338300e-01	3.09657747e-01
1126            	8.43426450e-02	1.76977863e-02	7.88017820e-01	4.78351555e-01	3.09666265e-01
1127            	8.43450046e-02	1.76967925e-02	7.88039547e-01	4.78364778e-01	3.09674769e-01
1128            	8.43473446e-02	1.76957907e-02	7.88061166e-01	4.78377928e-01	3.09683238e-01
1129            	8.43496768e-02	1.76947821e-02	7.88082745e-01	4.78391050e-01	3.09691696e-01
