# Canonical merged NACA4412 V9 SST forceCoeffs history
# Restart overlap is resolved by retaining the later segment at duplicate iteration indices.
# Force coefficients
# liftDir       : (-3.48994967e-02 9.99390827e-01 0.00000000e+00)
# dragDir       : (9.99390827e-01 3.48994967e-02 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
1130            	8.76102833e-02	1.47641140e-02	5.95073102e-01	3.85146834e-01	2.09926268e-01
1131            	8.76113666e-02	1.47634121e-02	5.95085479e-01	3.85154106e-01	2.09931373e-01
1132            	8.76124457e-02	1.47627074e-02	5.95097814e-01	3.85161353e-01	2.09936461e-01
1133            	8.76135203e-02	1.47619978e-02	5.95110107e-01	3.85168574e-01	2.09941533e-01
1134            	8.76145896e-02	1.47612829e-02	5.95122357e-01	3.85175768e-01	2.09946589e-01
1135            	8.76156523e-02	1.47605636e-02	5.95134561e-01	3.85182933e-01	2.09951628e-01
1136            	8.76167077e-02	1.47598413e-02	5.95146720e-01	3.85190068e-01	2.09956653e-01
1137            	8.76177550e-02	1.47591181e-02	5.95158835e-01	3.85197173e-01	2.09961663e-01
1138            	8.76187941e-02	1.47583958e-02	5.95170906e-01	3.85204247e-01	2.09966659e-01
1139            	8.76198223e-02	1.47576893e-02	5.95182932e-01	3.85211288e-01	2.09971644e-01
1140            	8.76208400e-02	1.47569930e-02	5.95194912e-01	3.85218296e-01	2.09976616e-01
1141            	8.76218508e-02	1.47563019e-02	5.95206850e-01	3.85225276e-01	2.09981574e-01
1142            	8.76228573e-02	1.47556113e-02	5.95218749e-01	3.85232232e-01	2.09986517e-01
1143            	8.76238603e-02	1.47549178e-02	5.95230609e-01	3.85239165e-01	2.09991444e-01
1144            	8.76248594e-02	1.47542195e-02	5.95242428e-01	3.85246073e-01	2.09996354e-01
1145            	8.76258537e-02	1.47535157e-02	5.95254204e-01	3.85252956e-01	2.10001248e-01
1146            	8.76268418e-02	1.47528073e-02	5.95265936e-01	3.85259810e-01	2.10006126e-01
1147            	8.76278225e-02	1.47520957e-02	5.95277623e-01	3.85266634e-01	2.10010989e-01
1148            	8.76287950e-02	1.47513828e-02	5.95289265e-01	3.85273428e-01	2.10015838e-01
1149            	8.76297589e-02	1.47506705e-02	5.95300863e-01	3.85280190e-01	2.10020673e-01
1150            	8.76307104e-02	1.47499736e-02	5.95312413e-01	3.85286917e-01	2.10025496e-01
1151            	8.76316504e-02	1.47492867e-02	5.95323914e-01	3.85293608e-01	2.10030307e-01
1152            	8.76325832e-02	1.47486048e-02	5.95335375e-01	3.85300270e-01	2.10035104e-01
1153            	8.76335117e-02	1.47479235e-02	5.95346796e-01	3.85306910e-01	2.10039886e-01
1154            	8.76344371e-02	1.47472393e-02	5.95358180e-01	3.85313527e-01	2.10044653e-01
1155            	8.76353594e-02	1.47465503e-02	5.95369524e-01	3.85320122e-01	2.10049403e-01
1156            	8.76362774e-02	1.47458559e-02	5.95380828e-01	3.85326691e-01	2.10054137e-01
1157            	8.76371898e-02	1.47451569e-02	5.95392089e-01	3.85333234e-01	2.10058855e-01
1158            	8.76380954e-02	1.47444546e-02	5.95403306e-01	3.85339749e-01	2.10063558e-01
1159            	8.76389929e-02	1.47437509e-02	5.95414480e-01	3.85346233e-01	2.10068247e-01
1160            	8.76398819e-02	1.47430477e-02	5.95425609e-01	3.85352686e-01	2.10072923e-01
1161            	8.76407622e-02	1.47423464e-02	5.95436694e-01	3.85359109e-01	2.10077585e-01
1162            	8.76416293e-02	1.47416613e-02	5.95447729e-01	3.85365494e-01	2.10082235e-01
1163            	8.76424846e-02	1.47409864e-02	5.95458716e-01	3.85371842e-01	2.10086873e-01
1164            	8.76433329e-02	1.47403163e-02	5.95469660e-01	3.85378163e-01	2.10091497e-01
1165            	8.76441774e-02	1.47396463e-02	5.95480567e-01	3.85384461e-01	2.10096106e-01
1166            	8.76450196e-02	1.47389728e-02	5.95491437e-01	3.85390738e-01	2.10100699e-01
1167            	8.76458593e-02	1.47382938e-02	5.95502268e-01	3.85396993e-01	2.10105275e-01
1168            	8.76466952e-02	1.47376090e-02	5.95513060e-01	3.85403225e-01	2.10109835e-01
1169            	8.76475259e-02	1.47369190e-02	5.95523811e-01	3.85409431e-01	2.10114380e-01
1170            	8.76483498e-02	1.47362255e-02	5.95534519e-01	3.85415609e-01	2.10118910e-01
1171            	8.76491658e-02	1.47355306e-02	5.95545184e-01	3.85421758e-01	2.10123426e-01
1172            	8.76499733e-02	1.47348361e-02	5.95555807e-01	3.85427877e-01	2.10127930e-01
1173            	8.76507722e-02	1.47341436e-02	5.95566386e-01	3.85433965e-01	2.10132421e-01
1174            	8.76515568e-02	1.47334674e-02	5.95576913e-01	3.85440014e-01	2.10136900e-01
1175            	8.76523295e-02	1.47328013e-02	5.95587392e-01	3.85446025e-01	2.10141367e-01
1176            	8.76530952e-02	1.47321402e-02	5.95597829e-01	3.85452010e-01	2.10145819e-01
1177            	8.76538578e-02	1.47314793e-02	5.95608229e-01	3.85457972e-01	2.10150257e-01
1178            	8.76546189e-02	1.47308151e-02	5.95618594e-01	3.85463916e-01	2.10154678e-01
1179            	8.76553783e-02	1.47301455e-02	5.95628923e-01	3.85469840e-01	2.10159083e-01
1180            	8.76561350e-02	1.47294700e-02	5.95639213e-01	3.85475742e-01	2.10163472e-01
1181            	8.76568872e-02	1.47287893e-02	5.95649465e-01	3.85481620e-01	2.10167845e-01
1182            	8.76576333e-02	1.47281051e-02	5.95659676e-01	3.85487471e-01	2.10172205e-01
1183            	8.76583720e-02	1.47274194e-02	5.95669846e-01	3.85493295e-01	2.10176551e-01
1184            	8.76591024e-02	1.47267340e-02	5.95679974e-01	3.85499090e-01	2.10180885e-01
1185            	8.76598245e-02	1.47260506e-02	5.95690060e-01	3.85504855e-01	2.10185206e-01
1186            	8.76605383e-02	1.47253702e-02	5.95700105e-01	3.85510591e-01	2.10189514e-01
1187            	8.76612377e-02	1.47247062e-02	5.95710096e-01	3.85516286e-01	2.10193811e-01
1188            	8.76619252e-02	1.47240523e-02	5.95720039e-01	3.85521945e-01	2.10198094e-01
1189            	8.76626066e-02	1.47234029e-02	5.95729940e-01	3.85527577e-01	2.10202363e-01
1190            	8.76632857e-02	1.47227531e-02	5.95739806e-01	3.85533188e-01	2.10206617e-01
1191            	8.76639641e-02	1.47220993e-02	5.95749637e-01	3.85538783e-01	2.10210855e-01
1192            	8.76646419e-02	1.47214396e-02	5.95759435e-01	3.85544360e-01	2.10215076e-01
1193            	8.76653178e-02	1.47207737e-02	5.95769198e-01	3.85549917e-01	2.10219281e-01
1194            	8.76659898e-02	1.47201025e-02	5.95778924e-01	3.85555452e-01	2.10223472e-01
1195            	8.76666562e-02	1.47194277e-02	5.95788612e-01	3.85560962e-01	2.10227650e-01
1196            	8.76673157e-02	1.47187515e-02	5.95798261e-01	3.85566446e-01	2.10231815e-01
1197            	8.76679674e-02	1.47180759e-02	5.95807871e-01	3.85571903e-01	2.10235968e-01
1198            	8.76686112e-02	1.47174025e-02	5.95817440e-01	3.85577331e-01	2.10240109e-01
1199            	8.76692473e-02	1.47167323e-02	5.95826969e-01	3.85582732e-01	2.10244237e-01
1200            	8.76698685e-02	1.47160786e-02	5.95836445e-01	3.85588091e-01	2.10248354e-01
1201            	8.76704781e-02	1.47154351e-02	5.95845873e-01	3.85593414e-01	2.10252458e-01
1202            	8.76710819e-02	1.47147961e-02	5.95855260e-01	3.85598712e-01	2.10256548e-01
1203            	8.76716841e-02	1.47141568e-02	5.95864612e-01	3.85603990e-01	2.10260622e-01
1204            	8.76722868e-02	1.47135136e-02	5.95873933e-01	3.85609253e-01	2.10264680e-01
1205            	8.76728899e-02	1.47128646e-02	5.95883222e-01	3.85614501e-01	2.10268721e-01
1206            	8.76734921e-02	1.47122094e-02	5.95892479e-01	3.85619732e-01	2.10272747e-01
1207            	8.76740915e-02	1.47115490e-02	5.95901702e-01	3.85624943e-01	2.10276760e-01
1208            	8.76746863e-02	1.47108851e-02	5.95910890e-01	3.85630132e-01	2.10280759e-01
1209            	8.76752750e-02	1.47102197e-02	5.95920042e-01	3.85635296e-01	2.10284746e-01
1210            	8.76758565e-02	1.47095550e-02	5.95929157e-01	3.85640435e-01	2.10288722e-01
1211            	8.76764306e-02	1.47088925e-02	5.95938234e-01	3.85645548e-01	2.10292686e-01
1212            	8.76769976e-02	1.47082332e-02	5.95947272e-01	3.85650634e-01	2.10296639e-01
1213            	8.76775580e-02	1.47075776e-02	5.95956272e-01	3.85655694e-01	2.10300578e-01
1214            	8.76781039e-02	1.47069383e-02	5.95965218e-01	3.85660713e-01	2.10304505e-01
1215            	8.76786386e-02	1.47063087e-02	5.95974116e-01	3.85665697e-01	2.10308420e-01
