# Canonical merged NACA4412 V9 SST forceCoeffs history
# Restart overlap is resolved by retaining the later segment at duplicate iteration indices.
# Force coefficients
# liftDir       : (-1.73648178e-01 9.84807753e-01 0.00000000e+00)
# dragDir       : (9.84807753e-01 1.73648178e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
1112            	6.57461350e-02	3.23207925e-02	1.28072598e+00	7.06109125e-01	5.74616855e-01
1113            	6.57548471e-02	3.23203386e-02	1.28079527e+00	7.06152480e-01	5.74642786e-01
1114            	6.57635657e-02	3.23198563e-02	1.28086454e+00	7.06195834e-01	5.74668703e-01
1115            	6.57724178e-02	3.23194851e-02	1.28093425e+00	7.06239543e-01	5.74694708e-01
1116            	6.57812575e-02	3.23190790e-02	1.28100388e+00	7.06283196e-01	5.74720681e-01
1117            	6.57900543e-02	3.23186626e-02	1.28107350e+00	7.06326803e-01	5.74746695e-01
1118            	6.57988754e-02	3.23182381e-02	1.28114309e+00	7.06370421e-01	5.74772670e-01
1119            	6.58076785e-02	3.23178256e-02	1.28121268e+00	7.06414021e-01	5.74798664e-01
1120            	6.58163891e-02	3.23173200e-02	1.28128196e+00	7.06457370e-01	5.74824592e-01
1121            	6.58251686e-02	3.23168877e-02	1.28135144e+00	7.06500886e-01	5.74850549e-01
1122            	6.58339198e-02	3.23164095e-02	1.28142073e+00	7.06544284e-01	5.74876445e-01
1123            	6.58426395e-02	3.23159312e-02	1.28149000e+00	7.06587638e-01	5.74902359e-01
1124            	6.58514197e-02	3.23154703e-02	1.28155931e+00	7.06631073e-01	5.74928234e-01
1125            	6.58602186e-02	3.23150488e-02	1.28162870e+00	7.06674568e-01	5.74954131e-01
1126            	6.58689604e-02	3.23145582e-02	1.28169788e+00	7.06717902e-01	5.74979981e-01
1127            	6.58777936e-02	3.23141576e-02	1.28176733e+00	7.06761461e-01	5.75005873e-01
1128            	6.58866103e-02	3.23137188e-02	1.28183667e+00	7.06804944e-01	5.75031723e-01
1129            	6.58953922e-02	3.23132779e-02	1.28190599e+00	7.06848385e-01	5.75057601e-01
1130            	6.59042306e-02	3.23128487e-02	1.28197537e+00	7.06891915e-01	5.75083454e-01
1131            	6.59130745e-02	3.23124493e-02	1.28204481e+00	7.06935479e-01	5.75109330e-01
1132            	6.59218515e-02	3.23119716e-02	1.28211403e+00	7.06978868e-01	5.75135165e-01
1133            	6.59307080e-02	3.23115760e-02	1.28218349e+00	7.07022452e-01	5.75161036e-01
1134            	6.59395429e-02	3.23111371e-02	1.28225281e+00	7.07065949e-01	5.75186864e-01
1135            	6.59483336e-02	3.23106920e-02	1.28232208e+00	7.07109373e-01	5.75212706e-01
1136            	6.59571796e-02	3.23102575e-02	1.28239140e+00	7.07152880e-01	5.75238521e-01
1137            	6.59660260e-02	3.23098520e-02	1.28246075e+00	7.07196399e-01	5.75264347e-01
1138            	6.59748098e-02	3.23093698e-02	1.28252989e+00	7.07239757e-01	5.75290137e-01
1139            	6.59836722e-02	3.23089707e-02	1.28259926e+00	7.07283301e-01	5.75315956e-01
1140            	6.59925206e-02	3.23085309e-02	1.28266853e+00	7.07326786e-01	5.75341744e-01
1141            	6.60013253e-02	3.23080860e-02	1.28273774e+00	7.07370196e-01	5.75367545e-01
1142            	6.60101912e-02	3.23076542e-02	1.28280704e+00	7.07413711e-01	5.75393329e-01
1143            	6.60190562e-02	3.23072514e-02	1.28287635e+00	7.07457233e-01	5.75419121e-01
1144            	6.60278596e-02	3.23067726e-02	1.28294548e+00	7.07500599e-01	5.75444880e-01
1145            	6.60367379e-02	3.23063752e-02	1.28301480e+00	7.07544139e-01	5.75470663e-01
1146            	6.60455984e-02	3.23059359e-02	1.28308402e+00	7.07587608e-01	5.75496412e-01
1147            	6.60544097e-02	3.23054881e-02	1.28315315e+00	7.07630986e-01	5.75522167e-01
1148            	6.60632785e-02	3.23050517e-02	1.28322236e+00	7.07674458e-01	5.75547901e-01
1149            	6.60721430e-02	3.23046411e-02	1.28329157e+00	7.07717927e-01	5.75573641e-01
1150            	6.60809365e-02	3.23041506e-02	1.28336054e+00	7.07761209e-01	5.75599336e-01
1151            	6.60898136e-02	3.23037433e-02	1.28342977e+00	7.07804697e-01	5.75625070e-01
1152            	6.60986675e-02	3.23032927e-02	1.28349886e+00	7.07848096e-01	5.75650761e-01
1153            	6.61074807e-02	3.23028363e-02	1.28356791e+00	7.07891434e-01	5.75676472e-01
1154            	6.61163475e-02	3.23023911e-02	1.28363700e+00	7.07934850e-01	5.75702155e-01
1155            	6.61252188e-02	3.23019749e-02	1.28370615e+00	7.07978294e-01	5.75727856e-01
1156            	6.61340200e-02	3.23014802e-02	1.28377507e+00	7.08021555e-01	5.75753515e-01
1157            	6.61429048e-02	3.23010682e-02	1.28384423e+00	7.08065021e-01	5.75779211e-01
1158            	6.61517649e-02	3.23006127e-02	1.28391326e+00	7.08108393e-01	5.75804863e-01
1159            	6.61605821e-02	3.23001492e-02	1.28398223e+00	7.08151698e-01	5.75830534e-01
1160            	6.61694498e-02	3.22996959e-02	1.28405124e+00	7.08195070e-01	5.75856170e-01
1161            	6.61783193e-02	3.22992689e-02	1.28412029e+00	7.08238462e-01	5.75881824e-01
1162            	6.61871153e-02	3.22987619e-02	1.28418909e+00	7.08281660e-01	5.75907429e-01
1163            	6.61959931e-02	3.22983356e-02	1.28425813e+00	7.08325056e-01	5.75933070e-01
1164            	6.62048438e-02	3.22978655e-02	1.28432702e+00	7.08368352e-01	5.75958665e-01
1165            	6.62136461e-02	3.22973834e-02	1.28439583e+00	7.08411563e-01	5.75984271e-01
1166            	6.62225071e-02	3.22969156e-02	1.28446473e+00	7.08454872e-01	5.76009858e-01
1167            	6.62313665e-02	3.22964716e-02	1.28453365e+00	7.08498191e-01	5.76035458e-01
1168            	6.62401585e-02	3.22959522e-02	1.28460236e+00	7.08541339e-01	5.76061021e-01
1169            	6.62490265e-02	3.22955106e-02	1.28467128e+00	7.08584664e-01	5.76086611e-01
1170            	6.62578734e-02	3.22950293e-02	1.28474007e+00	7.08627910e-01	5.76112163e-01
1171            	6.62666695e-02	3.22945346e-02	1.28480878e+00	7.08671061e-01	5.76137722e-01
1172            	6.62755216e-02	3.22940542e-02	1.28487756e+00	7.08714301e-01	5.76163258e-01
1173            	6.62843699e-02	3.22935953e-02	1.28494634e+00	7.08757542e-01	5.76188802e-01
1174            	6.62931495e-02	3.22930608e-02	1.28501491e+00	7.08800606e-01	5.76214307e-01
1175            	6.63020037e-02	3.22926014e-02	1.28508368e+00	7.08843845e-01	5.76239837e-01
1176            	6.63108367e-02	3.22921025e-02	1.28515234e+00	7.08887004e-01	5.76265331e-01
1177            	6.63196197e-02	3.22915889e-02	1.28522091e+00	7.08930073e-01	5.76290833e-01
1178            	6.63284593e-02	3.22910905e-02	1.28528955e+00	7.08973232e-01	5.76316314e-01
1179            	6.63372965e-02	3.22906129e-02	1.28535820e+00	7.09016398e-01	5.76341805e-01
1180            	6.63460662e-02	3.22900615e-02	1.28542665e+00	7.09059392e-01	5.76367259e-01
1181            	6.63549115e-02	3.22895846e-02	1.28549530e+00	7.09102563e-01	5.76392740e-01
1182            	6.63637343e-02	3.22890692e-02	1.28556383e+00	7.09145651e-01	5.76418183e-01
1183            	6.63725063e-02	3.22885376e-02	1.28563228e+00	7.09188647e-01	5.76443634e-01
1184            	6.63813311e-02	3.22880211e-02	1.28570078e+00	7.09231721e-01	5.76469059e-01
1185            	6.63901518e-02	3.22875232e-02	1.28576929e+00	7.09274798e-01	5.76494494e-01
1186            	6.63988998e-02	3.22869508e-02	1.28583757e+00	7.09317686e-01	5.76519886e-01
1187            	6.64077216e-02	3.22864508e-02	1.28590605e+00	7.09360746e-01	5.76545303e-01
1188            	6.64165165e-02	3.22859118e-02	1.28597438e+00	7.09403708e-01	5.76570675e-01
1189            	6.64252617e-02	3.22853554e-02	1.28604264e+00	7.09446582e-01	5.76596058e-01
1190            	6.64340580e-02	3.22848144e-02	1.28611094e+00	7.09489527e-01	5.76621412e-01
1191            	6.64428531e-02	3.22842915e-02	1.28617927e+00	7.09532487e-01	5.76646781e-01
1192            	6.64515752e-02	3.22836954e-02	1.28624736e+00	7.09575255e-01	5.76672104e-01
1193            	6.64603750e-02	3.22831719e-02	1.28631567e+00	7.09618208e-01	5.76697458e-01
1194            	6.64691479e-02	3.22826106e-02	1.28638383e+00	7.09661062e-01	5.76722766e-01
1195            	6.64778738e-02	3.22820320e-02	1.28645193e+00	7.09703838e-01	5.76748091e-01
1196            	6.64866492e-02	3.22814699e-02	1.28652006e+00	7.09746679e-01	5.76773381e-01
1197            	6.64954241e-02	3.22809250e-02	1.28658822e+00	7.09789537e-01	5.76798688e-01
1198            	6.65041219e-02	3.22803069e-02	1.28665613e+00	7.09832188e-01	5.76823945e-01
1199            	6.65128968e-02	3.22797596e-02	1.28672426e+00	7.09875026e-01	5.76849232e-01
1200            	6.65216411e-02	3.22791742e-02	1.28679222e+00	7.09917753e-01	5.76874470e-01
1201            	6.65303383e-02	3.22785698e-02	1.28686013e+00	7.09960402e-01	5.76899726e-01
1202            	6.65390820e-02	3.22779821e-02	1.28692805e+00	7.10003107e-01	5.76924943e-01
1203            	6.65478257e-02	3.22774101e-02	1.28699601e+00	7.10045830e-01	5.76950179e-01
1204            	6.65564926e-02	3.22767661e-02	1.28706371e+00	7.10088349e-01	5.76975364e-01
1205            	6.65652390e-02	3.22761920e-02	1.28713165e+00	7.10131063e-01	5.77000585e-01
1206            	6.65739563e-02	3.22755814e-02	1.28719943e+00	7.10173671e-01	5.77025758e-01
1207            	6.65826282e-02	3.22749513e-02	1.28726716e+00	7.10216208e-01	5.77050952e-01
1208            	6.65913467e-02	3.22743390e-02	1.28733491e+00	7.10258800e-01	5.77076107e-01
1209            	6.66000657e-02	3.22737418e-02	1.28740270e+00	7.10301414e-01	5.77101282e-01
1210            	6.66087057e-02	3.22730734e-02	1.28747022e+00	7.10343814e-01	5.77126403e-01
1211            	6.66174235e-02	3.22724733e-02	1.28753796e+00	7.10386403e-01	5.77151556e-01
1212            	6.66260986e-02	3.22718341e-02	1.28760547e+00	7.10428835e-01	5.77176637e-01
1213            	6.66347454e-02	3.22711782e-02	1.28767303e+00	7.10471259e-01	5.77201768e-01
1214            	6.66434240e-02	3.22705378e-02	1.28774052e+00	7.10513682e-01	5.77226834e-01
1215            	6.66521196e-02	3.22699155e-02	1.28780814e+00	7.10556188e-01	5.77251949e-01
1216            	6.66607225e-02	3.22692204e-02	1.28787541e+00	7.10598428e-01	5.77276983e-01
1217            	6.66694186e-02	3.22685966e-02	1.28794299e+00	7.10640914e-01	5.77302077e-01
1218            	6.66780679e-02	3.22679347e-02	1.28801032e+00	7.10683228e-01	5.77327092e-01
1219            	6.66866881e-02	3.22672552e-02	1.28807768e+00	7.10725530e-01	5.77352154e-01
1220            	6.66953373e-02	3.22665916e-02	1.28814497e+00	7.10767822e-01	5.77377147e-01
1221            	6.67040041e-02	3.22659446e-02	1.28821239e+00	7.10810198e-01	5.77402189e-01
1222            	6.67125770e-02	3.22652256e-02	1.28827945e+00	7.10852303e-01	5.77427149e-01
1223            	6.67212438e-02	3.22645762e-02	1.28834683e+00	7.10894657e-01	5.77452170e-01
1224            	6.67298625e-02	3.22638893e-02	1.28841394e+00	7.10936834e-01	5.77477109e-01
1225            	6.67384443e-02	3.22631807e-02	1.28848105e+00	7.10978970e-01	5.77502082e-01
1226            	6.67470679e-02	3.22624929e-02	1.28854815e+00	7.11021144e-01	5.77527009e-01
1227            	6.67556981e-02	3.22618173e-02	1.28861533e+00	7.11063363e-01	5.77551967e-01
1228            	6.67642470e-02	3.22610751e-02	1.28868222e+00	7.11105358e-01	5.77576864e-01
1229            	6.67728764e-02	3.22603974e-02	1.28874935e+00	7.11147554e-01	5.77601801e-01
1230            	6.67814689e-02	3.22596870e-02	1.28881629e+00	7.11189614e-01	5.77626676e-01
1231            	6.67900199e-02	3.22589533e-02	1.28888319e+00	7.11231616e-01	5.77651576e-01
1232            	6.67986080e-02	3.22582397e-02	1.28895006e+00	7.11273638e-01	5.77676422e-01
1233            	6.68072006e-02	3.22575365e-02	1.28901699e+00	7.11315696e-01	5.77701295e-01
1234            	6.68157094e-02	3.22567668e-02	1.28908362e+00	7.11357519e-01	5.77726100e-01
1235            	6.68242998e-02	3.22560607e-02	1.28915049e+00	7.11399545e-01	5.77750946e-01
1236            	6.68328531e-02	3.22553228e-02	1.28921716e+00	7.11441434e-01	5.77775728e-01
1237            	6.68413695e-02	3.22545624e-02	1.28928382e+00	7.11483280e-01	5.77800541e-01
1238            	6.68499241e-02	3.22538238e-02	1.28935045e+00	7.11525149e-01	5.77825301e-01
1239            	6.68584875e-02	3.22530961e-02	1.28941716e+00	7.11567070e-01	5.77850095e-01
1240            	6.68669684e-02	3.22523038e-02	1.28948359e+00	7.11608762e-01	5.77874825e-01
1241            	6.68753941e-02	3.22514724e-02	1.28954997e+00	7.11650380e-01	5.77899592e-01
1242            	6.68838587e-02	3.22506655e-02	1.28961632e+00	7.11692018e-01	5.77924301e-01
1243            	6.68923500e-02	3.22498825e-02	1.28968279e+00	7.11733744e-01	5.77949044e-01
1244            	6.69007790e-02	3.22490525e-02	1.28974899e+00	7.11775275e-01	5.77973717e-01
1245            	6.69091748e-02	3.22481996e-02	1.28981520e+00	7.11816777e-01	5.77998427e-01
1246            	6.69176230e-02	3.22473850e-02	1.28988138e+00	7.11858315e-01	5.78023069e-01
1247            	6.69261073e-02	3.22466007e-02	1.28994771e+00	7.11899960e-01	5.78047746e-01
1248            	6.69345256e-02	3.22457695e-02	1.29001374e+00	7.11941395e-01	5.78072344e-01
1249            	6.69430514e-02	3.22450173e-02	1.29008008e+00	7.11983093e-01	5.78096990e-01
1250            	6.69515410e-02	3.22442412e-02	1.29014620e+00	7.12024641e-01	5.78121559e-01
1251            	6.69599958e-02	3.22434402e-02	1.29021233e+00	7.12066160e-01	5.78146168e-01
1252            	6.69684766e-02	3.22426581e-02	1.29027837e+00	7.12107664e-01	5.78170710e-01
1253            	6.69769617e-02	3.22418783e-02	1.29034452e+00	7.12149223e-01	5.78195299e-01
1254            	6.69853437e-02	3.22410254e-02	1.29041031e+00	7.12190496e-01	5.78219809e-01
1255            	6.69936646e-02	3.22401245e-02	1.29047606e+00	7.12231696e-01	5.78244367e-01
1256            	6.70020159e-02	3.22392462e-02	1.29054175e+00	7.12272889e-01	5.78268857e-01
1257            	6.70104006e-02	3.22383902e-02	1.29060760e+00	7.12314200e-01	5.78293398e-01
1258            	6.70187180e-02	3.22374887e-02	1.29067315e+00	7.12355293e-01	5.78317857e-01
1259            	6.70270098e-02	3.22365652e-02	1.29073875e+00	7.12396383e-01	5.78342364e-01
1260            	6.70353542e-02	3.22356850e-02	1.29080429e+00	7.12437499e-01	5.78366790e-01
1261            	6.70437450e-02	3.22348374e-02	1.29087001e+00	7.12478752e-01	5.78391262e-01
1262            	6.70520656e-02	3.22339456e-02	1.29093542e+00	7.12519773e-01	5.78415642e-01
1263            	6.70605007e-02	3.22331335e-02	1.29100116e+00	7.12561079e-01	5.78440078e-01
1264            	6.70688947e-02	3.22322983e-02	1.29106664e+00	7.12602216e-01	5.78464427e-01
1265            	6.70772555e-02	3.22314355e-02	1.29113216e+00	7.12643334e-01	5.78488823e-01
1266            	6.70854886e-02	3.22304848e-02	1.29119724e+00	7.12684109e-01	5.78513132e-01
1267            	6.70938105e-02	3.22295915e-02	1.29126263e+00	7.12725127e-01	5.78537506e-01
1268            	6.71020926e-02	3.22286747e-02	1.29132779e+00	7.12765987e-01	5.78561802e-01
1269            	6.71103628e-02	3.22277437e-02	1.29139303e+00	7.12806878e-01	5.78586152e-01
1270            	6.71185329e-02	3.22267462e-02	1.29145790e+00	7.12847482e-01	5.78610416e-01
1271            	6.71268204e-02	3.22258281e-02	1.29152312e+00	7.12888382e-01	5.78634742e-01
1272            	6.71350875e-02	3.22249038e-02	1.29158813e+00	7.12929153e-01	5.78658978e-01
1273            	6.71433535e-02	3.22239738e-02	1.29165323e+00	7.12969969e-01	5.78683262e-01
1274            	6.71515183e-02	3.22229791e-02	1.29171794e+00	7.13010487e-01	5.78707450e-01
1275            	6.71597957e-02	3.22220600e-02	1.29178298e+00	7.13051288e-01	5.78731696e-01
1276            	6.71680433e-02	3.22211284e-02	1.29184779e+00	7.13091939e-01	5.78755852e-01
1277            	6.71762801e-02	3.22201831e-02	1.29191268e+00	7.13132618e-01	5.78780058e-01
1278            	6.71844083e-02	3.22191672e-02	1.29197716e+00	7.13172990e-01	5.78804173e-01
1279            	6.71926467e-02	3.22182234e-02	1.29204200e+00	7.13213646e-01	5.78828353e-01
1280            	6.72008552e-02	3.22172670e-02	1.29210661e+00	7.13254159e-01	5.78852449e-01
1281            	6.72090544e-02	3.22162969e-02	1.29217130e+00	7.13294707e-01	5.78876598e-01
1282            	6.72171467e-02	3.22152586e-02	1.29223561e+00	7.13334950e-01	5.78900657e-01
1283            	6.72253524e-02	3.22142944e-02	1.29230026e+00	7.13375484e-01	5.78924780e-01
1284            	6.72335293e-02	3.22133198e-02	1.29236469e+00	7.13415872e-01	5.78948814e-01
1285            	6.72416974e-02	3.22123320e-02	1.29242919e+00	7.13456292e-01	5.78972898e-01
1286            	6.72497573e-02	3.22112762e-02	1.29249329e+00	7.13496400e-01	5.78996886e-01
1287            	6.72579306e-02	3.22102943e-02	1.29255773e+00	7.13536796e-01	5.79020935e-01
1288            	6.72660738e-02	3.22093018e-02	1.29262193e+00	7.13577041e-01	5.79044894e-01
1289            	6.72742071e-02	3.22082947e-02	1.29268622e+00	7.13617316e-01	5.79068902e-01
1290            	6.72822319e-02	3.22072195e-02	1.29275010e+00	7.13657282e-01	5.79092818e-01
1291            	6.72903706e-02	3.22062178e-02	1.29281433e+00	7.13697537e-01	5.79116796e-01
1292            	6.72984796e-02	3.22052061e-02	1.29287833e+00	7.13737646e-01	5.79140686e-01
1293            	6.73065792e-02	3.22041795e-02	1.29294241e+00	7.13777786e-01	5.79164628e-01
1294            	6.73145702e-02	3.22030856e-02	1.29300609e+00	7.13817615e-01	5.79188475e-01
1295            	6.73226757e-02	3.22020651e-02	1.29307012e+00	7.13857737e-01	5.79212386e-01
1296            	6.73307513e-02	3.22010352e-02	1.29313392e+00	7.13897710e-01	5.79236208e-01
1297            	6.73388169e-02	3.21999894e-02	1.29319779e+00	7.13937714e-01	5.79260080e-01
1298            	6.73467732e-02	3.21988763e-02	1.29326127e+00	7.13977406e-01	5.79283859e-01
1299            	6.73548437e-02	3.21978359e-02	1.29332509e+00	7.14017389e-01	5.79307702e-01
1300            	6.73628840e-02	3.21967863e-02	1.29338868e+00	7.14057223e-01	5.79331455e-01
1301            	6.73709140e-02	3.21957203e-02	1.29345235e+00	7.14097088e-01	5.79355260e-01
1302            	6.73788342e-02	3.21945873e-02	1.29351561e+00	7.14136639e-01	5.79378971e-01
1303            	6.73868685e-02	3.21935267e-02	1.29357923e+00	7.14176481e-01	5.79402744e-01
1304            	6.73948715e-02	3.21924573e-02	1.29364260e+00	7.14216170e-01	5.79426427e-01
1305            	6.74028627e-02	3.21913708e-02	1.29370604e+00	7.14255883e-01	5.79450158e-01
1306            	6.74107428e-02	3.21902172e-02	1.29376907e+00	7.14295279e-01	5.79473794e-01
1307            	6.74187364e-02	3.21891353e-02	1.29383245e+00	7.14334964e-01	5.79497491e-01
1308            	6.74266988e-02	3.21880445e-02	1.29389560e+00	7.14374498e-01	5.79521100e-01
1309            	6.74346500e-02	3.21869357e-02	1.29395882e+00	7.14414060e-01	5.79544760e-01
1310            	6.74424903e-02	3.21857601e-02	1.29402163e+00	7.14453308e-01	5.79568327e-01
1311            	6.74504441e-02	3.21846561e-02	1.29408480e+00	7.14492843e-01	5.79591955e-01
1312            	6.74583666e-02	3.21835440e-02	1.29414772e+00	7.14532227e-01	5.79615494e-01
1313            	6.74662764e-02	3.21824134e-02	1.29421071e+00	7.14571634e-01	5.79639081e-01
1314            	6.74740749e-02	3.21812163e-02	1.29427330e+00	7.14610724e-01	5.79662574e-01
1315            	6.74819869e-02	3.21800903e-02	1.29433623e+00	7.14650101e-01	5.79686127e-01
1316            	6.74898685e-02	3.21789569e-02	1.29439892e+00	7.14689330e-01	5.79709593e-01
1317            	6.74977377e-02	3.21778045e-02	1.29446169e+00	7.14728583e-01	5.79733108e-01
1318            	6.75054965e-02	3.21765861e-02	1.29452405e+00	7.14767523e-01	5.79756530e-01
1319            	6.75133684e-02	3.21754387e-02	1.29458676e+00	7.14806749e-01	5.79780012e-01
1320            	6.75212101e-02	3.21742845e-02	1.29464923e+00	7.14845826e-01	5.79803406e-01
1321            	6.75290382e-02	3.21731108e-02	1.29471177e+00	7.14884923e-01	5.79826847e-01
1322            	6.75367555e-02	3.21718716e-02	1.29477390e+00	7.14923705e-01	5.79850194e-01
1323            	6.75445852e-02	3.21707028e-02	1.29483637e+00	7.14962770e-01	5.79873600e-01
1324            	6.75523853e-02	3.21695276e-02	1.29489861e+00	7.15001690e-01	5.79896920e-01
1325            	6.75601704e-02	3.21683321e-02	1.29496091e+00	7.15040625e-01	5.79920284e-01
1326            	6.75678451e-02	3.21670715e-02	1.29502281e+00	7.15079248e-01	5.79943558e-01
1327            	6.75756311e-02	3.21658808e-02	1.29508504e+00	7.15118149e-01	5.79966887e-01
1328            	6.75833882e-02	3.21646842e-02	1.29514704e+00	7.15156909e-01	5.79990133e-01
1329            	6.75911298e-02	3.21634668e-02	1.29520910e+00	7.15195682e-01	5.80013422e-01
1330            	6.75987619e-02	3.21621849e-02	1.29527077e+00	7.15234147e-01	5.80036623e-01
1331            	6.76065049e-02	3.21609725e-02	1.29533277e+00	7.15272888e-01	5.80059878e-01
1332            	6.76142194e-02	3.21597548e-02	1.29539454e+00	7.15311489e-01	5.80083050e-01
1333            	6.76219173e-02	3.21585159e-02	1.29545636e+00	7.15350097e-01	5.80106263e-01
1334            	6.76295066e-02	3.21572130e-02	1.29551779e+00	7.15388401e-01	5.80129388e-01
1335            	6.76372059e-02	3.21559791e-02	1.29557954e+00	7.15426977e-01	5.80152566e-01
1336            	6.76448782e-02	3.21547404e-02	1.29564108e+00	7.15465419e-01	5.80175663e-01
1337            	6.76525342e-02	3.21534800e-02	1.29570267e+00	7.15503871e-01	5.80198803e-01
1338            	6.76600834e-02	3.21521565e-02	1.29576388e+00	7.15542024e-01	5.80221858e-01
1339            	6.76677418e-02	3.21509016e-02	1.29582541e+00	7.15580447e-01	5.80244964e-01
1340            	6.76753728e-02	3.21496424e-02	1.29588672e+00	7.15618735e-01	5.80267989e-01
1341            	6.76829852e-02	3.21483612e-02	1.29594807e+00	7.15657022e-01	5.80291052e-01
1342            	6.76904663e-02	3.21470164e-02	1.29600889e+00	7.15694911e-01	5.80313979e-01
1343            	6.76980982e-02	3.21457396e-02	1.29607028e+00	7.15733237e-01	5.80337040e-01
1344            	6.77056977e-02	3.21444607e-02	1.29613142e+00	7.15771407e-01	5.80360012e-01
1345            	6.77132708e-02	3.21431604e-02	1.29619255e+00	7.15809546e-01	5.80383004e-01
1346            	6.77207091e-02	3.21417969e-02	1.29625313e+00	7.15847272e-01	5.80405854e-01
1347            	6.77282945e-02	3.21405004e-02	1.29631425e+00	7.15885420e-01	5.80428831e-01
1348            	6.77358476e-02	3.21392011e-02	1.29637513e+00	7.15923413e-01	5.80451718e-01
1349            	6.77433740e-02	3.21378795e-02	1.29643600e+00	7.15961373e-01	5.80474625e-01
1350            	6.77507667e-02	3.21364952e-02	1.29649632e+00	7.15998925e-01	5.80497391e-01
1351            	6.77583065e-02	3.21351771e-02	1.29655718e+00	7.16036898e-01	5.80520285e-01
1352            	6.77658165e-02	3.21338573e-02	1.29661782e+00	7.16074726e-01	5.80543093e-01
1353            	6.77733004e-02	3.21325155e-02	1.29667845e+00	7.16112523e-01	5.80565922e-01
1354            	6.77806534e-02	3.21311125e-02	1.29673854e+00	7.16149921e-01	5.80588614e-01
1355            	6.77881529e-02	3.21297758e-02	1.29679917e+00	7.16187738e-01	5.80611432e-01
1356            	6.77956241e-02	3.21284383e-02	1.29685958e+00	7.16225416e-01	5.80634168e-01
1357            	6.78030684e-02	3.21270786e-02	1.29691998e+00	7.16263058e-01	5.80656921e-01
1358            	6.78103575e-02	3.21256546e-02	1.29697969e+00	7.16300205e-01	5.80679490e-01
1359            	6.78176729e-02	3.21241842e-02	1.29703984e+00	7.16337595e-01	5.80702249e-01
1360            	6.78250450e-02	3.21227774e-02	1.29709994e+00	7.16375017e-01	5.80724927e-01
1361            	6.78324548e-02	3.21214015e-02	1.29716013e+00	7.16412522e-01	5.80747612e-01
1362            	6.78397549e-02	3.21199994e-02	1.29721972e+00	7.16449614e-01	5.80770104e-01
1363            	6.78471013e-02	3.21185685e-02	1.29727975e+00	7.16486978e-01	5.80792775e-01
1364            	6.78545025e-02	3.21172000e-02	1.29733973e+00	7.16524367e-01	5.80815363e-01
1365            	6.78619201e-02	3.21158473e-02	1.29739974e+00	7.16561792e-01	5.80837951e-01
1366            	6.78692016e-02	3.21144488e-02	1.29745910e+00	7.16598749e-01	5.80860346e-01
1367            	6.78765032e-02	3.21130015e-02	1.29751885e+00	7.16635926e-01	5.80882920e-01
1368            	6.78838440e-02	3.21116028e-02	1.29757853e+00	7.16673108e-01	5.80905420e-01
1369            	6.78911929e-02	3.21102122e-02	1.29763824e+00	7.16710313e-01	5.80927927e-01
1370            	6.78984592e-02	3.21087808e-02	1.29769762e+00	7.16747267e-01	5.80950349e-01
1371            	6.79056663e-02	3.21073016e-02	1.29775690e+00	7.16784117e-01	5.80972785e-01
1372            	6.79127184e-02	3.21057546e-02	1.29781553e+00	7.16820486e-01	5.80995049e-01
1373            	6.79199709e-02	3.21042853e-02	1.29787497e+00	7.16857455e-01	5.81017513e-01
1374            	6.79272267e-02	3.21028379e-02	1.29793427e+00	7.16894363e-01	5.81039910e-01
1375            	6.79344741e-02	3.21013875e-02	1.29799356e+00	7.16931256e-01	5.81062308e-01
1376            	6.79416366e-02	3.20998960e-02	1.29805251e+00	7.16967893e-01	5.81084620e-01
1377            	6.79487425e-02	3.20983618e-02	1.29811135e+00	7.17004418e-01	5.81106933e-01
1378            	6.79559186e-02	3.20968925e-02	1.29817020e+00	7.17041017e-01	5.81129180e-01
1379            	6.79631340e-02	3.20954468e-02	1.29822915e+00	7.17077711e-01	5.81151443e-01
1380            	6.79702696e-02	3.20939711e-02	1.29828772e+00	7.17114127e-01	5.81173588e-01
1381            	6.79773728e-02	3.20924542e-02	1.29834630e+00	7.17150524e-01	5.81195779e-01
1382            	6.79845848e-02	3.20910011e-02	1.29840518e+00	7.17187174e-01	5.81218005e-01
1383            	6.79917812e-02	3.20895569e-02	1.29846393e+00	7.17223744e-01	5.81240182e-01
1384            	6.79989159e-02	3.20880758e-02	1.29852247e+00	7.17260149e-01	5.81262318e-01
1385            	6.80060166e-02	3.20865471e-02	1.29858108e+00	7.17296558e-01	5.81284525e-01
1386            	6.80129713e-02	3.20849508e-02	1.29863913e+00	7.17332536e-01	5.81306593e-01
1387            	6.80200316e-02	3.20834239e-02	1.29869743e+00	7.17368746e-01	5.81328683e-01
1388            	6.80271025e-02	3.20819130e-02	1.29875566e+00	7.17404931e-01	5.81350726e-01
1389            	6.80341662e-02	3.20803920e-02	1.29881389e+00	7.17441110e-01	5.81372778e-01
1390            	6.80411611e-02	3.20788305e-02	1.29887188e+00	7.17477099e-01	5.81394777e-01
