# Canonical merged NACA4412 V9 SST forceCoeffs history
# Restart overlap is resolved by retaining the later segment at duplicate iteration indices.
# Force coefficients
# liftDir       : (-2.07911691e-01 9.78147601e-01 0.00000000e+00)
# dragDir       : (9.78147601e-01 2.07911691e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
1508            	5.99174840e-02	3.99334055e-02	1.42278751e+00	7.71311239e-01	6.51476272e-01
1509            	5.99246451e-02	3.99303965e-02	1.42286362e+00	7.71356457e-01	6.51507167e-01
1510            	5.99317287e-02	3.99273254e-02	1.42293954e+00	7.71401500e-01	6.51538042e-01
1511            	5.99388802e-02	3.99243172e-02	1.42301554e+00	7.71446652e-01	6.51568892e-01
1512            	5.99460493e-02	3.99213254e-02	1.42309155e+00	7.71491826e-01	6.51599727e-01
1513            	5.99531642e-02	3.99182999e-02	1.42316733e+00	7.71536830e-01	6.51630502e-01
1514            	5.99601989e-02	3.99152119e-02	1.42324290e+00	7.71581647e-01	6.51661250e-01
1515            	5.99673012e-02	3.99121865e-02	1.42331854e+00	7.71626574e-01	6.51691971e-01
1516            	5.99744183e-02	3.99091765e-02	1.42339418e+00	7.71671510e-01	6.51722673e-01
1517            	5.99814810e-02	3.99061323e-02	1.42346959e+00	7.71716278e-01	6.51753316e-01
1518            	5.99884625e-02	3.99030252e-02	1.42354479e+00	7.71760856e-01	6.51783931e-01
1519            	5.99955138e-02	3.98999816e-02	1.42362008e+00	7.71805551e-01	6.51814524e-01
1520            	6.00025800e-02	3.98969540e-02	1.42369535e+00	7.71850257e-01	6.51845097e-01
1521            	6.00095938e-02	3.98938932e-02	1.42377042e+00	7.71894803e-01	6.51875616e-01
1522            	6.00165248e-02	3.98907692e-02	1.42384526e+00	7.71939152e-01	6.51906103e-01
1523            	6.00235242e-02	3.98877082e-02	1.42392018e+00	7.71983616e-01	6.51936568e-01
1524            	6.00305363e-02	3.98846619e-02	1.42399509e+00	7.72028081e-01	6.51967008e-01
1525            	6.00374964e-02	3.98815819e-02	1.42406979e+00	7.72072390e-01	6.51997397e-01
1526            	6.00443745e-02	3.98784389e-02	1.42414426e+00	7.72116503e-01	6.52027754e-01
1527            	6.00513249e-02	3.98753605e-02	1.42421884e+00	7.72160744e-01	6.52058094e-01
1528            	6.00582907e-02	3.98722987e-02	1.42429340e+00	7.72204993e-01	6.52088412e-01
1529            	6.00652054e-02	3.98692040e-02	1.42436777e+00	7.72249090e-01	6.52118679e-01
1530            	6.00720372e-02	3.98660465e-02	1.42444190e+00	7.72292986e-01	6.52148912e-01
1531            	6.00789396e-02	3.98629534e-02	1.42451613e+00	7.72337005e-01	6.52179125e-01
1532            	6.00858551e-02	3.98598763e-02	1.42459033e+00	7.72381021e-01	6.52209311e-01
1533            	6.00927198e-02	3.98567670e-02	1.42466433e+00	7.72424885e-01	6.52239446e-01
1534            	6.00995018e-02	3.98535952e-02	1.42473809e+00	7.72468548e-01	6.52269545e-01
1535            	6.01063551e-02	3.98504878e-02	1.42481196e+00	7.72512337e-01	6.52299627e-01
1536            	6.01132220e-02	3.98473968e-02	1.42488581e+00	7.72556125e-01	6.52329681e-01
1537            	6.01200388e-02	3.98442744e-02	1.42495945e+00	7.72599762e-01	6.52359685e-01
1538            	6.01267737e-02	3.98410905e-02	1.42503285e+00	7.72643199e-01	6.52389651e-01
1539            	6.01335796e-02	3.98379714e-02	1.42510636e+00	7.72686758e-01	6.52419599e-01
1540            	6.01403982e-02	3.98348682e-02	1.42517983e+00	7.72730314e-01	6.52449518e-01
1541            	6.01471670e-02	3.98317326e-02	1.42525311e+00	7.72773721e-01	6.52479387e-01
1542            	6.01538539e-02	3.98285348e-02	1.42532615e+00	7.72816931e-01	6.52509223e-01
1543            	6.01606115e-02	3.98254006e-02	1.42539931e+00	7.72860264e-01	6.52539041e-01
1544            	6.01673821e-02	3.98222822e-02	1.42547243e+00	7.72903596e-01	6.52568832e-01
1545            	6.01741043e-02	3.98191326e-02	1.42554536e+00	7.72946783e-01	6.52598575e-01
1546            	6.01807455e-02	3.98159224e-02	1.42561805e+00	7.72989771e-01	6.52628280e-01
1547            	6.01874576e-02	3.98127772e-02	1.42569085e+00	7.73032882e-01	6.52657966e-01
1548            	6.01941834e-02	3.98096490e-02	1.42576361e+00	7.73075989e-01	6.52687622e-01
1549            	6.02008625e-02	3.98064909e-02	1.42583619e+00	7.73118955e-01	6.52717230e-01
1550            	6.02074622e-02	3.98032733e-02	1.42590853e+00	7.73161725e-01	6.52746801e-01
1551            	6.02141340e-02	3.98001210e-02	1.42598097e+00	7.73204621e-01	6.52776353e-01
1552            	6.02208200e-02	3.97969859e-02	1.42605339e+00	7.73247515e-01	6.52805875e-01
1553            	6.02274600e-02	3.97938216e-02	1.42612562e+00	7.73290270e-01	6.52835350e-01
1554            	6.02340208e-02	3.97905982e-02	1.42619762e+00	7.73332829e-01	6.52864787e-01
1555            	6.02406531e-02	3.97874399e-02	1.42626972e+00	7.73375513e-01	6.52894206e-01
1556            	6.02472985e-02	3.97842983e-02	1.42634179e+00	7.73418191e-01	6.52923594e-01
1557            	6.02538975e-02	3.97811270e-02	1.42641367e+00	7.73460731e-01	6.52952936e-01
1558            	6.02604173e-02	3.97778965e-02	1.42648531e+00	7.73503073e-01	6.52982238e-01
1559            	6.02670082e-02	3.97747302e-02	1.42655706e+00	7.73545540e-01	6.53011524e-01
1560            	6.02736133e-02	3.97715809e-02	1.42662878e+00	7.73588006e-01	6.53040779e-01
1561            	6.02801747e-02	3.97684033e-02	1.42670033e+00	7.73630340e-01	6.53069990e-01
1562            	6.02866595e-02	3.97651681e-02	1.42677165e+00	7.73672483e-01	6.53099163e-01
1563            	6.02932160e-02	3.97619976e-02	1.42684307e+00	7.73714752e-01	6.53128320e-01
1564            	6.02997869e-02	3.97588449e-02	1.42691446e+00	7.73757019e-01	6.53157445e-01
1565            	6.03063147e-02	3.97556650e-02	1.42698568e+00	7.73799153e-01	6.53186524e-01
1566            	6.03127649e-02	3.97524279e-02	1.42705665e+00	7.73841091e-01	6.53215561e-01
1567            	6.03192852e-02	3.97492546e-02	1.42712773e+00	7.73883150e-01	6.53244579e-01
1568            	6.03258184e-02	3.97460982e-02	1.42719877e+00	7.73925202e-01	6.53273565e-01
1569            	6.03323075e-02	3.97429141e-02	1.42726962e+00	7.73967119e-01	6.53302504e-01
1570            	6.03387185e-02	3.97396728e-02	1.42734024e+00	7.74008837e-01	6.53331400e-01
1571            	6.03451992e-02	3.97364951e-02	1.42741096e+00	7.74050678e-01	6.53360280e-01
1572            	6.03516928e-02	3.97333340e-02	1.42748164e+00	7.74092514e-01	6.53389128e-01
1573            	6.03581434e-02	3.97301453e-02	1.42755215e+00	7.74134220e-01	6.53417933e-01
1574            	6.03645176e-02	3.97269001e-02	1.42762243e+00	7.74175734e-01	6.53446699e-01
1575            	6.03709637e-02	3.97237192e-02	1.42769283e+00	7.74217378e-01	6.53475451e-01
1576            	6.03774241e-02	3.97205559e-02	1.42776319e+00	7.74259020e-01	6.53504172e-01
1577            	6.03838423e-02	3.97173657e-02	1.42783338e+00	7.74300534e-01	6.53532850e-01
1578            	6.03901837e-02	3.97141194e-02	1.42790334e+00	7.74341853e-01	6.53561485e-01
1579            	6.03964347e-02	3.97108058e-02	1.42797302e+00	7.74382947e-01	6.53590077e-01
1580            	6.04027653e-02	3.97075636e-02	1.42804284e+00	7.74424186e-01	6.53618655e-01
1581            	6.04091294e-02	3.97043560e-02	1.42811266e+00	7.74465458e-01	6.53647199e-01
1582            	6.04154785e-02	3.97011433e-02	1.42818236e+00	7.74506661e-01	6.53675704e-01
1583            	6.04217740e-02	3.96978947e-02	1.42825188e+00	7.74547712e-01	6.53704164e-01
1584            	6.04279972e-02	3.96945939e-02	1.42832116e+00	7.74588578e-01	6.53732583e-01
1585            	6.04343085e-02	3.96913729e-02	1.42839059e+00	7.74629603e-01	6.53760986e-01
1586            	6.04406550e-02	3.96881877e-02	1.42846002e+00	7.74670666e-01	6.53789356e-01
1587            	6.04469793e-02	3.96849923e-02	1.42852933e+00	7.74711643e-01	6.53817684e-01
1588            	6.04532404e-02	3.96817526e-02	1.42859842e+00	7.74752451e-01	6.53845970e-01
1589            	6.04595802e-02	3.96785841e-02	1.42866764e+00	7.74793400e-01	6.53874239e-01
1590            	6.04659330e-02	3.96754326e-02	1.42873682e+00	7.74834341e-01	6.53902475e-01
1591            	6.04722372e-02	3.96722491e-02	1.42880581e+00	7.74875141e-01	6.53930667e-01
1592            	6.04784551e-02	3.96690016e-02	1.42887454e+00	7.74915727e-01	6.53958817e-01
1593            	6.04845733e-02	3.96656785e-02	1.42894300e+00	7.74956075e-01	6.53986929e-01
1594            	6.04907644e-02	3.96624210e-02	1.42901159e+00	7.74996558e-01	6.54015029e-01
1595            	6.04969851e-02	3.96591945e-02	1.42908017e+00	7.75037069e-01	6.54043099e-01
1596            	6.05031880e-02	3.96559616e-02	1.42914863e+00	7.75077505e-01	6.54071129e-01
1597            	6.05093367e-02	3.96526933e-02	1.42921690e+00	7.75117787e-01	6.54099114e-01
1598            	6.05154134e-02	3.96493742e-02	1.42928494e+00	7.75157881e-01	6.54127055e-01
1599            	6.05215818e-02	3.96461380e-02	1.42935312e+00	7.75198141e-01	6.54154978e-01
1600            	6.05277886e-02	3.96429405e-02	1.42942131e+00	7.75238444e-01	6.54182867e-01
1601            	6.05339760e-02	3.96397354e-02	1.42948938e+00	7.75278665e-01	6.54210713e-01
1602            	6.05401021e-02	3.96364880e-02	1.42955723e+00	7.75318719e-01	6.54238515e-01
1603            	6.05463103e-02	3.96333140e-02	1.42962522e+00	7.75358922e-01	6.54266302e-01
1604            	6.05525326e-02	3.96301580e-02	1.42969318e+00	7.75399121e-01	6.54294056e-01
1605            	6.05587057e-02	3.96269695e-02	1.42976095e+00	7.75439179e-01	6.54321767e-01
1606            	6.05647902e-02	3.96237158e-02	1.42982845e+00	7.75479017e-01	6.54349436e-01
1607            	6.05707723e-02	3.96203849e-02	1.42989567e+00	7.75518609e-01	6.54377065e-01
1608            	6.05768268e-02	3.96171193e-02	1.42996302e+00	7.75558336e-01	6.54404682e-01
1609            	6.05829100e-02	3.96138840e-02	1.43003036e+00	7.75598089e-01	6.54432269e-01
1610            	6.05889745e-02	3.96106416e-02	1.43009758e+00	7.75637765e-01	6.54459816e-01
1611            	6.05949843e-02	3.96073633e-02	1.43016461e+00	7.75677288e-01	6.54487319e-01
1612            	6.06009221e-02	3.96040343e-02	1.43023140e+00	7.75716623e-01	6.54514778e-01
1613            	6.06069545e-02	3.96007904e-02	1.43029835e+00	7.75756129e-01	6.54542220e-01
1614            	6.06130269e-02	3.95975866e-02	1.43036531e+00	7.75795682e-01	6.54569628e-01
1615            	6.06190807e-02	3.95943761e-02	1.43043215e+00	7.75835156e-01	6.54596994e-01
1616            	6.06250731e-02	3.95911233e-02	1.43049878e+00	7.75874463e-01	6.54624317e-01
1617            	6.06309822e-02	3.95878098e-02	1.43056516e+00	7.75913563e-01	6.54651598e-01
1618            	6.06369755e-02	3.95845718e-02	1.43063168e+00	7.75952818e-01	6.54678867e-01
1619            	6.06429988e-02	3.95813657e-02	1.43069821e+00	7.75992101e-01	6.54706104e-01
1620            	6.06489968e-02	3.95781473e-02	1.43076460e+00	7.76031294e-01	6.54733301e-01
1621            	6.06549296e-02	3.95748843e-02	1.43083077e+00	7.76070314e-01	6.54760454e-01
1622            	6.06607791e-02	3.95715609e-02	1.43089669e+00	7.76109125e-01	6.54787566e-01
1623            	6.06667156e-02	3.95683160e-02	1.43096276e+00	7.76148094e-01	6.54814663e-01
1624            	6.06726862e-02	3.95651064e-02	1.43102882e+00	7.76187099e-01	6.54841726e-01
1625            	6.06786357e-02	3.95618880e-02	1.43109477e+00	7.76226019e-01	6.54868747e-01
1626            	6.06845241e-02	3.95586280e-02	1.43116050e+00	7.76264773e-01	6.54895724e-01
1627            	6.06903314e-02	3.95553095e-02	1.43122598e+00	7.76303323e-01	6.54922660e-01
1628            	6.06962277e-02	3.95520704e-02	1.43129162e+00	7.76342037e-01	6.54949582e-01
1629            	6.07021577e-02	3.95488664e-02	1.43135726e+00	7.76380786e-01	6.54976471e-01
1630            	6.07080652e-02	3.95456528e-02	1.43142277e+00	7.76419449e-01	6.55003319e-01
1631            	6.07139095e-02	3.95423963e-02	1.43148806e+00	7.76457942e-01	6.55030123e-01
1632            	6.07198400e-02	3.95392169e-02	1.43155351e+00	7.76496593e-01	6.55056913e-01
1633            	6.07257870e-02	3.95360588e-02	1.43161891e+00	7.76535241e-01	6.55083667e-01
1634            	6.07316878e-02	3.95328717e-02	1.43168413e+00	7.76573753e-01	6.55110377e-01
1635            	6.07375022e-02	3.95296223e-02	1.43174909e+00	7.76612047e-01	6.55137043e-01
1636            	6.07432169e-02	3.95262984e-02	1.43181377e+00	7.76650103e-01	6.55163669e-01
1637            	6.07490088e-02	3.95230437e-02	1.43187858e+00	7.76688300e-01	6.55190283e-01
1638            	6.07548315e-02	3.95198218e-02	1.43194339e+00	7.76726528e-01	6.55216865e-01
1639            	6.07606361e-02	3.95165937e-02	1.43200809e+00	7.76764679e-01	6.55243407e-01
1640            	6.07663869e-02	3.95133305e-02	1.43207259e+00	7.76802680e-01	6.55269906e-01
1641            	6.07720659e-02	3.95100168e-02	1.43213686e+00	7.76840495e-01	6.55296363e-01
1642            	6.07778408e-02	3.95067891e-02	1.43220129e+00	7.76878485e-01	6.55322804e-01
1643            	6.07836543e-02	3.95036015e-02	1.43226572e+00	7.76916516e-01	6.55349208e-01
1644            	6.07894482e-02	3.95004069e-02	1.43233004e+00	7.76954466e-01	6.55375570e-01
1645            	6.07951798e-02	3.94971702e-02	1.43239413e+00	7.76992247e-01	6.55401887e-01
1646            	6.08009950e-02	3.94940087e-02	1.43245837e+00	7.77030179e-01	6.55428189e-01
1647            	6.08068232e-02	3.94908660e-02	1.43252256e+00	7.77068102e-01	6.55454455e-01
1648            	6.08126025e-02	3.94876921e-02	1.43258657e+00	7.77105885e-01	6.55480680e-01
1649            	6.08182940e-02	3.94844549e-02	1.43265031e+00	7.77143450e-01	6.55506862e-01
1650            	6.08238850e-02	3.94811430e-02	1.43271378e+00	7.77180774e-01	6.55533004e-01
1651            	6.08295507e-02	3.94778990e-02	1.43277737e+00	7.77218235e-01	6.55559134e-01
1652            	6.08352459e-02	3.94746872e-02	1.43284096e+00	7.77255724e-01	6.55585232e-01
1653            	6.08409234e-02	3.94714703e-02	1.43290443e+00	7.77293136e-01	6.55611289e-01
1654            	6.08465475e-02	3.94682195e-02	1.43296770e+00	7.77330398e-01	6.55637303e-01
1655            	6.08522656e-02	3.94650532e-02	1.43303113e+00	7.77367829e-01	6.55663298e-01
1656            	6.08580083e-02	3.94619161e-02	1.43309453e+00	7.77405272e-01	6.55689255e-01
1657            	6.08637128e-02	3.94587568e-02	1.43315776e+00	7.77442594e-01	6.55715168e-01
1658            	6.08693376e-02	3.94555406e-02	1.43322075e+00	7.77479712e-01	6.55741037e-01
1659            	6.08750289e-02	3.94523844e-02	1.43328384e+00	7.77516949e-01	6.55766892e-01
1660            	6.08807236e-02	3.94492386e-02	1.43334687e+00	7.77554160e-01	6.55792713e-01
1661            	6.08863683e-02	3.94460608e-02	1.43340972e+00	7.77591229e-01	6.55818493e-01
1662            	6.08919306e-02	3.94428245e-02	1.43347232e+00	7.77628091e-01	6.55844230e-01
1663            	6.08974016e-02	3.94395216e-02	1.43353466e+00	7.77664731e-01	6.55869927e-01
1664            	6.09029527e-02	3.94362915e-02	1.43359713e+00	7.77701516e-01	6.55895610e-01
1665            	6.09085390e-02	3.94330987e-02	1.43365960e+00	7.77738339e-01	6.55921261e-01
1666            	6.09141129e-02	3.94299055e-02	1.43372197e+00	7.77775096e-01	6.55946870e-01
1667            	6.09196382e-02	3.94266823e-02	1.43378415e+00	7.77811711e-01	6.55972434e-01
1668            	6.09250955e-02	3.94234126e-02	1.43384610e+00	7.77848147e-01	6.55997956e-01
1669            	6.09306433e-02	3.94202247e-02	1.43390821e+00	7.77884746e-01	6.56023460e-01
1670            	6.09362253e-02	3.94170735e-02	1.43397031e+00	7.77921379e-01	6.56048928e-01
1671            	6.09417862e-02	3.94139143e-02	1.43403228e+00	7.77957928e-01	6.56074356e-01
1672            	6.09472857e-02	3.94107140e-02	1.43409405e+00	7.77994312e-01	6.56099740e-01
1673            	6.09528630e-02	3.94075844e-02	1.43415594e+00	7.78030835e-01	6.56125109e-01
1674            	6.09584511e-02	3.94044723e-02	1.43421779e+00	7.78067345e-01	6.56150443e-01
1675            	6.09639927e-02	3.94013317e-02	1.43427945e+00	7.78103720e-01	6.56175735e-01
1676            	6.09694522e-02	3.93981326e-02	1.43434087e+00	7.78139887e-01	6.56200983e-01
1677            	6.09749739e-02	3.93949914e-02	1.43440238e+00	7.78176163e-01	6.56226215e-01
1678            	6.09805005e-02	3.93918622e-02	1.43446383e+00	7.78212415e-01	6.56251414e-01
1679            	6.09859827e-02	3.93887058e-02	1.43452511e+00	7.78248538e-01	6.56276572e-01
1680            	6.09913900e-02	3.93854972e-02	1.43458615e+00	7.78284467e-01	6.56301687e-01
1681            	6.09967128e-02	3.93822280e-02	1.43464695e+00	7.78320186e-01	6.56326761e-01
1682            	6.10021148e-02	3.93790313e-02	1.43470787e+00	7.78356047e-01	6.56351818e-01
1683            	6.10075509e-02	3.93758716e-02	1.43476879e+00	7.78391944e-01	6.56376842e-01
1684            	6.10129747e-02	3.93727116e-02	1.43482960e+00	7.78427774e-01	6.56401825e-01
1685            	6.10183505e-02	3.93695224e-02	1.43489023e+00	7.78463465e-01	6.56426764e-01
1686            	6.10236590e-02	3.93662871e-02	1.43495064e+00	7.78498978e-01	6.56451660e-01
1687            	6.10290525e-02	3.93631300e-02	1.43501118e+00	7.78534643e-01	6.56476538e-01
1688            	6.10344774e-02	3.93600076e-02	1.43507172e+00	7.78570337e-01	6.56501382e-01
1689            	6.10398814e-02	3.93568776e-02	1.43513213e+00	7.78605949e-01	6.56526186e-01
1690            	6.10452260e-02	3.93537082e-02	1.43519235e+00	7.78641400e-01	6.56550948e-01
1691            	6.10506461e-02	3.93506083e-02	1.43525268e+00	7.78676985e-01	6.56575693e-01
1692            	6.10560775e-02	3.93475261e-02	1.43531296e+00	7.78712560e-01	6.56600405e-01
1693            	6.10614643e-02	3.93444170e-02	1.43537308e+00	7.78748004e-01	6.56625075e-01
1694            	6.10667715e-02	3.93412518e-02	1.43543295e+00	7.78783247e-01	6.56649704e-01
1695            	6.10721384e-02	3.93381425e-02	1.43549291e+00	7.78818592e-01	6.56674316e-01
1696            	6.10775093e-02	3.93350448e-02	1.43555281e+00	7.78853913e-01	6.56698894e-01
1697            	6.10828366e-02	3.93319208e-02	1.43561254e+00	7.78889105e-01	6.56723431e-01
1698            	6.10880910e-02	3.93287465e-02	1.43567203e+00	7.78924107e-01	6.56747925e-01
1699            	6.10932635e-02	3.93255136e-02	1.43573128e+00	7.78958905e-01	6.56772378e-01
1700            	6.10985121e-02	3.93223510e-02	1.43579065e+00	7.78993838e-01	6.56796814e-01
1701            	6.11037935e-02	3.93192242e-02	1.43585002e+00	7.79028805e-01	6.56821218e-01
1702            	6.11090631e-02	3.93160978e-02	1.43590929e+00	7.79063709e-01	6.56845582e-01
1703            	6.11142865e-02	3.93129436e-02	1.43596838e+00	7.79098477e-01	6.56869904e-01
1704            	6.11194449e-02	3.93097456e-02	1.43602726e+00	7.79133073e-01	6.56894184e-01
1705            	6.11246855e-02	3.93066236e-02	1.43608626e+00	7.79167816e-01	6.56918445e-01
1706            	6.11299558e-02	3.93035349e-02	1.43614526e+00	7.79202585e-01	6.56942673e-01
1707            	6.11352053e-02	3.93004384e-02	1.43620414e+00	7.79237273e-01	6.56966863e-01
1708            	6.11403970e-02	3.92973041e-02	1.43626281e+00	7.79271804e-01	6.56991010e-01
1709            	6.11455126e-02	3.92941164e-02	1.43632126e+00	7.79306142e-01	6.57015117e-01
1710            	6.11507014e-02	3.92909970e-02	1.43637981e+00	7.79340609e-01	6.57039206e-01
1711            	6.11559150e-02	3.92879066e-02	1.43643836e+00	7.79375093e-01	6.57063263e-01
1712            	6.11611067e-02	3.92848078e-02	1.43649678e+00	7.79409495e-01	6.57087281e-01
1713            	6.11662427e-02	3.92816728e-02	1.43655500e+00	7.79443743e-01	6.57111258e-01
1714            	6.11713068e-02	3.92784878e-02	1.43661300e+00	7.79477807e-01	6.57135194e-01
1715            	6.11764484e-02	3.92753747e-02	1.43667112e+00	7.79512009e-01	6.57159112e-01
1716            	6.11816186e-02	3.92722940e-02	1.43672924e+00	7.79546236e-01	6.57182999e-01
1717            	6.11867698e-02	3.92692073e-02	1.43678723e+00	7.79580386e-01	6.57206846e-01
1718            	6.11918669e-02	3.92660859e-02	1.43684504e+00	7.79614385e-01	6.57230651e-01
1719            	6.11968923e-02	3.92629146e-02	1.43690262e+00	7.79648201e-01	6.57254416e-01
1720            	6.12019944e-02	3.92598146e-02	1.43696032e+00	7.79682153e-01	6.57278164e-01
1721            	6.12071236e-02	3.92567455e-02	1.43701801e+00	7.79716127e-01	6.57301880e-01
1722            	6.12122319e-02	3.92536691e-02	1.43707558e+00	7.79750020e-01	6.57325556e-01
1723            	6.12172842e-02	3.92505568e-02	1.43713295e+00	7.79783758e-01	6.57349190e-01
1724            	6.12222635e-02	3.92473937e-02	1.43719009e+00	7.79817309e-01	6.57372782e-01
1725            	6.12273183e-02	3.92443008e-02	1.43724735e+00	7.79850993e-01	6.57396356e-01
1726            	6.12323996e-02	3.92412385e-02	1.43730460e+00	7.79884697e-01	6.57419898e-01
1727            	6.12374604e-02	3.92381687e-02	1.43736172e+00	7.79918322e-01	6.57443401e-01
1728            	6.12424662e-02	3.92350635e-02	1.43741866e+00	7.79951794e-01	6.57466862e-01
1729            	6.12474004e-02	3.92319086e-02	1.43747537e+00	7.79985083e-01	6.57490282e-01
1730            	6.12524118e-02	3.92288249e-02	1.43753220e+00	7.80018510e-01	6.57513687e-01
1731            	6.12574512e-02	3.92257729e-02	1.43758902e+00	7.80051962e-01	6.57537060e-01
1732            	6.12624708e-02	3.92227142e-02	1.43764573e+00	7.80085335e-01	6.57560394e-01
1733            	6.12674356e-02	3.92196205e-02	1.43770224e+00	7.80118556e-01	6.57583685e-01
1734            	6.12723291e-02	3.92164772e-02	1.43775853e+00	7.80151594e-01	6.57606936e-01
1735            	6.12772987e-02	3.92134043e-02	1.43781494e+00	7.80184768e-01	6.57630170e-01
1736            	6.12822954e-02	3.92103621e-02	1.43787134e+00	7.80217964e-01	6.57653373e-01
1737            	6.12872722e-02	3.92073129e-02	1.43792762e+00	7.80251081e-01	6.57676537e-01
1738            	6.12921945e-02	3.92042287e-02	1.43798371e+00	7.80284047e-01	6.57699658e-01
1739            	6.12970456e-02	3.92010950e-02	1.43803957e+00	7.80316831e-01	6.57722739e-01
1740            	6.13019724e-02	3.91980312e-02	1.43809555e+00	7.80349749e-01	6.57745804e-01
1741            	6.13069260e-02	3.91949984e-02	1.43815152e+00	7.80382688e-01	6.57768836e-01
1742            	6.13118594e-02	3.91919590e-02	1.43820737e+00	7.80415546e-01	6.57791828e-01
1743            	6.13167384e-02	3.91888848e-02	1.43826303e+00	7.80448254e-01	6.57814777e-01
1744            	6.13215465e-02	3.91857613e-02	1.43831847e+00	7.80480779e-01	6.57837686e-01
1745            	6.13264305e-02	3.91827078e-02	1.43837402e+00	7.80513441e-01	6.57860580e-01
1746            	6.13313420e-02	3.91796853e-02	1.43842957e+00	7.80546126e-01	6.57883442e-01
1747            	6.13362341e-02	3.91766563e-02	1.43848500e+00	7.80578734e-01	6.57906265e-01
1748            	6.13410725e-02	3.91735927e-02	1.43854024e+00	7.80611192e-01	6.57929047e-01
1749            	6.13458404e-02	3.91704801e-02	1.43859526e+00	7.80643471e-01	6.57951790e-01
1750            	6.13506840e-02	3.91674372e-02	1.43865040e+00	7.80675883e-01	6.57974515e-01
1751            	6.13555547e-02	3.91644251e-02	1.43870553e+00	7.80708318e-01	6.57997209e-01
1752            	6.13604057e-02	3.91614065e-02	1.43876054e+00	7.80740674e-01	6.58019863e-01
1753            	6.13652033e-02	3.91583536e-02	1.43881536e+00	7.80772882e-01	6.58042476e-01
1754            	6.13699307e-02	3.91552518e-02	1.43886996e+00	7.80804910e-01	6.58065048e-01
1755            	6.13747338e-02	3.91522195e-02	1.43892468e+00	7.80837072e-01	6.58087604e-01
1756            	6.13795637e-02	3.91492182e-02	1.43897938e+00	7.80869255e-01	6.58110127e-01
1757            	6.13843739e-02	3.91462105e-02	1.43903397e+00	7.80901358e-01	6.58132610e-01
1758            	6.13891302e-02	3.91431685e-02	1.43908836e+00	7.80933311e-01	6.58155051e-01
1759            	6.13938157e-02	3.91400776e-02	1.43914253e+00	7.80965083e-01	6.58177452e-01
1760            	6.13985763e-02	3.91370558e-02	1.43919682e+00	7.80996989e-01	6.58199836e-01
1761            	6.14033639e-02	3.91340648e-02	1.43925111e+00	7.81028917e-01	6.58222189e-01
1762            	6.14081328e-02	3.91310682e-02	1.43930527e+00	7.81060769e-01	6.58244503e-01
1763            	6.14128492e-02	3.91280382e-02	1.43935925e+00	7.81092475e-01	6.58266776e-01
1764            	6.14174962e-02	3.91249603e-02	1.43941301e+00	7.81124003e-01	6.58289011e-01
1765            	6.14222184e-02	3.91219514e-02	1.43946690e+00	7.81155666e-01	6.58311229e-01
1766            	6.14269680e-02	3.91189736e-02	1.43952077e+00	7.81187353e-01	6.58333417e-01
1767            	6.14316983e-02	3.91159896e-02	1.43957453e+00	7.81218962e-01	6.58355566e-01
1768            	6.14363750e-02	3.91129713e-02	1.43962810e+00	7.81250423e-01	6.58377673e-01
1769            	6.14409810e-02	3.91099043e-02	1.43968144e+00	7.81281703e-01	6.58399741e-01
1770            	6.14456601e-02	3.91069051e-02	1.43973490e+00	7.81313111e-01	6.58421791e-01
1771            	6.14503651e-02	3.91039362e-02	1.43978835e+00	7.81344539e-01	6.58443809e-01
1772            	6.14550504e-02	3.91009609e-02	1.43984168e+00	7.81375888e-01	6.58465787e-01
1773            	6.14596824e-02	3.90979518e-02	1.43989481e+00	7.81407090e-01	6.58487725e-01
1774            	6.14642450e-02	3.90948948e-02	1.43994774e+00	7.81438113e-01	6.58509623e-01
1775            	6.14688811e-02	3.90919059e-02	1.44000077e+00	7.81469268e-01	6.58531506e-01
1776            	6.14735441e-02	3.90889480e-02	1.44005380e+00	7.81500445e-01	6.58553357e-01
1777            	6.14781886e-02	3.90859848e-02	1.44010672e+00	7.81531547e-01	6.58575170e-01
1778            	6.14827811e-02	3.90829889e-02	1.44015945e+00	7.81562504e-01	6.58596942e-01
1779            	6.14873052e-02	3.90799460e-02	1.44021196e+00	7.81593285e-01	6.58618675e-01
1780            	6.14919019e-02	3.90769707e-02	1.44026459e+00	7.81624195e-01	6.58640392e-01
1781            	6.14965246e-02	3.90740259e-02	1.44031720e+00	7.81655126e-01	6.58662076e-01
1782            	6.15011283e-02	3.90710753e-02	1.44036970e+00	7.81685980e-01	6.58683723e-01
1783            	6.15056797e-02	3.90680917e-02	1.44042202e+00	7.81716688e-01	6.58705329e-01
1784            	6.15101626e-02	3.90650611e-02	1.44047412e+00	7.81747221e-01	6.58726896e-01
1785            	6.15147170e-02	3.90620972e-02	1.44052633e+00	7.81777880e-01	6.58748446e-01
1786            	6.15192967e-02	3.90591632e-02	1.44057852e+00	7.81808558e-01	6.58769964e-01
