# Canonical merged NACA4412 V9 SST forceCoeffs history
# Restart overlap is resolved by retaining the later segment at duplicate iteration indices.
# Force coefficients
# liftDir       : (-2.58819045e-01 9.65925826e-01 0.00000000e+00)
# dragDir       : (9.65925826e-01 2.58819045e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
2562            	5.03688548e-02	5.52763860e-02	1.56822376e+00	8.34480734e-01	7.33743024e-01
2563            	5.03613336e-02	5.52626539e-02	1.56825518e+00	8.34488922e-01	7.33766255e-01
2564            	5.03541720e-02	5.52491406e-02	1.56828668e+00	8.34497513e-01	7.33789169e-01
2565            	5.03474840e-02	5.52359035e-02	1.56831853e+00	8.34506751e-01	7.33811783e-01
2566            	5.03413570e-02	5.52230017e-02	1.56835097e+00	8.34516841e-01	7.33834127e-01
2567            	5.03358316e-02	5.52104841e-02	1.56838415e+00	8.34527909e-01	7.33856246e-01
2568            	5.03309373e-02	5.51984019e-02	1.56841825e+00	8.34540062e-01	7.33878187e-01
2569            	5.03267212e-02	5.51868106e-02	1.56845343e+00	8.34553438e-01	7.33899995e-01
2570            	5.03232509e-02	5.51757785e-02	1.56848990e+00	8.34568203e-01	7.33921701e-01
2571            	5.03206025e-02	5.51653788e-02	1.56852784e+00	8.34584522e-01	7.33943317e-01
2572            	5.03188338e-02	5.51556736e-02	1.56856737e+00	8.34602517e-01	7.33964849e-01
2573            	5.03180107e-02	5.51467227e-02	1.56860861e+00	8.34622317e-01	7.33986296e-01
2574            	5.03182156e-02	5.51385956e-02	1.56865172e+00	8.34644075e-01	7.34007644e-01
2575            	5.03195179e-02	5.51313520e-02	1.56869681e+00	8.34667922e-01	7.34028886e-01
2576            	5.03219357e-02	5.51250230e-02	1.56874391e+00	8.34693890e-01	7.34050018e-01
2577            	5.03254664e-02	5.51196259e-02	1.56879303e+00	8.34721982e-01	7.34071049e-01
2578            	5.03301134e-02	5.51151658e-02	1.56884418e+00	8.34752205e-01	7.34091979e-01
2579            	5.03358377e-02	5.51116108e-02	1.56889729e+00	8.34784485e-01	7.34112810e-01
2580            	5.03425898e-02	5.51089208e-02	1.56895227e+00	8.34818724e-01	7.34133544e-01
2581            	5.03503752e-02	5.51070965e-02	1.56900913e+00	8.34854939e-01	7.34154188e-01
2582            	5.03592566e-02	5.51061802e-02	1.56906803e+00	8.34893272e-01	7.34174758e-01
2583            	5.03693522e-02	5.51062614e-02	1.56912924e+00	8.34933974e-01	7.34195270e-01
2584            	5.03807705e-02	5.51074265e-02	1.56919304e+00	8.34977290e-01	7.34215749e-01
2585            	5.03935710e-02	5.51097269e-02	1.56925959e+00	8.35023367e-01	7.34236225e-01
2586            	5.04077111e-02	5.51131424e-02	1.56932888e+00	8.35072152e-01	7.34256729e-01
2587            	5.04230479e-02	5.51175748e-02	1.56940067e+00	8.35123380e-01	7.34277285e-01
2588            	5.04394410e-02	5.51229281e-02	1.56947471e+00	8.35176794e-01	7.34297912e-01
2589            	5.04568170e-02	5.51291600e-02	1.56955088e+00	8.35232257e-01	7.34318623e-01
2590            	5.04752268e-02	5.51363195e-02	1.56962931e+00	8.35289883e-01	7.34339429e-01
2591            	5.04947496e-02	5.51444835e-02	1.56971019e+00	8.35349843e-01	7.34360344e-01
2592            	5.05154399e-02	5.51537108e-02	1.56979364e+00	8.35412261e-01	7.34381381e-01
2593            	5.05370570e-02	5.51638228e-02	1.56987920e+00	8.35476657e-01	7.34402543e-01
2594            	5.05592232e-02	5.51745277e-02	1.56996608e+00	8.35542261e-01	7.34423815e-01
2595            	5.05817108e-02	5.51856462e-02	1.57005379e+00	8.35608605e-01	7.34445184e-01
2596            	5.06045911e-02	5.51972322e-02	1.57014250e+00	8.35675839e-01	7.34466656e-01
2597            	5.06280890e-02	5.52094623e-02	1.57023269e+00	8.35744432e-01	7.34488254e-01
2598            	5.06522624e-02	5.52223774e-02	1.57032451e+00	8.35814519e-01	7.34509994e-01
2599            	5.06768977e-02	5.52357990e-02	1.57041755e+00	8.35885671e-01	7.34531876e-01
2600            	5.07016126e-02	5.52494210e-02	1.57051101e+00	8.35957117e-01	7.34553892e-01
2601            	5.07261325e-02	5.52630248e-02	1.57060434e+00	8.36028302e-01	7.34576037e-01
2602            	5.07503855e-02	5.52765555e-02	1.57069739e+00	8.36099082e-01	7.34598310e-01
2603            	5.07744409e-02	5.52900691e-02	1.57079030e+00	8.36169593e-01	7.34620711e-01
2604            	5.07982973e-02	5.53035784e-02	1.57088307e+00	8.36239830e-01	7.34643235e-01
2605            	5.08217549e-02	5.53169445e-02	1.57097523e+00	8.36309372e-01	7.34665862e-01
2606            	5.08446596e-02	5.53300699e-02	1.57106649e+00	8.36377903e-01	7.34688584e-01
2607            	5.08669225e-02	5.53429206e-02	1.57115663e+00	8.36445239e-01	7.34711394e-01
2608            	5.08884851e-02	5.53554761e-02	1.57124553e+00	8.36511251e-01	7.34734281e-01
2609            	5.09093427e-02	5.53677483e-02	1.57133316e+00	8.36575924e-01	7.34757238e-01
2610            	5.09294436e-02	5.53797125e-02	1.57141941e+00	8.36639148e-01	7.34780261e-01
2611            	5.09486542e-02	5.53912816e-02	1.57150399e+00	8.36700650e-01	7.34803342e-01
2612            	5.09668351e-02	5.54023658e-02	1.57158664e+00	8.36760156e-01	7.34826485e-01
2613            	5.09838461e-02	5.54128768e-02	1.57166708e+00	8.36817387e-01	7.34849695e-01
2614            	5.09995838e-02	5.54227400e-02	1.57174512e+00	8.36872144e-01	7.34872976e-01
2615            	5.10139319e-02	5.54318661e-02	1.57182051e+00	8.36924186e-01	7.34896322e-01
2616            	5.10267895e-02	5.54401786e-02	1.57189303e+00	8.36973303e-01	7.34919724e-01
2617            	5.10380560e-02	5.54475944e-02	1.57196245e+00	8.37019281e-01	7.34943170e-01
2618            	5.10476169e-02	5.54540086e-02	1.57202850e+00	8.37061868e-01	7.34966634e-01
2619            	5.10553857e-02	5.54593196e-02	1.57209095e+00	8.37100860e-01	7.34990089e-01
2620            	5.10612805e-02	5.54634144e-02	1.57214956e+00	8.37136063e-01	7.35013502e-01
2621            	5.10652150e-02	5.54661659e-02	1.57220410e+00	8.37167266e-01	7.35036836e-01
2622            	5.10670989e-02	5.54674397e-02	1.57225430e+00	8.37194251e-01	7.35060053e-01
2623            	5.10668516e-02	5.54671103e-02	1.57229994e+00	8.37216821e-01	7.35083118e-01
2624            	5.10644193e-02	5.54650746e-02	1.57234085e+00	8.37234844e-01	7.35106005e-01
2625            	5.10597935e-02	5.54612706e-02	1.57237697e+00	8.37248280e-01	7.35128693e-01
2626            	5.10530248e-02	5.54556937e-02	1.57240838e+00	8.37257217e-01	7.35151167e-01
2627            	5.10442165e-02	5.54483886e-02	1.57243528e+00	8.37261855e-01	7.35173422e-01
2628            	5.10335157e-02	5.54394435e-02	1.57245794e+00	8.37262487e-01	7.35195456e-01
2629            	5.10210867e-02	5.54289679e-02	1.57247672e+00	8.37259445e-01	7.35217271e-01
2630            	5.10071105e-02	5.54170976e-02	1.57249196e+00	8.37253092e-01	7.35238870e-01
2631            	5.09917337e-02	5.54039522e-02	1.57250400e+00	8.37243732e-01	7.35260264e-01
2632            	5.09750417e-02	5.53896136e-02	1.57251302e+00	8.37231552e-01	7.35281469e-01
2633            	5.09570845e-02	5.53741421e-02	1.57251915e+00	8.37216659e-01	7.35302490e-01
2634            	5.09379354e-02	5.53576045e-02	1.57252251e+00	8.37199190e-01	7.35323319e-01
2635            	5.09176909e-02	5.53400789e-02	1.57252325e+00	8.37179316e-01	7.35343934e-01
2636            	5.08964948e-02	5.53216708e-02	1.57252160e+00	8.37157294e-01	7.35364305e-01
2637            	5.08745910e-02	5.53025479e-02	1.57251798e+00	8.37133582e-01	7.35384400e-01
2638            	5.08523276e-02	5.52829497e-02	1.57251307e+00	8.37108862e-01	7.35404207e-01
2639            	5.08301784e-02	5.52632065e-02	1.57250781e+00	8.37084081e-01	7.35423725e-01
2640            	5.08086974e-02	5.52437259e-02	1.57250336e+00	8.37060376e-01	7.35442981e-01
2641            	5.07884801e-02	5.52249597e-02	1.57250102e+00	8.37038991e-01	7.35462031e-01
2642            	5.07700889e-02	5.52073527e-02	1.57250209e+00	8.37021132e-01	7.35480954e-01
2643            	5.07540035e-02	5.51913021e-02	1.57250771e+00	8.37007860e-01	7.35499854e-01
2644            	5.07405424e-02	5.51770949e-02	1.57251878e+00	8.36999933e-01	7.35518848e-01
2645            	5.07298445e-02	5.51648895e-02	1.57253581e+00	8.36997749e-01	7.35538060e-01
2646            	5.07218394e-02	5.51546885e-02	1.57255889e+00	8.37001283e-01	7.35557604e-01
2647            	5.07162630e-02	5.51463382e-02	1.57258766e+00	8.37010093e-01	7.35577567e-01
2648            	5.07127124e-02	5.51395618e-02	1.57262143e+00	8.37023430e-01	7.35598005e-01
2649            	5.07106873e-02	5.51339855e-02	1.57265924e+00	8.37040308e-01	7.35618934e-01
2650            	5.07096143e-02	5.51291598e-02	1.57269989e+00	8.37059558e-01	7.35640329e-01
2651            	5.07089264e-02	5.51246196e-02	1.57274210e+00	8.37079979e-01	7.35662126e-01
2652            	5.07081196e-02	5.51199290e-02	1.57278470e+00	8.37100468e-01	7.35684229e-01
2653            	5.07067979e-02	5.51147224e-02	1.57282665e+00	8.37120121e-01	7.35706525e-01
2654            	5.07046899e-02	5.51087239e-02	1.57286718e+00	8.37138278e-01	7.35728898e-01
2655            	5.07019886e-02	5.51020961e-02	1.57290346e+00	8.37153716e-01	7.35749739e-01
2656            	5.06981417e-02	5.50939719e-02	1.57294044e+00	8.37168360e-01	7.35772077e-01
2657            	5.06920572e-02	5.50831275e-02	1.57298166e+00	8.37182887e-01	7.35798773e-01
2658            	5.06869675e-02	5.50737541e-02	1.57301635e+00	8.37195144e-01	7.35821209e-01
2659            	5.06823119e-02	5.50648821e-02	1.57304697e+00	8.37205798e-01	7.35841174e-01
2660            	5.06779625e-02	5.50560877e-02	1.57307599e+00	8.37215955e-01	7.35860030e-01
2661            	5.06727955e-02	5.50456785e-02	1.57310586e+00	8.37225723e-01	7.35880132e-01
2662            	5.06673252e-02	5.50346644e-02	1.57313647e+00	8.37235560e-01	7.35900910e-01
2663            	5.06620655e-02	5.50236029e-02	1.57316726e+00	8.37245695e-01	7.35921565e-01
2664            	5.06558841e-02	5.50110076e-02	1.57319923e+00	8.37255500e-01	7.35943731e-01
2665            	5.06492166e-02	5.49980293e-02	1.57323184e+00	8.37265134e-01	7.35966701e-01
2666            	5.06429789e-02	5.49857034e-02	1.57326368e+00	8.37274818e-01	7.35988860e-01
2667            	5.06359277e-02	5.49723832e-02	1.57329533e+00	8.37283594e-01	7.36011739e-01
2668            	5.06285253e-02	5.49590856e-02	1.57332665e+00	8.37291849e-01	7.36034798e-01
2669            	5.06219984e-02	5.49469239e-02	1.57335664e+00	8.37300317e-01	7.36056320e-01
2670            	5.06160891e-02	5.49355009e-02	1.57338569e+00	8.37308935e-01	7.36076757e-01
2671            	5.06092706e-02	5.49229149e-02	1.57341440e+00	8.37316469e-01	7.36097928e-01
2672            	5.06023046e-02	5.49104054e-02	1.57344291e+00	8.37323759e-01	7.36119150e-01
2673            	5.05959536e-02	5.48985264e-02	1.57347071e+00	8.37331306e-01	7.36139399e-01
2674            	5.05888761e-02	5.48856465e-02	1.57349801e+00	8.37337880e-01	7.36160128e-01
2675            	5.05817249e-02	5.48728361e-02	1.57352548e+00	8.37344466e-01	7.36181016e-01
2676            	5.05757471e-02	5.48611135e-02	1.57355281e+00	8.37352150e-01	7.36200656e-01
2677            	5.05696059e-02	5.48488470e-02	1.57358014e+00	8.37359678e-01	7.36220466e-01
2678            	5.05636902e-02	5.48368372e-02	1.57360824e+00	8.37367811e-01	7.36240431e-01
2679            	5.05592187e-02	5.48261201e-02	1.57363675e+00	8.37377594e-01	7.36259157e-01
2680            	5.05548179e-02	5.48150559e-02	1.57366577e+00	8.37387701e-01	7.36278066e-01
2681            	5.05507440e-02	5.48043373e-02	1.57369616e+00	8.37398823e-01	7.36297335e-01
2682            	5.05482095e-02	5.47950147e-02	1.57372750e+00	8.37411960e-01	7.36315541e-01
2683            	5.05460351e-02	5.47855878e-02	1.57376009e+00	8.37426082e-01	7.36334012e-01
2684            	5.05443629e-02	5.47766710e-02	1.57379486e+00	8.37441791e-01	7.36353065e-01
2685            	5.05443710e-02	5.47693213e-02	1.57383095e+00	8.37459848e-01	7.36371106e-01
2686            	5.05450441e-02	5.47621379e-02	1.57386888e+00	8.37479483e-01	7.36389395e-01
2687            	5.05464152e-02	5.47556409e-02	1.57390959e+00	8.37501208e-01	7.36408377e-01
2688            	5.05494668e-02	5.47507678e-02	1.57395152e+00	8.37525229e-01	7.36426296e-01
2689            	5.05533090e-02	5.47462016e-02	1.57399542e+00	8.37551017e-01	7.36444399e-01
2690            	5.05578640e-02	5.47423409e-02	1.57404230e+00	8.37579012e-01	7.36463284e-01
2691            	5.05639059e-02	5.47399852e-02	1.57408987e+00	8.37608842e-01	7.36481030e-01
2692            	5.05706999e-02	5.47378677e-02	1.57413912e+00	8.37640258e-01	7.36498858e-01
2693            	5.05779224e-02	5.47356417e-02	1.57419278e+00	8.37674312e-01	7.36518467e-01
2694            	5.05866216e-02	5.47354707e-02	1.57424408e+00	8.37708660e-01	7.36535417e-01
2695            	5.05965286e-02	5.47366432e-02	1.57429584e+00	8.37744451e-01	7.36551394e-01
2696            	5.06075259e-02	5.47386026e-02	1.57435162e+00	8.37783337e-01	7.36568286e-01
2697            	5.06195936e-02	5.47409035e-02	1.57441091e+00	8.37825051e-01	7.36585863e-01
2698            	5.06327347e-02	5.47443172e-02	1.57447141e+00	8.37868440e-01	7.36602970e-01
2699            	5.06470663e-02	5.47486195e-02	1.57453633e+00	8.37915230e-01	7.36621097e-01
2700            	5.06625665e-02	5.47534122e-02	1.57460510e+00	8.37965116e-01	7.36639983e-01
2701            	5.06786528e-02	5.47592054e-02	1.57467300e+00	8.38015153e-01	7.36657848e-01
2702            	5.06960553e-02	5.47661327e-02	1.57474495e+00	8.38068531e-01	7.36676420e-01
2703            	5.07156361e-02	5.47742460e-02	1.57482428e+00	8.38127775e-01	7.36696502e-01
2704            	5.07348533e-02	5.47832773e-02	1.57489816e+00	8.38183933e-01	7.36714226e-01
2705            	5.07542587e-02	5.47928969e-02	1.57497055e+00	8.38239533e-01	7.36731016e-01
2706            	5.07748774e-02	5.48029181e-02	1.57504685e+00	8.38298301e-01	7.36748546e-01
2707            	5.07960582e-02	5.48135379e-02	1.57512534e+00	8.38358730e-01	7.36766614e-01
2708            	5.08183104e-02	5.48246258e-02	1.57520755e+00	8.38422087e-01	7.36785466e-01
2709            	5.08454447e-02	5.48384197e-02	1.57530668e+00	8.38498784e-01	7.36807895e-01
2710            	5.08687617e-02	5.48513825e-02	1.57539122e+00	8.38564373e-01	7.36826849e-01
2711            	5.08916675e-02	5.48644954e-02	1.57547348e+00	8.38628409e-01	7.36845074e-01
2712            	5.09144253e-02	5.48778634e-02	1.57555553e+00	8.38692189e-01	7.36863338e-01
2713            	5.09365316e-02	5.48907699e-02	1.57563584e+00	8.38754453e-01	7.36881390e-01
2714            	5.09586734e-02	5.49036701e-02	1.57571743e+00	8.38817389e-01	7.36900042e-01
2715            	5.09803168e-02	5.49161010e-02	1.57579814e+00	8.38879389e-01	7.36918755e-01
2716            	5.10022119e-02	5.49286545e-02	1.57588080e+00	8.38942611e-01	7.36938187e-01
2717            	5.10236952e-02	5.49408540e-02	1.57596288e+00	8.39005135e-01	7.36957744e-01
2718            	5.10450034e-02	5.49530696e-02	1.57604556e+00	8.39067784e-01	7.36977777e-01
2719            	5.10658107e-02	5.49649976e-02	1.57612735e+00	8.39129488e-01	7.36997866e-01
2720            	5.10861645e-02	5.49769559e-02	1.57620865e+00	8.39190488e-01	7.37018159e-01
2721            	5.11059261e-02	5.49886579e-02	1.57628857e+00	8.39250212e-01	7.37038360e-01
2722            	5.11250067e-02	5.50003036e-02	1.57636735e+00	8.39308682e-01	7.37058669e-01
2723            	5.11431328e-02	5.50114448e-02	1.57644386e+00	8.39365063e-01	7.37078798e-01
2724            	5.11603190e-02	5.50223157e-02	1.57651884e+00	8.39419741e-01	7.37099103e-01
2725            	5.11761383e-02	5.50323604e-02	1.57659080e+00	8.39471539e-01	7.37119263e-01
2726            	5.11907099e-02	5.50418603e-02	1.57666079e+00	8.39521103e-01	7.37139684e-01
2727            	5.12036618e-02	5.50502848e-02	1.57672733e+00	8.39567326e-01	7.37160002e-01
2728            	5.12151552e-02	5.50579652e-02	1.57679147e+00	8.39610892e-01	7.37180582e-01
2729            	5.12248949e-02	5.50644180e-02	1.57685189e+00	8.39650840e-01	7.37201050e-01
2730            	5.12329827e-02	5.50699549e-02	1.57690939e+00	8.39687678e-01	7.37221712e-01
2731            	5.12392092e-02	5.50741357e-02	1.57696283e+00	8.39720626e-01	7.37242207e-01
2732            	5.12436834e-02	5.50772923e-02	1.57701297e+00	8.39750170e-01	7.37262803e-01
2733            	5.12462558e-02	5.50789976e-02	1.57705881e+00	8.39775660e-01	7.37283149e-01
2734            	5.12470142e-02	5.50795633e-02	1.57710103e+00	8.39797530e-01	7.37303502e-01
2735            	5.12458483e-02	5.50785703e-02	1.57713880e+00	8.39815251e-01	7.37323554e-01
2736            	5.12428234e-02	5.50763110e-02	1.57717277e+00	8.39829207e-01	7.37343560e-01
2737            	5.12378817e-02	5.50724078e-02	1.57720228e+00	8.39839022e-01	7.37363258e-01
2738            	5.12311301e-02	5.50671906e-02	1.57722804e+00	8.39845150e-01	7.37382890e-01
2739            	5.12225840e-02	5.50603483e-02	1.57724964e+00	8.39847403e-01	7.37402235e-01
2740            	5.12124043e-02	5.50522607e-02	1.57726784e+00	8.39846324e-01	7.37421516e-01
2741            	5.12006627e-02	5.50426734e-02	1.57728241e+00	8.39841866e-01	7.37440540e-01
2742            	5.11875515e-02	5.50320076e-02	1.57729409e+00	8.39834599e-01	7.37459496e-01
2743            	5.11731389e-02	5.50200260e-02	1.57730270e+00	8.39824487e-01	7.37478209e-01
2744            	5.11576263e-02	5.50071724e-02	1.57730894e+00	8.39812094e-01	7.37496842e-01
2745            	5.11410157e-02	5.49931744e-02	1.57731252e+00	8.39797274e-01	7.37515243e-01
2746            	5.11234906e-02	5.49784706e-02	1.57731406e+00	8.39780522e-01	7.37533541e-01
2747            	5.11050221e-02	5.49627560e-02	1.57731322e+00	8.39761631e-01	7.37551587e-01
2748            	5.10858668e-02	5.49465166e-02	1.57731069e+00	8.39741213e-01	7.37569480e-01
2749            	5.10660306e-02	5.49294565e-02	1.57730623e+00	8.39719148e-01	7.37587086e-01
2750            	5.10459364e-02	5.49121732e-02	1.57730089e+00	8.39696382e-01	7.37604509e-01
2751            	5.10257377e-02	5.48944687e-02	1.57729478e+00	8.39673126e-01	7.37621650e-01
2752            	5.10060575e-02	5.48771008e-02	1.57728938e+00	8.39650746e-01	7.37638631e-01
2753            	5.09871526e-02	5.48599586e-02	1.57728510e+00	8.39629701e-01	7.37655396e-01
2754            	5.09697040e-02	5.48438699e-02	1.57728360e+00	8.39611505e-01	7.37672097e-01
2755            	5.09539037e-02	5.48287070e-02	1.57728527e+00	8.39596536e-01	7.37688729e-01
2756            	5.09402105e-02	5.48151483e-02	1.57729136e+00	8.39585893e-01	7.37705471e-01
2757            	5.09285814e-02	5.48029051e-02	1.57730184e+00	8.39579502e-01	7.37722340e-01
2758            	5.09191304e-02	5.47923907e-02	1.57731727e+00	8.39577764e-01	7.37739504e-01
2759            	5.09115618e-02	5.47831269e-02	1.57733702e+00	8.39580072e-01	7.37756949e-01
2760            	5.09057093e-02	5.47752928e-02	1.57736102e+00	8.39586221e-01	7.37774802e-01
2761            	5.09011548e-02	5.47682947e-02	1.57738827e+00	8.39595292e-01	7.37792983e-01
2762            	5.08975833e-02	5.47621641e-02	1.57741829e+00	8.39606727e-01	7.37811560e-01
2763            	5.08945113e-02	5.47562298e-02	1.57744979e+00	8.39619408e-01	7.37830385e-01
2764            	5.08916159e-02	5.47504821e-02	1.57748220e+00	8.39632718e-01	7.37849486e-01
2765            	5.08887822e-02	5.47447970e-02	1.57751266e+00	8.39645110e-01	7.37867546e-01
2766            	5.08857803e-02	5.47388720e-02	1.57754200e+00	8.39656780e-01	7.37885219e-01
2767            	5.08819672e-02	5.47316899e-02	1.57757265e+00	8.39668290e-01	7.37904356e-01
2768            	5.08771732e-02	5.47232225e-02	1.57760447e+00	8.39679408e-01	7.37925061e-01
2769            	5.08719658e-02	5.47143937e-02	1.57763544e+00	8.39689685e-01	7.37945754e-01
2770            	5.08661602e-02	5.47047608e-02	1.57766531e+00	8.39698817e-01	7.37966496e-01
2771            	5.08611481e-02	5.46960547e-02	1.57769178e+00	8.39707039e-01	7.37984742e-01
2772            	5.08563894e-02	5.46874729e-02	1.57771687e+00	8.39714824e-01	7.38002045e-01
