# Force coefficients
# liftDir       : (-2.50380004e-01 9.68147640e-01 0.00000000e+00)
# dragDir       : (9.68147640e-01 2.50380004e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
280             	3.00602276e-02	7.63497325e-02	1.27344296e+00	6.66781707e-01	6.06661252e-01
281             	2.96789226e-02	7.58629116e-02	1.27330083e+00	6.66329338e-01	6.06971493e-01
282             	2.94734877e-02	7.55074575e-02	1.27342063e+00	6.66183801e-01	6.07236826e-01
283             	2.94271363e-02	7.52779223e-02	1.27376849e+00	6.66311379e-01	6.07457106e-01
284             	2.95397170e-02	7.51358206e-02	1.27449938e+00	6.66789405e-01	6.07709971e-01
285             	2.97937212e-02	7.51066503e-02	1.27549541e+00	6.67541427e-01	6.07953985e-01
286             	3.01615134e-02	7.51756998e-02	1.27669851e+00	6.68510770e-01	6.08187743e-01
287             	3.05900728e-02	7.53090072e-02	1.27797900e+00	6.69579572e-01	6.08399427e-01
288             	3.12415962e-02	7.55755474e-02	1.27978292e+00	6.71133057e-01	6.08649865e-01
289             	3.19517138e-02	7.59081999e-02	1.28166800e+00	6.72785715e-01	6.08882287e-01
290             	3.27231352e-02	7.62949504e-02	1.28362042e+00	6.74533347e-01	6.09087077e-01
291             	3.35457702e-02	7.67305381e-02	1.28562559e+00	6.76358564e-01	6.09267024e-01
292             	3.43592837e-02	7.71698692e-02	1.28755006e+00	6.78134313e-01	6.09415746e-01
293             	3.52112363e-02	7.76338582e-02	1.28951180e+00	6.79967136e-01	6.09544664e-01
294             	3.60713997e-02	7.81012864e-02	1.29146151e+00	6.81802155e-01	6.09659356e-01
295             	3.72417324e-02	7.87432076e-02	1.29405168e+00	6.84267571e-01	6.09784106e-01
296             	3.84484726e-02	7.94205102e-02	1.29672694e+00	6.86811944e-01	6.09914999e-01
297             	3.97196558e-02	8.01427228e-02	1.29953118e+00	6.89485244e-01	6.10045932e-01
298             	4.10185451e-02	8.08984312e-02	1.30240208e+00	6.92219585e-01	6.10182495e-01
299             	4.22623622e-02	8.16306870e-02	1.30515814e+00	6.94841430e-01	6.10316706e-01
300             	4.35016929e-02	8.23628014e-02	1.30790297e+00	6.97453178e-01	6.10449793e-01
301             	4.46900350e-02	8.30595244e-02	1.31053764e+00	6.99958853e-01	6.10578783e-01
302             	4.62132361e-02	8.39473005e-02	1.31389396e+00	7.03160218e-01	6.10733746e-01
303             	4.76200620e-02	8.47682020e-02	1.31702485e+00	7.06132488e-01	6.10892364e-01
304             	4.89755701e-02	8.55545542e-02	1.32006415e+00	7.09007646e-01	6.11056506e-01
305             	5.02254891e-02	8.62730991e-02	1.32290085e+00	7.11675916e-01	6.11224938e-01
306             	5.18897593e-02	8.72320228e-02	1.32666151e+00	7.15220514e-01	6.11440996e-01
307             	5.33643715e-02	8.80739434e-02	1.33003384e+00	7.18381294e-01	6.11652551e-01
308             	5.47863978e-02	8.88755646e-02	1.33330712e+00	7.21439959e-01	6.11867164e-01
309             	5.62316126e-02	8.96930102e-02	1.33666997e+00	7.24566599e-01	6.12103373e-01
310             	5.73638551e-02	9.03035511e-02	1.33935090e+00	7.27039305e-01	6.12311595e-01
311             	5.84348343e-02	9.08634551e-02	1.34192020e+00	7.29394936e-01	6.12525268e-01
312             	5.94990939e-02	9.14076497e-02	1.34450273e+00	7.31750460e-01	6.12752272e-01
313             	6.05935720e-02	9.19631450e-02	1.34718201e+00	7.34184578e-01	6.12997434e-01
314             	6.17389531e-02	9.25490369e-02	1.35000247e+00	7.36740186e-01	6.13262280e-01
315             	6.29407916e-02	9.31754165e-02	1.35297188e+00	7.39426730e-01	6.13545147e-01
316             	6.41933754e-02	9.38442932e-02	1.35607160e+00	7.42229174e-01	6.13842424e-01
317             	6.54795201e-02	9.45477303e-02	1.35925669e+00	7.45107864e-01	6.14148823e-01
318             	6.67744256e-02	9.52696362e-02	1.36246701e+00	7.48007930e-01	6.14459078e-01
319             	6.80522520e-02	9.59907095e-02	1.36564373e+00	7.50874115e-01	6.14769611e-01
320             	6.92900603e-02	9.66924702e-02	1.36873756e+00	7.53658838e-01	6.15078718e-01
321             	7.04732988e-02	9.73626888e-02	1.37171988e+00	7.56333239e-01	6.15386642e-01
322             	7.15928967e-02	9.79925821e-02	1.37457762e+00	7.58881708e-01	6.15695914e-01
323             	7.26455160e-02	9.85778275e-02	1.37731185e+00	7.61301439e-01	6.16010407e-01
324             	7.36341407e-02	9.91194618e-02	1.37993652e+00	7.63602401e-01	6.16334120e-01
325             	7.45646674e-02	9.96216210e-02	1.38246967e+00	7.65799501e-01	6.16670166e-01
326             	7.54439420e-02	1.00089628e-01	1.38492819e+00	7.67908035e-01	6.17020151e-01
327             	7.62800834e-02	1.00530118e-01	1.38732860e+00	7.69944382e-01	6.17384215e-01
328             	7.70818726e-02	1.00950148e-01	1.38968643e+00	7.71925086e-01	6.17761341e-01
329             	7.78561641e-02	1.01355073e-01	1.39201142e+00	7.73861876e-01	6.18149548e-01
330             	7.86086301e-02	1.01749780e-01	1.39431017e+00	7.75763714e-01	6.18546454e-01
331             	7.93429295e-02	1.02137595e-01	1.39658550e+00	7.77635680e-01	6.18949821e-01
332             	8.00592582e-02	1.02518566e-01	1.39883439e+00	7.79476453e-01	6.19357937e-01
333             	8.07549637e-02	1.02890271e-01	1.40104855e+00	7.81279237e-01	6.19769310e-01
334             	8.14276122e-02	1.03250744e-01	1.40322117e+00	7.83038195e-01	6.20182971e-01
335             	8.20719064e-02	1.03595609e-01	1.40534064e+00	7.84742224e-01	6.20598412e-01
336             	8.26803188e-02	1.03918356e-01	1.40739216e+00	7.86376400e-01	6.21015763e-01
337             	8.32465878e-02	1.04213252e-01	1.40936516e+00	7.87929168e-01	6.21435993e-01
338             	8.37653303e-02	1.04475428e-01	1.41125134e+00	7.89390999e-01	6.21860338e-01
339             	8.42337162e-02	1.04701813e-01	1.41304702e+00	7.90757224e-01	6.22289792e-01
340             	8.46510817e-02	1.04890990e-01	1.41475230e+00	7.92027234e-01	6.22725070e-01
341             	8.50200241e-02	1.05044541e-01	1.41637297e+00	7.93206512e-01	6.23166463e-01
342             	8.53434959e-02	1.05164727e-01	1.41791445e+00	7.94300723e-01	6.23613731e-01
343             	8.56233408e-02	1.05252359e-01	1.41937907e+00	7.95312876e-01	6.24066194e-01
344             	8.58612365e-02	1.05308086e-01	1.42076821e+00	7.96245343e-01	6.24522870e-01
345             	8.60599631e-02	1.05333868e-01	1.42208504e+00	7.97102482e-01	6.24982555e-01
346             	8.62224020e-02	1.05332130e-01	1.42333277e+00	7.97888788e-01	6.25443984e-01
347             	8.63503606e-02	1.05304645e-01	1.42451303e+00	7.98606876e-01	6.25906155e-01
348             	8.64449160e-02	1.05253012e-01	1.42562631e+00	7.99258071e-01	6.26368239e-01
349             	8.65053863e-02	1.05177191e-01	1.42667060e+00	7.99840684e-01	6.26829912e-01
350             	8.65307736e-02	1.05076762e-01	1.42764313e+00	8.00352341e-01	6.27290793e-01
351             	8.65204826e-02	1.04951488e-01	1.42854229e+00	8.00791628e-01	6.27750663e-01
352             	8.64749048e-02	1.04801807e-01	1.42936863e+00	8.01159221e-01	6.28209411e-01
353             	8.63957170e-02	1.04629337e-01	1.43012490e+00	8.01458167e-01	6.28666733e-01
354             	8.62845771e-02	1.04435641e-01	1.43081392e+00	8.01691538e-01	6.29122384e-01
355             	8.61429703e-02	1.04221721e-01	1.43143860e+00	8.01862270e-01	6.29576329e-01
356             	8.59721044e-02	1.03988211e-01	1.43200044e+00	8.01972322e-01	6.30028113e-01
357             	8.57737159e-02	1.03735976e-01	1.43250213e+00	8.02024781e-01	6.30477349e-01
358             	8.55494031e-02	1.03465659e-01	1.43294625e+00	8.02022526e-01	6.30923720e-01
359             	8.53003314e-02	1.03177295e-01	1.43333479e+00	8.01967727e-01	6.31367064e-01
360             	8.50281663e-02	1.02871460e-01	1.43367033e+00	8.01863334e-01	6.31807001e-01
361             	8.47349565e-02	1.02549042e-01	1.43395629e+00	8.01713100e-01	6.32243187e-01
362             	8.44228861e-02	1.02211193e-01	1.43419688e+00	8.01521328e-01	6.32675556e-01
363             	8.40941424e-02	1.01859333e-01	1.43439633e+00	8.01292309e-01	6.33104024e-01
364             	8.37510348e-02	1.01495197e-01	1.43455853e+00	8.01030302e-01	6.33528232e-01
365             	8.33959372e-02	1.01120794e-01	1.43468770e+00	8.00739786e-01	6.33947911e-01
366             	8.30302658e-02	1.00737342e-01	1.43478629e+00	8.00423413e-01	6.34362882e-01
367             	8.26549399e-02	1.00345714e-01	1.43485587e+00	8.00082874e-01	6.34772994e-01
368             	8.22707061e-02	9.99467531e-02	1.43489758e+00	7.99719496e-01	6.35178083e-01
369             	8.18781420e-02	9.95412166e-02	1.43491296e+00	7.99334621e-01	6.35578337e-01
370             	8.14767943e-02	9.91291271e-02	1.43490262e+00	7.98928102e-01	6.35974513e-01
371             	8.10677890e-02	9.87115710e-02	1.43486895e+00	7.98502265e-01	6.36366687e-01
372             	8.06507315e-02	9.82883347e-02	1.43481246e+00	7.98056960e-01	6.36755497e-01
373             	8.02268561e-02	9.78604787e-02	1.43473531e+00	7.97594509e-01	6.37140796e-01
374             	7.97958729e-02	9.74279042e-02	1.43463748e+00	7.97114612e-01	6.37522866e-01
375             	7.93594687e-02	9.69919276e-02	1.43452111e+00	7.96620021e-01	6.37901084e-01
376             	7.89186458e-02	9.65532006e-02	1.43438713e+00	7.96112210e-01	6.38274918e-01
377             	7.84733334e-02	9.61115363e-02	1.43423525e+00	7.95590957e-01	6.38644290e-01
378             	7.80238515e-02	9.56668573e-02	1.43406565e+00	7.95056677e-01	6.39008974e-01
379             	7.75699523e-02	9.52186490e-02	1.43387734e+00	7.94508622e-01	6.39368717e-01
380             	7.71120191e-02	9.47667780e-02	1.43367052e+00	7.93947278e-01	6.39723240e-01
381             	7.66511954e-02	9.43117462e-02	1.43344673e+00	7.93374561e-01	6.40072170e-01
382             	7.61884084e-02	9.38540504e-02	1.43320787e+00	7.92792345e-01	6.40415528e-01
383             	7.57237843e-02	9.33936232e-02	1.43295488e+00	7.92201225e-01	6.40753656e-01
384             	7.52572368e-02	9.29304758e-02	1.43268833e+00	7.91601401e-01	6.41086927e-01
385             	7.47898107e-02	9.24655818e-02	1.43241076e+00	7.90995191e-01	6.41415570e-01
386             	7.43235720e-02	9.20007025e-02	1.43212623e+00	7.90386687e-01	6.41739543e-01
387             	7.38937880e-02	9.15722483e-02	1.43187255e+00	7.89830065e-01	6.42042489e-01
388             	7.34010946e-02	9.10795656e-02	1.43155128e+00	7.89176737e-01	6.42374548e-01
389             	7.29150496e-02	9.05946997e-02	1.43122521e+00	7.88527657e-01	6.42697558e-01
390             	7.24716534e-02	9.01548441e-02	1.43093260e+00	7.87937955e-01	6.42994648e-01
391             	7.19696739e-02	8.96584401e-02	1.43056405e+00	7.87251697e-01	6.43312350e-01
392             	7.14834427e-02	8.91800882e-02	1.43019623e+00	7.86581556e-01	6.43614670e-01
393             	7.10453490e-02	8.87512283e-02	1.42987028e+00	7.85980488e-01	6.43889790e-01
394             	7.05564067e-02	8.82732860e-02	1.42947436e+00	7.85293585e-01	6.44180772e-01
395             	7.00811568e-02	8.78091803e-02	1.42908334e+00	7.84622829e-01	6.44460515e-01
396             	6.96206671e-02	8.73590420e-02	1.42870132e+00	7.83971325e-01	6.44729991e-01
397             	6.92002030e-02	8.69472335e-02	1.42836457e+00	7.83382488e-01	6.44982082e-01
398             	6.87293585e-02	8.64840717e-02	1.42796470e+00	7.82711709e-01	6.45252992e-01
399             	6.82673282e-02	8.60275326e-02	1.42757293e+00	7.82053791e-01	6.45519135e-01
400             	6.78169768e-02	8.55802991e-02	1.42719233e+00	7.81413142e-01	6.45779189e-01
401             	6.74029765e-02	8.51675928e-02	1.42685541e+00	7.80830682e-01	6.46024729e-01
402             	6.69407965e-02	8.47050125e-02	1.42645311e+00	7.80167349e-01	6.46285756e-01
403             	6.64860442e-02	8.42486946e-02	1.42605158e+00	7.79511836e-01	6.46539748e-01
404             	6.60437205e-02	8.38034931e-02	1.42565582e+00	7.78871632e-01	6.46784191e-01
405             	6.56157512e-02	8.33708703e-02	1.42526935e+00	7.78250425e-01	6.47018923e-01
406             	6.52249920e-02	8.29740532e-02	1.42492788e+00	7.77688931e-01	6.47238947e-01
407             	6.47877669e-02	8.25267825e-02	1.42452031e+00	7.77047920e-01	6.47472386e-01
408             	6.43637925e-02	8.20906007e-02	1.42412545e+00	7.76426517e-01	6.47698932e-01
409             	6.39568609e-02	8.16695735e-02	1.42374893e+00	7.75831326e-01	6.47917604e-01
410             	6.35880549e-02	8.12864990e-02	1.42342340e+00	7.75299754e-01	6.48123644e-01
411             	6.31523493e-02	8.08318719e-02	1.42300163e+00	7.74653165e-01	6.48348466e-01
412             	6.27612049e-02	8.04216158e-02	1.42263682e+00	7.74079617e-01	6.48557207e-01
413             	6.23940495e-02	8.00330135e-02	1.42230026e+00	7.73544180e-01	6.48756081e-01
414             	6.20500865e-02	7.96645413e-02	1.42199272e+00	7.73046448e-01	6.48946275e-01
415             	6.17413235e-02	7.93278801e-02	1.42173194e+00	7.72607296e-01	6.49124649e-01
416             	6.14010097e-02	7.89539905e-02	1.42143415e+00	7.72118083e-01	6.49316064e-01
417             	6.10731789e-02	7.85897153e-02	1.42115510e+00	7.71650731e-01	6.49504373e-01
418             	6.07612211e-02	7.82388386e-02	1.42089888e+00	7.71210662e-01	6.49688220e-01
419             	6.04810714e-02	7.79182328e-02	1.42068599e+00	7.70824065e-01	6.49861922e-01
420             	6.01777847e-02	7.75679205e-02	1.42044643e+00	7.70401002e-01	6.50045432e-01
421             	5.98876081e-02	7.72282924e-02	1.42022448e+00	7.69999846e-01	6.50224630e-01
422             	5.96130038e-02	7.69017143e-02	1.42002210e+00	7.69624053e-01	6.50398045e-01
423             	5.93554754e-02	7.65894580e-02	1.41984082e+00	7.69275883e-01	6.50564932e-01
424             	5.91293593e-02	7.63074498e-02	1.41970021e+00	7.68979465e-01	6.50720746e-01
425             	5.89037998e-02	7.60203581e-02	1.41956265e+00	7.68685123e-01	6.50877523e-01
426             	5.86814049e-02	7.57327653e-02	1.41943018e+00	7.68396496e-01	6.51033686e-01
427             	5.84589617e-02	7.54426355e-02	1.41929676e+00	7.68107340e-01	6.51189417e-01
428             	5.82348112e-02	7.51498393e-02	1.41915860e+00	7.67814113e-01	6.51344491e-01
429             	5.80087621e-02	7.48552452e-02	1.41901384e+00	7.67515680e-01	6.51498156e-01
430             	5.77819522e-02	7.45606097e-02	1.41886260e+00	7.67213250e-01	6.51649346e-01
431             	5.75569275e-02	7.42684834e-02	1.41870755e+00	7.66910705e-01	6.51796850e-01
432             	5.73360114e-02	7.39809111e-02	1.41855154e+00	7.66611783e-01	6.51939760e-01
433             	5.71215229e-02	7.36994016e-02	1.41839821e+00	7.66320627e-01	6.52077581e-01
434             	5.69161398e-02	7.34252785e-02	1.41825274e+00	7.66042512e-01	6.52210232e-01
435             	5.67226409e-02	7.31597668e-02	1.41812143e+00	7.65783357e-01	6.52338075e-01
436             	5.65558373e-02	7.29226961e-02	1.41803070e+00	7.65571185e-01	6.52459511e-01
437             	5.63829346e-02	7.26658444e-02	1.41793310e+00	7.65349485e-01	6.52583616e-01
438             	5.62346325e-02	7.24357181e-02	1.41787653e+00	7.65172900e-01	6.52703635e-01
439             	5.60825094e-02	7.21881779e-02	1.41781871e+00	7.64991865e-01	6.52826846e-01
440             	5.59422978e-02	7.19498457e-02	1.41778062e+00	7.64832610e-01	6.52948014e-01
441             	5.58229777e-02	7.17388673e-02	1.41777353e+00	7.64709743e-01	6.53063788e-01
442             	5.57006197e-02	7.15135391e-02	1.41776262e+00	7.64581930e-01	6.53180691e-01
443             	5.55933180e-02	7.13114165e-02	1.41777109e+00	7.64478862e-01	6.53292226e-01
444             	5.54800852e-02	7.10931746e-02	1.41776955e+00	7.64364860e-01	6.53404689e-01
445             	5.53767963e-02	7.08946152e-02	1.41777802e+00	7.64265806e-01	6.53512213e-01
446             	5.52727370e-02	7.06944024e-02	1.41778296e+00	7.64164215e-01	6.53618741e-01
447             	5.51669826e-02	7.04915211e-02	1.41778323e+00	7.64058596e-01	6.53724631e-01
448             	5.50597423e-02	7.02862687e-02	1.41777884e+00	7.63949160e-01	6.53829675e-01
449             	5.49525546e-02	7.00801902e-02	1.41777148e+00	7.63838295e-01	6.53933186e-01
450             	5.48479158e-02	6.98755483e-02	1.41776438e+00	7.63730106e-01	6.54034274e-01
451             	5.47490932e-02	6.96751535e-02	1.41776251e+00	7.63630348e-01	6.54132162e-01
452             	5.46592933e-02	6.94817417e-02	1.41777138e+00	7.63544981e-01	6.54226394e-01
453             	5.45810326e-02	6.92977457e-02	1.41779585e+00	7.63478958e-01	6.54316893e-01
454             	5.45159685e-02	6.91249787e-02	1.41783988e+00	7.63435909e-01	6.54403972e-01
455             	5.44644945e-02	6.89640193e-02	1.41790561e+00	7.63417302e-01	6.54488313e-01
456             	5.44261089e-02	6.88225998e-02	1.41798821e+00	7.63420214e-01	6.54567996e-01
457             	5.43988456e-02	6.86712437e-02	1.41810457e+00	7.63451130e-01	6.54653439e-01
458             	5.43815460e-02	6.85391884e-02	1.41823363e+00	7.63498360e-01	6.54735268e-01
459             	5.43737988e-02	6.84120820e-02	1.41838499e+00	7.63566295e-01	6.54818697e-01
460             	5.43738834e-02	6.82907771e-02	1.41855283e+00	7.63650297e-01	6.54902530e-01
461             	5.43804633e-02	6.81749810e-02	1.41873302e+00	7.63746975e-01	6.54986048e-01
462             	5.43922350e-02	6.80646777e-02	1.41892159e+00	7.63853031e-01	6.55068561e-01
463             	5.44074506e-02	6.79591986e-02	1.41911397e+00	7.63964435e-01	6.55149534e-01
464             	5.44243812e-02	6.78576947e-02	1.41930589e+00	7.64077327e-01	6.55228565e-01
465             	5.44410715e-02	6.77588896e-02	1.41949323e+00	7.64187685e-01	6.55305542e-01
466             	5.44557575e-02	6.76614211e-02	1.41967267e+00	7.64292095e-01	6.55380580e-01
467             	5.44668000e-02	6.75639450e-02	1.41984165e+00	7.64387626e-01	6.55454026e-01
468             	5.44736406e-02	6.74655372e-02	1.41999980e+00	7.64473541e-01	6.55526260e-01
469             	5.44769359e-02	6.73660780e-02	1.42014883e+00	7.64551350e-01	6.55597479e-01
470             	5.44784260e-02	6.72662842e-02	1.42029253e+00	7.64624689e-01	6.55667837e-01
471             	5.44801218e-02	6.71672949e-02	1.42043497e+00	7.64697609e-01	6.55737365e-01
472             	5.44836564e-02	6.70701463e-02	1.42057943e+00	7.64773374e-01	6.55806061e-01
473             	5.44899164e-02	6.69756627e-02	1.42072758e+00	7.64853704e-01	6.55873871e-01
474             	5.44993601e-02	6.68845458e-02	1.42088028e+00	7.64939500e-01	6.55940780e-01
475             	5.45121488e-02	6.67973709e-02	1.42103779e+00	7.65031042e-01	6.56006745e-01
476             	5.45254208e-02	6.67197752e-02	1.42119073e+00	7.65120787e-01	6.56069946e-01
477             	5.45410759e-02	6.66460738e-02	1.42134799e+00	7.65215071e-01	6.56132919e-01
478             	5.45570875e-02	6.65781002e-02	1.42150416e+00	7.65309166e-01	6.56194991e-01
479             	5.45706474e-02	6.65196275e-02	1.42165290e+00	7.65397096e-01	6.56255802e-01
480             	5.45962988e-02	6.64314123e-02	1.42186023e+00	7.65526413e-01	6.56333815e-01
481             	5.46158840e-02	6.63558043e-02	1.42204320e+00	7.65637486e-01	6.56405718e-01
482             	5.46316590e-02	6.62861022e-02	1.42220853e+00	7.65735926e-01	6.56472608e-01
483             	5.46443171e-02	6.62180751e-02	1.42236092e+00	7.65824777e-01	6.56536143e-01
484             	5.46538535e-02	6.61493750e-02	1.42250322e+00	7.65905462e-01	6.56597755e-01
485             	5.46598274e-02	6.60786176e-02	1.42263660e+00	7.65978129e-01	6.56658474e-01
486             	5.46620060e-02	6.60052284e-02	1.42276177e+00	7.66042889e-01	6.56718877e-01
487             	5.46604041e-02	6.59292967e-02	1.42287896e+00	7.66099884e-01	6.56779076e-01
488             	5.46550670e-02	6.58512342e-02	1.42298791e+00	7.66149023e-01	6.56838889e-01
