# Force coefficients
# liftDir       : (-2.41921896e-01 9.70295726e-01 0.00000000e+00)
# dragDir       : (9.70295726e-01 2.41921896e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
2528            	5.47900807e-02	4.85315200e-02	1.55343725e+00	8.31508705e-01	7.21928543e-01
2529            	5.48176431e-02	4.85470243e-02	1.55349555e+00	8.31565418e-01	7.21930131e-01
2530            	5.48457834e-02	4.85630621e-02	1.55355536e+00	8.31623463e-01	7.21931896e-01
2531            	5.48745173e-02	4.85796656e-02	1.55361671e+00	8.31682874e-01	7.21933840e-01
2532            	5.49038738e-02	4.85968746e-02	1.55367968e+00	8.31743715e-01	7.21935967e-01
2533            	5.49338681e-02	4.86147025e-02	1.55374431e+00	8.31806026e-01	7.21938289e-01
2534            	5.49644696e-02	4.86331251e-02	1.55381060e+00	8.31869771e-01	7.21940832e-01
2535            	5.49955935e-02	4.86520845e-02	1.55387844e+00	8.31934814e-01	7.21943627e-01
2536            	5.50270816e-02	4.86714749e-02	1.55394758e+00	8.32000871e-01	7.21946708e-01
2537            	5.50587704e-02	4.86911845e-02	1.55401775e+00	8.32067647e-01	7.21950107e-01
2538            	5.50904540e-02	4.87110774e-02	1.55408861e+00	8.32134761e-01	7.21953853e-01
2539            	5.51218755e-02	4.87309822e-02	1.55415970e+00	8.32201725e-01	7.21957974e-01
2540            	5.51527770e-02	4.87507253e-02	1.55423053e+00	8.32268042e-01	7.21962488e-01
2541            	5.51829099e-02	4.87701416e-02	1.55430063e+00	8.32333223e-01	7.21967403e-01
2542            	5.52120346e-02	4.87890745e-02	1.55436952e+00	8.32396793e-01	7.21972724e-01
2543            	5.52399929e-02	4.88074209e-02	1.55443689e+00	8.32458435e-01	7.21978450e-01
2544            	5.52666877e-02	4.88251109e-02	1.55450253e+00	8.32517951e-01	7.21984575e-01
2545            	5.52920780e-02	4.88421177e-02	1.55456635e+00	8.32575252e-01	7.21991096e-01
2546            	5.53161926e-02	4.88584478e-02	1.55462838e+00	8.32630383e-01	7.21997998e-01
2547            	5.53390837e-02	4.88741112e-02	1.55468871e+00	8.32683436e-01	7.22005269e-01
2548            	5.53607911e-02	4.88891219e-02	1.55474738e+00	8.32734482e-01	7.22012900e-01
2549            	5.53812960e-02	4.89034686e-02	1.55480438e+00	8.32783486e-01	7.22020894e-01
2550            	5.54005099e-02	4.89171009e-02	1.55485953e+00	8.32830274e-01	7.22029255e-01
2551            	5.54183027e-02	4.89299366e-02	1.55491258e+00	8.32874595e-01	7.22037989e-01
2552            	5.54344936e-02	4.89418455e-02	1.55496321e+00	8.32916100e-01	7.22047113e-01
2553            	5.54495684e-02	4.89532681e-02	1.55501313e+00	8.32956135e-01	7.22056998e-01
2554            	5.54620295e-02	4.89630491e-02	1.55505846e+00	8.32991260e-01	7.22067201e-01
2555            	5.54718945e-02	4.89711899e-02	1.55509943e+00	8.33021608e-01	7.22077819e-01
2556            	5.54789040e-02	4.89774331e-02	1.55513521e+00	8.33046508e-01	7.22088700e-01
2557            	5.54830942e-02	4.89817427e-02	1.55516569e+00	8.33065942e-01	7.22099753e-01
2558            	5.54847125e-02	4.89842608e-02	1.55519139e+00	8.33080409e-01	7.22110984e-01
2559            	5.54840332e-02	4.89851856e-02	1.55521306e+00	8.33090565e-01	7.22122499e-01
2560            	5.54808475e-02	4.89845186e-02	1.55523147e+00	8.33096582e-01	7.22134887e-01
2561            	5.54754004e-02	4.89823245e-02	1.55524574e+00	8.33098270e-01	7.22147469e-01
2562            	5.54677620e-02	4.89786536e-02	1.55525598e+00	8.33095751e-01	7.22160227e-01
2563            	5.54581271e-02	4.89736034e-02	1.55526225e+00	8.33089253e-01	7.22172999e-01
2564            	5.54466239e-02	4.89672357e-02	1.55526479e+00	8.33079017e-01	7.22185769e-01
2565            	5.54322126e-02	4.89589266e-02	1.55526275e+00	8.33063589e-01	7.22199163e-01
2566            	5.54158534e-02	4.89492289e-02	1.55525697e+00	8.33044336e-01	7.22212629e-01
2567            	5.53977249e-02	4.89381892e-02	1.55524727e+00	8.33021359e-01	7.22225909e-01
2568            	5.53782129e-02	4.89260220e-02	1.55523415e+00	8.32995290e-01	7.22238864e-01
2569            	5.53574139e-02	4.89127767e-02	1.55521798e+00	8.32966405e-01	7.22251577e-01
2570            	5.53335314e-02	4.88972760e-02	1.55519657e+00	8.32931814e-01	7.22264752e-01
2571            	5.53082669e-02	4.88806602e-02	1.55517218e+00	8.32894355e-01	7.22277822e-01
2572            	5.52817323e-02	4.88630040e-02	1.55514468e+00	8.32854073e-01	7.22290608e-01
2573            	5.52542944e-02	4.88445533e-02	1.55511462e+00	8.32811604e-01	7.22303015e-01
2574            	5.52259584e-02	4.88253081e-02	1.55508215e+00	8.32767032e-01	7.22315115e-01
2575            	5.51965582e-02	4.88051524e-02	1.55504717e+00	8.32720143e-01	7.22327026e-01
2576            	5.51638337e-02	4.87825150e-02	1.55500626e+00	8.32666966e-01	7.22339298e-01
2577            	5.51310270e-02	4.87596752e-02	1.55496436e+00	8.32613207e-01	7.22351153e-01
2578            	5.50976589e-02	4.87362760e-02	1.55492062e+00	8.32557967e-01	7.22362649e-01
2579            	5.50643711e-02	4.87127410e-02	1.55487602e+00	8.32502380e-01	7.22373638e-01
2580            	5.50314770e-02	4.86892620e-02	1.55483114e+00	8.32447047e-01	7.22384093e-01
2581            	5.49990021e-02	4.86658342e-02	1.55478614e+00	8.32392070e-01	7.22394066e-01
2582            	5.49669057e-02	4.86424158e-02	1.55474103e+00	8.32337421e-01	7.22403609e-01
2583            	5.49330613e-02	4.86174347e-02	1.55469229e+00	8.32279206e-01	7.22413084e-01
2584            	5.49009620e-02	4.85934988e-02	1.55464586e+00	8.32223894e-01	7.22421970e-01
2585            	5.48699717e-02	4.85701331e-02	1.55460055e+00	8.32170246e-01	7.22430303e-01
2586            	5.48406210e-02	4.85477297e-02	1.55455720e+00	8.32119223e-01	7.22437981e-01
2587            	5.48131751e-02	4.85264723e-02	1.55451635e+00	8.32071349e-01	7.22444998e-01
2588            	5.47876368e-02	4.85063417e-02	1.55447810e+00	8.32026688e-01	7.22451415e-01
2589            	5.47638801e-02	4.84872253e-02	1.55444238e+00	8.31985070e-01	7.22457310e-01
2590            	5.47418429e-02	4.84690580e-02	1.55440916e+00	8.31946425e-01	7.22462739e-01
2591            	5.47215520e-02	4.84518535e-02	1.55437855e+00	8.31910828e-01	7.22467724e-01
2592            	5.47020113e-02	4.84347355e-02	1.55434863e+00	8.31876326e-01	7.22472303e-01
2593            	5.46854434e-02	4.84195872e-02	1.55432373e+00	8.31847308e-01	7.22476421e-01
2594            	5.46714778e-02	4.84060703e-02	1.55430293e+00	8.31822944e-01	7.22479989e-01
2595            	5.46603509e-02	4.83944065e-02	1.55428664e+00	8.31803671e-01	7.22482969e-01
2596            	5.46519725e-02	4.83845664e-02	1.55427474e+00	8.31789344e-01	7.22485399e-01
2597            	5.46460687e-02	4.83763701e-02	1.55426689e+00	8.31779511e-01	7.22487374e-01
2598            	5.46423185e-02	4.83695832e-02	1.55426263e+00	8.31773635e-01	7.22488998e-01
2599            	5.46404884e-02	4.83640346e-02	1.55426169e+00	8.31771332e-01	7.22490355e-01
2600            	5.46405142e-02	4.83594382e-02	1.55426370e+00	8.31772363e-01	7.22491335e-01
2601            	5.46426669e-02	4.83563931e-02	1.55426982e+00	8.31777579e-01	7.22492245e-01
2602            	5.46467944e-02	4.83547209e-02	1.55427948e+00	8.31786536e-01	7.22492947e-01
2603            	5.46528002e-02	4.83544037e-02	1.55429252e+00	8.31799061e-01	7.22493460e-01
2604            	5.46606093e-02	4.83554032e-02	1.55430884e+00	8.31815032e-01	7.22493813e-01
2605            	5.46702358e-02	4.83577120e-02	1.55432856e+00	8.31834514e-01	7.22494042e-01
2606            	5.46817903e-02	4.83613769e-02	1.55435195e+00	8.31857763e-01	7.22494183e-01
2607            	5.46954026e-02	4.83664702e-02	1.55437933e+00	8.31885067e-01	7.22494262e-01
2608            	5.47121726e-02	4.83735293e-02	1.55441251e+00	8.31918429e-01	7.22494084e-01
2609            	5.47307661e-02	4.83820433e-02	1.55444954e+00	8.31955539e-01	7.22494006e-01
2610            	5.47515209e-02	4.83921665e-02	1.55449091e+00	8.31996977e-01	7.22493935e-01
2611            	5.47739769e-02	4.84036360e-02	1.55453579e+00	8.32041872e-01	7.22493918e-01
2612            	5.47976501e-02	4.84161400e-02	1.55458329e+00	8.32089293e-01	7.22493993e-01
2613            	5.48222107e-02	4.84294414e-02	1.55463281e+00	8.32138614e-01	7.22494193e-01
2614            	5.48475031e-02	4.84434022e-02	1.55468408e+00	8.32189542e-01	7.22494536e-01
2615            	5.48734530e-02	4.84579432e-02	1.55473696e+00	8.32241934e-01	7.22495028e-01
2616            	5.49000468e-02	4.84730441e-02	1.55479143e+00	8.32295762e-01	7.22495669e-01
2617            	5.49272609e-02	4.84886995e-02	1.55484745e+00	8.32350983e-01	7.22496462e-01
2618            	5.49550911e-02	4.85049296e-02	1.55490501e+00	8.32407597e-01	7.22497415e-01
2619            	5.49835469e-02	4.85217594e-02	1.55496417e+00	8.32465634e-01	7.22498540e-01
2620            	5.50126229e-02	4.85391887e-02	1.55502496e+00	8.32525103e-01	7.22499857e-01
2621            	5.50422834e-02	4.85571958e-02	1.55508736e+00	8.32585964e-01	7.22501397e-01
2622            	5.50724412e-02	4.85757238e-02	1.55515127e+00	8.32648076e-01	7.22503193e-01
2623            	5.51029459e-02	4.85946770e-02	1.55521645e+00	8.32711172e-01	7.22505280e-01
2624            	5.51336289e-02	4.86139431e-02	1.55528264e+00	8.32774948e-01	7.22507690e-01
2625            	5.51642949e-02	4.86333886e-02	1.55534949e+00	8.32839039e-01	7.22510449e-01
2626            	5.51947141e-02	4.86528582e-02	1.55541659e+00	8.32903008e-01	7.22513580e-01
2627            	5.52246399e-02	4.86721817e-02	1.55548347e+00	8.32966377e-01	7.22517097e-01
2628            	5.52538245e-02	4.86911910e-02	1.55554966e+00	8.33028656e-01	7.22521007e-01
2629            	5.52820412e-02	4.87097352e-02	1.55561471e+00	8.33089395e-01	7.22525312e-01
2630            	5.53091273e-02	4.87277033e-02	1.55567827e+00	8.33148264e-01	7.22530009e-01
2631            	5.53349906e-02	4.87450261e-02	1.55574016e+00	8.33205072e-01	7.22535090e-01
2632            	5.53595733e-02	4.87616688e-02	1.55580025e+00	8.33259697e-01	7.22540551e-01
2633            	5.53828989e-02	4.87776373e-02	1.55585856e+00	8.33312178e-01	7.22546380e-01
2634            	5.54050165e-02	4.87929438e-02	1.55591516e+00	8.33362598e-01	7.22552565e-01
2635            	5.54259611e-02	4.88076045e-02	1.55597013e+00	8.33411024e-01	7.22559102e-01
2636            	5.54457240e-02	4.88216194e-02	1.55602343e+00	8.33457439e-01	7.22565991e-01
2637            	5.54642342e-02	4.88349480e-02	1.55607495e+00	8.33501711e-01	7.22573242e-01
2638            	5.54813735e-02	4.88475152e-02	1.55612447e+00	8.33543609e-01	7.22580862e-01
2639            	5.54969873e-02	4.88592087e-02	1.55617171e+00	8.33582841e-01	7.22588866e-01
2640            	5.55108714e-02	4.88698789e-02	1.55621629e+00	8.33619015e-01	7.22597272e-01
2641            	5.55233431e-02	4.88798485e-02	1.55625953e+00	8.33653108e-01	7.22606422e-01
2642            	5.55331249e-02	4.88880893e-02	1.55629802e+00	8.33682136e-01	7.22615887e-01
2643            	5.55402610e-02	4.88946187e-02	1.55633204e+00	8.33706283e-01	7.22625761e-01
2644            	5.55445633e-02	4.88992313e-02	1.55636089e+00	8.33725009e-01	7.22635883e-01
2645            	5.55461370e-02	4.89019445e-02	1.55638458e+00	8.33738425e-01	7.22646151e-01
2646            	5.55452457e-02	4.89029189e-02	1.55640361e+00	8.33747051e-01	7.22656559e-01
2647            	5.55421589e-02	4.89023547e-02	1.55641872e+00	8.33751517e-01	7.22667199e-01
2648            	5.55365101e-02	4.89001536e-02	1.55643025e+00	8.33751636e-01	7.22678616e-01
2649            	5.55287759e-02	4.88965400e-02	1.55643793e+00	8.33747741e-01	7.22690189e-01
2650            	5.55190200e-02	4.88915573e-02	1.55644182e+00	8.33739930e-01	7.22701890e-01
2651            	5.55074732e-02	4.88853213e-02	1.55644209e+00	8.33728517e-01	7.22713571e-01
2652            	5.54942447e-02	4.88778780e-02	1.55643895e+00	8.33713721e-01	7.22725232e-01
2653            	5.54781853e-02	4.88685186e-02	1.55643125e+00	8.33693812e-01	7.22737442e-01
2654            	5.54603734e-02	4.88578755e-02	1.55642013e+00	8.33670441e-01	7.22749694e-01
2655            	5.54409936e-02	4.88460109e-02	1.55640550e+00	8.33643742e-01	7.22761755e-01
2656            	5.54204099e-02	4.88331346e-02	1.55638781e+00	8.33614315e-01	7.22773496e-01
2657            	5.53986769e-02	4.88192738e-02	1.55636733e+00	8.33582342e-01	7.22784988e-01
2658            	5.53739155e-02	4.88031870e-02	1.55634155e+00	8.33544690e-01	7.22796859e-01
2659            	5.53478683e-02	4.87860487e-02	1.55631295e+00	8.33504344e-01	7.22808607e-01
2660            	5.53206506e-02	4.87679363e-02	1.55628143e+00	8.33461366e-01	7.22820065e-01
2661            	5.52926284e-02	4.87491028e-02	1.55624754e+00	8.33416400e-01	7.22831144e-01
2662            	5.52638538e-02	4.87295830e-02	1.55621151e+00	8.33369610e-01	7.22841902e-01
2663            	5.52342065e-02	4.87092876e-02	1.55617329e+00	8.33320852e-01	7.22852439e-01
2664            	5.52014553e-02	4.86866553e-02	1.55612937e+00	8.33266140e-01	7.22863230e-01
2665            	5.51687987e-02	4.86639299e-02	1.55608485e+00	8.33211224e-01	7.22873627e-01
2666            	5.51359026e-02	4.86408567e-02	1.55603907e+00	8.33155439e-01	7.22883634e-01
2667            	5.51034164e-02	4.86178709e-02	1.55599308e+00	8.33099955e-01	7.22893122e-01
2668            	5.50716179e-02	4.85951428e-02	1.55594738e+00	8.33045309e-01	7.22902073e-01
2669            	5.50404903e-02	4.85726440e-02	1.55590206e+00	8.32991518e-01	7.22910538e-01
2670            	5.50099523e-02	4.85503087e-02	1.55585705e+00	8.32938477e-01	7.22918572e-01
2671            	5.49779829e-02	4.85266411e-02	1.55580890e+00	8.32882431e-01	7.22926465e-01
2672            	5.49478389e-02	4.85040833e-02	1.55576333e+00	8.32829505e-01	7.22933827e-01
2673            	5.49189534e-02	4.84822081e-02	1.55571921e+00	8.32778558e-01	7.22940651e-01
2674            	5.48918337e-02	4.84613881e-02	1.55567737e+00	8.32730518e-01	7.22946850e-01
2675            	5.48667182e-02	4.84417846e-02	1.55563828e+00	8.32685856e-01	7.22952420e-01
2676            	5.48436064e-02	4.84233741e-02	1.55560203e+00	8.32644621e-01	7.22957408e-01
2677            	5.48223943e-02	4.84060571e-02	1.55556855e+00	8.32606668e-01	7.22961880e-01
2678            	5.48029961e-02	4.83897594e-02	1.55553777e+00	8.32571879e-01	7.22965887e-01
2679            	5.47854218e-02	4.83744933e-02	1.55550975e+00	8.32540299e-01	7.22969455e-01
2680            	5.47688044e-02	4.83594756e-02	1.55548273e+00	8.32510168e-01	7.22972559e-01
2681            	5.47550797e-02	4.83463903e-02	1.55546069e+00	8.32485423e-01	7.22975263e-01
2682            	5.47438595e-02	4.83348921e-02	1.55544265e+00	8.32465186e-01	7.22977467e-01
2683            	5.47352508e-02	4.83251218e-02	1.55542884e+00	8.32449672e-01	7.22979170e-01
2684            	5.47291186e-02	4.83170190e-02	1.55541908e+00	8.32438660e-01	7.22980422e-01
2685            	5.47252132e-02	4.83104143e-02	1.55541303e+00	8.32431731e-01	7.22981304e-01
2686            	5.47232800e-02	4.83051153e-02	1.55541035e+00	8.32428453e-01	7.22981893e-01
2687            	5.47231488e-02	4.83009952e-02	1.55541079e+00	8.32428545e-01	7.22982247e-01
2688            	5.47249083e-02	4.82978790e-02	1.55541423e+00	8.32432021e-01	7.22982205e-01
2689            	5.47286840e-02	4.82962465e-02	1.55542163e+00	8.32439499e-01	7.22982131e-01
2690            	5.47344173e-02	4.82959752e-02	1.55543259e+00	8.32450712e-01	7.22981877e-01
2691            	5.47420485e-02	4.82970742e-02	1.55544704e+00	8.32465568e-01	7.22981471e-01
2692            	5.47515427e-02	4.82995324e-02	1.55546497e+00	8.32484029e-01	7.22980943e-01
2693            	5.47629241e-02	4.83033532e-02	1.55548650e+00	8.32506176e-01	7.22980327e-01
2694            	5.47762632e-02	4.83085615e-02	1.55551184e+00	8.32532181e-01	7.22979655e-01
2695            	5.47916344e-02	4.83152061e-02	1.55554117e+00	8.32562217e-01	7.22978949e-01
2696            	5.48100867e-02	4.83238154e-02	1.55557614e+00	8.32598157e-01	7.22977984e-01
2697            	5.48300440e-02	4.83336756e-02	1.55561441e+00	8.32637251e-01	7.22977163e-01
2698            	5.48517804e-02	4.83449048e-02	1.55565632e+00	8.32679942e-01	7.22976381e-01
2699            	5.48747788e-02	4.83571923e-02	1.55570093e+00	8.32725244e-01	7.22975686e-01
2700            	5.48986449e-02	4.83702727e-02	1.55574752e+00	8.32772405e-01	7.22975115e-01
2701            	5.49231545e-02	4.83839674e-02	1.55579569e+00	8.32821001e-01	7.22974692e-01
2702            	5.49482219e-02	4.83981812e-02	1.55584529e+00	8.32870869e-01	7.22974425e-01
2703            	5.49738516e-02	4.84128954e-02	1.55589633e+00	8.32922018e-01	7.22974315e-01
2704            	5.50000588e-02	4.84281240e-02	1.55594884e+00	8.32974480e-01	7.22974362e-01
2705            	5.50268612e-02	4.84439017e-02	1.55600287e+00	8.33028296e-01	7.22974574e-01
2706            	5.50542817e-02	4.84602608e-02	1.55605848e+00	8.33083521e-01	7.22974957e-01
2707            	5.50823143e-02	4.84772039e-02	1.55611569e+00	8.33140159e-01	7.22975530e-01
2708            	5.51109280e-02	4.84947196e-02	1.55617449e+00	8.33198174e-01	7.22976318e-01
2709            	5.51400433e-02	4.85127626e-02	1.55623478e+00	8.33257436e-01	7.22977349e-01
2710            	5.51695293e-02	4.85312505e-02	1.55629637e+00	8.33317713e-01	7.22978655e-01
2711            	5.51992216e-02	4.85500741e-02	1.55635897e+00	8.33378709e-01	7.22980265e-01
2712            	5.52289106e-02	4.85690880e-02	1.55642224e+00	8.33440032e-01	7.22982211e-01
2713            	5.52583712e-02	4.85881345e-02	1.55648578e+00	8.33501259e-01	7.22984516e-01
2714            	5.52873599e-02	4.86070462e-02	1.55654912e+00	8.33561919e-01	7.22987199e-01
2715            	5.53156103e-02	4.86256397e-02	1.55661176e+00	8.33621491e-01	7.22990270e-01
2716            	5.53428975e-02	4.86437618e-02	1.55667326e+00	8.33679529e-01	7.22993734e-01
2717            	5.53690589e-02	4.86612981e-02	1.55673329e+00	8.33735705e-01	7.22997587e-01
2718            	5.53940058e-02	4.86781820e-02	1.55679166e+00	8.33789836e-01	7.23001824e-01
2719            	5.54176796e-02	4.86943773e-02	1.55684823e+00	8.33841795e-01	7.23006436e-01
2720            	5.54401054e-02	4.87098918e-02	1.55690303e+00	8.33891620e-01	7.23011409e-01
2721            	5.54613305e-02	4.87247442e-02	1.55695612e+00	8.33939391e-01	7.23016730e-01
2722            	5.54813848e-02	4.87389535e-02	1.55700755e+00	8.33985162e-01	7.23022392e-01
2723            	5.55002600e-02	4.87525221e-02	1.55705732e+00	8.34028919e-01	7.23028399e-01
2724            	5.55179024e-02	4.87654190e-02	1.55710532e+00	8.34070560e-01	7.23034756e-01
2725            	5.55342094e-02	4.87775756e-02	1.55715136e+00	8.34109892e-01	7.23041473e-01
2726            	5.55490340e-02	4.87888855e-02	1.55719519e+00	8.34146627e-01	7.23048559e-01
2727            	5.55621866e-02	4.87992074e-02	1.55723644e+00	8.34180408e-01	7.23056035e-01
2728            	5.55739552e-02	4.88088408e-02	1.55727631e+00	8.34212109e-01	7.23064199e-01
2729            	5.55831246e-02	4.88167928e-02	1.55731160e+00	8.34238925e-01	7.23072676e-01
2730            	5.55897428e-02	4.88230883e-02	1.55734260e+00	8.34261044e-01	7.23081559e-01
2731            	5.55936416e-02	4.88275378e-02	1.55736868e+00	8.34277983e-01	7.23090700e-01
2732            	5.55949167e-02	4.88301557e-02	1.55738983e+00	8.34289833e-01	7.23099999e-01
2733            	5.55938061e-02	4.88310892e-02	1.55740650e+00	8.34297057e-01	7.23109444e-01
2734            	5.55905605e-02	4.88305283e-02	1.55741934e+00	8.34300231e-01	7.23119110e-01
2735            	5.55848089e-02	4.88283723e-02	1.55742859e+00	8.34299104e-01	7.23129486e-01
2736            	5.55770443e-02	4.88248525e-02	1.55743412e+00	8.34294106e-01	7.23140018e-01
2737            	5.55673245e-02	4.88200047e-02	1.55743598e+00	8.34285317e-01	7.23150668e-01
