# Force coefficients
# liftDir       : (-2.41921896e-01 9.70295726e-01 0.00000000e+00)
# dragDir       : (9.70295726e-01 2.41921896e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
1008            	5.47821456e-02	5.84458789e-02	1.42505312e+00	7.67308704e-01	6.57744412e-01
1009            	5.48805604e-02	5.84796742e-02	1.42533498e+00	7.67548048e-01	6.57786927e-01
1010            	5.49772727e-02	5.85120246e-02	1.42561401e+00	7.67784276e-01	6.57829730e-01
1011            	5.50723605e-02	5.85432701e-02	1.42588979e+00	7.68017254e-01	6.57872533e-01
1012            	5.51559166e-02	5.85714701e-02	1.42613300e+00	7.68222418e-01	6.57910585e-01
1013            	5.52388595e-02	5.85982965e-02	1.42637560e+00	7.68426659e-01	6.57948940e-01
1014            	5.53237297e-02	5.86252038e-02	1.42662279e+00	7.68635126e-01	6.57987667e-01
1015            	5.54124480e-02	5.86539474e-02	1.42687693e+00	7.68850912e-01	6.58026016e-01
1016            	5.55042350e-02	5.86842785e-02	1.42713594e+00	7.69072205e-01	6.58063735e-01
1017            	5.55980645e-02	5.87156489e-02	1.42739835e+00	7.69297239e-01	6.58101110e-01
1018            	5.56935409e-02	5.87475216e-02	1.42766490e+00	7.69525991e-01	6.58138910e-01
1019            	5.57906013e-02	5.87794191e-02	1.42793724e+00	7.69759223e-01	6.58178021e-01
1020            	5.58898267e-02	5.88115933e-02	1.42821765e+00	7.69998653e-01	6.58218999e-01
1021            	5.59625586e-02	5.88297563e-02	1.42843055e+00	7.70177835e-01	6.58252718e-01
1022            	5.61264630e-02	5.88912066e-02	1.42888273e+00	7.70567827e-01	6.58314901e-01
1023            	5.62957396e-02	5.89609968e-02	1.42934270e+00	7.70967089e-01	6.58375609e-01
1024            	5.64661932e-02	5.90378755e-02	1.42979916e+00	7.71365771e-01	6.58433385e-01
1025            	5.66324452e-02	5.91182535e-02	1.43023993e+00	7.71752412e-01	6.58487521e-01
1026            	5.67610395e-02	5.91787011e-02	1.43058555e+00	7.72053816e-01	6.58531737e-01
1027            	5.69175071e-02	5.92595177e-02	1.43099920e+00	7.72417108e-01	6.58582094e-01
1028            	5.70393387e-02	5.93183230e-02	1.43133043e+00	7.72704554e-01	6.58625877e-01
1029            	5.71700922e-02	5.93826859e-02	1.43168356e+00	7.73011874e-01	6.58671690e-01
1030            	5.72697339e-02	5.94242799e-02	1.43196493e+00	7.73252201e-01	6.58712733e-01
1031            	5.73833259e-02	5.94719214e-02	1.43227618e+00	7.73521417e-01	6.58754766e-01
1032            	5.74919540e-02	5.95133529e-02	1.43257329e+00	7.73778599e-01	6.58794691e-01
1033            	5.75991213e-02	5.95509374e-02	1.43286422e+00	7.74031233e-01	6.58832990e-01
1034            	5.76572198e-02	5.95568052e-02	1.43304702e+00	7.74180728e-01	6.58866289e-01
1035            	5.77193492e-02	5.95620366e-02	1.43323759e+00	7.74338144e-01	6.58899446e-01
1036            	5.77888358e-02	5.95694351e-02	1.43344374e+00	7.74510706e-01	6.58933034e-01
1037            	5.78677496e-02	5.95811273e-02	1.43367066e+00	7.74703080e-01	6.58967580e-01
1038            	5.79578952e-02	5.95991003e-02	1.43392294e+00	7.74919367e-01	6.59003577e-01
1039            	5.80600652e-02	5.96246199e-02	1.43420303e+00	7.75161578e-01	6.59041447e-01
1040            	5.81744226e-02	5.96584828e-02	1.43451166e+00	7.75430255e-01	6.59081410e-01
1041            	5.83004636e-02	5.97010813e-02	1.43484799e+00	7.75724458e-01	6.59123531e-01
1042            	5.84367824e-02	5.97521272e-02	1.43520910e+00	7.76041334e-01	6.59167769e-01
1043            	5.85808679e-02	5.98103238e-02	1.43558990e+00	7.76375819e-01	6.59214084e-01
1044            	5.86907001e-02	5.98345691e-02	1.43594006e+00	7.76660731e-01	6.59279331e-01
1045            	5.88357455e-02	5.98893537e-02	1.43636055e+00	7.77016023e-01	6.59344532e-01
1046            	5.90664762e-02	6.00067641e-02	1.43697056e+00	7.77551759e-01	6.59418806e-01
1047            	5.92091336e-02	6.00630894e-02	1.43741084e+00	7.77914552e-01	6.59496284e-01
1048            	5.92879990e-02	6.00764583e-02	1.43771437e+00	7.78145184e-01	6.59569186e-01
1049            	5.93459526e-02	6.00923244e-02	1.43793078e+00	7.78311344e-01	6.59619439e-01
1050            	5.93909041e-02	6.00929534e-02	1.43812125e+00	7.78451528e-01	6.59669720e-01
1051            	5.94556934e-02	6.00948986e-02	1.43836101e+00	7.78636198e-01	6.59724812e-01
1052            	5.95324893e-02	6.00945891e-02	1.43862660e+00	7.78845788e-01	6.59780810e-01
1053            	5.96114963e-02	6.00932803e-02	1.43888162e+00	7.79052306e-01	6.59829313e-01
1054            	5.96768553e-02	6.00881311e-02	1.43908574e+00	7.79219727e-01	6.59866016e-01
1055            	5.97739045e-02	6.00967279e-02	1.43934841e+00	7.79448108e-01	6.59900299e-01
1056            	5.98678803e-02	6.01091891e-02	1.43959184e+00	7.79663802e-01	6.59928042e-01
1057            	5.99772708e-02	6.01305856e-02	1.43986115e+00	7.79907843e-01	6.59953302e-01
1058            	6.01026829e-02	6.01611555e-02	1.44016177e+00	7.80183569e-01	6.59978203e-01
1059            	6.02430446e-02	6.02007139e-02	1.44049642e+00	7.80491254e-01	6.60005164e-01
1060            	6.03960519e-02	6.02488570e-02	1.44086459e+00	7.80828348e-01	6.60036244e-01
1061            	6.05749836e-02	6.03120394e-02	1.44130035e+00	7.81225158e-01	6.60075191e-01
1062            	6.07503844e-02	6.03783886e-02	1.44173992e+00	7.81620342e-01	6.60119573e-01
1063            	6.09185833e-02	6.04456752e-02	1.44217517e+00	7.82006169e-01	6.60169002e-01
1064            	6.10769370e-02	6.05116093e-02	1.44259936e+00	7.82376615e-01	6.60222741e-01
1065            	6.12054985e-02	6.05653453e-02	1.44296001e+00	7.82685502e-01	6.60274505e-01
1066            	6.13553377e-02	6.06294841e-02	1.44338370e+00	7.83047187e-01	6.60336512e-01
1067            	6.15217843e-02	6.07141472e-02	1.44385046e+00	7.83447013e-01	6.60403444e-01
1068            	6.16739797e-02	6.07831335e-02	1.44428502e+00	7.83816488e-01	6.60468528e-01
1069            	6.18333718e-02	6.08584371e-02	1.44474045e+00	7.84203594e-01	6.60536851e-01
1070            	6.19733221e-02	6.09224363e-02	1.44514559e+00	7.84546116e-01	6.60599472e-01
1071            	6.21305044e-02	6.09753289e-02	1.44558868e+00	7.84924844e-01	6.60663836e-01
1072            	6.22816209e-02	6.10216038e-02	1.44602111e+00	7.85292176e-01	6.60728934e-01
1073            	6.24244165e-02	6.10607494e-02	1.44643406e+00	7.85641447e-01	6.60792613e-01
1074            	6.25603790e-02	6.10945642e-02	1.44682668e+00	7.85973718e-01	6.60852960e-01
1075            	6.26767474e-02	6.11221378e-02	1.44716190e+00	7.86257695e-01	6.60904200e-01
1076            	6.28178353e-02	6.11549828e-02	1.44755343e+00	7.86594550e-01	6.60958879e-01
1077            	6.29550147e-02	6.11867314e-02	1.44792866e+00	7.86919342e-01	6.61009313e-01
1078            	6.30866750e-02	6.12180888e-02	1.44828455e+00	7.87228948e-01	6.61055599e-01
1079            	6.32123377e-02	6.12498407e-02	1.44862135e+00	7.87523012e-01	6.61098336e-01
1080            	6.33226306e-02	6.12817495e-02	1.44891659e+00	7.87780928e-01	6.61135667e-01
1081            	6.34499270e-02	6.13195775e-02	1.44925398e+00	7.88076916e-01	6.61177062e-01
1082            	6.35750868e-02	6.13602468e-02	1.44958624e+00	7.88368209e-01	6.61218035e-01
1083            	6.36972330e-02	6.14031380e-02	1.44991260e+00	7.88653532e-01	6.61259066e-01
1084            	6.38156182e-02	6.14470686e-02	1.45023245e+00	7.88931843e-01	6.61300606e-01
1085            	6.39299505e-02	6.14908892e-02	1.45054626e+00	7.89203081e-01	6.61343180e-01
1086            	6.40308952e-02	6.15308372e-02	1.45083056e+00	7.89446173e-01	6.61384382e-01
1087            	6.41511693e-02	6.15774858e-02	1.45116617e+00	7.89734256e-01	6.61431917e-01
1088            	6.42705407e-02	6.16230180e-02	1.45150194e+00	7.90021510e-01	6.61480428e-01
1089            	6.43892105e-02	6.16673398e-02	1.45183604e+00	7.90307230e-01	6.61528809e-01
1090            	6.45074564e-02	6.17103790e-02	1.45216736e+00	7.90591134e-01	6.61576221e-01
1091            	6.46268899e-02	6.17532419e-02	1.45249778e+00	7.90875778e-01	6.61621998e-01
1092            	6.47373737e-02	6.17928451e-02	1.45280248e+00	7.91138615e-01	6.61663868e-01
1093            	6.48719307e-02	6.18413703e-02	1.45316040e+00	7.91452130e-01	6.61708269e-01
1094            	6.50237602e-02	6.19004360e-02	1.45356045e+00	7.91803988e-01	6.61756467e-01
1095            	6.51673721e-02	6.19550347e-02	1.45393906e+00	7.92136903e-01	6.61802159e-01
1096            	6.52885766e-02	6.19978776e-02	1.45426190e+00	7.92419527e-01	6.61842373e-01
1097            	6.54036050e-02	6.20379489e-02	1.45456930e+00	7.92688253e-01	6.61881043e-01
1098            	6.55144612e-02	6.20759274e-02	1.45486581e+00	7.92947365e-01	6.61918443e-01
1099            	6.56031931e-02	6.21009744e-02	1.45510550e+00	7.93155943e-01	6.61949557e-01
1100            	6.57207570e-02	6.21412530e-02	1.45541665e+00	7.93429084e-01	6.61987570e-01
1101            	6.58434200e-02	6.21836401e-02	1.45574292e+00	7.93714878e-01	6.62028038e-01
1102            	6.59592152e-02	6.22237391e-02	1.45605781e+00	7.93988121e-01	6.62069690e-01
1103            	6.60616277e-02	6.22579547e-02	1.45634558e+00	7.94234416e-01	6.62111160e-01
1104            	6.61498735e-02	6.22852198e-02	1.45660275e+00	7.94451247e-01	6.62151500e-01
1105            	6.62210450e-02	6.23032378e-02	1.45681626e+00	7.94629177e-01	6.62187087e-01
1106            	6.62893491e-02	6.23194018e-02	1.45702715e+00	7.94802924e-01	6.62224226e-01
1107            	6.63500790e-02	6.23305562e-02	1.45721953e+00	7.94959844e-01	6.62259686e-01
1108            	6.64037615e-02	6.23369864e-02	1.45739405e+00	7.95100785e-01	6.62293262e-01
1109            	6.64515618e-02	6.23394073e-02	1.45755304e+00	7.95228081e-01	6.62324958e-01
1110            	6.64941427e-02	6.23383288e-02	1.45769776e+00	7.95343025e-01	6.62354739e-01
1111            	6.65319867e-02	6.23342022e-02	1.45782923e+00	7.95446601e-01	6.62382627e-01
1112            	6.65652519e-02	6.23274321e-02	1.45794796e+00	7.95539229e-01	6.62408726e-01
1113            	6.65921312e-02	6.23172833e-02	1.45805108e+00	7.95617670e-01	6.62433407e-01
1114            	6.66111650e-02	6.23031373e-02	1.45813636e+00	7.95679345e-01	6.62457015e-01
1115            	6.66232567e-02	6.22855521e-02	1.45820572e+00	7.95726116e-01	6.62479603e-01
1116            	6.66312160e-02	6.22661499e-02	1.45826432e+00	7.95763378e-01	6.62500946e-01
1117            	6.66391386e-02	6.22473090e-02	1.45831982e+00	7.95799049e-01	6.62520772e-01
1118            	6.66511896e-02	6.22314103e-02	1.45838015e+00	7.95841265e-01	6.62538886e-01
1119            	6.66686775e-02	6.22193635e-02	1.45844852e+00	7.95892936e-01	6.62555581e-01
1120            	6.66905634e-02	6.22106800e-02	1.45852411e+00	7.95952619e-01	6.62571492e-01
1121            	6.67165232e-02	6.22052808e-02	1.45860721e+00	7.96020129e-01	6.62587082e-01
1122            	6.67473075e-02	6.22036450e-02	1.45869992e+00	7.96097266e-01	6.62602651e-01
1123            	6.67841883e-02	6.22065095e-02	1.45880501e+00	7.96186692e-01	6.62618315e-01
1124            	6.68288767e-02	6.22149131e-02	1.45892583e+00	7.96291792e-01	6.62634038e-01
1125            	6.68827142e-02	6.22296963e-02	1.45906489e+00	7.96415158e-01	6.62649729e-01
1126            	6.69443785e-02	6.22502806e-02	1.45921998e+00	7.96554370e-01	6.62665613e-01
1127            	6.70129845e-02	6.22761668e-02	1.45938952e+00	7.96707747e-01	6.62681778e-01
1128            	6.70885250e-02	6.23072992e-02	1.45957327e+00	7.96875162e-01	6.62698112e-01
1129            	6.71711600e-02	6.23436543e-02	1.45977108e+00	7.97056699e-01	6.62714379e-01
1130            	6.72612319e-02	6.23852478e-02	1.45998313e+00	7.97252796e-01	6.62730332e-01
1131            	6.73591566e-02	6.24322581e-02	1.46020961e+00	7.97463962e-01	6.62745649e-01
1132            	6.74652162e-02	6.24848454e-02	1.46045096e+00	7.97690695e-01	6.62760263e-01
1133            	6.75786636e-02	6.25427346e-02	1.46070575e+00	7.97931540e-01	6.62774213e-01
1134            	6.76998316e-02	6.26061824e-02	1.46097502e+00	7.98187341e-01	6.62787678e-01
1135            	6.78291368e-02	6.26757115e-02	1.46125940e+00	7.98458839e-01	6.62800565e-01
1136            	6.79690204e-02	6.27528801e-02	1.46156424e+00	7.98751140e-01	6.62813100e-01
1137            	6.81202394e-02	6.28384719e-02	1.46189075e+00	7.99065616e-01	6.62825137e-01
1138            	6.82864836e-02	6.29347426e-02	1.46224744e+00	7.99410202e-01	6.62837234e-01
1139            	6.84655583e-02	6.30408960e-02	1.46262997e+00	7.99780544e-01	6.62849427e-01
1140            	6.86617298e-02	6.31593352e-02	1.46304908e+00	8.00186272e-01	6.62862812e-01
1141            	6.88715888e-02	6.32888675e-02	1.46349690e+00	8.00620040e-01	6.62876863e-01
1142            	6.91026894e-02	6.34337138e-02	1.46399142e+00	8.01098401e-01	6.62893023e-01
1143            	6.93492303e-02	6.35914670e-02	1.46451883e+00	8.01608648e-01	6.62910187e-01
1144            	6.96204506e-02	6.37668673e-02	1.46510134e+00	8.02171120e-01	6.62930219e-01
1145            	6.99318053e-02	6.39736727e-02	1.46577644e+00	8.02820023e-01	6.62956412e-01
1146            	7.02204807e-02	6.41648943e-02	1.46639829e+00	8.03419628e-01	6.62978666e-01
1147            	7.05842907e-02	6.44135907e-02	1.46719603e+00	8.04182307e-01	6.63013725e-01
1148            	7.09513235e-02	6.46649557e-02	1.46800360e+00	8.04953123e-01	6.63050476e-01
1149            	7.13160080e-02	6.49141212e-02	1.46880808e+00	8.05720047e-01	6.63088031e-01
1150            	7.16770584e-02	6.51593101e-02	1.46960542e+00	8.06479769e-01	6.63125652e-01
1151            	7.20351890e-02	6.54006272e-02	1.47039603e+00	8.07233205e-01	6.63162827e-01
1152            	7.23932977e-02	6.56400196e-02	1.47118517e+00	8.07985885e-01	6.63199289e-01
1153            	7.27554379e-02	6.58805969e-02	1.47198083e+00	8.08745854e-01	6.63234978e-01
1154            	7.31258960e-02	6.61258383e-02	1.47279200e+00	8.09521895e-01	6.63270103e-01
1155            	7.35083867e-02	6.63790415e-02	1.47362700e+00	8.10321886e-01	6.63305112e-01
1156            	7.39050663e-02	6.66425905e-02	1.47449157e+00	8.11150850e-01	6.63340718e-01
1157            	7.43417784e-02	6.69364669e-02	1.47544710e+00	8.12065328e-01	6.63381772e-01
1158            	7.47774232e-02	6.72314548e-02	1.47640279e+00	8.12978818e-01	6.63423972e-01
1159            	7.52123931e-02	6.75280989e-02	1.47736070e+00	8.13892743e-01	6.63467957e-01
1160            	7.56473482e-02	6.78267818e-02	1.47832284e+00	8.14808768e-01	6.63514071e-01
1161            	7.60831326e-02	6.81277400e-02	1.47929140e+00	8.15728832e-01	6.63562567e-01
1162            	7.65007681e-02	6.84153127e-02	1.48022208e+00	8.16611808e-01	6.63610272e-01
1163            	7.70079497e-02	6.87711268e-02	1.48136600e+00	8.17690952e-01	6.63675052e-01
1164            	7.75022680e-02	6.91188432e-02	1.48248765e+00	8.18746092e-01	6.63741556e-01
1165            	7.79794482e-02	6.94551372e-02	1.48357661e+00	8.19767753e-01	6.63808856e-01
1166            	7.84388605e-02	6.97791767e-02	1.48462982e+00	8.20753772e-01	6.63876051e-01
1167            	7.88818240e-02	7.00916689e-02	1.48564864e+00	8.21706145e-01	6.63942497e-01
1168            	7.93113139e-02	7.03946856e-02	1.48663827e+00	8.22630449e-01	6.64007821e-01
1169            	7.97309871e-02	7.06908953e-02	1.48760600e+00	8.23533986e-01	6.64072012e-01
1170            	8.01442730e-02	7.09829174e-02	1.48855928e+00	8.24423914e-01	6.64135368e-01
1171            	8.05542049e-02	7.12731594e-02	1.48950545e+00	8.25306931e-01	6.64198522e-01
1172            	8.09625768e-02	7.15632447e-02	1.49044982e+00	8.26187485e-01	6.64262332e-01
1173            	8.13701938e-02	7.18541789e-02	1.49139582e+00	8.27068104e-01	6.64327716e-01
1174            	8.17622411e-02	7.21358085e-02	1.49230814e+00	8.27916311e-01	6.64391829e-01
1175            	8.21752950e-02	7.24341122e-02	1.49327857e+00	8.28814579e-01	6.64463989e-01
1176            	8.25858402e-02	7.27330937e-02	1.49425168e+00	8.29711679e-01	6.64539999e-01
1177            	8.29909801e-02	7.30308337e-02	1.49522197e+00	8.30601963e-01	6.64620003e-01
1178            	8.33874780e-02	7.33249713e-02	1.49618264e+00	8.31478797e-01	6.64703841e-01
1179            	8.37723210e-02	7.36131365e-02	1.49712679e+00	8.32335714e-01	6.64791072e-01
1180            	8.41433229e-02	7.38933874e-02	1.49804874e+00	8.33167693e-01	6.64881048e-01
1181            	8.44790453e-02	7.41506237e-02	1.49889192e+00	8.33925006e-01	6.64966915e-01
1182            	8.48273973e-02	7.44170160e-02	1.49977882e+00	8.34716806e-01	6.65062011e-01
1183            	8.51617518e-02	7.46741486e-02	1.50063977e+00	8.35481636e-01	6.65158132e-01
1184            	8.54825087e-02	7.49220658e-02	1.50147455e+00	8.36219784e-01	6.65254767e-01
1185            	8.57904003e-02	7.51611775e-02	1.50228405e+00	8.36932424e-01	6.65351624e-01
1186            	8.60860336e-02	7.53919097e-02	1.50306931e+00	8.37620689e-01	6.65448622e-01
1187            	8.63698998e-02	7.56146874e-02	1.50383156e+00	8.38285682e-01	6.65545882e-01
1188            	8.66424117e-02	7.58299640e-02	1.50457229e+00	8.38928554e-01	6.65643731e-01
1189            	8.69045245e-02	7.60386419e-02	1.50529418e+00	8.39551612e-01	6.65742563e-01
1190            	8.71579367e-02	7.62422088e-02	1.50600142e+00	8.40158648e-01	6.65842775e-01
1191            	8.74045916e-02	7.64422692e-02	1.50669852e+00	8.40753851e-01	6.65944668e-01
1192            	8.76463955e-02	7.66403223e-02	1.50738973e+00	8.41341260e-01	6.66048469e-01
1193            	8.78845767e-02	7.68373047e-02	1.50807776e+00	8.41923455e-01	6.66154302e-01
1194            	8.81089734e-02	7.70253753e-02	1.50873266e+00	8.42475303e-01	6.66257356e-01
1195            	8.83462283e-02	7.72244638e-02	1.50943032e+00	8.43061389e-01	6.66368932e-01
1196            	8.85809804e-02	7.74231524e-02	1.51012668e+00	8.43644323e-01	6.66482362e-01
1197            	8.88120612e-02	7.76205790e-02	1.51081865e+00	8.44221387e-01	6.66597265e-01
1198            	8.90379594e-02	7.78156591e-02	1.51150254e+00	8.44789230e-01	6.66713311e-01
1199            	8.92575508e-02	7.80074871e-02	1.51217538e+00	8.45345243e-01	6.66830142e-01
1200            	8.94703492e-02	7.81955394e-02	1.51283553e+00	8.45888115e-01	6.66947417e-01
1201            	8.96671852e-02	7.83724254e-02	1.51345435e+00	8.46394362e-01	6.67059991e-01
1202            	8.98714355e-02	7.85557959e-02	1.51410223e+00	8.46922553e-01	6.67179682e-01
1203            	9.00698503e-02	7.87354422e-02	1.51473881e+00	8.47439257e-01	6.67299556e-01
1204            	9.02625551e-02	7.89111925e-02	1.51536364e+00	8.47944373e-01	6.67419263e-01
1205            	9.04499346e-02	7.90830981e-02	1.51597686e+00	8.48438365e-01	6.67538496e-01
1206            	9.06322286e-02	7.92512069e-02	1.51657874e+00	8.48921600e-01	6.67657142e-01
1207            	9.08096004e-02	7.94155752e-02	1.51716967e+00	8.49394433e-01	6.67775233e-01
1208            	9.09824440e-02	7.95766000e-02	1.51775090e+00	8.49857896e-01	6.67893008e-01
1209            	9.11516786e-02	7.97350868e-02	1.51832487e+00	8.50314115e-01	6.68010758e-01
1210            	9.13181266e-02	7.98917417e-02	1.51889379e+00	8.50765020e-01	6.68128767e-01
1211            	9.14818109e-02	8.00466232e-02	1.51945823e+00	8.51210925e-01	6.68247303e-01
