# Force coefficients
# liftDir       : (-2.67238376e-01 9.63630453e-01 0.00000000e+00)
# dragDir       : (9.63630453e-01 2.67238376e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
11332           	5.10179733e-02	5.62520895e-02	1.62017763e+00	8.61106790e-01	7.59070844e-01
11333           	5.09987704e-02	5.62387522e-02	1.62013454e+00	8.61066042e-01	7.59068501e-01
11334           	5.09817189e-02	5.62266361e-02	1.62009517e+00	8.61029304e-01	7.59065866e-01
11335           	5.09673985e-02	5.62164188e-02	1.62006140e+00	8.60998097e-01	7.59063300e-01
11336           	5.09565594e-02	5.62086811e-02	1.62003515e+00	8.60974136e-01	7.59061017e-01
11337           	5.09484051e-02	5.62026907e-02	1.62001436e+00	8.60955586e-01	7.59058776e-01
11338           	5.09426575e-02	5.61985783e-02	1.61999873e+00	8.60942020e-01	7.59056705e-01
11339           	5.09397287e-02	5.61964887e-02	1.61999015e+00	8.60934804e-01	7.59055347e-01
11340           	5.09386250e-02	5.61960759e-02	1.61998649e+00	8.60931870e-01	7.59054620e-01
11341           	5.09389965e-02	5.61968403e-02	1.61998678e+00	8.60932386e-01	7.59054393e-01
11342           	5.09399610e-02	5.61980085e-02	1.61998933e+00	8.60934624e-01	7.59054702e-01
11343           	5.09410288e-02	5.61990418e-02	1.61999281e+00	8.60937434e-01	7.59055376e-01
11344           	5.09417823e-02	5.61997748e-02	1.61999656e+00	8.60940061e-01	7.59056496e-01
11345           	5.09417952e-02	5.61996849e-02	1.61999913e+00	8.60941362e-01	7.59057771e-01
11346           	5.09407362e-02	5.61987671e-02	1.62000036e+00	8.60940914e-01	7.59059442e-01
11347           	5.09382547e-02	5.61964423e-02	1.61999898e+00	8.60937745e-01	7.59061235e-01
11348           	5.09352333e-02	5.61934475e-02	1.61999618e+00	8.60933326e-01	7.59062859e-01
11349           	5.09309357e-02	5.61889075e-02	1.61999052e+00	8.60926197e-01	7.59064325e-01
11350           	5.09258282e-02	5.61835165e-02	1.61998323e+00	8.60917444e-01	7.59065788e-01
11351           	5.09205949e-02	5.61777170e-02	1.61997541e+00	8.60908298e-01	7.59067108e-01
11352           	5.09143158e-02	5.61704839e-02	1.61996519e+00	8.60896910e-01	7.59068278e-01
11353           	5.09078258e-02	5.61629717e-02	1.61995472e+00	8.60885186e-01	7.59069534e-01
11354           	5.09018274e-02	5.61557252e-02	1.61994526e+00	8.60874459e-01	7.59070804e-01
11355           	5.08950629e-02	5.61474631e-02	1.61993428e+00	8.60862202e-01	7.59072076e-01
11356           	5.08880064e-02	5.61390889e-02	1.61992325e+00	8.60849633e-01	7.59073620e-01
11357           	5.08813287e-02	5.61310829e-02	1.61991326e+00	8.60837960e-01	7.59075302e-01
11358           	5.08734211e-02	5.61218440e-02	1.61990104e+00	8.60823940e-01	7.59077098e-01
11359           	5.08645940e-02	5.61120841e-02	1.61988768e+00	8.60808433e-01	7.59079245e-01
11360           	5.08560350e-02	5.61026373e-02	1.61987504e+00	8.60793554e-01	7.59081484e-01
11361           	5.08459135e-02	5.60917417e-02	1.61985928e+00	8.60775554e-01	7.59083727e-01
11362           	5.08343566e-02	5.60798913e-02	1.61984102e+00	8.60754864e-01	7.59086151e-01
11363           	5.08232799e-02	5.60684956e-02	1.61982341e+00	8.60734984e-01	7.59088424e-01
11364           	5.08108156e-02	5.60558022e-02	1.61980239e+00	8.60712013e-01	7.59090381e-01
11365           	5.07970552e-02	5.60421921e-02	1.61977850e+00	8.60686305e-01	7.59092195e-01
11366           	5.07846747e-02	5.60297122e-02	1.61975669e+00	8.60663019e-01	7.59093669e-01
11367           	5.07717655e-02	5.60166698e-02	1.61973280e+00	8.60638167e-01	7.59094636e-01
11368           	5.07579573e-02	5.60030050e-02	1.61970649e+00	8.60611201e-01	7.59095287e-01
11369           	5.07461774e-02	5.59910297e-02	1.61968381e+00	8.60588083e-01	7.59095728e-01
11370           	5.07344257e-02	5.59790724e-02	1.61966036e+00	8.60564606e-01	7.59095755e-01
11371           	5.07199509e-02	5.59649974e-02	1.61963008e+00	8.60534993e-01	7.59095091e-01
11372           	5.07103443e-02	5.59548940e-02	1.61961051e+00	8.60515602e-01	7.59094913e-01
11373           	5.07015583e-02	5.59455611e-02	1.61959247e+00	8.60497794e-01	7.59094677e-01
11374           	5.06923109e-02	5.59358227e-02	1.61957303e+00	8.60478824e-01	7.59094202e-01
11375           	5.06850342e-02	5.59276080e-02	1.61955795e+00	8.60464009e-01	7.59093941e-01
11376           	5.06778446e-02	5.59196101e-02	1.61954308e+00	8.60449383e-01	7.59093694e-01
11377           	5.06670303e-02	5.59087628e-02	1.61951904e+00	8.60426552e-01	7.59092491e-01
11378           	5.06585020e-02	5.58996128e-02	1.61950001e+00	8.60408509e-01	7.59091505e-01
11379           	5.06531613e-02	5.58926655e-02	1.61948798e+00	8.60397153e-01	7.59090831e-01
11380           	5.06492719e-02	5.58871302e-02	1.61947981e+00	8.60389175e-01	7.59090631e-01
11381           	5.06469011e-02	5.58827792e-02	1.61947470e+00	8.60384251e-01	7.59090449e-01
11382           	5.06445385e-02	5.58786190e-02	1.61946902e+00	8.60379048e-01	7.59089971e-01
11383           	5.06407689e-02	5.58733287e-02	1.61945882e+00	8.60370181e-01	7.59088643e-01
11384           	5.06398578e-02	5.58703461e-02	1.61945509e+00	8.60367404e-01	7.59087688e-01
11385           	5.06396805e-02	5.58677993e-02	1.61945176e+00	8.60365560e-01	7.59086199e-01
11386           	5.06390563e-02	5.58649727e-02	1.61944617e+00	8.60362143e-01	7.59084031e-01
11387           	5.06414227e-02	5.58645120e-02	1.61944750e+00	8.60365171e-01	7.59082325e-01
11388           	5.06448732e-02	5.58650410e-02	1.61945069e+00	8.60370220e-01	7.59080473e-01
11389           	5.06490948e-02	5.58660169e-02	1.61945487e+00	8.60376530e-01	7.59078340e-01
11390           	5.06550295e-02	5.58684268e-02	1.61946287e+00	8.60386463e-01	7.59076404e-01
11391           	5.06620070e-02	5.58718254e-02	1.61947283e+00	8.60398423e-01	7.59074409e-01
11392           	5.06698586e-02	5.58757856e-02	1.61948368e+00	8.60411697e-01	7.59071980e-01
11393           	5.06797554e-02	5.58816201e-02	1.61949993e+00	8.60429720e-01	7.59070209e-01
11394           	5.06910859e-02	5.58885086e-02	1.61951875e+00	8.60450463e-01	7.59068291e-01
11395           	5.07038587e-02	5.58968212e-02	1.61954089e+00	8.60474306e-01	7.59066588e-01
11396           	5.07177182e-02	5.59062450e-02	1.61956579e+00	8.60500612e-01	7.59065176e-01
11397           	5.07325950e-02	5.59164385e-02	1.61959236e+00	8.60528773e-01	7.59063583e-01
11398           	5.07489576e-02	5.59279397e-02	1.61962171e+00	8.60559814e-01	7.59061898e-01
11399           	5.07655591e-02	5.59400550e-02	1.61965247e+00	8.60591795e-01	7.59060677e-01
11400           	5.07834335e-02	5.59535221e-02	1.61968617e+00	8.60626521e-01	7.59059654e-01
11401           	5.08024448e-02	5.59679142e-02	1.61972220e+00	8.60663546e-01	7.59058656e-01
11402           	5.08215378e-02	5.59826457e-02	1.61975881e+00	8.60700943e-01	7.59057867e-01
11403           	5.08416415e-02	5.59983488e-02	1.61979769e+00	8.60740486e-01	7.59057203e-01
11404           	5.08622030e-02	5.60143115e-02	1.61983735e+00	8.60780878e-01	7.59056472e-01
11405           	5.08822737e-02	5.60300902e-02	1.61987632e+00	8.60820435e-01	7.59055888e-01
11406           	5.09039214e-02	5.60471851e-02	1.61991879e+00	8.60863315e-01	7.59055472e-01
11407           	5.09277919e-02	5.60658485e-02	1.61996577e+00	8.60910678e-01	7.59055094e-01
11408           	5.09495558e-02	5.60834114e-02	1.62000913e+00	8.60954120e-01	7.59055008e-01
11409           	5.09717341e-02	5.61011206e-02	1.62005331e+00	8.60998391e-01	7.59054923e-01
11410           	5.09938406e-02	5.61190845e-02	1.62009778e+00	8.61042729e-01	7.59055048e-01
11411           	5.10157103e-02	5.61368338e-02	1.62014198e+00	8.61086701e-01	7.59055280e-01
11412           	5.10418577e-02	5.61577608e-02	1.62019578e+00	8.61139745e-01	7.59056030e-01
11413           	5.10611803e-02	5.61743839e-02	1.62023566e+00	8.61179009e-01	7.59056648e-01
11414           	5.10772531e-02	5.61890202e-02	1.62026927e+00	8.61211887e-01	7.59057381e-01
11415           	5.10930522e-02	5.62033779e-02	1.62030201e+00	8.61244056e-01	7.59057952e-01
11416           	5.11110037e-02	5.62191274e-02	1.62033940e+00	8.61280704e-01	7.59058697e-01
11417           	5.11295445e-02	5.62356491e-02	1.62037877e+00	8.61318931e-01	7.59059841e-01
11418           	5.11469701e-02	5.62514876e-02	1.62041590e+00	8.61354922e-01	7.59060982e-01
11419           	5.11629678e-02	5.62664970e-02	1.62045037e+00	8.61388151e-01	7.59062216e-01
11420           	5.11792613e-02	5.62816595e-02	1.62048568e+00	8.61422101e-01	7.59063579e-01
11421           	5.11944957e-02	5.62964934e-02	1.62051919e+00	8.61454092e-01	7.59065101e-01
11422           	5.12061487e-02	5.63088946e-02	1.62054536e+00	8.61478828e-01	7.59066530e-01
11423           	5.12179600e-02	5.63215729e-02	1.62057223e+00	8.61504074e-01	7.59068154e-01
11424           	5.12279240e-02	5.63334031e-02	1.62059553e+00	8.61525687e-01	7.59069839e-01
11425           	5.12366495e-02	5.63445692e-02	1.62061664e+00	8.61544971e-01	7.59071673e-01
11426           	5.12516402e-02	5.63620644e-02	1.62065376e+00	8.61578520e-01	7.59075240e-01
11427           	5.12572210e-02	5.63720348e-02	1.62066974e+00	8.61592090e-01	7.59077648e-01
11428           	5.12561463e-02	5.63765840e-02	1.62067068e+00	8.61591488e-01	7.59079196e-01
11429           	5.12508152e-02	5.63776424e-02	1.62066197e+00	8.61581798e-01	7.59080168e-01
11430           	5.12425892e-02	5.63762223e-02	1.62064648e+00	8.61565828e-01	7.59080650e-01
11431           	5.12325365e-02	5.63731087e-02	1.62062650e+00	8.61545784e-01	7.59080712e-01
11432           	5.12214770e-02	5.63689176e-02	1.62060383e+00	8.61523393e-01	7.59080439e-01
11433           	5.12099714e-02	5.63640917e-02	1.62057981e+00	8.61499878e-01	7.59079935e-01
11434           	5.11983221e-02	5.63588966e-02	1.62055525e+00	8.61475949e-01	7.59079305e-01
11435           	5.11865659e-02	5.63534196e-02	1.62053044e+00	8.61451784e-01	7.59078652e-01
11436           	5.11745063e-02	5.63475819e-02	1.62050515e+00	8.61427081e-01	7.59078069e-01
11437           	5.11618011e-02	5.63411858e-02	1.62047881e+00	8.61401207e-01	7.59077605e-01
11438           	5.11480542e-02	5.63339637e-02	1.62045064e+00	8.61373373e-01	7.59077264e-01
11439           	5.11329092e-02	5.63256481e-02	1.62041983e+00	8.61342826e-01	7.59077008e-01
11440           	5.11161261e-02	5.63160263e-02	1.62038575e+00	8.61309003e-01	7.59076751e-01
11441           	5.10976568e-02	5.63050028e-02	1.62034808e+00	8.61271697e-01	7.59076383e-01
11442           	5.10776808e-02	5.62926396e-02	1.62030693e+00	8.61231147e-01	7.59075785e-01
11443           	5.10566668e-02	5.62792075e-02	1.62026302e+00	8.61188179e-01	7.59074845e-01
11444           	5.10352661e-02	5.62651192e-02	1.62021750e+00	8.61144016e-01	7.59073484e-01
11445           	5.10142844e-02	5.62509292e-02	1.62017190e+00	8.61100236e-01	7.59071668e-01
11446           	5.09945648e-02	5.62372531e-02	1.62012797e+00	8.61058549e-01	7.59069419e-01
11447           	5.09768937e-02	5.62246998e-02	1.62008742e+00	8.61020606e-01	7.59066819e-01
11448           	5.09619250e-02	5.62138173e-02	1.62005185e+00	8.60987851e-01	7.59064001e-01
11449           	5.09500960e-02	5.62050185e-02	1.62002248e+00	8.60961337e-01	7.59061145e-01
11450           	5.09415773e-02	5.61985257e-02	1.62000005e+00	8.60941603e-01	7.59058448e-01
11451           	5.09362662e-02	5.61943571e-02	1.61998474e+00	8.60928636e-01	7.59056104e-01
11452           	5.09338031e-02	5.61923276e-02	1.61997617e+00	8.60921889e-01	7.59054283e-01
11453           	5.09336268e-02	5.61920776e-02	1.61997348e+00	8.60920366e-01	7.59053112e-01
11454           	5.09350455e-02	5.61931244e-02	1.61997542e+00	8.60922755e-01	7.59052664e-01
11455           	5.09372936e-02	5.61948941e-02	1.61998048e+00	8.60927535e-01	7.59052948e-01
11456           	5.09396195e-02	5.61967939e-02	1.61998706e+00	8.60933149e-01	7.59053910e-01
11457           	5.09413791e-02	5.61982795e-02	1.61999364e+00	8.60938197e-01	7.59055439e-01
11458           	5.09421002e-02	5.61989113e-02	1.61999897e+00	8.60941585e-01	7.59057384e-01
11459           	5.09414872e-02	5.61983715e-02	1.62000212e+00	8.60942548e-01	7.59059574e-01
11460           	5.09394134e-02	5.61964698e-02	1.62000249e+00	8.60940660e-01	7.59061833e-01
11461           	5.09359147e-02	5.61931532e-02	1.61999985e+00	8.60935838e-01	7.59064008e-01
11462           	5.09311467e-02	5.61884798e-02	1.61999426e+00	8.60928274e-01	7.59065981e-01
11463           	5.09253227e-02	5.61825685e-02	1.61998601e+00	8.60918326e-01	7.59067680e-01
11464           	5.09187223e-02	5.61756194e-02	1.61997563e+00	8.60906538e-01	7.59069093e-01
11465           	5.09116937e-02	5.61679243e-02	1.61996391e+00	8.60893646e-01	7.59070259e-01
11466           	5.09045606e-02	5.61597899e-02	1.61995164e+00	8.60880379e-01	7.59071258e-01
11467           	5.08974752e-02	5.61514082e-02	1.61993933e+00	8.60867141e-01	7.59072191e-01
11468           	5.08904278e-02	5.61428577e-02	1.61992720e+00	8.60854029e-01	7.59073173e-01
11469           	5.08832842e-02	5.61341214e-02	1.61991519e+00	8.60840881e-01	7.59074313e-01
11470           	5.08758661e-02	5.61251393e-02	1.61990312e+00	8.60827428e-01	7.59075696e-01
11471           	5.08679962e-02	5.61158353e-02	1.61989073e+00	8.60813359e-01	7.59077367e-01
11472           	5.08595406e-02	5.61061523e-02	1.61987775e+00	8.60798416e-01	7.59079334e-01
11473           	5.08503569e-02	5.60960070e-02	1.61986383e+00	8.60782271e-01	7.59081558e-01
11474           	5.08403061e-02	5.60852958e-02	1.61984851e+00	8.60764563e-01	7.59083951e-01
11475           	5.08293615e-02	5.60739849e-02	1.61983152e+00	8.60745122e-01	7.59086399e-01
11476           	5.08190620e-02	5.60634900e-02	1.61981583e+00	8.60726975e-01	7.59088851e-01
11477           	5.08078774e-02	5.60522177e-02	1.61979778e+00	8.60706768e-01	7.59091013e-01
11478           	5.07946706e-02	5.60394073e-02	1.61977546e+00	8.60682401e-01	7.59093060e-01
11479           	5.07803318e-02	5.60254927e-02	1.61974999e+00	8.60655327e-01	7.59094663e-01
11480           	5.07674117e-02	5.60125888e-02	1.61972646e+00	8.60630639e-01	7.59095816e-01
11481           	5.07540059e-02	5.59993122e-02	1.61970113e+00	8.60604569e-01	7.59096557e-01
11482           	5.07404339e-02	5.59857691e-02	1.61967449e+00	8.60577681e-01	7.59096813e-01
11483           	5.07288356e-02	5.59737645e-02	1.61965120e+00	8.60554433e-01	7.59096762e-01
11484           	5.07173472e-02	5.59620210e-02	1.61962751e+00	8.60531104e-01	7.59096410e-01
11485           	5.07060433e-02	5.59504235e-02	1.61960367e+00	8.60507879e-01	7.59095792e-01
11486           	5.06967729e-02	5.59404672e-02	1.61958389e+00	8.60488718e-01	7.59095172e-01
11487           	5.06877536e-02	5.59309215e-02	1.61956445e+00	8.60469979e-01	7.59094472e-01
11488           	5.06788174e-02	5.59214078e-02	1.61954501e+00	8.60451322e-01	7.59093687e-01
11489           	5.06717459e-02	5.59133532e-02	1.61952966e+00	8.60436575e-01	7.59093083e-01
11490           	5.06648314e-02	5.59056183e-02	1.61951468e+00	8.60422170e-01	7.59092507e-01
11491           	5.06579292e-02	5.58977955e-02	1.61949956e+00	8.60407710e-01	7.59091852e-01
11492           	5.06527726e-02	5.58912929e-02	1.61948820e+00	8.60396871e-01	7.59091326e-01
11493           	5.06479018e-02	5.58851497e-02	1.61947721e+00	8.60386506e-01	7.59090703e-01
11494           	5.06432867e-02	5.58790417e-02	1.61946624e+00	8.60376405e-01	7.59089832e-01
11495           	5.06405220e-02	5.58743419e-02	1.61945895e+00	8.60369998e-01	7.59088954e-01
11496           	5.06383958e-02	5.58702679e-02	1.61945247e+00	8.60364628e-01	7.59087837e-01
11497           	5.06369302e-02	5.58665478e-02	1.61944655e+00	8.60360207e-01	7.59086347e-01
11498           	5.06366885e-02	5.58639627e-02	1.61944271e+00	8.60358044e-01	7.59084667e-01
11499           	5.06369849e-02	5.58615925e-02	1.61943867e+00	8.60356319e-01	7.59082349e-01
11500           	5.06402806e-02	5.58617089e-02	1.61944159e+00	8.60361074e-01	7.59080513e-01
11501           	5.06454263e-02	5.58634072e-02	1.61944848e+00	8.60369668e-01	7.59078816e-01
11502           	5.06514035e-02	5.58660250e-02	1.61945687e+00	8.60379841e-01	7.59077034e-01
11503           	5.06581870e-02	5.58692120e-02	1.61946647e+00	8.60391420e-01	7.59075046e-01
11504           	5.06663417e-02	5.58736515e-02	1.61947911e+00	8.60405898e-01	7.59073215e-01
11505           	5.06755976e-02	5.58792111e-02	1.61949400e+00	8.60422597e-01	7.59071402e-01
11506           	5.06860919e-02	5.58856351e-02	1.61951115e+00	8.60441667e-01	7.59069483e-01
11507           	5.06980130e-02	5.58933654e-02	1.61953166e+00	8.60463845e-01	7.59067819e-01
11508           	5.07111893e-02	5.59023222e-02	1.61955488e+00	8.60488630e-01	7.59066251e-01
11509           	5.07254840e-02	5.59120731e-02	1.61958026e+00	8.60515614e-01	7.59064646e-01
11510           	5.07405213e-02	5.59226401e-02	1.61960757e+00	8.60544304e-01	7.59063262e-01
11511           	5.07567107e-02	5.59343506e-02	1.61963731e+00	8.60575367e-01	7.59061946e-01
11512           	5.07740366e-02	5.59469141e-02	1.61966927e+00	8.60608671e-01	7.59060598e-01
11513           	5.07920036e-02	5.59602389e-02	1.61970289e+00	8.60643448e-01	7.59059441e-01
11514           	5.08113770e-02	5.59748836e-02	1.61973952e+00	8.60681137e-01	7.59058383e-01
11515           	5.08315356e-02	5.59901303e-02	1.61977775e+00	8.60720409e-01	7.59057338e-01
11516           	5.08513349e-02	5.60053475e-02	1.61981560e+00	8.60759135e-01	7.59056465e-01
11517           	5.08721664e-02	5.60215491e-02	1.61985582e+00	8.60800078e-01	7.59055745e-01
11518           	5.08937781e-02	5.60384129e-02	1.61989787e+00	8.60842714e-01	7.59055158e-01
11519           	5.09154629e-02	5.60555765e-02	1.61994049e+00	8.60885710e-01	7.59054784e-01
11520           	5.09369314e-02	5.60728101e-02	1.61998307e+00	8.60928469e-01	7.59054606e-01
11521           	5.09596823e-02	5.60911430e-02	1.62002865e+00	8.60974010e-01	7.59054645e-01
11522           	5.09817945e-02	5.61091656e-02	1.62007327e+00	8.61018428e-01	7.59054839e-01
11523           	5.10032350e-02	5.61268851e-02	1.62011685e+00	8.61061659e-01	7.59055189e-01
11524           	5.10239268e-02	5.61442311e-02	1.62015919e+00	8.61103521e-01	7.59055667e-01
11525           	5.10460685e-02	5.61624839e-02	1.62020452e+00	8.61148330e-01	7.59056193e-01
11526           	5.10668047e-02	5.61799420e-02	1.62024732e+00	8.61190467e-01	7.59056858e-01
11527           	5.10864153e-02	5.61967151e-02	1.62028803e+00	8.61230430e-01	7.59057599e-01
11528           	5.11045430e-02	5.62125865e-02	1.62032586e+00	8.61267474e-01	7.59058388e-01
11529           	5.11238129e-02	5.62295638e-02	1.62036670e+00	8.61307163e-01	7.59059538e-01
11530           	5.11391764e-02	5.62438507e-02	1.62039901e+00	8.61338679e-01	7.59060326e-01
11531           	5.11584236e-02	5.62612961e-02	1.62044060e+00	8.61378724e-01	7.59061877e-01
11532           	5.11753703e-02	5.62771108e-02	1.62047753e+00	8.61414137e-01	7.59063396e-01
11533           	5.11876834e-02	5.62896697e-02	1.62050441e+00	8.61439886e-01	7.59064520e-01
11534           	5.12028155e-02	5.63045847e-02	1.62053812e+00	8.61471875e-01	7.59066244e-01
11535           	5.12152746e-02	5.63179794e-02	1.62056673e+00	8.61498641e-01	7.59068092e-01
11536           	5.12270463e-02	5.63312584e-02	1.62059437e+00	8.61524233e-01	7.59070141e-01
11537           	5.12336744e-02	5.63406475e-02	1.62061055e+00	8.61538952e-01	7.59071603e-01
11538           	5.12395236e-02	5.63499828e-02	1.62062563e+00	8.61552341e-01	7.59073294e-01
11539           	5.12425154e-02	5.63572394e-02	1.62063443e+00	8.61559730e-01	7.59074699e-01
11540           	5.12429146e-02	5.63625496e-02	1.62063758e+00	8.61561705e-01	7.59075875e-01
11541           	5.12429120e-02	5.63677072e-02	1.62064002e+00	8.61562922e-01	7.59077098e-01
11542           	5.12401213e-02	5.63704647e-02	1.62063614e+00	8.61558194e-01	7.59077951e-01
11543           	5.12367781e-02	5.63730554e-02	1.62063163e+00	8.61552592e-01	7.59079036e-01
11544           	5.12318300e-02	5.63742152e-02	1.62062345e+00	8.61543553e-01	7.59079893e-01
11545           	5.12246511e-02	5.63734228e-02	1.62061042e+00	8.61529862e-01	7.59080560e-01
11546           	5.12150245e-02	5.63702707e-02	1.62059164e+00	8.61510843e-01	7.59080795e-01
11547           	5.12037151e-02	5.63657019e-02	1.62056935e+00	8.61488389e-01	7.59080959e-01
11548           	5.11905736e-02	5.63593661e-02	1.62054270e+00	8.61461925e-01	7.59080778e-01
11549           	5.11758180e-02	5.63516672e-02	1.62051271e+00	8.61432174e-01	7.59080538e-01
11550           	5.11594538e-02	5.63424785e-02	1.62047891e+00	8.61398910e-01	7.59080002e-01
11551           	5.11416460e-02	5.63321051e-02	1.62044212e+00	8.61362708e-01	7.59079416e-01
11552           	5.11224657e-02	5.63204234e-02	1.62040196e+00	8.61323446e-01	7.59078515e-01
11553           	5.11021742e-02	5.63077708e-02	1.62035937e+00	8.61281857e-01	7.59077509e-01
11554           	5.10810391e-02	5.62941457e-02	1.62031433e+00	8.61238206e-01	7.59076128e-01
11555           	5.10595718e-02	5.62800620e-02	1.62026830e+00	8.61193723e-01	7.59074580e-01
11556           	5.10383096e-02	5.62657262e-02	1.62022188e+00	8.61149247e-01	7.59072628e-01
11557           	5.10179489e-02	5.62518168e-02	1.62017695e+00	8.61106423e-01	7.59070525e-01
11558           	5.09990853e-02	5.62386294e-02	1.62013437e+00	8.61066272e-01	7.59068101e-01
11559           	5.09823681e-02	5.62268646e-02	1.62009607e+00	8.61030406e-01	7.59065669e-01
11560           	5.09688490e-02	5.62173126e-02	1.62006452e+00	8.61001107e-01	7.59063409e-01
11561           	5.09578063e-02	5.62093049e-02	1.62003776e+00	8.60976685e-01	7.59061073e-01
11562           	5.09489467e-02	5.62029826e-02	1.62001542e+00	8.60956655e-01	7.59058761e-01
11563           	5.09433382e-02	5.61991504e-02	1.62000083e+00	8.60943755e-01	7.59057079e-01
11564           	5.09400235e-02	5.61969778e-02	1.61999136e+00	8.60935703e-01	7.59055656e-01
11565           	5.09387359e-02	5.61962629e-02	1.61998715e+00	8.60932309e-01	7.59054837e-01
11566           	5.09388087e-02	5.61968322e-02	1.61998692e+00	8.60932270e-01	7.59054652e-01
11567           	5.09398400e-02	5.61981293e-02	1.61998959e+00	8.60934636e-01	7.59054956e-01
11568           	5.09408764e-02	5.61992746e-02	1.61999310e+00	8.60937425e-01	7.59055673e-01
11569           	5.09415386e-02	5.61998140e-02	1.61999644e+00	8.60939759e-01	7.59056681e-01
11570           	5.09415954e-02	5.61998204e-02	1.61999933e+00	8.60941259e-01	7.59058068e-01
11571           	5.09405324e-02	5.61985618e-02	1.62000022e+00	8.60940643e-01	7.59059578e-01
11572           	5.09379465e-02	5.61959948e-02	1.61999857e+00	8.60937233e-01	7.59061340e-01
11573           	5.09349193e-02	5.61928925e-02	1.61999564e+00	8.60932737e-01	7.59062899e-01
11574           	5.09312664e-02	5.61890305e-02	1.61999117e+00	8.60926853e-01	7.59064320e-01
11575           	5.09262576e-02	5.61835456e-02	1.61998368e+00	8.60918097e-01	7.59065582e-01
11576           	5.09206509e-02	5.61774679e-02	1.61997512e+00	8.60908211e-01	7.59066910e-01
11577           	5.09149512e-02	5.61710287e-02	1.61996621e+00	8.60898058e-01	7.59068156e-01
11578           	5.09083384e-02	5.61633060e-02	1.61995530e+00	8.60885988e-01	7.59069311e-01
11579           	5.09016890e-02	5.61555549e-02	1.61994472e+00	8.60874049e-01	7.59070671e-01
11580           	5.08955070e-02	5.61480796e-02	1.61993520e+00	8.60863108e-01	7.59072094e-01
11581           	5.08884176e-02	5.61395050e-02	1.61992398e+00	8.60850407e-01	7.59073572e-01
11582           	5.08809324e-02	5.61308048e-02	1.61991267e+00	8.60837267e-01	7.59075403e-01
11583           	5.08736756e-02	5.61223344e-02	1.61990206e+00	8.60824707e-01	7.59077356e-01
11584           	5.08650313e-02	5.61124899e-02	1.61988881e+00	8.60809437e-01	7.59079374e-01
11585           	5.08554349e-02	5.61021404e-02	1.61987433e+00	8.60792598e-01	7.59081728e-01
11586           	5.08460264e-02	5.60920159e-02	1.61986018e+00	8.60776116e-01	7.59084063e-01
11587           	5.08350071e-02	5.60803856e-02	1.61984252e+00	8.60756267e-01	7.59086253e-01
11588           	5.08226271e-02	5.60678964e-02	1.61982234e+00	8.60733797e-01	7.59088542e-01
11589           	5.08108418e-02	5.60559194e-02	1.61980281e+00	8.60712245e-01	7.59090561e-01
11590           	5.07979211e-02	5.60428238e-02	1.61978011e+00	8.60687976e-01	7.59092134e-01
11591           	5.07840735e-02	5.60291654e-02	1.61975527e+00	8.60661708e-01	7.59093561e-01
11592           	5.07716323e-02	5.60166348e-02	1.61973254e+00	8.60637901e-01	7.59094636e-01
11593           	5.07588712e-02	5.60037139e-02	1.61970811e+00	8.60612928e-01	7.59095186e-01
11594           	5.07472335e-02	5.59918830e-02	1.61968581e+00	8.60590141e-01	7.59095674e-01
11595           	5.07346252e-02	5.59792916e-02	1.61966074e+00	8.60564995e-01	7.59095745e-01
11596           	5.07244145e-02	5.59686143e-02	1.61964033e+00	8.60544581e-01	7.59095752e-01
11597           	5.07140716e-02	5.59580654e-02	1.61961943e+00	8.60523785e-01	7.59095642e-01
11598           	5.07038290e-02	5.59475964e-02	1.61959841e+00	8.60503033e-01	7.59095375e-01
11599           	5.06933716e-02	5.59370722e-02	1.61957662e+00	8.60481684e-01	7.59094940e-01
11600           	5.06842304e-02	5.59275240e-02	1.61955758e+00	8.60463019e-01	7.59094558e-01
11601           	5.06768581e-02	5.59192629e-02	1.61954220e+00	8.60447959e-01	7.59094243e-01
11602           	5.06693325e-02	5.59107069e-02	1.61952580e+00	8.60432232e-01	7.59093567e-01
11603           	5.06618168e-02	5.59023666e-02	1.61950963e+00	8.60416631e-01	7.59092997e-01
11604           	5.06556708e-02	5.58950550e-02	1.61949620e+00	8.60403771e-01	7.59092429e-01
11605           	5.06497015e-02	5.58877242e-02	1.61948228e+00	8.60390842e-01	7.59091439e-01
11606           	5.06440700e-02	5.58808396e-02	1.61946891e+00	8.60378525e-01	7.59090385e-01
11607           	5.06400063e-02	5.58751494e-02	1.61945851e+00	8.60369259e-01	7.59089247e-01
11608           	5.06376327e-02	5.58707560e-02	1.61945136e+00	8.60363312e-01	7.59088047e-01
11609           	5.06359318e-02	5.58669754e-02	1.61944496e+00	8.60358412e-01	7.59086549e-01
11610           	5.06359073e-02	5.58645041e-02	1.61944192e+00	8.60356867e-01	7.59085052e-01
11611           	5.06368347e-02	5.58626919e-02	1.61944002e+00	8.60356844e-01	7.59083175e-01
