# Force coefficients
# liftDir       : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir       : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
830             	4.17809672e-04	1.05250692e-02	3.60658450e-03	2.22110192e-03	1.38548258e-03
831             	4.15391040e-04	1.05249144e-02	3.59512089e-03	2.21295148e-03	1.38216940e-03
832             	4.13107877e-04	1.05247553e-02	3.58418519e-03	2.20520047e-03	1.37898472e-03
833             	4.10673443e-04	1.05246001e-02	3.57259847e-03	2.19697268e-03	1.37562579e-03
834             	4.08244043e-04	1.05244448e-02	3.56099662e-03	2.18874235e-03	1.37225427e-03
835             	4.05825803e-04	1.05242880e-02	3.54940956e-03	2.18053058e-03	1.36887897e-03
836             	4.03424710e-04	1.05241290e-02	3.53786570e-03	2.17235756e-03	1.36550814e-03
837             	4.01174446e-04	1.05239670e-02	3.52691866e-03	2.16463377e-03	1.36228488e-03
838             	3.98788866e-04	1.05238096e-02	3.51537930e-03	2.15647851e-03	1.35890078e-03
839             	3.96553342e-04	1.05236520e-02	3.50442644e-03	2.14876656e-03	1.35565988e-03
840             	3.94175039e-04	1.05234943e-02	3.49284846e-03	2.14059927e-03	1.35224919e-03
841             	3.91813824e-04	1.05233340e-02	3.48131066e-03	2.13246915e-03	1.34884151e-03
842             	3.89605206e-04	1.05231702e-02	3.47038272e-03	2.12479657e-03	1.34558615e-03
843             	3.87263294e-04	1.05230098e-02	3.45886234e-03	2.11669446e-03	1.34216788e-03
844             	3.85076738e-04	1.05228490e-02	3.44795889e-03	2.10905618e-03	1.33890271e-03
845             	3.82884187e-04	1.05226870e-02	3.43699954e-03	2.10138396e-03	1.33561558e-03
846             	3.80547240e-04	1.05225227e-02	3.42540061e-03	2.09324754e-03	1.33215306e-03
847             	3.78363155e-04	1.05223553e-02	3.41441932e-03	2.08557281e-03	1.32884650e-03
848             	3.76047298e-04	1.05221909e-02	3.40284372e-03	2.07746916e-03	1.32537456e-03
849             	3.73895946e-04	1.05220267e-02	3.39193299e-03	2.06986244e-03	1.32207055e-03
850             	3.71749030e-04	1.05218615e-02	3.38101150e-03	2.06225478e-03	1.31875672e-03
851             	3.69601225e-04	1.05216944e-02	3.37005720e-03	2.05462983e-03	1.31542738e-03
852             	3.67449306e-04	1.05215247e-02	3.35905583e-03	2.04697722e-03	1.31207861e-03
853             	3.65167099e-04	1.05213577e-02	3.34745521e-03	2.03889470e-03	1.30856051e-03
854             	3.63055983e-04	1.05211911e-02	3.33655609e-03	2.03133403e-03	1.30522206e-03
855             	3.60955906e-04	1.05210233e-02	3.32567474e-03	2.02379328e-03	1.30188146e-03
856             	3.58863598e-04	1.05208535e-02	3.31479898e-03	2.01626309e-03	1.29853589e-03
857             	3.56776673e-04	1.05206810e-02	3.30391865e-03	2.00873600e-03	1.29518265e-03
858             	3.54698865e-04	1.05205117e-02	3.29304007e-03	2.00121890e-03	1.29182117e-03
859             	3.52629273e-04	1.05203426e-02	3.28216000e-03	1.99370927e-03	1.28845073e-03
860             	3.50566618e-04	1.05201721e-02	3.27127806e-03	1.98620565e-03	1.28507241e-03
861             	3.48510994e-04	1.05199991e-02	3.26039880e-03	1.97871039e-03	1.28168840e-03
862             	3.46463931e-04	1.05198233e-02	3.24953109e-03	1.97122948e-03	1.27830161e-03
863             	3.44432974e-04	1.05196505e-02	3.23869877e-03	1.96378236e-03	1.27491641e-03
864             	3.42419540e-04	1.05194782e-02	3.22790932e-03	1.95637420e-03	1.27153512e-03
865             	3.40423092e-04	1.05193048e-02	3.21716535e-03	1.94900577e-03	1.26815958e-03
866             	3.38442711e-04	1.05191295e-02	3.20646602e-03	1.94167572e-03	1.26479030e-03
867             	3.36477347e-04	1.05189517e-02	3.19580763e-03	1.93438116e-03	1.26142647e-03
868             	3.34525968e-04	1.05187715e-02	3.18518473e-03	1.92711833e-03	1.25806640e-03
869             	3.32592938e-04	1.05185948e-02	3.17460453e-03	1.91989520e-03	1.25470933e-03
870             	3.30675964e-04	1.05184192e-02	3.16405768e-03	1.91270481e-03	1.25135288e-03
871             	3.28771379e-04	1.05182434e-02	3.15353373e-03	1.90553824e-03	1.24799549e-03
872             	3.26876299e-04	1.05180663e-02	3.14302470e-03	1.89838865e-03	1.24463605e-03
873             	3.24989144e-04	1.05178873e-02	3.13252645e-03	1.89125237e-03	1.24127408e-03
874             	3.23109658e-04	1.05177064e-02	3.12203881e-03	1.88412906e-03	1.23790975e-03
875             	3.21244290e-04	1.05175295e-02	3.11157911e-03	1.87703385e-03	1.23454527e-03
876             	3.19392924e-04	1.05173541e-02	3.10114861e-03	1.86996723e-03	1.23118138e-03
877             	3.17554045e-04	1.05171785e-02	3.09074659e-03	1.86292734e-03	1.22781925e-03
878             	3.15726516e-04	1.05170016e-02	3.08037235e-03	1.85591269e-03	1.22445966e-03
879             	3.13909864e-04	1.05168228e-02	3.07002573e-03	1.84892273e-03	1.22110300e-03
880             	3.12104275e-04	1.05166418e-02	3.05970737e-03	1.84195796e-03	1.21774941e-03
881             	3.10425283e-04	1.05164736e-02	3.04995841e-03	1.83540449e-03	1.21455392e-03
882             	3.08619780e-04	1.05162954e-02	3.03955545e-03	1.82839750e-03	1.21115794e-03
883             	3.06820223e-04	1.05161165e-02	3.02914808e-03	1.82139426e-03	1.20775382e-03
884             	3.05034070e-04	1.05159363e-02	3.01878169e-03	1.81442492e-03	1.20435678e-03
885             	3.03266320e-04	1.05157545e-02	3.00848597e-03	1.80750930e-03	1.20097666e-03
886             	3.01622980e-04	1.05155801e-02	2.99878127e-03	1.80101362e-03	1.19776765e-03
887             	2.99871476e-04	1.05153987e-02	2.98850572e-03	1.79412433e-03	1.19438138e-03
888             	2.98136136e-04	1.05152189e-02	2.97827314e-03	1.78727270e-03	1.19100043e-03
889             	2.96521303e-04	1.05150482e-02	2.96860858e-03	1.78082559e-03	1.18778299e-03
890             	2.94796854e-04	1.05148662e-02	2.95837376e-03	1.77398373e-03	1.18439003e-03
891             	2.93085433e-04	1.05146827e-02	2.94818265e-03	1.76717676e-03	1.18100589e-03
892             	2.91490637e-04	1.05145067e-02	2.93855547e-03	1.76076837e-03	1.17778710e-03
893             	2.89792489e-04	1.05143185e-02	2.92838732e-03	1.75398615e-03	1.17440117e-03
894             	2.88211901e-04	1.05141441e-02	2.91877044e-03	1.74759712e-03	1.17117332e-03
895             	2.86534160e-04	1.05139617e-02	2.90862406e-03	1.74084619e-03	1.16777787e-03
896             	2.84969314e-04	1.05137890e-02	2.89902103e-03	1.73447983e-03	1.16454120e-03
897             	2.83306744e-04	1.05136063e-02	2.88889964e-03	1.72775656e-03	1.16114308e-03
898             	2.81662587e-04	1.05134228e-02	2.87885651e-03	1.72109084e-03	1.15776567e-03
899             	2.80132672e-04	1.05132473e-02	2.86938388e-03	1.71482461e-03	1.15455927e-03
900             	2.78514012e-04	1.05130607e-02	2.85943868e-03	1.70823335e-03	1.15120533e-03
901             	2.77006940e-04	1.05128876e-02	2.85002865e-03	1.70202126e-03	1.14800739e-03
902             	2.75501520e-04	1.05127156e-02	2.84058832e-03	1.69579568e-03	1.14479264e-03
903             	2.73900444e-04	1.05125346e-02	2.83062267e-03	1.68921178e-03	1.14141089e-03
904             	2.72398219e-04	1.05123615e-02	2.82114895e-03	1.68297270e-03	1.13817626e-03
905             	2.70808653e-04	1.05121779e-02	2.81120737e-03	1.67641234e-03	1.13479503e-03
906             	2.69237718e-04	1.05119930e-02	2.80135272e-03	1.66991408e-03	1.13143864e-03
907             	2.67772794e-04	1.05118154e-02	2.79204114e-03	1.66379336e-03	1.12824778e-03
908             	2.66321983e-04	1.05116420e-02	2.78276779e-03	1.65770588e-03	1.12506191e-03
909             	2.64871974e-04	1.05114696e-02	2.77346191e-03	1.65160293e-03	1.12185898e-03
910             	2.63334760e-04	1.05112889e-02	2.76366981e-03	1.64516967e-03	1.11850015e-03
911             	2.61888085e-04	1.05111155e-02	2.75433714e-03	1.63905666e-03	1.11528049e-03
912             	2.60364885e-04	1.05109327e-02	2.74458973e-03	1.63265975e-03	1.11192998e-03
913             	2.58935002e-04	1.05107564e-02	2.73532699e-03	1.62659850e-03	1.10872849e-03
914             	2.57435579e-04	1.05105703e-02	2.72568622e-03	1.62027869e-03	1.10540753e-03
915             	2.56031955e-04	1.05103965e-02	2.71651996e-03	1.61429193e-03	1.10222802e-03
916             	2.54643711e-04	1.05102252e-02	2.70740295e-03	1.60834519e-03	1.09905777e-03
917             	2.53254814e-04	1.05100541e-02	2.69825733e-03	1.60238348e-03	1.09587385e-03
918             	2.51786138e-04	1.05098743e-02	2.68866959e-03	1.59612093e-03	1.09254866e-03
919             	2.50396551e-04	1.05097003e-02	2.67949487e-03	1.59014399e-03	1.08935089e-03
920             	2.48940854e-04	1.05095173e-02	2.66996070e-03	1.58392120e-03	1.08603950e-03
921             	2.47565319e-04	1.05093396e-02	2.66084882e-03	1.57798973e-03	1.08285909e-03
922             	2.46207207e-04	1.05091664e-02	2.65179708e-03	1.57210575e-03	1.07969134e-03
923             	2.44859779e-04	1.05089954e-02	2.64277124e-03	1.56624540e-03	1.07652584e-03
924             	2.43510878e-04	1.05088245e-02	2.63371543e-03	1.56036859e-03	1.07334684e-03
925             	2.42156817e-04	1.05086523e-02	2.62461831e-03	1.55446597e-03	1.07015234e-03
926             	2.40797933e-04	1.05084781e-02	2.61548752e-03	1.54854169e-03	1.06694583e-03
927             	2.39370984e-04	1.05082949e-02	2.60598622e-03	1.54236410e-03	1.06362213e-03
928             	2.38127418e-04	1.05081213e-02	2.59747828e-03	1.53686656e-03	1.06061172e-03
929             	2.36850962e-04	1.05079450e-02	2.58877488e-03	1.53123840e-03	1.05753648e-03
930             	2.35528574e-04	1.05077700e-02	2.57977481e-03	1.52541598e-03	1.05435883e-03
931             	2.34145859e-04	1.05075933e-02	2.57041033e-03	1.51935102e-03	1.05105931e-03
932             	2.32505935e-04	1.05074034e-02	2.55970046e-03	1.51235616e-03	1.04734429e-03
933             	2.31032202e-04	1.05072226e-02	2.54984623e-03	1.50595532e-03	1.04389091e-03
934             	2.29674479e-04	1.05070445e-02	2.54061222e-03	1.49998059e-03	1.04063163e-03
935             	2.28607574e-04	1.05068822e-02	2.53293770e-03	1.49507643e-03	1.03786128e-03
936             	2.27468695e-04	1.05067123e-02	2.52486034e-03	1.48989887e-03	1.03496148e-03
937             	2.26352449e-04	1.05065454e-02	2.51689058e-03	1.48479774e-03	1.03209284e-03
938             	2.25207655e-04	1.05063830e-02	2.50872142e-03	1.47956836e-03	1.02915305e-03
939             	2.24019875e-04	1.05062215e-02	2.50028373e-03	1.47416174e-03	1.02612199e-03
940             	2.22793801e-04	1.05060590e-02	2.49161987e-03	1.46860374e-03	1.02301613e-03
941             	2.21543598e-04	1.05058952e-02	2.48282071e-03	1.46295395e-03	1.01986676e-03
942             	2.20280678e-04	1.05057296e-02	2.47395726e-03	1.45725931e-03	1.01669795e-03
943             	2.19012204e-04	1.05055621e-02	2.46507187e-03	1.45154814e-03	1.01352373e-03
944             	2.17738267e-04	1.05053920e-02	2.45616399e-03	1.44582026e-03	1.01034373e-03
945             	2.16462201e-04	1.05052195e-02	2.44724673e-03	1.44008556e-03	1.00716116e-03
946             	2.15106628e-04	1.05050486e-02	2.43786066e-03	1.43403696e-03	1.00382370e-03
947             	2.13869493e-04	1.05048799e-02	2.42910784e-03	1.42842341e-03	1.00068443e-03
948             	2.12569895e-04	1.05047105e-02	2.41999356e-03	1.42256667e-03	9.97426884e-04
949             	2.11394091e-04	1.05045433e-02	2.41155142e-03	1.41716980e-03	9.94381618e-04
950             	2.10241531e-04	1.05043772e-02	2.40322250e-03	1.41185278e-03	9.91369718e-04
951             	2.09099525e-04	1.05042112e-02	2.39493206e-03	1.40656556e-03	9.88366505e-04
952             	2.07958977e-04	1.05040449e-02	2.38662740e-03	1.40127267e-03	9.85354721e-04
953             	2.06814585e-04	1.05038779e-02	2.37827987e-03	1.39595452e-03	9.82325349e-04
954             	2.05573007e-04	1.05037066e-02	2.36937869e-03	1.39026235e-03	9.79116337e-04
955             	2.04442132e-04	1.05035436e-02	2.36105527e-03	1.38496976e-03	9.76085501e-04
956             	2.03321568e-04	1.05033847e-02	2.35276477e-03	1.37970395e-03	9.73060816e-04
957             	2.02111903e-04	1.05032255e-02	2.34396819e-03	1.37409600e-03	9.69872193e-04
958             	2.01006357e-04	1.05030690e-02	2.33575886e-03	1.36888579e-03	9.66873071e-04
959             	1.99901724e-04	1.05029128e-02	2.32755935e-03	1.36368140e-03	9.63877951e-04
960             	1.98702712e-04	1.05027528e-02	2.31883320e-03	1.35811931e-03	9.60713891e-04
961             	1.97606427e-04	1.05025929e-02	2.31068300e-03	1.35294793e-03	9.57735076e-04
962             	1.96513102e-04	1.05024315e-02	2.30253819e-03	1.34778220e-03	9.54755994e-04
963             	1.95329968e-04	1.05022654e-02	2.29387041e-03	1.34226518e-03	9.51605238e-04
964             	1.94262546e-04	1.05021063e-02	2.28580745e-03	1.33716627e-03	9.48641179e-04
965             	1.93206789e-04	1.05019504e-02	2.27776733e-03	1.33209045e-03	9.45676873e-04
966             	1.92065263e-04	1.05017939e-02	2.26921231e-03	1.32667142e-03	9.42540890e-04
967             	1.91028168e-04	1.05016401e-02	2.26124258e-03	1.32164946e-03	9.39593121e-04
968             	1.89992608e-04	1.05014870e-02	2.25327683e-03	1.31663102e-03	9.36645808e-04
969             	1.88862047e-04	1.05013304e-02	2.24476758e-03	1.31124584e-03	9.33521741e-04
970             	1.87832533e-04	1.05011747e-02	2.23684005e-03	1.30625256e-03	9.30587494e-04
971             	1.86714392e-04	1.05010150e-02	2.22840350e-03	1.30091614e-03	9.27487358e-04
972             	1.85701536e-04	1.05008569e-02	2.22056641e-03	1.29598474e-03	9.24581669e-04
973             	1.84698287e-04	1.05007041e-02	2.21273865e-03	1.29106761e-03	9.21671038e-04
974             	1.83696051e-04	1.05005542e-02	2.20487416e-03	1.28613313e-03	9.18741027e-04
975             	1.82601520e-04	1.05004035e-02	2.19645123e-03	1.28082713e-03	9.15624094e-04
976             	1.81610369e-04	1.05002552e-02	2.18861937e-03	1.27592005e-03	9.12699316e-04
977             	1.80533383e-04	1.05001043e-02	2.18028853e-03	1.27067765e-03	9.09610882e-04
978             	1.79562659e-04	1.04999545e-02	2.17257941e-03	1.26585236e-03	9.06727045e-04
979             	1.78593913e-04	1.04998036e-02	2.16487569e-03	1.26103176e-03	9.03843931e-04
980             	1.77536524e-04	1.04996484e-02	2.15664269e-03	1.25585787e-03	9.00784820e-04
981             	1.76582529e-04	1.04994947e-02	2.14900351e-03	1.25108428e-03	8.97919226e-04
982             	1.75629504e-04	1.04993405e-02	2.14134835e-03	1.24630368e-03	8.95044670e-04
983             	1.74598821e-04	1.04991892e-02	2.13318029e-03	1.24118897e-03	8.91991326e-04
984             	1.73676283e-04	1.04990440e-02	2.12561422e-03	1.23648339e-03	8.89130826e-04
985             	1.72757404e-04	1.04989015e-02	2.11804390e-03	1.23177936e-03	8.86264547e-04
986             	1.71834368e-04	1.04987603e-02	2.11043499e-03	1.22705186e-03	8.83383125e-04
987             	1.70821136e-04	1.04986168e-02	2.10228696e-03	1.22196462e-03	8.80322346e-04
988             	1.69906587e-04	1.04984741e-02	2.09473829e-03	1.21727573e-03	8.77462556e-04
989             	1.68911702e-04	1.04983276e-02	2.08671243e-03	1.21226792e-03	8.74444513e-04
990             	1.68020518e-04	1.04981817e-02	2.07931188e-03	1.20767646e-03	8.71635423e-04
991             	1.67132637e-04	1.04980346e-02	2.07191631e-03	1.20309079e-03	8.68825520e-04
992             	1.66243453e-04	1.04978864e-02	2.06448704e-03	1.19848697e-03	8.66000066e-04
993             	1.65359591e-04	1.04977432e-02	2.05702605e-03	1.19387262e-03	8.63153436e-04
994             	1.64399027e-04	1.04976011e-02	2.04904992e-03	1.18892399e-03	8.60125935e-04
995             	1.63541097e-04	1.04974632e-02	2.04168308e-03	1.18438264e-03	8.57300443e-04
996             	1.62687492e-04	1.04973267e-02	2.03433326e-03	1.17985412e-03	8.54479137e-04
997             	1.61832831e-04	1.04971904e-02	2.02697391e-03	1.17531979e-03	8.51654124e-04
998             	1.60974826e-04	1.04970532e-02	2.01959332e-03	1.17077149e-03	8.48821837e-04
999             	1.60036122e-04	1.04969123e-02	2.01171473e-03	1.16589349e-03	8.45821244e-04
1000            	1.59197613e-04	1.04967719e-02	2.00446452e-03	1.16142987e-03	8.43034646e-04
1001            	1.58365799e-04	1.04966302e-02	1.99724628e-03	1.15698894e-03	8.40257341e-04
1002            	1.57537743e-04	1.04964876e-02	1.99003105e-03	1.15255327e-03	8.37477783e-04
1003            	1.56711962e-04	1.04963446e-02	1.98280306e-03	1.14811349e-03	8.34689570e-04
1004            	1.55896887e-04	1.04962071e-02	1.97557743e-03	1.14368560e-03	8.31891828e-04
1005            	1.55089882e-04	1.04960738e-02	1.96835331e-03	1.13926654e-03	8.29086774e-04
1006            	1.54287653e-04	1.04959432e-02	1.96113330e-03	1.13485430e-03	8.26278998e-04
1007            	1.53488026e-04	1.04958142e-02	1.95392309e-03	1.13044957e-03	8.23473521e-04
1008            	1.52690287e-04	1.04956853e-02	1.94673015e-03	1.12605536e-03	8.20674787e-04
1009            	1.51894967e-04	1.04955555e-02	1.93956193e-03	1.12167593e-03	8.17885999e-04
1010            	1.51103401e-04	1.04954241e-02	1.93242463e-03	1.11731571e-03	8.15108913e-04
1011            	1.50317236e-04	1.04952908e-02	1.92532229e-03	1.11297838e-03	8.12343906e-04
1012            	1.49538150e-04	1.04951556e-02	1.91825742e-03	1.10866686e-03	8.09590562e-04
1013            	1.48767290e-04	1.04950190e-02	1.91122946e-03	1.10438202e-03	8.06847439e-04
1014            	1.48005382e-04	1.04948817e-02	1.90423687e-03	1.10012381e-03	8.04113051e-04
1015            	1.47261335e-04	1.04947498e-02	1.89729578e-03	1.09590923e-03	8.01386556e-04
1016            	1.46531608e-04	1.04946222e-02	1.89039710e-03	1.09173016e-03	7.98666944e-04
1017            	1.45811122e-04	1.04944976e-02	1.88352939e-03	1.08757582e-03	7.95953575e-04
1018            	1.45095527e-04	1.04943748e-02	1.87668289e-03	1.08343697e-03	7.93245919e-04
1019            	1.44381903e-04	1.04942527e-02	1.86985107e-03	1.07930744e-03	7.90543634e-04
1020            	1.43668892e-04	1.04941300e-02	1.86303104e-03	1.07518441e-03	7.87846629e-04
1021            	1.42956460e-04	1.04940059e-02	1.85622299e-03	1.07106795e-03	7.85155034e-04
1022            	1.42245505e-04	1.04938798e-02	1.84942926e-03	1.06696013e-03	7.82469123e-04
1023            	1.41537471e-04	1.04937518e-02	1.84265356e-03	1.06286425e-03	7.79789308e-04
1024            	1.40833970e-04	1.04936222e-02	1.83590012e-03	1.05878403e-03	7.77116089e-04
1025            	1.40136502e-04	1.04934916e-02	1.82917302e-03	1.05472301e-03	7.74450008e-04
1026            	1.39446233e-04	1.04933609e-02	1.82247557e-03	1.05068402e-03	7.71791551e-04
1027            	1.38772682e-04	1.04932362e-02	1.81582857e-03	1.04668697e-03	7.69141604e-04
1028            	1.38112787e-04	1.04931161e-02	1.80922645e-03	1.04272601e-03	7.66500440e-04
1029            	1.37461939e-04	1.04929995e-02	1.80266013e-03	1.03879200e-03	7.63868124e-04
1030            	1.36816120e-04	1.04928850e-02	1.79612093e-03	1.03487659e-03	7.61244346e-04
1031            	1.36172549e-04	1.04927711e-02	1.78960215e-03	1.03097362e-03	7.58628528e-04
1032            	1.35529774e-04	1.04926565e-02	1.78309949e-03	1.02707952e-03	7.56019972e-04
1033            	1.34887503e-04	1.04925402e-02	1.77661105e-03	1.02319303e-03	7.53418024e-04
1034            	1.34246286e-04	1.04924217e-02	1.77013698e-03	1.01931478e-03	7.50822203e-04
1035            	1.33607191e-04	1.04923007e-02	1.76367892e-03	1.01544665e-03	7.48232272e-04
1036            	1.32971497e-04	1.04921779e-02	1.75723955e-03	1.01159127e-03	7.45648278e-04
1037            	1.32340452e-04	1.04920538e-02	1.75082194e-03	1.00775142e-03	7.43070520e-04
1038            	1.31715065e-04	1.04919295e-02	1.74442896e-03	1.00392955e-03	7.40499417e-04
1039            	1.31104867e-04	1.04918112e-02	1.73808174e-03	1.00014574e-03	7.37936005e-04
1040            	1.30506879e-04	1.04916975e-02	1.73177554e-03	9.96394651e-04	7.35380893e-04
1041            	1.29916731e-04	1.04915875e-02	1.72550267e-03	9.92668065e-04	7.32834603e-04
1042            	1.29330651e-04	1.04914798e-02	1.71925578e-03	9.88958543e-04	7.30297240e-04
1043            	1.28746052e-04	1.04913729e-02	1.71302918e-03	9.85260640e-04	7.27768537e-04
1044            	1.28161586e-04	1.04912655e-02	1.70681895e-03	9.81571059e-04	7.25247887e-04
1045            	1.27576978e-04	1.04911563e-02	1.70062307e-03	9.77888510e-04	7.22734555e-04
1046            	1.26992719e-04	1.04910449e-02	1.69444111e-03	9.74213272e-04	7.20227834e-04
1047            	1.26409787e-04	1.04909311e-02	1.68827407e-03	9.70546822e-04	7.17727248e-04
1048            	1.25829375e-04	1.04908151e-02	1.68212408e-03	9.66891414e-04	7.15232664e-04
1049            	1.25252629e-04	1.04906978e-02	1.67599364e-03	9.63249449e-04	7.12744192e-04
1050            	1.24680485e-04	1.04905801e-02	1.66988526e-03	9.59623114e-04	7.10262145e-04
1051            	1.24113576e-04	1.04904628e-02	1.66380106e-03	9.56014107e-04	7.07786955e-04
1052            	1.23561129e-04	1.04903522e-02	1.65776152e-03	9.52441890e-04	7.05319632e-04
1053            	1.23019821e-04	1.04902468e-02	1.65176101e-03	9.48900324e-04	7.02860683e-04
1054            	1.22485076e-04	1.04901454e-02	1.64579109e-03	9.45380619e-04	7.00410466e-04
1055            	1.21953017e-04	1.04900464e-02	1.63984405e-03	9.41875042e-04	6.97969008e-04
1056            	1.21421008e-04	1.04899482e-02	1.63391399e-03	9.38378001e-04	6.95535986e-04
1057            	1.20887734e-04	1.04898491e-02	1.62799714e-03	9.34886305e-04	6.93110837e-04
1058            	1.20352992e-04	1.04897480e-02	1.62209173e-03	9.31398855e-04	6.90692872e-04
1059            	1.19817383e-04	1.04896442e-02	1.61619762e-03	9.27916191e-04	6.88281424e-04
1060            	1.19281998e-04	1.04895376e-02	1.61031598e-03	9.24439990e-04	6.85875994e-04
1061            	1.18748134e-04	1.04894286e-02	1.60444905e-03	9.20972660e-04	6.83476392e-04
1062            	1.18217062e-04	1.04893179e-02	1.59859963e-03	9.17516879e-04	6.81082754e-04
1063            	1.17689831e-04	1.04892067e-02	1.59277050e-03	9.14075082e-04	6.78695419e-04
1064            	1.17167157e-04	1.04890959e-02	1.58696399e-03	9.10649150e-04	6.76314837e-04
1065            	1.16649401e-04	1.04889865e-02	1.58118179e-03	9.07240295e-04	6.73941493e-04
1066            	1.16145548e-04	1.04888844e-02	1.57544369e-03	9.03867395e-04	6.71576299e-04
1067            	1.15651960e-04	1.04887880e-02	1.56974312e-03	9.00523521e-04	6.69219601e-04
1068            	1.15163881e-04	1.04886959e-02	1.56407083e-03	8.97199296e-04	6.66871535e-04
1069            	1.14677310e-04	1.04886061e-02	1.55841846e-03	8.93886539e-04	6.64531920e-04
1070            	1.14189560e-04	1.04885169e-02	1.55277974e-03	8.90579428e-04	6.62200308e-04
1071            	1.13699307e-04	1.04884265e-02	1.54715071e-03	8.87274663e-04	6.59876050e-04
1072            	1.13206395e-04	1.04883336e-02	1.54152971e-03	8.83971250e-04	6.57558460e-04
1073            	1.12711519e-04	1.04882376e-02	1.53591690e-03	8.80669970e-04	6.55246932e-04
1074            	1.12215899e-04	1.04881383e-02	1.53031389e-03	8.77372844e-04	6.52941047e-04
1075            	1.11720980e-04	1.04880363e-02	1.52472330e-03	8.74082630e-04	6.50640669e-04
1076            	1.11228196e-04	1.04879325e-02	1.51914848e-03	8.70802435e-04	6.48346043e-04
1077            	1.10738722e-04	1.04878279e-02	1.51359256e-03	8.67535004e-04	6.46057560e-04
1078            	1.10253364e-04	1.04877238e-02	1.50805808e-03	8.64282406e-04	6.43775678e-04
1079            	1.09772542e-04	1.04876211e-02	1.50254683e-03	8.61045956e-04	6.41500872e-04
1080            	1.09296307e-04	1.04875205e-02	1.49705971e-03	8.57826160e-04	6.39233546e-04
1081            	1.08833396e-04	1.04874276e-02	1.49161555e-03	8.54641171e-04	6.36974378e-04
1082            	1.08379943e-04	1.04873407e-02	1.48620710e-03	8.51483494e-04	6.34723608e-04
1083            	1.07931087e-04	1.04872579e-02	1.48082458e-03	8.48343377e-04	6.32481203e-04
1084            	1.07482786e-04	1.04871773e-02	1.47545915e-03	8.45212360e-04	6.30246789e-04
1085            	1.07032357e-04	1.04870967e-02	1.47010423e-03	8.42084474e-04	6.28019761e-04
1086            	1.06578530e-04	1.04870145e-02	1.46475585e-03	8.38956457e-04	6.25799396e-04
1087            	1.06121264e-04	1.04869294e-02	1.45941261e-03	8.35827570e-04	6.23585043e-04
1088            	1.05661400e-04	1.04868406e-02	1.45407519e-03	8.32698995e-04	6.21376195e-04
1089            	1.05157499e-04	1.04867481e-02	1.44840868e-03	8.29361840e-04	6.19046843e-04
1090            	1.04709721e-04	1.04866529e-02	1.44320929e-03	8.26314366e-04	6.16894924e-04
1091            	1.04266381e-04	1.04865558e-02	1.43804147e-03	8.23287116e-04	6.14754354e-04
1092            	1.03825917e-04	1.04864579e-02	1.43287995e-03	8.20265894e-04	6.12614060e-04
1093            	1.03387016e-04	1.04863606e-02	1.42770807e-03	8.17241049e-04	6.10467018e-04
1094            	1.02948715e-04	1.04862647e-02	1.42251847e-03	8.14207950e-04	6.08310520e-04
1095            	1.02510418e-04	1.04861709e-02	1.41731176e-03	8.11166299e-04	6.06145462e-04
1096            	1.02080924e-04	1.04860849e-02	1.41211307e-03	8.08137461e-04	6.03975614e-04
1097            	1.01656970e-04	1.04860049e-02	1.40692576e-03	8.05119848e-04	6.01805907e-04
1098            	1.01234799e-04	1.04859291e-02	1.40175219e-03	8.02110892e-04	5.99641294e-04
1099            	1.00811706e-04	1.04858553e-02	1.39659497e-03	7.99109193e-04	5.97485781e-04
1100            	1.00386362e-04	1.04857817e-02	1.39145664e-03	7.96114681e-04	5.95341956e-04
1101            	9.99586810e-05	1.04857063e-02	1.38633911e-03	7.93128235e-04	5.93210873e-04
1102            	9.95294654e-05	1.04856279e-02	1.38124345e-03	7.90151189e-04	5.91092258e-04
1103            	9.91000117e-05	1.04855459e-02	1.37616977e-03	7.87184896e-04	5.88984873e-04
1104            	9.86717366e-05	1.04854603e-02	1.37111730e-03	7.84230386e-04	5.86886913e-04
1105            	9.82459043e-05	1.04853715e-02	1.36608472e-03	7.81288263e-04	5.84796454e-04
1106            	9.78234515e-05	1.04852807e-02	1.36107050e-03	7.78358703e-04	5.82711800e-04
1107            	9.74049028e-05	1.04851889e-02	1.35607321e-03	7.75441506e-04	5.80631701e-04
1108            	9.69903794e-05	1.04850974e-02	1.35109164e-03	7.72536198e-04	5.78555439e-04
1109            	9.65796971e-05	1.04850072e-02	1.34612519e-03	7.69642294e-04	5.76482900e-04
1110            	9.61724759e-05	1.04849192e-02	1.34117389e-03	7.66759422e-04	5.74414470e-04
1111            	9.57682369e-05	1.04848338e-02	1.33623811e-03	7.63887291e-04	5.72350817e-04
1112            	9.53754642e-05	1.04847562e-02	1.33133688e-03	7.61043903e-04	5.70292974e-04
1113            	9.49903300e-05	1.04846845e-02	1.32646481e-03	7.58222737e-04	5.68242077e-04
