# Force coefficients
# liftDir       : (-2.41921896e-01 9.70295726e-01 0.00000000e+00)
# dragDir       : (9.70295726e-01 2.41921896e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
1186            	-2.90377090e-02	4.09338758e-02	1.03274748e+00	4.87336029e-01	5.45411447e-01
1187            	-2.90731337e-02	4.09475921e-02	1.03255144e+00	4.87202585e-01	5.45348853e-01
1188            	-2.91051276e-02	4.09620064e-02	1.03237302e+00	4.87081381e-01	5.45291636e-01
1189            	-2.91391506e-02	4.09761527e-02	1.03218468e+00	4.86953189e-01	5.45231490e-01
1190            	-2.91698957e-02	4.09911408e-02	1.03201345e+00	4.86836827e-01	5.45176619e-01
1191            	-2.92002503e-02	4.10069504e-02	1.03184414e+00	4.86721822e-01	5.45122323e-01
1192            	-2.92323712e-02	4.10231213e-02	1.03166492e+00	4.86600087e-01	5.45064830e-01
1193            	-2.92614512e-02	4.10400567e-02	1.03150096e+00	4.86489028e-01	5.45011931e-01
1194            	-2.92920162e-02	4.10573825e-02	1.03132796e+00	4.86371966e-01	5.44955998e-01
1195            	-2.93196777e-02	4.10752751e-02	1.03116976e+00	4.86265202e-01	5.44904557e-01
1196            	-2.93487460e-02	4.10935968e-02	1.03100293e+00	4.86152721e-01	5.44850213e-01
1197            	-2.93769251e-02	4.11120754e-02	1.03084043e+00	4.86043288e-01	5.44797139e-01
1198            	-2.94026362e-02	4.11309557e-02	1.03069172e+00	4.85943223e-01	5.44748496e-01
1199            	-2.94298150e-02	4.11504712e-02	1.03053481e+00	4.85837588e-01	5.44697218e-01
1200            	-2.94564082e-02	4.11702585e-02	1.03038133e+00	4.85734259e-01	5.44647075e-01
1201            	-2.94823995e-02	4.11903422e-02	1.03023158e+00	4.85633388e-01	5.44598187e-01
1202            	-2.95064425e-02	4.12107983e-02	1.03009353e+00	4.85540324e-01	5.44553209e-01
1203            	-2.95320321e-02	4.12321505e-02	1.02994730e+00	4.85441618e-01	5.44505682e-01
1204            	-2.95573834e-02	4.12536858e-02	1.02980310e+00	4.85344167e-01	5.44458934e-01
1205            	-2.95824414e-02	4.12752948e-02	1.02966128e+00	4.85248200e-01	5.44413083e-01
1206            	-2.96071465e-02	4.12969920e-02	1.02952210e+00	4.85153903e-01	5.44368196e-01
1207            	-2.96314475e-02	4.13188780e-02	1.02938568e+00	4.85061391e-01	5.44324286e-01
1208            	-2.96553132e-02	4.13410777e-02	1.02925202e+00	4.84970697e-01	5.44281323e-01
1209            	-2.96787326e-02	4.13636953e-02	1.02912103e+00	4.84881784e-01	5.44239249e-01
1210            	-2.97017146e-02	4.13867918e-02	1.02899259e+00	4.84794579e-01	5.44198008e-01
1211            	-2.97242807e-02	4.14103745e-02	1.02886655e+00	4.84708996e-01	5.44157557e-01
1212            	-2.97464789e-02	4.14343947e-02	1.02874281e+00	4.84624925e-01	5.44117882e-01
1213            	-2.97683478e-02	4.14587871e-02	1.02862129e+00	4.84542296e-01	5.44078991e-01
1214            	-2.97899253e-02	4.14834794e-02	1.02850194e+00	4.84461046e-01	5.44040897e-01
1215            	-2.98112328e-02	4.15084268e-02	1.02838478e+00	4.84381156e-01	5.44003621e-01
1216            	-2.98322763e-02	4.15335926e-02	1.02826981e+00	4.84302628e-01	5.43967181e-01
1217            	-2.98530853e-02	4.15589391e-02	1.02815700e+00	4.84225413e-01	5.43931584e-01
1218            	-2.98737395e-02	4.15844205e-02	1.02804619e+00	4.84149353e-01	5.43896832e-01
1219            	-2.98942856e-02	4.16100226e-02	1.02793729e+00	4.84074359e-01	5.43862930e-01
1220            	-2.99147348e-02	4.16357655e-02	1.02783028e+00	4.84000406e-01	5.43829876e-01
1221            	-2.99350655e-02	4.16616818e-02	1.02772520e+00	4.83927533e-01	5.43797664e-01
1222            	-2.99552517e-02	4.16877951e-02	1.02762208e+00	4.83855786e-01	5.43766290e-01
1223            	-2.99752686e-02	4.17141064e-02	1.02752095e+00	4.83785207e-01	5.43735745e-01
1224            	-2.99950714e-02	4.17406493e-02	1.02742195e+00	4.83715904e-01	5.43706047e-01
1225            	-3.00146158e-02	4.17674479e-02	1.02732517e+00	4.83647967e-01	5.43677199e-01
1226            	-3.00338621e-02	4.17945141e-02	1.02723068e+00	4.83581478e-01	5.43649202e-01
1227            	-3.00527949e-02	4.18218415e-02	1.02713853e+00	4.83516470e-01	5.43622060e-01
1228            	-3.00714408e-02	4.18494001e-02	1.02704866e+00	4.83452891e-01	5.43595772e-01
1229            	-3.00898810e-02	4.18771314e-02	1.02696092e+00	4.83390578e-01	5.43570340e-01
1230            	-3.01081945e-02	4.19049796e-02	1.02687514e+00	4.83329375e-01	5.43545764e-01
1231            	-3.01264493e-02	4.19328952e-02	1.02679119e+00	4.83269145e-01	5.43522044e-01
1232            	-3.01447279e-02	4.19608228e-02	1.02670890e+00	4.83209724e-01	5.43499180e-01
1233            	-3.01631121e-02	4.19887105e-02	1.02662812e+00	4.83150948e-01	5.43477172e-01
1234            	-3.01816665e-02	4.20165208e-02	1.02654871e+00	4.83092687e-01	5.43456020e-01
1235            	-3.02004378e-02	4.20442285e-02	1.02647056e+00	4.83034843e-01	5.43435718e-01
1236            	-3.02194134e-02	4.20718394e-02	1.02639368e+00	4.82977427e-01	5.43416253e-01
1237            	-3.02385322e-02	4.20993813e-02	1.02631815e+00	4.82920544e-01	5.43397609e-01
1238            	-3.02577264e-02	4.21268816e-02	1.02624409e+00	4.82864316e-01	5.43379769e-01
1239            	-3.02769522e-02	4.21543531e-02	1.02617154e+00	4.82808817e-01	5.43362721e-01
1240            	-3.02961711e-02	4.21818093e-02	1.02610058e+00	4.82754121e-01	5.43346463e-01
1241            	-3.03153685e-02	4.22092598e-02	1.02603126e+00	4.82700263e-01	5.43331000e-01
1242            	-3.03345412e-02	4.22367105e-02	1.02596360e+00	4.82647260e-01	5.43316342e-01
1243            	-3.03537249e-02	4.22641418e-02	1.02589755e+00	4.82595049e-01	5.43302499e-01
1244            	-3.03729567e-02	4.22915303e-02	1.02583305e+00	4.82543569e-01	5.43289483e-01
1245            	-3.03923056e-02	4.23188313e-02	1.02576999e+00	4.82492690e-01	5.43277301e-01
1246            	-3.04118282e-02	4.23460080e-02	1.02570825e+00	4.82442297e-01	5.43265954e-01
1247            	-3.04315933e-02	4.23730118e-02	1.02564768e+00	4.82392247e-01	5.43255433e-01
1248            	-3.04517211e-02	4.23997635e-02	1.02558801e+00	4.82342285e-01	5.43245727e-01
1249            	-3.04723061e-02	4.24262045e-02	1.02552902e+00	4.82292206e-01	5.43236818e-01
1250            	-3.04934489e-02	4.24522731e-02	1.02547046e+00	4.82241780e-01	5.43228677e-01
1251            	-3.05151779e-02	4.24779533e-02	1.02541220e+00	4.82190924e-01	5.43221280e-01
1252            	-3.05374605e-02	4.25032717e-02	1.02535431e+00	4.82139693e-01	5.43214614e-01
1253            	-3.05602306e-02	4.25282508e-02	1.02529686e+00	4.82088197e-01	5.43208658e-01
1254            	-3.05833907e-02	4.25529426e-02	1.02524004e+00	4.82036627e-01	5.43203409e-01
1255            	-3.06068625e-02	4.25773767e-02	1.02518399e+00	4.81985131e-01	5.43198856e-01
1256            	-3.06305847e-02	4.26015765e-02	1.02512883e+00	4.81933830e-01	5.43194999e-01
1257            	-3.06545467e-02	4.26255418e-02	1.02507460e+00	4.81882751e-01	5.43191844e-01
1258            	-3.06787721e-02	4.26492577e-02	1.02502125e+00	4.81831855e-01	5.43189400e-01
1259            	-3.07032833e-02	4.26727142e-02	1.02496878e+00	4.81781107e-01	5.43187673e-01
1260            	-3.07280900e-02	4.26959137e-02	1.02491717e+00	4.81730497e-01	5.43186677e-01
1261            	-3.07532425e-02	4.27188271e-02	1.02486634e+00	4.81679925e-01	5.43186410e-01
1262            	-3.07787978e-02	4.27414152e-02	1.02481614e+00	4.81629270e-01	5.43186865e-01
1263            	-3.08048530e-02	4.27636153e-02	1.02476635e+00	4.81578321e-01	5.43188027e-01
1264            	-3.08314707e-02	4.27853883e-02	1.02471683e+00	4.81526942e-01	5.43189883e-01
1265            	-3.08587332e-02	4.28066738e-02	1.02466735e+00	4.81474943e-01	5.43192410e-01
1266            	-3.08867479e-02	4.28273938e-02	1.02461765e+00	4.81422077e-01	5.43195573e-01
1267            	-3.09155449e-02	4.28475195e-02	1.02456759e+00	4.81368251e-01	5.43199341e-01
1268            	-3.09451339e-02	4.28670351e-02	1.02451711e+00	4.81313422e-01	5.43203689e-01
1269            	-3.09755076e-02	4.28859323e-02	1.02446618e+00	4.81257581e-01	5.43208596e-01
1270            	-3.10066396e-02	4.29042148e-02	1.02441481e+00	4.81200766e-01	5.43214045e-01
1271            	-3.10384966e-02	4.29218946e-02	1.02436306e+00	4.81143034e-01	5.43220027e-01
1272            	-3.10696291e-02	4.29383771e-02	1.02431230e+00	4.81086523e-01	5.43225781e-01
1273            	-3.11032592e-02	4.29553411e-02	1.02425936e+00	4.81026418e-01	5.43232937e-01
1274            	-3.11377648e-02	4.29716088e-02	1.02420579e+00	4.80965130e-01	5.43240660e-01
1275            	-3.11730232e-02	4.29870841e-02	1.02415186e+00	4.80902907e-01	5.43248954e-01
1276            	-3.12089300e-02	4.30017529e-02	1.02409776e+00	4.80839950e-01	5.43257810e-01
1277            	-3.12436353e-02	4.30152343e-02	1.02404536e+00	4.80779042e-01	5.43266313e-01
1278            	-3.12809553e-02	4.30289789e-02	1.02399083e+00	4.80714459e-01	5.43276370e-01
1279            	-3.13189912e-02	4.30420459e-02	1.02393589e+00	4.80648956e-01	5.43286938e-01
1280            	-3.13576822e-02	4.30543773e-02	1.02388057e+00	4.80582603e-01	5.43297968e-01
1281            	-3.13949476e-02	4.30656644e-02	1.02382696e+00	4.80518532e-01	5.43308427e-01
1282            	-3.14354602e-02	4.30768600e-02	1.02376996e+00	4.80449520e-01	5.43320440e-01
1283            	-3.14769490e-02	4.30871703e-02	1.02371179e+00	4.80378946e-01	5.43332844e-01
1284            	-3.15169361e-02	4.30964009e-02	1.02365522e+00	4.80310674e-01	5.43344546e-01
1285            	-3.15606182e-02	4.31051868e-02	1.02359442e+00	4.80236594e-01	5.43357830e-01
1286            	-3.16026701e-02	4.31129269e-02	1.02353538e+00	4.80165020e-01	5.43370361e-01
1287            	-3.16486716e-02	4.31200301e-02	1.02347172e+00	4.80087187e-01	5.43384530e-01
1288            	-3.16955940e-02	4.31260160e-02	1.02340679e+00	4.80007802e-01	5.43398990e-01
1289            	-3.17402652e-02	4.31311092e-02	1.02334458e+00	4.79932026e-01	5.43412557e-01
1290            	-3.17858464e-02	4.31356155e-02	1.02328138e+00	4.79854845e-01	5.43426538e-01
1291            	-3.18354650e-02	4.31394377e-02	1.02321349e+00	4.79771282e-01	5.43442212e-01
1292            	-3.18825731e-02	4.31425875e-02	1.02314870e+00	4.79691778e-01	5.43456924e-01
1293            	-3.19337453e-02	4.31449043e-02	1.02307913e+00	4.79605820e-01	5.43473311e-01
1294            	-3.19820576e-02	4.31466615e-02	1.02301319e+00	4.79524535e-01	5.43488650e-01
1295            	-3.20311333e-02	4.31478638e-02	1.02294651e+00	4.79442121e-01	5.43504387e-01
1296            	-3.20846383e-02	4.31480568e-02	1.02287446e+00	4.79352589e-01	5.43521866e-01
1297            	-3.21351594e-02	4.31477248e-02	1.02280605e+00	4.79267864e-01	5.43538183e-01
1298            	-3.21902463e-02	4.31461244e-02	1.02273178e+00	4.79175644e-01	5.43556137e-01
1299            	-3.22419632e-02	4.31441812e-02	1.02266171e+00	4.79088891e-01	5.43572817e-01
1300            	-3.22944204e-02	4.31416038e-02	1.02259068e+00	4.79000917e-01	5.43589758e-01
1301            	-3.23517333e-02	4.31376534e-02	1.02251322e+00	4.78904876e-01	5.43608343e-01
1302            	-3.24054434e-02	4.31335583e-02	1.02244031e+00	4.78814714e-01	5.43625600e-01
1303            	-3.24640557e-02	4.31279459e-02	1.02236080e+00	4.78716345e-01	5.43644457e-01
1304            	-3.25187203e-02	4.31223940e-02	1.02228648e+00	4.78624519e-01	5.43661960e-01
1305            	-3.25739813e-02	4.31162990e-02	1.02221150e+00	4.78531768e-01	5.43679731e-01
1306            	-3.26342300e-02	4.31087039e-02	1.02212996e+00	4.78430750e-01	5.43699210e-01
1307            	-3.26902169e-02	4.31013996e-02	1.02205428e+00	4.78336926e-01	5.43717359e-01
1308            	-3.27510609e-02	4.30925008e-02	1.02197219e+00	4.78235036e-01	5.43737158e-01
1309            	-3.28072958e-02	4.30840774e-02	1.02189657e+00	4.78140988e-01	5.43755580e-01
1310            	-3.28638157e-02	4.30752192e-02	1.02182089e+00	4.78046631e-01	5.43774262e-01
1311            	-3.29253329e-02	4.30647018e-02	1.02173862e+00	4.77943979e-01	5.43794645e-01
1312            	-3.29821832e-02	4.30547472e-02	1.02166288e+00	4.77849257e-01	5.43813624e-01
1313            	-3.30393312e-02	4.30443311e-02	1.02158705e+00	4.77754195e-01	5.43832857e-01
1314            	-3.31014624e-02	4.30321986e-02	1.02150468e+00	4.77650879e-01	5.43853804e-01
1315            	-3.31587533e-02	4.30207369e-02	1.02142907e+00	4.77555781e-01	5.43873288e-01
1316            	-3.32161254e-02	4.30088838e-02	1.02135371e+00	4.77460730e-01	5.43892981e-01
1317            	-3.32782340e-02	4.29953231e-02	1.02127219e+00	4.77357860e-01	5.43914328e-01
1318            	-3.33351402e-02	4.29826730e-02	1.02119801e+00	4.77263863e-01	5.43934144e-01
1319            	-3.33917763e-02	4.29697924e-02	1.02112469e+00	4.77170569e-01	5.43954121e-01
1320            	-3.34528609e-02	4.29552712e-02	1.02104574e+00	4.77070010e-01	5.43975732e-01
1321            	-3.35085285e-02	4.29418866e-02	1.02097462e+00	4.76978779e-01	5.43995836e-01
1322            	-3.34920488e-02	4.30044639e-02	1.02114844e+00	4.77082171e-01	5.44066269e-01
1323            	-3.34978294e-02	4.30412435e-02	1.02124727e+00	4.77125805e-01	5.44121464e-01
1324            	-3.35268088e-02	4.30494688e-02	1.02126164e+00	4.77104011e-01	5.44157628e-01
1325            	-3.35094908e-02	4.31074819e-02	1.02144042e+00	4.77210719e-01	5.44229701e-01
1326            	-3.35344185e-02	4.31180166e-02	1.02147279e+00	4.77201976e-01	5.44270813e-01
1327            	-3.35299026e-02	4.31621043e-02	1.02161616e+00	4.77278175e-01	5.44337980e-01
1328            	-3.35070367e-02	4.32249074e-02	1.02182475e+00	4.77405341e-01	5.44419414e-01
1329            	-3.35511968e-02	4.32155483e-02	1.02180444e+00	4.77351022e-01	5.44453416e-01
1330            	-3.35842203e-02	4.32189461e-02	1.02182459e+00	4.77328073e-01	5.44496513e-01
1331            	-3.36107824e-02	4.32300872e-02	1.02186957e+00	4.77324001e-01	5.44545566e-01
1332            	-3.36376661e-02	4.32443669e-02	1.02192545e+00	4.77325057e-01	5.44600390e-01
1333            	-3.36673251e-02	4.32554242e-02	1.02197258e+00	4.77318962e-01	5.44653613e-01
1334            	-3.36997722e-02	4.32596354e-02	1.02199918e+00	4.77299816e-01	5.44699361e-01
1335            	-3.37392402e-02	4.32554940e-02	1.02200111e+00	4.77261314e-01	5.44739795e-01
1336            	-3.37903348e-02	4.32408591e-02	1.02197271e+00	4.77196022e-01	5.44776692e-01
1337            	-3.38431314e-02	4.32201101e-02	1.02192602e+00	4.77119878e-01	5.44806141e-01
1338            	-3.39043229e-02	4.31916980e-02	1.02185761e+00	4.77024480e-01	5.44833126e-01
1339            	-3.39615335e-02	4.31630686e-02	1.02178897e+00	4.76932951e-01	5.44856018e-01
1340            	-3.40211973e-02	4.31325627e-02	1.02171671e+00	4.76837158e-01	5.44879552e-01
1341            	-3.40718678e-02	4.31073054e-02	1.02166143e+00	4.76758846e-01	5.44902581e-01
1342            	-3.41167128e-02	4.30865680e-02	1.02162233e+00	4.76694453e-01	5.44927879e-01
1343            	-3.41585106e-02	4.30694953e-02	1.02159898e+00	4.76640982e-01	5.44958003e-01
1344            	-3.41906861e-02	4.30589494e-02	1.02159794e+00	4.76608285e-01	5.44989657e-01
1345            	-3.42197442e-02	4.30518218e-02	1.02161358e+00	4.76587043e-01	5.45026532e-01
1346            	-3.42441430e-02	4.30479492e-02	1.02164395e+00	4.76577834e-01	5.45066120e-01
1347            	-3.42630661e-02	4.30466768e-02	1.02168413e+00	4.76578999e-01	5.45105131e-01
1348            	-3.42812992e-02	4.30457443e-02	1.02173155e+00	4.76584476e-01	5.45147074e-01
1349            	-3.42987442e-02	4.30443052e-02	1.02178150e+00	4.76592005e-01	5.45189494e-01
1350            	-3.43142014e-02	4.30423725e-02	1.02182957e+00	4.76600584e-01	5.45228987e-01
1351            	-3.43292344e-02	4.30394517e-02	1.02187583e+00	4.76608679e-01	5.45267148e-01
1352            	-3.43439301e-02	4.30356154e-02	1.02192041e+00	4.76616273e-01	5.45304133e-01
1353            	-3.43584206e-02	4.30309814e-02	1.02196467e+00	4.76623917e-01	5.45340758e-01
1354            	-3.43724578e-02	4.30258679e-02	1.02201041e+00	4.76632745e-01	5.45377661e-01
1355            	-3.43854831e-02	4.30207719e-02	1.02205956e+00	4.76644296e-01	5.45415262e-01
1356            	-3.43968241e-02	4.30162456e-02	1.02211395e+00	4.76660153e-01	5.45453801e-01
1357            	-3.44057966e-02	4.30128302e-02	1.02217516e+00	4.76681784e-01	5.45493377e-01
1358            	-3.44117846e-02	4.30110029e-02	1.02224442e+00	4.76710424e-01	5.45533993e-01
1359            	-3.44143136e-02	4.30111259e-02	1.02232255e+00	4.76746963e-01	5.45575591e-01
1360            	-3.44131140e-02	4.30133994e-02	1.02240994e+00	4.76791856e-01	5.45618084e-01
1361            	-3.44080507e-02	4.30179065e-02	1.02250671e+00	4.76845302e-01	5.45661404e-01
1362            	-3.43992754e-02	4.30245369e-02	1.02261245e+00	4.76906951e-01	5.45705502e-01
1363            	-3.43871415e-02	4.30330596e-02	1.02272644e+00	4.76976076e-01	5.45750359e-01
1364            	-3.43721063e-02	4.30431784e-02	1.02284771e+00	4.77051750e-01	5.45795963e-01
1365            	-3.43546470e-02	4.30545868e-02	1.02297529e+00	4.77132997e-01	5.45842291e-01
1366            	-3.43351571e-02	4.30670368e-02	1.02310832e+00	4.77219004e-01	5.45889318e-01
1367            	-3.43139216e-02	4.30803566e-02	1.02324619e+00	4.77309173e-01	5.45937016e-01
1368            	-3.42911424e-02	4.30944360e-02	1.02338842e+00	4.77403070e-01	5.45985355e-01
1369            	-3.42668866e-02	4.31092656e-02	1.02353486e+00	4.77500542e-01	5.46034315e-01
1370            	-3.42397111e-02	4.31251984e-02	1.02369362e+00	4.77607100e-01	5.46086522e-01
1371            	-3.42142062e-02	4.31410345e-02	1.02383892e+00	4.77705255e-01	5.46133667e-01
1372            	-3.41838704e-02	4.31589206e-02	1.02400696e+00	4.77819612e-01	5.46187353e-01
1373            	-3.41526624e-02	4.31776182e-02	1.02417491e+00	4.77934790e-01	5.46240115e-01
1374            	-3.41229405e-02	4.31962679e-02	1.02433124e+00	4.78042679e-01	5.46288560e-01
1375            	-3.40877220e-02	4.32174302e-02	1.02451250e+00	4.78168526e-01	5.46343970e-01
1376            	-3.40516589e-02	4.32394421e-02	1.02469454e+00	4.78295613e-01	5.46398930e-01
1377            	-3.40175118e-02	4.32611861e-02	1.02486482e+00	4.78414900e-01	5.46449923e-01
1378            	-3.39769253e-02	4.32859415e-02	1.02506361e+00	4.78554882e-01	5.46508733e-01
1379            	-3.39360379e-02	4.33113676e-02	1.02526181e+00	4.78694867e-01	5.46566943e-01
1380            	-3.38979361e-02	4.33361538e-02	1.02544625e+00	4.78825187e-01	5.46621059e-01
1381            	-3.38527004e-02	4.33644619e-02	1.02566255e+00	4.78978575e-01	5.46683976e-01
1382            	-3.38084546e-02	4.33929158e-02	1.02587388e+00	4.79128483e-01	5.46745393e-01
1383            	-3.37681899e-02	4.34201394e-02	1.02606785e+00	4.79265736e-01	5.46802115e-01
1384            	-3.37203229e-02	4.34513067e-02	1.02629681e+00	4.79428082e-01	5.46868727e-01
1385            	-3.36750746e-02	4.34817805e-02	1.02651520e+00	4.79582528e-01	5.46932677e-01
1386            	-3.36318005e-02	4.35118530e-02	1.02672637e+00	4.79731385e-01	5.46994986e-01
1387            	-3.35927197e-02	4.35404257e-02	1.02692068e+00	4.79867622e-01	5.47053061e-01
1388            	-3.35453323e-02	4.35735784e-02	1.02715451e+00	4.80031922e-01	5.47122586e-01
1389            	-3.35074081e-02	4.36024847e-02	1.02734892e+00	4.80167053e-01	5.47181869e-01
1390            	-3.34659170e-02	4.36338105e-02	1.02756108e+00	4.80314624e-01	5.47246458e-01
1391            	-3.34226817e-02	4.36664516e-02	1.02778561e+00	4.80470123e-01	5.47315486e-01
1392            	-3.33770626e-02	4.37010922e-02	1.02802063e+00	4.80633254e-01	5.47387379e-01
1393            	-3.33288623e-02	4.37375312e-02	1.02827092e+00	4.80806599e-01	5.47464323e-01
