# Force coefficients
# liftDir       : (-1.39173101e-01 9.90268069e-01 0.00000000e+00)
# dragDir       : (9.90268069e-01 1.39173101e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
835             	-1.55664607e-02	1.97134049e-02	7.46922122e-01	3.57894600e-01	3.89027522e-01
836             	-1.55557905e-02	1.97109273e-02	7.47026640e-01	3.57957530e-01	3.89069110e-01
837             	-1.55451976e-02	1.97084724e-02	7.47130549e-01	3.58020077e-01	3.89110472e-01
838             	-1.55353359e-02	1.97060891e-02	7.47229035e-01	3.58079182e-01	3.89149853e-01
839             	-1.55246711e-02	1.97036026e-02	7.47333341e-01	3.58142000e-01	3.89191342e-01
840             	-1.55140373e-02	1.97011712e-02	7.47437123e-01	3.58204524e-01	3.89232599e-01
841             	-1.55041813e-02	1.96987913e-02	7.47535353e-01	3.58263495e-01	3.89271858e-01
842             	-1.54934819e-02	1.96963354e-02	7.47639436e-01	3.58326236e-01	3.89313200e-01
843             	-1.54828677e-02	1.96939077e-02	7.47742824e-01	3.58388544e-01	3.89354279e-01
844             	-1.54729944e-02	1.96915506e-02	7.47840721e-01	3.58447366e-01	3.89393355e-01
845             	-1.54623199e-02	1.96890891e-02	7.47944389e-01	3.58509875e-01	3.89434515e-01
846             	-1.54516873e-02	1.96866768e-02	7.48047468e-01	3.58572047e-01	3.89475421e-01
847             	-1.54411841e-02	1.96842840e-02	7.48149540e-01	3.58633586e-01	3.89515954e-01
848             	-1.54314108e-02	1.96819399e-02	7.48246257e-01	3.58691717e-01	3.89554539e-01
849             	-1.54208185e-02	1.96794690e-02	7.48348956e-01	3.58753660e-01	3.89595297e-01
850             	-1.54102223e-02	1.96770365e-02	7.48451457e-01	3.58815506e-01	3.89635951e-01
851             	-1.53997106e-02	1.96746280e-02	7.48553292e-01	3.58876935e-01	3.89676356e-01
852             	-1.53898941e-02	1.96722822e-02	7.48650015e-01	3.58935114e-01	3.89714902e-01
853             	-1.53792436e-02	1.96698313e-02	7.48752735e-01	3.58997124e-01	3.89755611e-01
854             	-1.53685900e-02	1.96674344e-02	7.48855179e-01	3.59058999e-01	3.89796179e-01
855             	-1.53580347e-02	1.96650678e-02	7.48956804e-01	3.59120368e-01	3.89836437e-01
856             	-1.53482013e-02	1.96627586e-02	7.49053127e-01	3.59178362e-01	3.89874765e-01
857             	-1.53375387e-02	1.96603360e-02	7.49155392e-01	3.59240157e-01	3.89915234e-01
858             	-1.53268883e-02	1.96579540e-02	7.49257305e-01	3.59301764e-01	3.89955541e-01
859             	-1.53163446e-02	1.96555904e-02	7.49358388e-01	3.59362849e-01	3.89995539e-01
860             	-1.53058686e-02	1.96532535e-02	7.49458729e-01	3.59423496e-01	3.90035233e-01
861             	-1.52961384e-02	1.96509249e-02	7.49553912e-01	3.59480817e-01	3.90073094e-01
862             	-1.52855137e-02	1.96484888e-02	7.49655376e-01	3.59542174e-01	3.90113202e-01
863             	-1.52749004e-02	1.96460697e-02	7.49756758e-01	3.59603479e-01	3.90153280e-01
864             	-1.52643134e-02	1.96437073e-02	7.49857662e-01	3.59664518e-01	3.90193144e-01
865             	-1.52538204e-02	1.96413694e-02	7.49957802e-01	3.59725080e-01	3.90232721e-01
866             	-1.52433687e-02	1.96390581e-02	7.50057372e-01	3.59785317e-01	3.90272054e-01
867             	-1.52329889e-02	1.96367295e-02	7.50156421e-01	3.59845222e-01	3.90311199e-01
868             	-1.52226120e-02	1.96343943e-02	7.50255283e-01	3.59905030e-01	3.90350254e-01
869             	-1.52128726e-02	1.96320530e-02	7.50349850e-01	3.59962052e-01	3.90387798e-01
870             	-1.52022029e-02	1.96296154e-02	7.50450900e-01	3.60023247e-01	3.90427653e-01
871             	-1.51915053e-02	1.96272170e-02	7.50552097e-01	3.60084543e-01	3.90467554e-01
872             	-1.51808293e-02	1.96248989e-02	7.50652779e-01	3.60145560e-01	3.90507219e-01
873             	-1.51702676e-02	1.96226201e-02	7.50752489e-01	3.60205977e-01	3.90546512e-01
874             	-1.51597802e-02	1.96203691e-02	7.50851363e-01	3.60265901e-01	3.90585462e-01
875             	-1.51493942e-02	1.96180902e-02	7.50949508e-01	3.60325360e-01	3.90624148e-01
876             	-1.51390307e-02	1.96157877e-02	7.51047361e-01	3.60384650e-01	3.90662711e-01
877             	-1.51286917e-02	1.96134382e-02	7.51145160e-01	3.60443888e-01	3.90701272e-01
878             	-1.51183074e-02	1.96110785e-02	7.51243192e-01	3.60503288e-01	3.90739903e-01
879             	-1.51079032e-02	1.96087063e-02	7.51341440e-01	3.60562817e-01	3.90778623e-01
880             	-1.50974377e-02	1.96063630e-02	7.51439935e-01	3.60622530e-01	3.90817405e-01
881             	-1.50869608e-02	1.96040366e-02	7.51538470e-01	3.60682274e-01	3.90856196e-01
882             	-1.50764473e-02	1.96017506e-02	7.51636987e-01	3.60742046e-01	3.90894941e-01
883             	-1.50659523e-02	1.95994749e-02	7.51735288e-01	3.60801692e-01	3.90933596e-01
884             	-1.50554468e-02	1.95972209e-02	7.51833394e-01	3.60861250e-01	3.90972144e-01
885             	-1.50449765e-02	1.95949547e-02	7.51931214e-01	3.60920630e-01	3.91010583e-01
886             	-1.50345019e-02	1.95926912e-02	7.52028859e-01	3.60979928e-01	3.91048932e-01
887             	-1.50240593e-02	1.95904051e-02	7.52126304e-01	3.61039093e-01	3.91087211e-01
888             	-1.50136023e-02	1.95881206e-02	7.52223689e-01	3.61098242e-01	3.91125447e-01
889             	-1.50031636e-02	1.95858206e-02	7.52320984e-01	3.61157328e-01	3.91163656e-01
890             	-1.49926983e-02	1.95835337e-02	7.52418297e-01	3.61216450e-01	3.91201847e-01
891             	-1.49822423e-02	1.95812433e-02	7.52515553e-01	3.61275534e-01	3.91240019e-01
892             	-1.49717556e-02	1.95789750e-02	7.52612820e-01	3.61334654e-01	3.91278166e-01
893             	-1.49612793e-02	1.95767073e-02	7.52709992e-01	3.61393717e-01	3.91316275e-01
894             	-1.49507779e-02	1.95744608e-02	7.52807118e-01	3.61452781e-01	3.91354337e-01
895             	-1.49402932e-02	1.95722110e-02	7.52904098e-01	3.61511756e-01	3.91392342e-01
896             	-1.49297893e-02	1.95699767e-02	7.53000996e-01	3.61570709e-01	3.91430287e-01
897             	-1.49193067e-02	1.95677334e-02	7.53097728e-01	3.61629557e-01	3.91468171e-01
898             	-1.49088081e-02	1.95655013e-02	7.53194374e-01	3.61688379e-01	3.91505995e-01
899             	-1.48983314e-02	1.95632581e-02	7.53290866e-01	3.61747102e-01	3.91543764e-01
900             	-1.48878380e-02	1.95610259e-02	7.53387291e-01	3.61805808e-01	3.91581484e-01
901             	-1.48773650e-02	1.95587841e-02	7.53483581e-01	3.61864425e-01	3.91619155e-01
902             	-1.48668733e-02	1.95565557e-02	7.53579819e-01	3.61923036e-01	3.91656783e-01
903             	-1.48563990e-02	1.95543207e-02	7.53675936e-01	3.61981569e-01	3.91694367e-01
904             	-1.48459035e-02	1.95521014e-02	7.53772013e-01	3.62040103e-01	3.91731910e-01
905             	-1.48354240e-02	1.95498771e-02	7.53867971e-01	3.62098561e-01	3.91769409e-01
906             	-1.48249232e-02	1.95476689e-02	7.53963881e-01	3.62157018e-01	3.91806864e-01
907             	-1.48144388e-02	1.95454552e-02	7.54059665e-01	3.62215394e-01	3.91844272e-01
908             	-1.48039348e-02	1.95432565e-02	7.54155392e-01	3.62273761e-01	3.91881631e-01
909             	-1.47934489e-02	1.95410511e-02	7.54250980e-01	3.62332041e-01	3.91918939e-01
910             	-1.47830031e-02	1.95388262e-02	7.54346384e-01	3.62390189e-01	3.91956195e-01
911             	-1.47725512e-02	1.95366096e-02	7.54441696e-01	3.62448297e-01	3.91993399e-01
912             	-1.47621217e-02	1.95343856e-02	7.54536859e-01	3.62506308e-01	3.92030551e-01
913             	-1.47516695e-02	1.95321802e-02	7.54631963e-01	3.62564312e-01	3.92067651e-01
914             	-1.47412254e-02	1.95299755e-02	7.54726949e-01	3.62622249e-01	3.92104700e-01
915             	-1.47307490e-02	1.95277940e-02	7.54821900e-01	3.62680201e-01	3.92141699e-01
916             	-1.47202756e-02	1.95256148e-02	7.54916746e-01	3.62738098e-01	3.92178649e-01
917             	-1.47097696e-02	1.95234576e-02	7.55011565e-01	3.62796013e-01	3.92215552e-01
918             	-1.46992696e-02	1.95212995e-02	7.55106281e-01	3.62853871e-01	3.92252410e-01
919             	-1.46888015e-02	1.95191259e-02	7.55200843e-01	3.62911620e-01	3.92289223e-01
920             	-1.46783240e-02	1.95169624e-02	7.55295332e-01	3.62969342e-01	3.92325990e-01
921             	-1.46678696e-02	1.95147913e-02	7.55389680e-01	3.63026970e-01	3.92362710e-01
922             	-1.46573978e-02	1.95126366e-02	7.55483967e-01	3.63084586e-01	3.92399381e-01
923             	-1.46469415e-02	1.95104791e-02	7.55578125e-01	3.63142121e-01	3.92436004e-01
924             	-1.46364621e-02	1.95083405e-02	7.55672229e-01	3.63199653e-01	3.92472577e-01
925             	-1.46259946e-02	1.95062000e-02	7.55766209e-01	3.63257110e-01	3.92509099e-01
926             	-1.46155601e-02	1.95040447e-02	7.55860018e-01	3.63314449e-01	3.92545569e-01
927             	-1.46051133e-02	1.95019018e-02	7.55953750e-01	3.63371762e-01	3.92581988e-01
928             	-1.45946834e-02	1.94997544e-02	7.56047348e-01	3.63428990e-01	3.92618357e-01
929             	-1.45842280e-02	1.94976272e-02	7.56140899e-01	3.63486221e-01	3.92654677e-01
930             	-1.45737798e-02	1.94955008e-02	7.56234339e-01	3.63543390e-01	3.92690950e-01
931             	-1.45633013e-02	1.94933965e-02	7.56327746e-01	3.63600572e-01	3.92727174e-01
932             	-1.45528291e-02	1.94912925e-02	7.56421046e-01	3.63657694e-01	3.92763352e-01
933             	-1.45423869e-02	1.94891747e-02	7.56514190e-01	3.63714708e-01	3.92799482e-01
934             	-1.45319325e-02	1.94870690e-02	7.56607264e-01	3.63771699e-01	3.92835564e-01
935             	-1.45214982e-02	1.94849576e-02	7.56700200e-01	3.63828602e-01	3.92871598e-01
936             	-1.45111019e-02	1.94828305e-02	7.56792962e-01	3.63885379e-01	3.92907583e-01
937             	-1.45006941e-02	1.94807175e-02	7.56885646e-01	3.63942129e-01	3.92943517e-01
938             	-1.44903021e-02	1.94786031e-02	7.56978197e-01	3.63998797e-01	3.92979401e-01
939             	-1.44798809e-02	1.94765129e-02	7.57070704e-01	3.64055471e-01	3.93015233e-01
940             	-1.44694623e-02	1.94744272e-02	7.57163102e-01	3.64112089e-01	3.93051013e-01
941             	-1.44590079e-02	1.94723668e-02	7.57255471e-01	3.64168728e-01	3.93086744e-01
942             	-1.44485545e-02	1.94703093e-02	7.57347741e-01	3.64225316e-01	3.93122425e-01
943             	-1.44381271e-02	1.94682392e-02	7.57439864e-01	3.64281805e-01	3.93158059e-01
944             	-1.44276849e-02	1.94661817e-02	7.57531922e-01	3.64338276e-01	3.93193646e-01
945             	-1.44172620e-02	1.94641179e-02	7.57623850e-01	3.64394663e-01	3.93229187e-01
946             	-1.44068785e-02	1.94620371e-02	7.57715605e-01	3.64450924e-01	3.93264681e-01
947             	-1.43964869e-02	1.94599687e-02	7.57807279e-01	3.64507153e-01	3.93300127e-01
948             	-1.43861150e-02	1.94578972e-02	7.57898817e-01	3.64563293e-01	3.93335523e-01
949             	-1.43757185e-02	1.94558481e-02	7.57990304e-01	3.64619433e-01	3.93370870e-01
950             	-1.43653289e-02	1.94538020e-02	7.58081676e-01	3.64675509e-01	3.93406167e-01
951             	-1.43549657e-02	1.94517466e-02	7.58172894e-01	3.64731481e-01	3.93441413e-01
952             	-1.43445827e-02	1.94497090e-02	7.58264051e-01	3.64787443e-01	3.93476608e-01
953             	-1.43342111e-02	1.94476707e-02	7.58355085e-01	3.64843332e-01	3.93511754e-01
954             	-1.43238697e-02	1.94456205e-02	7.58445960e-01	3.64899110e-01	3.93546850e-01
955             	-1.43135111e-02	1.94435874e-02	7.58536768e-01	3.64954873e-01	3.93581895e-01
956             	-1.43031647e-02	1.94415541e-02	7.58627455e-01	3.65010563e-01	3.93616892e-01
957             	-1.42927882e-02	1.94395451e-02	7.58718103e-01	3.65066264e-01	3.93651840e-01
958             	-1.42824158e-02	1.94375394e-02	7.58808650e-01	3.65121909e-01	3.93686741e-01
959             	-1.42720710e-02	1.94355230e-02	7.58899045e-01	3.65177452e-01	3.93721594e-01
960             	-1.42617108e-02	1.94335218e-02	7.58989373e-01	3.65232976e-01	3.93756397e-01
961             	-1.42513684e-02	1.94315168e-02	7.59079570e-01	3.65288416e-01	3.93791153e-01
962             	-1.42410635e-02	1.94294967e-02	7.59169594e-01	3.65343733e-01	3.93825860e-01
963             	-1.42307483e-02	1.94274908e-02	7.59259538e-01	3.65399021e-01	3.93860517e-01
964             	-1.42204515e-02	1.94254823e-02	7.59349347e-01	3.65454222e-01	3.93895125e-01
965             	-1.42101294e-02	1.94234965e-02	7.59439107e-01	3.65509424e-01	3.93929683e-01
966             	-1.41998146e-02	1.94215132e-02	7.59528752e-01	3.65564562e-01	3.93964191e-01
967             	-1.41895277e-02	1.94195194e-02	7.59618243e-01	3.65619594e-01	3.93998649e-01
968             	-1.41792246e-02	1.94175413e-02	7.59707666e-01	3.65674609e-01	3.94033058e-01
969             	-1.41689377e-02	1.94155603e-02	7.59796958e-01	3.65729541e-01	3.94067417e-01
970             	-1.41586863e-02	1.94135650e-02	7.59886079e-01	3.65784353e-01	3.94101726e-01
971             	-1.41484234e-02	1.94115842e-02	7.59975122e-01	3.65839137e-01	3.94135984e-01
972             	-1.41381778e-02	1.94096011e-02	7.60064032e-01	3.65893838e-01	3.94170194e-01
973             	-1.41279657e-02	1.94076062e-02	7.60152777e-01	3.65948423e-01	3.94204354e-01
974             	-1.41177372e-02	1.94056295e-02	7.60241454e-01	3.66002990e-01	3.94238464e-01
975             	-1.41075200e-02	1.94036546e-02	7.60330011e-01	3.66057485e-01	3.94272525e-01
976             	-1.40973304e-02	1.94016713e-02	7.60418413e-01	3.66111876e-01	3.94306537e-01
977             	-1.40871199e-02	1.93997087e-02	7.60506757e-01	3.66166258e-01	3.94340498e-01
978             	-1.40769184e-02	1.93977489e-02	7.60594984e-01	3.66220574e-01	3.94374410e-01
979             	-1.40667441e-02	1.93957804e-02	7.60683058e-01	3.66274785e-01	3.94408273e-01
980             	-1.40565510e-02	1.93938312e-02	7.60771068e-01	3.66328983e-01	3.94442085e-01
981             	-1.40463702e-02	1.93918827e-02	7.60858953e-01	3.66383106e-01	3.94475847e-01
982             	-1.40362198e-02	1.93899236e-02	7.60946678e-01	3.66437119e-01	3.94509559e-01
983             	-1.40260527e-02	1.93879824e-02	7.61034337e-01	3.66491116e-01	3.94543221e-01
984             	-1.40158991e-02	1.93860413e-02	7.61121869e-01	3.66545035e-01	3.94576834e-01
985             	-1.40057770e-02	1.93840892e-02	7.61209241e-01	3.66598844e-01	3.94610398e-01
986             	-1.39956389e-02	1.93821549e-02	7.61296545e-01	3.66652634e-01	3.94643912e-01
987             	-1.39855149e-02	1.93802206e-02	7.61383722e-01	3.66706346e-01	3.94677376e-01
988             	-1.39754221e-02	1.93782758e-02	7.61470739e-01	3.66759947e-01	3.94710792e-01
989             	-1.39653132e-02	1.93763492e-02	7.61557686e-01	3.66813530e-01	3.94744156e-01
990             	-1.39552181e-02	1.93744231e-02	7.61644507e-01	3.66867035e-01	3.94777472e-01
991             	-1.39451552e-02	1.93724863e-02	7.61731160e-01	3.66920425e-01	3.94810735e-01
992             	-1.39350774e-02	1.93705677e-02	7.61817737e-01	3.66973791e-01	3.94843946e-01
993             	-1.39250142e-02	1.93686493e-02	7.61904183e-01	3.67027077e-01	3.94877106e-01
994             	-1.39149645e-02	1.93667216e-02	7.61990576e-01	3.67080323e-01	3.94910253e-01
995             	-1.39049050e-02	1.93648125e-02	7.62076858e-01	3.67133524e-01	3.94943334e-01
996             	-1.38948660e-02	1.93629033e-02	7.62162970e-01	3.67186619e-01	3.94976351e-01
997             	-1.38848641e-02	1.93609821e-02	7.62248884e-01	3.67239578e-01	3.95009306e-01
998             	-1.38748513e-02	1.93590771e-02	7.62334701e-01	3.67292499e-01	3.95042202e-01
999             	-1.38648561e-02	1.93571704e-02	7.62420377e-01	3.67345333e-01	3.95075045e-01
1000            	-1.38548937e-02	1.93552516e-02	7.62505891e-01	3.67398052e-01	3.95107839e-01
1001            	-1.38449154e-02	1.93533500e-02	7.62591346e-01	3.67450758e-01	3.95140589e-01
1002            	-1.38349502e-02	1.93514486e-02	7.62676688e-01	3.67503394e-01	3.95173294e-01
1003            	-1.38250146e-02	1.93495373e-02	7.62761884e-01	3.67555928e-01	3.95205957e-01
1004            	-1.38150616e-02	1.93476447e-02	7.62847026e-01	3.67608451e-01	3.95238574e-01
1005            	-1.38051209e-02	1.93457533e-02	7.62932052e-01	3.67660905e-01	3.95271147e-01
1006            	-1.37952102e-02	1.93438521e-02	7.63016922e-01	3.67713251e-01	3.95303671e-01
1007            	-1.37852845e-02	1.93419687e-02	7.63101720e-01	3.67765576e-01	3.95336145e-01
1008            	-1.37753745e-02	1.93400848e-02	7.63186383e-01	3.67817817e-01	3.95368566e-01
1009            	-1.37654983e-02	1.93381891e-02	7.63270871e-01	3.67869937e-01	3.95400934e-01
1010            	-1.37556109e-02	1.93363095e-02	7.63355271e-01	3.67922025e-01	3.95433246e-01
1011            	-1.37457421e-02	1.93344282e-02	7.63439526e-01	3.67974021e-01	3.95465505e-01
1012            	-1.37359085e-02	1.93325346e-02	7.63523605e-01	3.68025894e-01	3.95497711e-01
1013            	-1.37260642e-02	1.93306570e-02	7.63607601e-01	3.68077736e-01	3.95529865e-01
1014            	-1.37162374e-02	1.93287785e-02	7.63691461e-01	3.68129493e-01	3.95561968e-01
1015            	-1.37064438e-02	1.93268891e-02	7.63775157e-01	3.68181134e-01	3.95594022e-01
1016            	-1.36966376e-02	1.93250170e-02	7.63858778e-01	3.68232751e-01	3.95626026e-01
1017            	-1.36868470e-02	1.93231451e-02	7.63942271e-01	3.68284288e-01	3.95657982e-01
1018            	-1.36770882e-02	1.93212631e-02	7.64025603e-01	3.68335713e-01	3.95689890e-01
1019            	-1.36673165e-02	1.93193983e-02	7.64108860e-01	3.68387114e-01	3.95721747e-01
1020            	-1.36575604e-02	1.93175335e-02	7.64191988e-01	3.68438433e-01	3.95753554e-01
1021            	-1.36478363e-02	1.93156579e-02	7.64274951e-01	3.68489639e-01	3.95785312e-01
1022            	-1.36381007e-02	1.93137985e-02	7.64357834e-01	3.68540817e-01	3.95817018e-01
1023            	-1.36275921e-02	1.93120366e-02	7.64445253e-01	3.68595034e-01	3.95850218e-01
1024            	-1.36181994e-02	1.93102010e-02	7.64525887e-01	3.68644744e-01	3.95881143e-01
1025            	-1.36088195e-02	1.93083377e-02	7.64606364e-01	3.68694363e-01	3.95912001e-01
1026            	-1.35986888e-02	1.93065122e-02	7.64691413e-01	3.68747018e-01	3.95944395e-01
1027            	-1.35895459e-02	1.93045921e-02	7.64770546e-01	3.68795727e-01	3.95974819e-01
1028            	-1.35796065e-02	1.93027253e-02	7.64854468e-01	3.68847627e-01	3.96006840e-01
1029            	-1.35698260e-02	1.93008725e-02	7.64937381e-01	3.68898865e-01	3.96038517e-01
1030            	-1.35602016e-02	1.92990192e-02	7.65019350e-01	3.68949473e-01	3.96069876e-01
1031            	-1.35513838e-02	1.92970971e-02	7.65096269e-01	3.68996750e-01	3.96099518e-01
1032            	-1.35417592e-02	1.92951889e-02	7.65178223e-01	3.69047352e-01	3.96130871e-01
1033            	-1.35321817e-02	1.92932818e-02	7.65259939e-01	3.69097788e-01	3.96162151e-01
1034            	-1.35225880e-02	1.92914190e-02	7.65341560e-01	3.69148192e-01	3.96193368e-01
1035            	-1.35130038e-02	1.92895844e-02	7.65423020e-01	3.69198506e-01	3.96224514e-01
1036            	-1.35034512e-02	1.92877588e-02	7.65504250e-01	3.69248674e-01	3.96255576e-01
1037            	-1.34938932e-02	1.92859572e-02	7.65585301e-01	3.69298758e-01	3.96286544e-01
1038            	-1.34843674e-02	1.92841497e-02	7.65666097e-01	3.69348681e-01	3.96317416e-01
1039            	-1.34748942e-02	1.92823175e-02	7.65746612e-01	3.69398412e-01	3.96348200e-01
1040            	-1.34654263e-02	1.92804851e-02	7.65826974e-01	3.69448061e-01	3.96378914e-01
1041            	-1.34559864e-02	1.92786376e-02	7.65907183e-01	3.69497605e-01	3.96409578e-01
1042            	-1.34465817e-02	1.92767705e-02	7.65987263e-01	3.69547050e-01	3.96440213e-01
1043            	-1.34371596e-02	1.92749177e-02	7.66067340e-01	3.69596511e-01	3.96470830e-01
1044            	-1.34277437e-02	1.92730683e-02	7.66147373e-01	3.69645943e-01	3.96501430e-01
1045            	-1.34183482e-02	1.92712162e-02	7.66227322e-01	3.69695313e-01	3.96532009e-01
1046            	-1.34089309e-02	1.92693895e-02	7.66307244e-01	3.69744691e-01	3.96562553e-01
1047            	-1.33995248e-02	1.92675698e-02	7.66387047e-01	3.69793999e-01	3.96593048e-01
1048            	-1.33901513e-02	1.92657440e-02	7.66466663e-01	3.69843180e-01	3.96623483e-01
1049            	-1.33807724e-02	1.92639348e-02	7.66546150e-01	3.69892303e-01	3.96653847e-01
1050            	-1.33714199e-02	1.92621220e-02	7.66625439e-01	3.69941300e-01	3.96684140e-01
1051            	-1.33621113e-02	1.92602937e-02	7.66704501e-01	3.69990139e-01	3.96714362e-01
1052            	-1.33528035e-02	1.92584754e-02	7.66783428e-01	3.70038911e-01	3.96744518e-01
1053            	-1.33435223e-02	1.92566513e-02	7.66862186e-01	3.70087571e-01	3.96774615e-01
1054            	-1.33342799e-02	1.92548133e-02	7.66940765e-01	3.70136103e-01	3.96804662e-01
1055            	-1.33250311e-02	1.92529896e-02	7.67019263e-01	3.70184601e-01	3.96834663e-01
1056            	-1.33158000e-02	1.92511658e-02	7.67097642e-01	3.70233021e-01	3.96864621e-01
1057            	-1.33065996e-02	1.92493337e-02	7.67175876e-01	3.70281338e-01	3.96894537e-01
1058            	-1.32973871e-02	1.92475197e-02	7.67254046e-01	3.70329636e-01	3.96924410e-01
1059            	-1.32881893e-02	1.92457078e-02	7.67332096e-01	3.70377859e-01	3.96954237e-01
1060            	-1.32790220e-02	1.92438874e-02	7.67409989e-01	3.70425973e-01	3.96984017e-01
1061            	-1.32698457e-02	1.92420832e-02	7.67487794e-01	3.70474051e-01	3.97013743e-01
1062            	-1.32606887e-02	1.92402780e-02	7.67565450e-01	3.70522036e-01	3.97043414e-01
1063            	-1.32510334e-02	1.92384989e-02	7.67646026e-01	3.70571980e-01	3.97074047e-01
1064            	-1.32420934e-02	1.92367305e-02	7.67722164e-01	3.70618989e-01	3.97103175e-01
1065            	-1.32332068e-02	1.92349257e-02	7.67798002e-01	3.70665794e-01	3.97132208e-01
1066            	-1.32243340e-02	1.92330717e-02	7.67873891e-01	3.70712611e-01	3.97161279e-01
1067            	-1.32154519e-02	1.92311778e-02	7.67950018e-01	3.70759557e-01	3.97190461e-01
1068            	-1.32065013e-02	1.92292966e-02	7.68026514e-01	3.70806756e-01	3.97219758e-01
1069            	-1.31969849e-02	1.92274720e-02	7.68106299e-01	3.70856164e-01	3.97250134e-01
1070            	-1.31881486e-02	1.92256725e-02	7.68181954e-01	3.70902828e-01	3.97279126e-01
1071            	-1.31793048e-02	1.92238911e-02	7.68257450e-01	3.70949420e-01	3.97308030e-01
1072            	-1.31704444e-02	1.92220984e-02	7.68332984e-01	3.70996048e-01	3.97336936e-01
1073            	-1.31610463e-02	1.92203201e-02	7.68411672e-01	3.71044790e-01	3.97366882e-01
1074            	-1.31522747e-02	1.92185529e-02	7.68486442e-01	3.71090946e-01	3.97395496e-01
1075            	-1.31435101e-02	1.92167582e-02	7.68561168e-01	3.71137074e-01	3.97424094e-01
1076            	-1.31342197e-02	1.92149631e-02	7.68639058e-01	3.71185309e-01	3.97453749e-01
1077            	-1.31255880e-02	1.92131434e-02	7.68713118e-01	3.71230971e-01	3.97482147e-01
1078            	-1.31169336e-02	1.92113109e-02	7.68787286e-01	3.71276709e-01	3.97510577e-01
1079            	-1.31077344e-02	1.92094944e-02	7.68864712e-01	3.71324622e-01	3.97540091e-01
1080            	-1.30991557e-02	1.92076749e-02	7.68938465e-01	3.71370077e-01	3.97568388e-01
1081            	-1.30900324e-02	1.92058938e-02	7.69015294e-01	3.71417615e-01	3.97597679e-01
1082            	-1.30815093e-02	1.92041106e-02	7.69088476e-01	3.71462729e-01	3.97625747e-01
1083            	-1.30724789e-02	1.92023261e-02	7.69164677e-01	3.71509859e-01	3.97654817e-01
1084            	-1.30640500e-02	1.92005130e-02	7.69237342e-01	3.71554621e-01	3.97682721e-01
1085            	-1.30550730e-02	1.91987137e-02	7.69313169e-01	3.71601511e-01	3.97711657e-01
1086            	-1.30466546e-02	1.91969031e-02	7.69385647e-01	3.71646169e-01	3.97739478e-01
1087            	-1.30377147e-02	1.91950917e-02	7.69461264e-01	3.71692917e-01	3.97768347e-01
1088            	-1.30292925e-02	1.91932960e-02	7.69533645e-01	3.71737530e-01	3.97796115e-01
1089            	-1.30203324e-02	1.91915177e-02	7.69609167e-01	3.71784251e-01	3.97824916e-01
1090            	-1.30119318e-02	1.91897305e-02	7.69681364e-01	3.71828750e-01	3.97852614e-01
1091            	-1.30030303e-02	1.91879416e-02	7.69756594e-01	3.71875267e-01	3.97881327e-01
1092            	-1.29941824e-02	1.91861936e-02	7.69831325e-01	3.71921480e-01	3.97909845e-01
1093            	-1.29859178e-02	1.91844257e-02	7.69902557e-01	3.71965361e-01	3.97937196e-01
1094            	-1.29771711e-02	1.91826354e-02	7.69976723e-01	3.72011190e-01	3.97965532e-01
1095            	-1.29689765e-02	1.91808080e-02	7.70047701e-01	3.72054874e-01	3.97992827e-01
1096            	-1.29602322e-02	1.91789932e-02	7.70121883e-01	3.72100709e-01	3.98021174e-01
1097            	-1.29519975e-02	1.91771785e-02	7.70193008e-01	3.72144507e-01	3.98048502e-01
1098            	-1.29432409e-02	1.91753766e-02	7.70267243e-01	3.72190380e-01	3.98076862e-01
1099            	-1.29345011e-02	1.91736364e-02	7.70341122e-01	3.72236060e-01	3.98105062e-01
1100            	-1.29263115e-02	1.91718945e-02	7.70411628e-01	3.72279502e-01	3.98132125e-01
1101            	-1.29176357e-02	1.91701434e-02	7.70485015e-01	3.72324872e-01	3.98160143e-01
1102            	-1.29090411e-02	1.91683871e-02	7.70557944e-01	3.72369931e-01	3.98188013e-01
1103            	-1.29009616e-02	1.91666166e-02	7.70627714e-01	3.72412896e-01	3.98214819e-01
1104            	-1.28923947e-02	1.91648281e-02	7.70700430e-01	3.72457820e-01	3.98242610e-01
1105            	-1.28843388e-02	1.91630135e-02	7.70770188e-01	3.72500755e-01	3.98269433e-01
1106            	-1.28757833e-02	1.91611896e-02	7.70843036e-01	3.72545735e-01	3.98297302e-01
1107            	-1.28672382e-02	1.91594186e-02	7.70915656e-01	3.72590590e-01	3.98325066e-01
1108            	-1.28592184e-02	1.91576517e-02	7.70985084e-01	3.72633324e-01	3.98351760e-01
1109            	-1.28507176e-02	1.91558837e-02	7.71057373e-01	3.72677969e-01	3.98379404e-01
1110            	-1.28422833e-02	1.91541240e-02	7.71129254e-01	3.72722344e-01	3.98406910e-01
1111            	-1.28343429e-02	1.91523634e-02	7.71198040e-01	3.72764677e-01	3.98433363e-01
1112            	-1.28259175e-02	1.91505931e-02	7.71269694e-01	3.72808930e-01	3.98460765e-01
