# Force coefficients
# liftDir       : (-2.58818960e-01 9.65925849e-01 0.00000000e+00)
# dragDir       : (9.65925849e-01 2.58818960e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
4922            	-2.57791004e-02	3.94252188e-02	1.36034715e+00	6.54394477e-01	7.05952677e-01
4923            	-2.57803725e-02	3.94247582e-02	1.36033646e+00	6.54387856e-01	7.05948601e-01
4924            	-2.57816450e-02	3.94243054e-02	1.36032577e+00	6.54381238e-01	7.05944528e-01
4925            	-2.57829794e-02	3.94238210e-02	1.36031500e+00	6.54374520e-01	7.05940479e-01
4926            	-2.57843297e-02	3.94233369e-02	1.36030424e+00	6.54367792e-01	7.05936451e-01
4927            	-2.57856801e-02	3.94228631e-02	1.36029351e+00	6.54361076e-01	7.05932436e-01
4928            	-2.57870201e-02	3.94224048e-02	1.36028281e+00	6.54354383e-01	7.05928423e-01
4929            	-2.57883442e-02	3.94219644e-02	1.36027212e+00	6.54347717e-01	7.05924405e-01
4930            	-2.57896503e-02	3.94215421e-02	1.36026146e+00	6.54341081e-01	7.05920381e-01
4931            	-2.57909389e-02	3.94211373e-02	1.36025082e+00	6.54334473e-01	7.05916351e-01
4932            	-2.57922116e-02	3.94207491e-02	1.36024021e+00	6.54327892e-01	7.05912315e-01
4933            	-2.57934702e-02	3.94203767e-02	1.36022962e+00	6.54321338e-01	7.05908279e-01
4934            	-2.57947164e-02	3.94200200e-02	1.36021906e+00	6.54314812e-01	7.05904244e-01
4935            	-2.57959513e-02	3.94196791e-02	1.36020853e+00	6.54308313e-01	7.05900215e-01
4936            	-2.57971763e-02	3.94193539e-02	1.36019803e+00	6.54301841e-01	7.05896194e-01
4937            	-2.57983933e-02	3.94190435e-02	1.36018758e+00	6.54295395e-01	7.05892182e-01
4938            	-2.57996044e-02	3.94187467e-02	1.36017715e+00	6.54288970e-01	7.05888179e-01
4939            	-2.58008123e-02	3.94184616e-02	1.36016674e+00	6.54282559e-01	7.05884183e-01
4940            	-2.58020194e-02	3.94181863e-02	1.36015635e+00	6.54276156e-01	7.05880195e-01
4941            	-2.58032277e-02	3.94179189e-02	1.36014596e+00	6.54269755e-01	7.05876210e-01
4942            	-2.58044385e-02	3.94176584e-02	1.36013558e+00	6.54263351e-01	7.05872228e-01
4943            	-2.58056520e-02	3.94174041e-02	1.36012519e+00	6.54256943e-01	7.05868247e-01
4944            	-2.58068676e-02	3.94171566e-02	1.36011480e+00	6.54250531e-01	7.05864266e-01
4945            	-2.58080836e-02	3.94169168e-02	1.36010440e+00	6.54244119e-01	7.05860286e-01
4946            	-2.58093608e-02	3.94166454e-02	1.36009393e+00	6.54237606e-01	7.05856328e-01
4947            	-2.58106540e-02	3.94163737e-02	1.36008347e+00	6.54231080e-01	7.05852388e-01
4948            	-2.58119486e-02	3.94161110e-02	1.36007302e+00	6.54224560e-01	7.05848457e-01
4949            	-2.58132346e-02	3.94158625e-02	1.36006258e+00	6.54218054e-01	7.05844524e-01
4950            	-2.58145060e-02	3.94156310e-02	1.36005215e+00	6.54211570e-01	7.05840582e-01
4951            	-2.58157597e-02	3.94154173e-02	1.36004174e+00	6.54205111e-01	7.05836631e-01
4952            	-2.58169953e-02	3.94152213e-02	1.36003135e+00	6.54198680e-01	7.05832671e-01
4953            	-2.58182134e-02	3.94150428e-02	1.36002098e+00	6.54192278e-01	7.05828704e-01
4954            	-2.58194150e-02	3.94148816e-02	1.36001064e+00	6.54185906e-01	7.05824736e-01
4955            	-2.58206011e-02	3.94147380e-02	1.36000034e+00	6.54179567e-01	7.05820769e-01
4956            	-2.58217731e-02	3.94146121e-02	1.35999007e+00	6.54173260e-01	7.05816806e-01
4957            	-2.58229325e-02	3.94145033e-02	1.35997984e+00	6.54166986e-01	7.05812851e-01
4958            	-2.58240814e-02	3.94144107e-02	1.35996964e+00	6.54160740e-01	7.05808903e-01
4959            	-2.58252228e-02	3.94143326e-02	1.35995948e+00	6.54154519e-01	7.05804964e-01
4960            	-2.58263597e-02	3.94142664e-02	1.35994934e+00	6.54148312e-01	7.05801032e-01
4961            	-2.58273960e-02	3.94142167e-02	1.35993996e+00	6.54142586e-01	7.05797378e-01
4962            	-2.58283383e-02	3.94142212e-02	1.35993122e+00	6.54137274e-01	7.05793951e-01
4963            	-2.58293388e-02	3.94142385e-02	1.35992194e+00	6.54131630e-01	7.05790307e-01
4964            	-2.58307146e-02	3.94141922e-02	1.35990980e+00	6.54124186e-01	7.05785615e-01
4965            	-2.58320637e-02	3.94141050e-02	1.35989804e+00	6.54116955e-01	7.05781083e-01
4966            	-2.58333635e-02	3.94139916e-02	1.35988686e+00	6.54110065e-01	7.05776792e-01
4967            	-2.58346060e-02	3.94138789e-02	1.35987627e+00	6.54103529e-01	7.05772741e-01
4968            	-2.58357392e-02	3.94137678e-02	1.35986690e+00	6.54097709e-01	7.05769188e-01
4969            	-2.58367406e-02	3.94137397e-02	1.35985851e+00	6.54092517e-01	7.05765998e-01
4970            	-2.58377732e-02	3.94137657e-02	1.35984972e+00	6.54087086e-01	7.05762632e-01
4971            	-2.58391601e-02	3.94137909e-02	1.35983811e+00	6.54079893e-01	7.05758213e-01
4972            	-2.58404929e-02	3.94138131e-02	1.35982678e+00	6.54072896e-01	7.05753882e-01
4973            	-2.58417577e-02	3.94138250e-02	1.35981590e+00	6.54066194e-01	7.05749709e-01
4974            	-2.58428453e-02	3.94138374e-02	1.35980630e+00	6.54060307e-01	7.05745998e-01
4975            	-2.58437765e-02	3.94139066e-02	1.35979777e+00	6.54055106e-01	7.05742659e-01
4976            	-2.58447263e-02	3.94140090e-02	1.35978890e+00	6.54049722e-01	7.05739174e-01
4977            	-2.58460125e-02	3.94141037e-02	1.35977727e+00	6.54042623e-01	7.05734648e-01
4978            	-2.58472499e-02	3.94141826e-02	1.35976603e+00	6.54035764e-01	7.05730264e-01
4979            	-2.58484284e-02	3.94142502e-02	1.35975531e+00	6.54029226e-01	7.05726083e-01
4980            	-2.58494446e-02	3.94143196e-02	1.35974591e+00	6.54023511e-01	7.05722400e-01
4981            	-2.58503179e-02	3.94144490e-02	1.35973759e+00	6.54018475e-01	7.05719111e-01
4982            	-2.58512135e-02	3.94146250e-02	1.35972893e+00	6.54013251e-01	7.05715679e-01
4983            	-2.58524351e-02	3.94148271e-02	1.35971755e+00	6.54006338e-01	7.05711208e-01
4984            	-2.58536202e-02	3.94150096e-02	1.35970650e+00	6.53999630e-01	7.05706871e-01
4985            	-2.58547603e-02	3.94151694e-02	1.35969593e+00	6.53993205e-01	7.05702725e-01
4986            	-2.58557528e-02	3.94153106e-02	1.35968663e+00	6.53987562e-01	7.05699068e-01
4987            	-2.58566116e-02	3.94154959e-02	1.35967837e+00	6.53982576e-01	7.05695799e-01
4988            	-2.58574986e-02	3.94157222e-02	1.35966976e+00	6.53977380e-01	7.05692377e-01
4989            	-2.58587162e-02	3.94159801e-02	1.35965837e+00	6.53970468e-01	7.05687901e-01
4990            	-2.58598988e-02	3.94162115e-02	1.35964730e+00	6.53963754e-01	7.05683551e-01
4991            	-2.58610950e-02	3.94163768e-02	1.35963664e+00	6.53957223e-01	7.05679413e-01
4992            	-2.58621524e-02	3.94165117e-02	1.35962726e+00	6.53951478e-01	7.05675783e-01
4993            	-2.58630729e-02	3.94166890e-02	1.35961897e+00	6.53946410e-01	7.05672555e-01
4994            	-2.58642075e-02	3.94168935e-02	1.35960885e+00	6.53940219e-01	7.05668634e-01
4995            	-2.58651947e-02	3.94171410e-02	1.35959971e+00	6.53934659e-01	7.05665049e-01
4996            	-2.58661782e-02	3.94174178e-02	1.35959041e+00	6.53929026e-01	7.05661382e-01
4997            	-2.58674705e-02	3.94177097e-02	1.35957860e+00	6.53921828e-01	7.05656769e-01
4998            	-2.58686882e-02	3.94179577e-02	1.35956741e+00	6.53915019e-01	7.05652395e-01
4999            	-2.58698286e-02	3.94181764e-02	1.35955691e+00	6.53908627e-01	7.05648284e-01
5000            	-2.58707910e-02	3.94183820e-02	1.35954783e+00	6.53903126e-01	7.05644708e-01
5001            	-2.58715971e-02	3.94186440e-02	1.35953989e+00	6.53898348e-01	7.05641542e-01
5002            	-2.58725881e-02	3.94189720e-02	1.35953014e+00	6.53892482e-01	7.05637659e-01
5003            	-2.58734410e-02	3.94193466e-02	1.35952131e+00	6.53887212e-01	7.05634094e-01
5004            	-2.58745631e-02	3.94197954e-02	1.35951003e+00	6.53880454e-01	7.05629580e-01
5005            	-2.58755260e-02	3.94201821e-02	1.35950012e+00	6.53874535e-01	7.05625587e-01
5006            	-2.58763382e-02	3.94205627e-02	1.35949151e+00	6.53869418e-01	7.05622094e-01
5007            	-2.58773157e-02	3.94209645e-02	1.35948147e+00	6.53863421e-01	7.05618052e-01
5008            	-2.58781543e-02	3.94213583e-02	1.35947266e+00	6.53858177e-01	7.05614486e-01
5009            	-2.58792653e-02	3.94217926e-02	1.35946162e+00	6.53851543e-01	7.05610074e-01
5010            	-2.58802255e-02	3.94221576e-02	1.35945200e+00	6.53845772e-01	7.05606223e-01
5011            	-2.58812115e-02	3.94225242e-02	1.35944223e+00	6.53839906e-01	7.05602329e-01
5012            	-2.58820522e-02	3.94229028e-02	1.35943369e+00	6.53834794e-01	7.05598898e-01
5013            	-2.58828845e-02	3.94233133e-02	1.35942515e+00	6.53829689e-01	7.05595458e-01
5014            	-2.58840494e-02	3.94237589e-02	1.35941414e+00	6.53823022e-01	7.05591121e-01
5015            	-2.58851796e-02	3.94241644e-02	1.35940359e+00	6.53816616e-01	7.05586976e-01
