# Force coefficients
# liftDir       : (-1.04528463e-01 9.94521895e-01 0.00000000e+00)
# dragDir       : (9.94521895e-01 1.04528463e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
835             	-1.01282128e-02	1.56671218e-02	5.75965673e-01	2.77854624e-01	2.98111049e-01
836             	-1.01212812e-02	1.56654579e-02	5.76032706e-01	2.77895072e-01	2.98137634e-01
837             	-1.01148594e-02	1.56638456e-02	5.76096134e-01	2.77933207e-01	2.98162926e-01
838             	-1.01079188e-02	1.56621548e-02	5.76163155e-01	2.77973659e-01	2.98189496e-01
839             	-1.01009993e-02	1.56604952e-02	5.76229814e-01	2.78013908e-01	2.98215906e-01
840             	-1.00945885e-02	1.56588843e-02	5.76292910e-01	2.78051866e-01	2.98241043e-01
841             	-1.00876553e-02	1.56571951e-02	5.76359636e-01	2.78092163e-01	2.98267473e-01
842             	-1.00811894e-02	1.56555693e-02	5.76423023e-01	2.78130322e-01	2.98292701e-01
843             	-1.00741684e-02	1.56538866e-02	5.76490162e-01	2.78170913e-01	2.98319250e-01
844             	-1.00676637e-02	1.56522620e-02	5.76553747e-01	2.78209210e-01	2.98344537e-01
845             	-1.00606095e-02	1.56506031e-02	5.76620895e-01	2.78249838e-01	2.98371057e-01
846             	-1.00540917e-02	1.56490104e-02	5.76684273e-01	2.78288045e-01	2.98396228e-01
847             	-1.00470740e-02	1.56473592e-02	5.76751016e-01	2.78328434e-01	2.98422582e-01
848             	-1.00405887e-02	1.56457762e-02	5.76813946e-01	2.78366384e-01	2.98447562e-01
849             	-1.00335890e-02	1.56441327e-02	5.76880316e-01	2.78406569e-01	2.98473747e-01
850             	-1.00271474e-02	1.56425331e-02	5.76942882e-01	2.78444294e-01	2.98498588e-01
851             	-1.00201616e-02	1.56408819e-02	5.77009035e-01	2.78484356e-01	2.98524679e-01
852             	-1.00137118e-02	1.56392863e-02	5.77071491e-01	2.78522034e-01	2.98549457e-01
853             	-1.00067389e-02	1.56376262e-02	5.77137526e-01	2.78562024e-01	2.98575502e-01
854             	-1.00002794e-02	1.56360393e-02	5.77199914e-01	2.78599678e-01	2.98600236e-01
855             	-9.99328286e-03	1.56344016e-02	5.77265884e-01	2.78639659e-01	2.98626225e-01
856             	-9.98683358e-03	1.56328190e-02	5.77328109e-01	2.78677221e-01	2.98650888e-01
857             	-9.97983428e-03	1.56311962e-02	5.77393902e-01	2.78717116e-01	2.98676785e-01
858             	-9.97337634e-03	1.56296324e-02	5.77455939e-01	2.78754593e-01	2.98701346e-01
859             	-9.96640198e-03	1.56280064e-02	5.77521456e-01	2.78794326e-01	2.98727130e-01
860             	-9.95995308e-03	1.56264469e-02	5.77583256e-01	2.78831675e-01	2.98751581e-01
861             	-9.95297638e-03	1.56248310e-02	5.77648559e-01	2.78871303e-01	2.98777256e-01
862             	-9.94655425e-03	1.56232620e-02	5.77710109e-01	2.78908500e-01	2.98801609e-01
863             	-9.94003181e-03	1.56216747e-02	5.77772287e-01	2.78946112e-01	2.98826175e-01
864             	-9.93339620e-03	1.56200688e-02	5.77835249e-01	2.78984228e-01	2.98851021e-01
865             	-9.92667321e-03	1.56184558e-02	5.77898810e-01	2.79022732e-01	2.98876078e-01
866             	-9.91987121e-03	1.56168706e-02	5.77962705e-01	2.79061481e-01	2.98901224e-01
867             	-9.91305321e-03	1.56153096e-02	5.78026541e-01	2.79100218e-01	2.98926324e-01
868             	-9.90627082e-03	1.56137611e-02	5.78090015e-01	2.79138736e-01	2.98951278e-01
869             	-9.89952165e-03	1.56122317e-02	5.78153036e-01	2.79176996e-01	2.98976039e-01
870             	-9.89283037e-03	1.56106975e-02	5.78215574e-01	2.79214956e-01	2.99000617e-01
871             	-9.88619999e-03	1.56091410e-02	5.78277721e-01	2.79252660e-01	2.99025060e-01
872             	-9.87913286e-03	1.56075515e-02	5.78342627e-01	2.79292181e-01	2.99050446e-01
873             	-9.87229797e-03	1.56059910e-02	5.78405898e-01	2.79330651e-01	2.99075247e-01
874             	-9.86568300e-03	1.56044347e-02	5.78467716e-01	2.79368175e-01	2.99099541e-01
875             	-9.85918589e-03	1.56028791e-02	5.78528702e-01	2.79405165e-01	2.99123537e-01
876             	-9.85317726e-03	1.56013341e-02	5.78586512e-01	2.79440079e-01	2.99146433e-01
877             	-9.84653855e-03	1.55996776e-02	5.78648895e-01	2.79477909e-01	2.99170986e-01
878             	-9.83980763e-03	1.55980524e-02	5.78711816e-01	2.79516100e-01	2.99195715e-01
879             	-9.83347798e-03	1.55965012e-02	5.78771958e-01	2.79552501e-01	2.99219457e-01
880             	-9.82695372e-03	1.55949445e-02	5.78833392e-01	2.79589742e-01	2.99243650e-01
881             	-9.82021801e-03	1.55934149e-02	5.78895992e-01	2.79627778e-01	2.99268214e-01
882             	-9.81335738e-03	1.55919144e-02	5.78959153e-01	2.79666219e-01	2.99292934e-01
883             	-9.80647908e-03	1.55904344e-02	5.79022177e-01	2.79704609e-01	2.99317568e-01
884             	-9.80036597e-03	1.55889690e-02	5.79079797e-01	2.79739533e-01	2.99340265e-01
885             	-9.79311309e-03	1.55874197e-02	5.79144874e-01	2.79779324e-01	2.99365550e-01
886             	-9.78613902e-03	1.55858957e-02	5.79208029e-01	2.79817876e-01	2.99390154e-01
887             	-9.77938916e-03	1.55844007e-02	5.79269558e-01	2.79855390e-01	2.99414168e-01
888             	-9.77279942e-03	1.55828985e-02	5.79330077e-01	2.79892239e-01	2.99437838e-01
889             	-9.76677128e-03	1.55813960e-02	5.79387064e-01	2.79926761e-01	2.99460303e-01
890             	-9.76014361e-03	1.55797952e-02	5.79448291e-01	2.79964002e-01	2.99484289e-01
891             	-9.75392258e-03	1.55782293e-02	5.79506969e-01	2.79999562e-01	2.99507407e-01
892             	-9.74751458e-03	1.55766402e-02	5.79567067e-01	2.80036019e-01	2.99531048e-01
893             	-9.74090715e-03	1.55750810e-02	5.79628360e-01	2.80073273e-01	2.99555087e-01
894             	-9.73490445e-03	1.55735607e-02	5.79685413e-01	2.80107802e-01	2.99577611e-01
895             	-9.72764034e-03	1.55720047e-02	5.79750638e-01	2.80147679e-01	2.99602959e-01
896             	-9.72055145e-03	1.55705530e-02	5.79814217e-01	2.80186557e-01	2.99627660e-01
897             	-9.71370417e-03	1.55691608e-02	5.79875829e-01	2.80224210e-01	2.99651619e-01
898             	-9.70707495e-03	1.55677681e-02	5.79935831e-01	2.80260841e-01	2.99674991e-01
899             	-9.70101561e-03	1.55663729e-02	5.79992010e-01	2.80294989e-01	2.99697021e-01
900             	-9.69485763e-03	1.55648727e-02	5.80049141e-01	2.80329713e-01	2.99719428e-01
901             	-9.68851429e-03	1.55632850e-02	5.80107875e-01	2.80365423e-01	2.99742452e-01
902             	-9.68197441e-03	1.55616826e-02	5.80168024e-01	2.80402037e-01	2.99765986e-01
903             	-9.67532174e-03	1.55601091e-02	5.80228909e-01	2.80439133e-01	2.99789776e-01
904             	-9.66936570e-03	1.55585813e-02	5.80285085e-01	2.80473177e-01	2.99811908e-01
905             	-9.66224368e-03	1.55570164e-02	5.80348892e-01	2.80512202e-01	2.99836690e-01
906             	-9.65533856e-03	1.55555546e-02	5.80410901e-01	2.80550112e-01	2.99860789e-01
907             	-9.64867068e-03	1.55541529e-02	5.80471062e-01	2.80586860e-01	2.99884202e-01
908             	-9.64218983e-03	1.55527557e-02	5.80529861e-01	2.80622741e-01	2.99907121e-01
909             	-9.63580074e-03	1.55513411e-02	5.80587941e-01	2.80658170e-01	2.99929771e-01
910             	-9.62989333e-03	1.55499073e-02	5.80642943e-01	2.80691578e-01	2.99951365e-01
911             	-9.62339639e-03	1.55483495e-02	5.80702121e-01	2.80727664e-01	2.99974457e-01
912             	-9.61725542e-03	1.55468275e-02	5.80759008e-01	2.80762249e-01	2.99996760e-01
913             	-9.61092142e-03	1.55452912e-02	5.80817262e-01	2.80797710e-01	3.00019552e-01
914             	-9.60443088e-03	1.55437703e-02	5.80876537e-01	2.80833838e-01	3.00042699e-01
915             	-9.59857573e-03	1.55422771e-02	5.80931534e-01	2.80867191e-01	3.00064343e-01
916             	-9.59148194e-03	1.55407621e-02	5.80994462e-01	2.80905749e-01	3.00088713e-01
917             	-9.58458890e-03	1.55393354e-02	5.81055770e-01	2.80943296e-01	3.00112474e-01
918             	-9.57793918e-03	1.55379607e-02	5.81115231e-01	2.80979676e-01	3.00135555e-01
919             	-9.57150172e-03	1.55365855e-02	5.81173203e-01	2.81015100e-01	3.00158103e-01
920             	-9.56561122e-03	1.55352138e-02	5.81227531e-01	2.81048154e-01	3.00179377e-01
921             	-9.55920500e-03	1.55337227e-02	5.81285457e-01	2.81083523e-01	3.00201933e-01
922             	-9.55323103e-03	1.55322270e-02	5.81340750e-01	2.81117144e-01	3.00223606e-01
923             	-9.54706896e-03	1.55307000e-02	5.81397391e-01	2.81151627e-01	3.00245765e-01
924             	-9.54073208e-03	1.55291752e-02	5.81455221e-01	2.81186878e-01	3.00268343e-01
925             	-9.53498380e-03	1.55276786e-02	5.81509110e-01	2.81219571e-01	3.00289539e-01
926             	-9.52800369e-03	1.55261465e-02	5.81571027e-01	2.81257510e-01	3.00313517e-01
927             	-9.52117603e-03	1.55247298e-02	5.81631551e-01	2.81294600e-01	3.00336952e-01
928             	-9.51456768e-03	1.55233900e-02	5.81690309e-01	2.81330587e-01	3.00359722e-01
929             	-9.50816278e-03	1.55220686e-02	5.81747552e-01	2.81365613e-01	3.00381939e-01
930             	-9.50233374e-03	1.55207352e-02	5.81801072e-01	2.81398202e-01	3.00402870e-01
931             	-9.49641124e-03	1.55193172e-02	5.81855381e-01	2.81431279e-01	3.00424102e-01
932             	-9.49031239e-03	1.55178237e-02	5.81911114e-01	2.81465245e-01	3.00445870e-01
933             	-9.48405383e-03	1.55162975e-02	5.81968072e-01	2.81499982e-01	3.00468090e-01
934             	-9.47836392e-03	1.55148013e-02	5.82021198e-01	2.81532235e-01	3.00488963e-01
935             	-9.47144519e-03	1.55132790e-02	5.82082250e-01	2.81569680e-01	3.00512570e-01
936             	-9.46470892e-03	1.55118605e-02	5.82141838e-01	2.81606210e-01	3.00535628e-01
937             	-9.45821365e-03	1.55105149e-02	5.82199597e-01	2.81641585e-01	3.00558012e-01
938             	-9.45190353e-03	1.55092099e-02	5.82255858e-01	2.81676025e-01	3.00579832e-01
939             	-9.44573774e-03	1.55078862e-02	5.82311110e-01	2.81709817e-01	3.00601293e-01
940             	-9.44007843e-03	1.55065306e-02	5.82363199e-01	2.81741521e-01	3.00621678e-01
941             	-9.43390503e-03	1.55050424e-02	5.82418988e-01	2.81775589e-01	3.00643399e-01
942             	-9.42809030e-03	1.55035704e-02	5.82472563e-01	2.81808191e-01	3.00664372e-01
943             	-9.42210127e-03	1.55020722e-02	5.82527440e-01	2.81841619e-01	3.00685821e-01
944             	-9.41595547e-03	1.55005843e-02	5.82583381e-01	2.81875735e-01	3.00707646e-01
945             	-9.41039646e-03	1.54991279e-02	5.82635392e-01	2.81907300e-01	3.00728093e-01
946             	-9.40362015e-03	1.54976627e-02	5.82695128e-01	2.81943944e-01	3.00751184e-01
947             	-9.39700100e-03	1.54962988e-02	5.82753483e-01	2.81979740e-01	3.00773742e-01
948             	-9.39059098e-03	1.54949995e-02	5.82810161e-01	2.82014490e-01	3.00795672e-01
949             	-9.38437229e-03	1.54937103e-02	5.82865428e-01	2.82048342e-01	3.00817086e-01
950             	-9.37827018e-03	1.54924060e-02	5.82919800e-01	2.82081630e-01	3.00838170e-01
951             	-9.37225919e-03	1.54910518e-02	5.82973648e-01	2.82114565e-01	3.00859083e-01
952             	-9.36630135e-03	1.54896384e-02	5.83027345e-01	2.82147371e-01	3.00879974e-01
953             	-9.36074972e-03	1.54882013e-02	5.83078688e-01	2.82178594e-01	3.00900093e-01
954             	-9.35464931e-03	1.54866953e-02	5.83133760e-01	2.82212231e-01	3.00921529e-01
955             	-9.34889023e-03	1.54852438e-02	5.83186706e-01	2.82244463e-01	3.00942243e-01
956             	-9.34261854e-03	1.54837834e-02	5.83242934e-01	2.82278849e-01	3.00964086e-01
957             	-9.33678106e-03	1.54824024e-02	5.83296281e-01	2.82311360e-01	3.00984922e-01
958             	-9.33048941e-03	1.54810362e-02	5.83352261e-01	2.82345641e-01	3.01006620e-01
959             	-9.32431412e-03	1.54797158e-02	5.83407228e-01	2.82379300e-01	3.01027928e-01
960             	-9.31828444e-03	1.54784057e-02	5.83461087e-01	2.82412259e-01	3.01048828e-01
961             	-9.31237494e-03	1.54770726e-02	5.83514135e-01	2.82444693e-01	3.01069442e-01
962             	-9.30649977e-03	1.54757191e-02	5.83566903e-01	2.82476952e-01	3.01089951e-01
963             	-9.30062082e-03	1.54743354e-02	5.83619765e-01	2.82509262e-01	3.01110503e-01
964             	-9.29472404e-03	1.54729276e-02	5.83672862e-01	2.82541707e-01	3.01131155e-01
965             	-9.28880166e-03	1.54715083e-02	5.83726250e-01	2.82574323e-01	3.01151926e-01
966             	-9.28282886e-03	1.54701142e-02	5.83779902e-01	2.82607122e-01	3.01172780e-01
967             	-9.27684600e-03	1.54687459e-02	5.83833563e-01	2.82639936e-01	3.01193628e-01
968             	-9.27087101e-03	1.54673967e-02	5.83887114e-01	2.82672686e-01	3.01214428e-01
969             	-9.26493273e-03	1.54660546e-02	5.83940389e-01	2.82705262e-01	3.01235127e-01
970             	-9.25901727e-03	1.54647295e-02	5.83993353e-01	2.82737659e-01	3.01255694e-01
971             	-9.25314300e-03	1.54634018e-02	5.84045976e-01	2.82769845e-01	3.01276131e-01
972             	-9.24731378e-03	1.54620584e-02	5.84098300e-01	2.82801836e-01	3.01296464e-01
973             	-9.24152684e-03	1.54606925e-02	5.84150406e-01	2.82833676e-01	3.01316730e-01
974             	-9.23574079e-03	1.54593273e-02	5.84202443e-01	2.82865481e-01	3.01336962e-01
975             	-9.22995601e-03	1.54579599e-02	5.84254472e-01	2.82897280e-01	3.01357192e-01
976             	-9.22417084e-03	1.54565908e-02	5.84306529e-01	2.82929094e-01	3.01377435e-01
977             	-9.21838827e-03	1.54552210e-02	5.84358608e-01	2.82960916e-01	3.01397692e-01
978             	-9.21258065e-03	1.54538741e-02	5.84410737e-01	2.82992788e-01	3.01417949e-01
979             	-9.20676500e-03	1.54525418e-02	5.84462851e-01	2.83024660e-01	3.01438190e-01
980             	-9.20095552e-03	1.54512156e-02	5.84514883e-01	2.83056486e-01	3.01458397e-01
981             	-9.19516697e-03	1.54498869e-02	5.84566774e-01	2.83088220e-01	3.01478554e-01
982             	-9.18937804e-03	1.54485717e-02	5.84618538e-01	2.83119891e-01	3.01498647e-01
983             	-9.18360588e-03	1.54472573e-02	5.84670139e-01	2.83151464e-01	3.01518675e-01
984             	-9.17786033e-03	1.54459350e-02	5.84721562e-01	2.83182921e-01	3.01538641e-01
985             	-9.17214879e-03	1.54445992e-02	5.84772805e-01	2.83214254e-01	3.01558551e-01
986             	-9.16644211e-03	1.54432704e-02	5.84823938e-01	2.83245527e-01	3.01578411e-01
987             	-9.16074991e-03	1.54419417e-02	5.84874962e-01	2.83276731e-01	3.01598231e-01
988             	-9.15507636e-03	1.54406087e-02	5.84925882e-01	2.83307865e-01	3.01618017e-01
989             	-9.14942571e-03	1.54392690e-02	5.84976699e-01	2.83338924e-01	3.01637775e-01
990             	-9.14376852e-03	1.54379440e-02	5.85027466e-01	2.83369965e-01	3.01657502e-01
991             	-9.13811589e-03	1.54366260e-02	5.85078164e-01	2.83400966e-01	3.01677198e-01
992             	-9.13247472e-03	1.54353090e-02	5.85128774e-01	2.83431912e-01	3.01696862e-01
993             	-9.12685258e-03	1.54339878e-02	5.85179275e-01	2.83462785e-01	3.01716490e-01
994             	-9.12122375e-03	1.54326812e-02	5.85229707e-01	2.83493630e-01	3.01736077e-01
995             	-9.11560206e-03	1.54313794e-02	5.85280041e-01	2.83524418e-01	3.01755622e-01
996             	-9.10999618e-03	1.54300753e-02	5.85330257e-01	2.83555132e-01	3.01775125e-01
997             	-9.10441450e-03	1.54287632e-02	5.85380339e-01	2.83585755e-01	3.01794584e-01
998             	-9.09883130e-03	1.54274623e-02	5.85430335e-01	2.83616336e-01	3.01813999e-01
999             	-9.09325917e-03	1.54261641e-02	5.85480225e-01	2.83646853e-01	3.01833372e-01
1000            	-9.08770540e-03	1.54248624e-02	5.85529998e-01	2.83677294e-01	3.01852704e-01
1001            	-9.08216714e-03	1.54235530e-02	5.85579705e-01	2.83707686e-01	3.01872020e-01
1002            	-9.07664094e-03	1.54222558e-02	5.85629247e-01	2.83737983e-01	3.01891264e-01
1003            	-9.07111620e-03	1.54209621e-02	5.85678749e-01	2.83768258e-01	3.01910491e-01
1004            	-9.06561194e-03	1.54196662e-02	5.85728119e-01	2.83798448e-01	3.01929672e-01
1005            	-9.06013437e-03	1.54183633e-02	5.85777348e-01	2.83828540e-01	3.01948808e-01
1006            	-9.05465652e-03	1.54170728e-02	5.85826486e-01	2.83858587e-01	3.01967900e-01
1007            	-9.04918914e-03	1.54157861e-02	5.85875521e-01	2.83888571e-01	3.01986950e-01
1008            	-9.04373792e-03	1.54144973e-02	5.85924447e-01	2.83918486e-01	3.02005961e-01
1009            	-9.03830879e-03	1.54132017e-02	5.85973257e-01	2.83948320e-01	3.02024937e-01
1010            	-9.03287533e-03	1.54119188e-02	5.86022000e-01	2.83978124e-01	3.02043875e-01
1011            	-9.02744896e-03	1.54106404e-02	5.86070657e-01	2.84007880e-01	3.02062778e-01
1012            	-9.02203628e-03	1.54093604e-02	5.86119220e-01	2.84037574e-01	3.02081646e-01
1013            	-9.01664496e-03	1.54080741e-02	5.86167670e-01	2.84067190e-01	3.02100480e-01
1014            	-9.01125075e-03	1.54068006e-02	5.86216044e-01	2.84096771e-01	3.02119273e-01
1015            	-9.00586662e-03	1.54055311e-02	5.86264317e-01	2.84126292e-01	3.02138025e-01
1016            	-9.00050049e-03	1.54042591e-02	5.86312470e-01	2.84155734e-01	3.02156735e-01
1017            	-8.99515966e-03	1.54029797e-02	5.86360489e-01	2.84185085e-01	3.02175404e-01
1018            	-8.98981915e-03	1.54017117e-02	5.86408420e-01	2.84214391e-01	3.02194029e-01
1019            	-8.98449034e-03	1.54004468e-02	5.86456244e-01	2.84243632e-01	3.02212612e-01
1020            	-8.97917960e-03	1.53991791e-02	5.86503952e-01	2.84272797e-01	3.02231156e-01
1021            	-8.97389310e-03	1.53979042e-02	5.86551536e-01	2.84301875e-01	3.02249661e-01
1022            	-8.96860533e-03	1.53966414e-02	5.86599042e-01	2.84330916e-01	3.02268126e-01
1023            	-8.96332710e-03	1.53953827e-02	5.86646453e-01	2.84359899e-01	3.02286553e-01
1024            	-8.95806504e-03	1.53941223e-02	5.86693757e-01	2.84388813e-01	3.02304943e-01
1025            	-8.95282580e-03	1.53928554e-02	5.86740942e-01	2.84417645e-01	3.02323297e-01
1026            	-8.94758484e-03	1.53916008e-02	5.86788050e-01	2.84446440e-01	3.02341610e-01
1027            	-8.94235348e-03	1.53903503e-02	5.86835062e-01	2.84475177e-01	3.02359884e-01
1028            	-8.93713835e-03	1.53890979e-02	5.86881965e-01	2.84503844e-01	3.02378121e-01
1029            	-8.93194608e-03	1.53878388e-02	5.86928749e-01	2.84532428e-01	3.02396321e-01
1030            	-8.92675244e-03	1.53865917e-02	5.86975455e-01	2.84560975e-01	3.02414480e-01
1031            	-8.92156881e-03	1.53853483e-02	5.87022063e-01	2.84589463e-01	3.02432600e-01
1032            	-8.91640180e-03	1.53841027e-02	5.87068563e-01	2.84617880e-01	3.02450683e-01
1033            	-8.91125829e-03	1.53828501e-02	5.87114941e-01	2.84646212e-01	3.02468729e-01
1034            	-8.90614441e-03	1.53815878e-02	5.87161183e-01	2.84674447e-01	3.02486736e-01
1035            	-8.90103386e-03	1.53803366e-02	5.87207334e-01	2.84702633e-01	3.02504701e-01
1036            	-8.89593492e-03	1.53790903e-02	5.87253382e-01	2.84730756e-01	3.02522626e-01
1037            	-8.89085146e-03	1.53778444e-02	5.87299320e-01	2.84758808e-01	3.02540511e-01
1038            	-8.88578778e-03	1.53765952e-02	5.87345140e-01	2.84786782e-01	3.02558358e-01
1039            	-8.88071848e-03	1.53753615e-02	5.87390889e-01	2.84814726e-01	3.02576163e-01
1040            	-8.87565404e-03	1.53741349e-02	5.87436551e-01	2.84842621e-01	3.02593930e-01
1041            	-8.87060153e-03	1.53729085e-02	5.87482114e-01	2.84870455e-01	3.02611659e-01
1042            	-8.86556891e-03	1.53716766e-02	5.87527564e-01	2.84898213e-01	3.02629351e-01
1043            	-8.86053420e-03	1.53704569e-02	5.87572939e-01	2.84925935e-01	3.02647004e-01
1044            	-8.85550980e-03	1.53692403e-02	5.87618220e-01	2.84953600e-01	3.02664620e-01
1045            	-8.85050367e-03	1.53680205e-02	5.87663391e-01	2.84981192e-01	3.02682199e-01
1046            	-8.84552365e-03	1.53667924e-02	5.87708435e-01	2.85008694e-01	3.02699741e-01
1047            	-8.84057606e-03	1.53655533e-02	5.87753339e-01	2.85036094e-01	3.02717246e-01
1048            	-8.83563513e-03	1.53643239e-02	5.87798147e-01	2.85063438e-01	3.02734709e-01
1049            	-8.83070872e-03	1.53630983e-02	5.87842844e-01	2.85090714e-01	3.02752131e-01
1050            	-8.82579948e-03	1.53618726e-02	5.87887428e-01	2.85117915e-01	3.02769514e-01
1051            	-8.82091024e-03	1.53606435e-02	5.87931896e-01	2.85145038e-01	3.02786858e-01
1052            	-8.81604419e-03	1.53594087e-02	5.87976241e-01	2.85172076e-01	3.02804165e-01
1053            	-8.81117454e-03	1.53581888e-02	5.88020513e-01	2.85199082e-01	3.02821431e-01
1054            	-8.80631010e-03	1.53569767e-02	5.88064695e-01	2.85226038e-01	3.02838658e-01
1055            	-8.80145596e-03	1.53557667e-02	5.88108781e-01	2.85252935e-01	3.02855847e-01
1056            	-8.79661829e-03	1.53545539e-02	5.88152761e-01	2.85279762e-01	3.02872999e-01
1057            	-8.79177454e-03	1.53533559e-02	5.88196673e-01	2.85306562e-01	3.02890111e-01
1058            	-8.78693678e-03	1.53521635e-02	5.88240499e-01	2.85333313e-01	3.02907186e-01
1059            	-8.78211311e-03	1.53509696e-02	5.88284226e-01	2.85360000e-01	3.02924226e-01
1060            	-8.77731210e-03	1.53497688e-02	5.88327836e-01	2.85386606e-01	3.02941230e-01
1061            	-8.77254133e-03	1.53485574e-02	5.88371314e-01	2.85413115e-01	3.02958198e-01
1062            	-8.76777733e-03	1.53473552e-02	5.88414697e-01	2.85439571e-01	3.02975126e-01
1063            	-8.76302891e-03	1.53461559e-02	5.88457972e-01	2.85465957e-01	3.02992015e-01
1064            	-8.75829983e-03	1.53449552e-02	5.88501129e-01	2.85492265e-01	3.03008864e-01
1065            	-8.75359353e-03	1.53437499e-02	5.88544164e-01	2.85518489e-01	3.03025676e-01
1066            	-8.74891286e-03	1.53425378e-02	5.88587072e-01	2.85544623e-01	3.03042449e-01
1067            	-8.74423138e-03	1.53413394e-02	5.88629899e-01	2.85570718e-01	3.03059181e-01
1068            	-8.73955624e-03	1.53401483e-02	5.88672637e-01	2.85596762e-01	3.03075875e-01
1069            	-8.73489147e-03	1.53389593e-02	5.88715278e-01	2.85622748e-01	3.03092531e-01
1070            	-8.73024240e-03	1.53377677e-02	5.88757815e-01	2.85648665e-01	3.03109150e-01
1071            	-8.72561489e-03	1.53365699e-02	5.88800235e-01	2.85674503e-01	3.03125733e-01
1072            	-8.72098563e-03	1.53353854e-02	5.88842580e-01	2.85700304e-01	3.03142276e-01
1073            	-8.71636411e-03	1.53342067e-02	5.88884834e-01	2.85726053e-01	3.03158781e-01
1074            	-8.71175576e-03	1.53330283e-02	5.88926991e-01	2.85751740e-01	3.03175251e-01
1075            	-8.70716697e-03	1.53318456e-02	5.88969036e-01	2.85777351e-01	3.03191685e-01
1076            	-8.70260369e-03	1.53306554e-02	5.89010958e-01	2.85802875e-01	3.03208083e-01
1077            	-8.69804237e-03	1.53294774e-02	5.89052796e-01	2.85828356e-01	3.03224441e-01
1078            	-8.69349163e-03	1.53283045e-02	5.89094538e-01	2.85853777e-01	3.03240760e-01
1079            	-8.68895604e-03	1.53271317e-02	5.89136173e-01	2.85879131e-01	3.03257043e-01
1080            	-8.68444037e-03	1.53259547e-02	5.89177695e-01	2.85904407e-01	3.03273288e-01
1081            	-8.67994915e-03	1.53247707e-02	5.89219096e-01	2.85929599e-01	3.03289497e-01
1082            	-8.67545807e-03	1.53235994e-02	5.89260418e-01	2.85954751e-01	3.03305667e-01
1083            	-8.67097537e-03	1.53224340e-02	5.89301648e-01	2.85979849e-01	3.03321800e-01
1084            	-8.66650553e-03	1.53212694e-02	5.89342778e-01	2.86004884e-01	3.03337895e-01
1085            	-8.66205393e-03	1.53201009e-02	5.89383799e-01	2.86029845e-01	3.03353953e-01
1086            	-8.65762607e-03	1.53189253e-02	5.89424698e-01	2.86054723e-01	3.03369975e-01
1087            	-8.65319863e-03	1.53177622e-02	5.89465516e-01	2.86079559e-01	3.03385957e-01
1088            	-8.64878012e-03	1.53166045e-02	5.89506240e-01	2.86104340e-01	3.03401900e-01
1089            	-8.64437490e-03	1.53154472e-02	5.89546864e-01	2.86129057e-01	3.03417807e-01
1090            	-8.63998823e-03	1.53142858e-02	5.89587380e-01	2.86153702e-01	3.03433678e-01
1091            	-8.63562531e-03	1.53131173e-02	5.89627776e-01	2.86178263e-01	3.03449513e-01
1092            	-8.63126303e-03	1.53119611e-02	5.89668093e-01	2.86202784e-01	3.03465310e-01
1093            	-8.62690985e-03	1.53108105e-02	5.89708318e-01	2.86227249e-01	3.03481069e-01
1094            	-8.62257041e-03	1.53096602e-02	5.89748441e-01	2.86251650e-01	3.03496791e-01
1095            	-8.61824975e-03	1.53085059e-02	5.89788454e-01	2.86275977e-01	3.03512477e-01
1096            	-8.61395272e-03	1.53073446e-02	5.89828348e-01	2.86300221e-01	3.03528127e-01
1097            	-8.60965580e-03	1.53061956e-02	5.89868165e-01	2.86324427e-01	3.03543738e-01
1098            	-8.60536720e-03	1.53050524e-02	5.89907892e-01	2.86348579e-01	3.03559313e-01
1099            	-8.60109137e-03	1.53039097e-02	5.89947521e-01	2.86372669e-01	3.03574852e-01
1100            	-8.59683351e-03	1.53027632e-02	5.89987044e-01	2.86396688e-01	3.03590355e-01
1101            	-8.59259887e-03	1.53016095e-02	5.90026448e-01	2.86420625e-01	3.03605823e-01
1102            	-8.58836482e-03	1.53004680e-02	5.90065774e-01	2.86444522e-01	3.03621252e-01
1103            	-8.58413941e-03	1.52993321e-02	5.90105007e-01	2.86468364e-01	3.03636643e-01
1104            	-8.57992700e-03	1.52981965e-02	5.90144143e-01	2.86492144e-01	3.03651998e-01
1105            	-8.57573213e-03	1.52970570e-02	5.90183174e-01	2.86515855e-01	3.03667319e-01
1106            	-8.57155981e-03	1.52959106e-02	5.90222093e-01	2.86539487e-01	3.03682606e-01
1107            	-8.56738780e-03	1.52947766e-02	5.90260934e-01	2.86563079e-01	3.03697855e-01
1108            	-8.56322440e-03	1.52936481e-02	5.90299685e-01	2.86586618e-01	3.03713067e-01
1109            	-8.55907432e-03	1.52925200e-02	5.90338336e-01	2.86610094e-01	3.03728242e-01
1110            	-8.55494263e-03	1.52913878e-02	5.90376878e-01	2.86633497e-01	3.03743382e-01
1111            	-8.55083410e-03	1.52902486e-02	5.90415304e-01	2.86656818e-01	3.03758486e-01
1112            	-8.54672605e-03	1.52891215e-02	5.90453653e-01	2.86680100e-01	3.03773552e-01
