# Force coefficients
# liftDir       : (-6.97564737e-02 9.97564050e-01 0.00000000e+00)
# dragDir       : (9.97564050e-01 6.97564737e-02 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
835             	-6.36817607e-03	1.28842791e-02	3.88608385e-01	1.87936017e-01	2.00672369e-01
836             	-6.36418256e-03	1.28833862e-02	3.88648000e-01	1.87959817e-01	2.00688182e-01
837             	-6.36018384e-03	1.28825007e-02	3.88687552e-01	1.87983592e-01	2.00703960e-01
838             	-6.35618885e-03	1.28816168e-02	3.88727028e-01	1.88007325e-01	2.00719703e-01
839             	-6.35220407e-03	1.28807302e-02	3.88766416e-01	1.88031004e-01	2.00735412e-01
840             	-6.34823480e-03	1.28798378e-02	3.88805707e-01	1.88054619e-01	2.00751088e-01
841             	-6.34426073e-03	1.28789536e-02	3.88844940e-01	1.88078209e-01	2.00766731e-01
842             	-6.34028941e-03	1.28780725e-02	3.88884102e-01	1.88101762e-01	2.00782340e-01
843             	-6.33658382e-03	1.28772117e-02	3.88921459e-01	1.88124145e-01	2.00797313e-01
844             	-6.33250129e-03	1.28763171e-02	3.88961311e-01	1.88148154e-01	2.00813157e-01
845             	-6.32840633e-03	1.28754366e-02	3.89001152e-01	1.88172169e-01	2.00828982e-01
846             	-6.32433993e-03	1.28745684e-02	3.89040710e-01	1.88196015e-01	2.00844695e-01
847             	-6.32034810e-03	1.28737033e-02	3.89079710e-01	1.88219507e-01	2.00860203e-01
848             	-6.31665872e-03	1.28728684e-02	3.89116570e-01	1.88241626e-01	2.00874943e-01
849             	-6.31262885e-03	1.28719848e-02	3.89155757e-01	1.88265250e-01	2.00890508e-01
850             	-6.30861295e-03	1.28710995e-02	3.89194848e-01	1.88288811e-01	2.00906037e-01
851             	-6.30463247e-03	1.28702141e-02	3.89233703e-01	1.88312219e-01	2.00921484e-01
852             	-6.30067998e-03	1.28693432e-02	3.89272269e-01	1.88335455e-01	2.00936814e-01
853             	-6.29675833e-03	1.28684787e-02	3.89310573e-01	1.88358528e-01	2.00952045e-01
854             	-6.29286233e-03	1.28676131e-02	3.89348686e-01	1.88381481e-01	2.00967205e-01
855             	-6.28896212e-03	1.28667560e-02	3.89386733e-01	1.88404405e-01	2.00982329e-01
856             	-6.28505702e-03	1.28659001e-02	3.89424769e-01	1.88427327e-01	2.00997441e-01
857             	-6.28114906e-03	1.28650405e-02	3.89462810e-01	1.88450256e-01	2.01012554e-01
858             	-6.27724457e-03	1.28641745e-02	3.89500837e-01	1.88473174e-01	2.01027663e-01
859             	-6.27332940e-03	1.28633160e-02	3.89538852e-01	1.88496096e-01	2.01042755e-01
860             	-6.26967300e-03	1.28624811e-02	3.89575103e-01	1.88517879e-01	2.01057225e-01
861             	-6.26565994e-03	1.28615998e-02	3.89613785e-01	1.88541233e-01	2.01072553e-01
862             	-6.26166095e-03	1.28607224e-02	3.89652348e-01	1.88564513e-01	2.01087835e-01
863             	-6.25794307e-03	1.28598859e-02	3.89688919e-01	1.88586516e-01	2.01102402e-01
864             	-6.25392665e-03	1.28590188e-02	3.89727422e-01	1.88609784e-01	2.01117637e-01
865             	-6.24995269e-03	1.28581604e-02	3.89765566e-01	1.88632830e-01	2.01132736e-01
866             	-6.24631151e-03	1.28573272e-02	3.89801456e-01	1.88654417e-01	2.01147040e-01
867             	-6.24235718e-03	1.28564600e-02	3.89839394e-01	1.88677340e-01	2.01162054e-01
868             	-6.23842835e-03	1.28556008e-02	3.89877102e-01	1.88700123e-01	2.01176979e-01
869             	-6.23454970e-03	1.28547469e-02	3.89914441e-01	1.88722671e-01	2.01191770e-01
870             	-6.23071744e-03	1.28538922e-02	3.89951470e-01	1.88745017e-01	2.01206452e-01
871             	-6.22690368e-03	1.28530465e-02	3.89988305e-01	1.88767249e-01	2.01221056e-01
872             	-6.22309932e-03	1.28522019e-02	3.90025058e-01	1.88789430e-01	2.01235628e-01
873             	-6.21929632e-03	1.28513533e-02	3.90061815e-01	1.88811611e-01	2.01250204e-01
874             	-6.21549230e-03	1.28504986e-02	3.90098607e-01	1.88833811e-01	2.01264796e-01
875             	-6.21166850e-03	1.28496529e-02	3.90135457e-01	1.88856060e-01	2.01279397e-01
876             	-6.20808747e-03	1.28488336e-02	3.90170654e-01	1.88877240e-01	2.01293415e-01
877             	-6.20414707e-03	1.28479716e-02	3.90208269e-01	1.88899987e-01	2.01308281e-01
878             	-6.20046297e-03	1.28471366e-02	3.90244166e-01	1.88921620e-01	2.01322546e-01
879             	-6.19645850e-03	1.28462825e-02	3.90282060e-01	1.88944572e-01	2.01337489e-01
880             	-6.19275490e-03	1.28454682e-02	3.90317863e-01	1.88966177e-01	2.01351686e-01
881             	-6.18878083e-03	1.28446246e-02	3.90355377e-01	1.88988908e-01	2.01366469e-01
882             	-6.18515164e-03	1.28438082e-02	3.90390572e-01	1.89010134e-01	2.01380437e-01
883             	-6.18124478e-03	1.28429622e-02	3.90427532e-01	1.89032521e-01	2.01395011e-01
884             	-6.17741286e-03	1.28421246e-02	3.90463941e-01	1.89054558e-01	2.01409383e-01
885             	-6.17365314e-03	1.28412882e-02	3.90499862e-01	1.89076278e-01	2.01423584e-01
886             	-6.16995232e-03	1.28404460e-02	3.90535433e-01	1.89097764e-01	2.01437669e-01
887             	-6.16626973e-03	1.28396085e-02	3.90570863e-01	1.89119162e-01	2.01451701e-01
888             	-6.16258495e-03	1.28387702e-02	3.90606330e-01	1.89140580e-01	2.01465750e-01
889             	-6.15888429e-03	1.28379293e-02	3.90641939e-01	1.89162085e-01	2.01479854e-01
890             	-6.15516532e-03	1.28370865e-02	3.90677696e-01	1.89183683e-01	2.01494014e-01
891             	-6.15141398e-03	1.28362583e-02	3.90713578e-01	1.89205375e-01	2.01508203e-01
892             	-6.14764869e-03	1.28354402e-02	3.90749469e-01	1.89227086e-01	2.01522383e-01
893             	-6.14412974e-03	1.28346466e-02	3.90783680e-01	1.89247710e-01	2.01535970e-01
894             	-6.14028838e-03	1.28338091e-02	3.90820027e-01	1.89269725e-01	2.01550302e-01
895             	-6.13669134e-03	1.28330063e-02	3.90854659e-01	1.89290638e-01	2.01564021e-01
896             	-6.13279365e-03	1.28321742e-02	3.90891189e-01	1.89312801e-01	2.01578388e-01
897             	-6.12920328e-03	1.28313713e-02	3.90925652e-01	1.89333623e-01	2.01592029e-01
898             	-6.12536261e-03	1.28305319e-02	3.90961740e-01	1.89355507e-01	2.01606233e-01
899             	-6.12160183e-03	1.28297101e-02	3.90997190e-01	1.89376993e-01	2.01620197e-01
900             	-6.11792708e-03	1.28288957e-02	3.91032022e-01	1.89398084e-01	2.01633938e-01
901             	-6.11432712e-03	1.28280781e-02	3.91066374e-01	1.89418860e-01	2.01647514e-01
902             	-6.11076728e-03	1.28272491e-02	3.91100532e-01	1.89439499e-01	2.01661033e-01
903             	-6.10720099e-03	1.28264211e-02	3.91134741e-01	1.89460170e-01	2.01674572e-01
904             	-6.10360944e-03	1.28255926e-02	3.91169152e-01	1.89480967e-01	2.01688185e-01
905             	-6.09998505e-03	1.28247650e-02	3.91203805e-01	1.89501918e-01	2.01701888e-01
906             	-6.09633359e-03	1.28239407e-02	3.91238641e-01	1.89522987e-01	2.01715654e-01
907             	-6.09265042e-03	1.28231349e-02	3.91273570e-01	1.89544134e-01	2.01729435e-01
908             	-6.08896039e-03	1.28223415e-02	3.91308437e-01	1.89565258e-01	2.01743179e-01
909             	-6.08528678e-03	1.28215519e-02	3.91343110e-01	1.89586268e-01	2.01756842e-01
910             	-6.08164811e-03	1.28207569e-02	3.91377506e-01	1.89607105e-01	2.01770401e-01
911             	-6.07826185e-03	1.28199838e-02	3.91410167e-01	1.89626822e-01	2.01783346e-01
912             	-6.07457641e-03	1.28191649e-02	3.91444809e-01	1.89647828e-01	2.01796981e-01
913             	-6.07091554e-03	1.28183435e-02	3.91479284e-01	1.89668726e-01	2.01810557e-01
914             	-6.06730245e-03	1.28175215e-02	3.91513452e-01	1.89689424e-01	2.01824028e-01
915             	-6.06373361e-03	1.28167126e-02	3.91547260e-01	1.89709896e-01	2.01837363e-01
916             	-6.06020074e-03	1.28159088e-02	3.91580809e-01	1.89730204e-01	2.01850605e-01
917             	-6.05669565e-03	1.28151032e-02	3.91614191e-01	1.89750400e-01	2.01863791e-01
918             	-6.05320225e-03	1.28142913e-02	3.91647537e-01	1.89770566e-01	2.01876971e-01
919             	-6.04968906e-03	1.28134866e-02	3.91680973e-01	1.89790798e-01	2.01890176e-01
920             	-6.04615477e-03	1.28126862e-02	3.91714528e-01	1.89811109e-01	2.01903419e-01
921             	-6.04260409e-03	1.28118883e-02	3.91748172e-01	1.89831482e-01	2.01916690e-01
922             	-6.03904811e-03	1.28110912e-02	3.91781832e-01	1.89851868e-01	2.01929964e-01
923             	-6.03548149e-03	1.28103070e-02	3.91815455e-01	1.89872246e-01	2.01943209e-01
924             	-6.03192202e-03	1.28095285e-02	3.91848957e-01	1.89892557e-01	2.01956401e-01
925             	-6.02838335e-03	1.28087484e-02	3.91882282e-01	1.89912758e-01	2.01969524e-01
926             	-6.02487493e-03	1.28079605e-02	3.91915404e-01	1.89932827e-01	2.01982577e-01
927             	-6.02138197e-03	1.28071754e-02	3.91948362e-01	1.89952799e-01	2.01995563e-01
928             	-6.01790835e-03	1.28063873e-02	3.91981182e-01	1.89972683e-01	2.02008499e-01
929             	-6.01445337e-03	1.28055929e-02	3.92013900e-01	1.89992496e-01	2.02021403e-01
930             	-6.01101529e-03	1.28047907e-02	3.92046549e-01	1.90012259e-01	2.02034290e-01
931             	-6.00757323e-03	1.28039958e-02	3.92079185e-01	1.90032019e-01	2.02047166e-01
932             	-6.00412971e-03	1.28032053e-02	3.92111815e-01	1.90051778e-01	2.02060037e-01
933             	-6.00068712e-03	1.28024166e-02	3.92144432e-01	1.90071529e-01	2.02072903e-01
934             	-5.99724964e-03	1.28016273e-02	3.92177015e-01	1.90091258e-01	2.02085757e-01
935             	-5.99380373e-03	1.28008495e-02	3.92209570e-01	1.90110981e-01	2.02098589e-01
936             	-5.99035853e-03	1.28000772e-02	3.92242068e-01	1.90130675e-01	2.02111392e-01
937             	-5.98692144e-03	1.27993049e-02	3.92274481e-01	1.90150319e-01	2.02124162e-01
938             	-5.98371247e-03	1.27985468e-02	3.92305413e-01	1.90168994e-01	2.02136419e-01
939             	-5.98019751e-03	1.27977573e-02	3.92338324e-01	1.90188965e-01	2.02149360e-01
940             	-5.97668613e-03	1.27969772e-02	3.92371158e-01	1.90208893e-01	2.02162265e-01
941             	-5.97320995e-03	1.27962050e-02	3.92403711e-01	1.90228646e-01	2.02175065e-01
942             	-5.96979527e-03	1.27954352e-02	3.92435836e-01	1.90248123e-01	2.02187713e-01
943             	-5.96641980e-03	1.27946740e-02	3.92467631e-01	1.90267396e-01	2.02200235e-01
944             	-5.96308275e-03	1.27939114e-02	3.92499158e-01	1.90286496e-01	2.02212662e-01
945             	-5.95976933e-03	1.27931403e-02	3.92530559e-01	1.90305510e-01	2.02225049e-01
946             	-5.95646630e-03	1.27923580e-02	3.92561950e-01	1.90324509e-01	2.02237441e-01
947             	-5.95314755e-03	1.27915802e-02	3.92593426e-01	1.90343565e-01	2.02249861e-01
948             	-5.94981431e-03	1.27908060e-02	3.92624991e-01	1.90362681e-01	2.02262310e-01
949             	-5.94647221e-03	1.27900349e-02	3.92656607e-01	1.90381831e-01	2.02274776e-01
950             	-5.94313134e-03	1.27892656e-02	3.92688204e-01	1.90400971e-01	2.02287233e-01
951             	-5.93978552e-03	1.27885097e-02	3.92719741e-01	1.90420085e-01	2.02299656e-01
952             	-5.93644855e-03	1.27877601e-02	3.92751157e-01	1.90439130e-01	2.02312027e-01
953             	-5.93312995e-03	1.27870098e-02	3.92782418e-01	1.90458079e-01	2.02324339e-01
954             	-5.92983603e-03	1.27862530e-02	3.92813512e-01	1.90476920e-01	2.02336592e-01
955             	-5.92655218e-03	1.27855002e-02	3.92844483e-01	1.90495689e-01	2.02348794e-01
956             	-5.92328179e-03	1.27847460e-02	3.92875351e-01	1.90514394e-01	2.02360957e-01
957             	-5.92002514e-03	1.27839871e-02	3.92906142e-01	1.90533046e-01	2.02373096e-01
958             	-5.91678229e-03	1.27832220e-02	3.92936875e-01	1.90551655e-01	2.02385220e-01
959             	-5.91355354e-03	1.27824507e-02	3.92967559e-01	1.90570226e-01	2.02397333e-01
960             	-5.91032194e-03	1.27816882e-02	3.92998224e-01	1.90588790e-01	2.02409434e-01
961             	-5.90709162e-03	1.27809317e-02	3.93028856e-01	1.90607337e-01	2.02421520e-01
962             	-5.90386568e-03	1.27801782e-02	3.93059441e-01	1.90625855e-01	2.02433586e-01
963             	-5.90064803e-03	1.27794248e-02	3.93089960e-01	1.90644332e-01	2.02445628e-01
964             	-5.89744292e-03	1.27786689e-02	3.93120393e-01	1.90662754e-01	2.02457639e-01
965             	-5.89423682e-03	1.27779228e-02	3.93150756e-01	1.90681141e-01	2.02469615e-01
966             	-5.89103605e-03	1.27771813e-02	3.93181037e-01	1.90699482e-01	2.02481555e-01
967             	-5.88784478e-03	1.27764399e-02	3.93211230e-01	1.90717770e-01	2.02493460e-01
968             	-5.88466694e-03	1.27756953e-02	3.93241332e-01	1.90735999e-01	2.02505333e-01
969             	-5.88148897e-03	1.27749591e-02	3.93271371e-01	1.90754197e-01	2.02517175e-01
970             	-5.87831693e-03	1.27742259e-02	3.93301343e-01	1.90772355e-01	2.02528989e-01
971             	-5.87515496e-03	1.27734915e-02	3.93331247e-01	1.90790468e-01	2.02540778e-01
972             	-5.87200721e-03	1.27727527e-02	3.93361076e-01	1.90808531e-01	2.02552545e-01
973             	-5.86887731e-03	1.27720074e-02	3.93390822e-01	1.90826534e-01	2.02564289e-01
974             	-5.86575084e-03	1.27712691e-02	3.93420510e-01	1.90844504e-01	2.02576006e-01
975             	-5.86263229e-03	1.27705340e-02	3.93450129e-01	1.90862432e-01	2.02587697e-01
976             	-5.85952388e-03	1.27697990e-02	3.93479676e-01	1.90880314e-01	2.02599362e-01
977             	-5.85642778e-03	1.27690617e-02	3.93509144e-01	1.90898144e-01	2.02611000e-01
978             	-5.85334609e-03	1.27683205e-02	3.93538528e-01	1.90915918e-01	2.02622610e-01
979             	-5.85026371e-03	1.27675886e-02	3.93567851e-01	1.90933662e-01	2.02634189e-01
980             	-5.84718497e-03	1.27668618e-02	3.93597110e-01	1.90951370e-01	2.02645740e-01
981             	-5.84411254e-03	1.27661365e-02	3.93626301e-01	1.90969038e-01	2.02657263e-01
982             	-5.84104990e-03	1.27654094e-02	3.93655420e-01	1.90986660e-01	2.02668760e-01
983             	-5.83800092e-03	1.27646782e-02	3.93684457e-01	1.91004228e-01	2.02680230e-01
984             	-5.83495240e-03	1.27639557e-02	3.93713435e-01	1.91021765e-01	2.02691670e-01
985             	-5.83190998e-03	1.27632373e-02	3.93742344e-01	1.91039262e-01	2.02703082e-01
986             	-5.82887705e-03	1.27625193e-02	3.93771180e-01	1.91056713e-01	2.02714467e-01
987             	-5.82585689e-03	1.27617984e-02	3.93799938e-01	1.91074112e-01	2.02725826e-01
988             	-5.82285250e-03	1.27610727e-02	3.93828613e-01	1.91091454e-01	2.02737159e-01
989             	-5.81984963e-03	1.27603552e-02	3.93857228e-01	1.91108764e-01	2.02748464e-01
990             	-5.81685271e-03	1.27596417e-02	3.93885778e-01	1.91126036e-01	2.02759742e-01
991             	-5.81386425e-03	1.27589288e-02	3.93914259e-01	1.91143265e-01	2.02770994e-01
992             	-5.81088693e-03	1.27582136e-02	3.93942667e-01	1.91160446e-01	2.02782220e-01
993             	-5.80792352e-03	1.27574941e-02	3.93970996e-01	1.91177574e-01	2.02793421e-01
994             	-5.80496007e-03	1.27567833e-02	3.93999268e-01	1.91194674e-01	2.02804594e-01
995             	-5.80200136e-03	1.27560769e-02	3.94027476e-01	1.91211736e-01	2.02815739e-01
996             	-5.79905035e-03	1.27553714e-02	3.94055616e-01	1.91228758e-01	2.02826858e-01
997             	-5.79611026e-03	1.27546636e-02	3.94083683e-01	1.91245731e-01	2.02837952e-01
998             	-5.79318408e-03	1.27539513e-02	3.94111670e-01	1.91262651e-01	2.02849019e-01
999             	-5.79025829e-03	1.27532476e-02	3.94139602e-01	1.91279542e-01	2.02860059e-01
1000            	-5.78733805e-03	1.27525480e-02	3.94167468e-01	1.91296396e-01	2.02871072e-01
1001            	-5.78442666e-03	1.27518489e-02	3.94195262e-01	1.91313204e-01	2.02882058e-01
1002            	-5.78152737e-03	1.27511473e-02	3.94222978e-01	1.91329962e-01	2.02893017e-01
1003            	-5.77864321e-03	1.27504412e-02	3.94250610e-01	1.91346662e-01	2.02903948e-01
1004            	-5.77576057e-03	1.27497434e-02	3.94278180e-01	1.91363329e-01	2.02914851e-01
1005            	-5.77288390e-03	1.27490497e-02	3.94305683e-01	1.91379958e-01	2.02925725e-01
1006            	-5.77001599e-03	1.27483565e-02	3.94333115e-01	1.91396542e-01	2.02936574e-01
1007            	-5.76715971e-03	1.27476608e-02	3.94360472e-01	1.91413076e-01	2.02947396e-01
1008            	-5.76431768e-03	1.27469606e-02	3.94387748e-01	1.91429556e-01	2.02958192e-01
1009            	-5.76147625e-03	1.27462687e-02	3.94414968e-01	1.91446008e-01	2.02968960e-01
1010            	-5.75863978e-03	1.27455811e-02	3.94442126e-01	1.91462423e-01	2.02979703e-01
1011            	-5.75581089e-03	1.27448941e-02	3.94469220e-01	1.91478799e-01	2.02990421e-01
1012            	-5.75299254e-03	1.27442048e-02	3.94496243e-01	1.91495129e-01	2.03001114e-01
1013            	-5.75018772e-03	1.27435111e-02	3.94523190e-01	1.91511407e-01	2.03011783e-01
1014            	-5.74738357e-03	1.27428258e-02	3.94550079e-01	1.91527656e-01	2.03022423e-01
1015            	-5.74458479e-03	1.27421448e-02	3.94576904e-01	1.91543867e-01	2.03033037e-01
1016            	-5.74179420e-03	1.27414644e-02	3.94603661e-01	1.91560036e-01	2.03043625e-01
1017            	-5.73901481e-03	1.27407816e-02	3.94630344e-01	1.91576157e-01	2.03054187e-01
1018            	-5.73624961e-03	1.27400944e-02	3.94656947e-01	1.91592224e-01	2.03064723e-01
1019            	-5.73348575e-03	1.27394155e-02	3.94683490e-01	1.91608259e-01	2.03075231e-01
1020            	-5.73072768e-03	1.27387406e-02	3.94709968e-01	1.91624256e-01	2.03085712e-01
1021            	-5.72797795e-03	1.27380663e-02	3.94736378e-01	1.91640211e-01	2.03096167e-01
1022            	-5.72523939e-03	1.27373895e-02	3.94762715e-01	1.91656118e-01	2.03106597e-01
1023            	-5.72251479e-03	1.27367083e-02	3.94788973e-01	1.91671972e-01	2.03117001e-01
1024            	-5.71979139e-03	1.27360354e-02	3.94815173e-01	1.91687795e-01	2.03127378e-01
1025            	-5.71707353e-03	1.27353666e-02	3.94841309e-01	1.91703581e-01	2.03137728e-01
1026            	-5.71436374e-03	1.27346984e-02	3.94867379e-01	1.91719326e-01	2.03148053e-01
1027            	-5.71166482e-03	1.27340278e-02	3.94893376e-01	1.91735023e-01	2.03158353e-01
1028            	-5.70897966e-03	1.27333528e-02	3.94919296e-01	1.91750668e-01	2.03168628e-01
1029            	-5.70629581e-03	1.27326860e-02	3.94945157e-01	1.91766283e-01	2.03178874e-01
1030            	-5.70361761e-03	1.27320234e-02	3.94970954e-01	1.91781859e-01	2.03189094e-01
1031            	-5.70094753e-03	1.27313613e-02	3.94996683e-01	1.91797394e-01	2.03199289e-01
1032            	-5.69828834e-03	1.27306969e-02	3.95022340e-01	1.91812882e-01	2.03209458e-01
1033            	-5.69564288e-03	1.27300281e-02	3.95047920e-01	1.91828317e-01	2.03219603e-01
1034            	-5.69299886e-03	1.27293675e-02	3.95073441e-01	1.91843722e-01	2.03229719e-01
1035            	-5.69036047e-03	1.27287110e-02	3.95098899e-01	1.91859089e-01	2.03239810e-01
1036            	-5.68773016e-03	1.27280552e-02	3.95124290e-01	1.91874415e-01	2.03249875e-01
1037            	-5.68511062e-03	1.27273970e-02	3.95149611e-01	1.91889695e-01	2.03259916e-01
1038            	-5.68250459e-03	1.27267345e-02	3.95174856e-01	1.91904923e-01	2.03269933e-01
1039            	-5.67989995e-03	1.27260802e-02	3.95200044e-01	1.91920122e-01	2.03279922e-01
1040            	-5.67730093e-03	1.27254301e-02	3.95225168e-01	1.91935283e-01	2.03289885e-01
1041            	-5.67470990e-03	1.27247805e-02	3.95250227e-01	1.91950404e-01	2.03299823e-01
1042            	-5.67212956e-03	1.27241286e-02	3.95275215e-01	1.91965478e-01	2.03309737e-01
1043            	-5.66956268e-03	1.27234723e-02	3.95300127e-01	1.91980501e-01	2.03319626e-01
1044            	-5.66701160e-03	1.27228108e-02	3.95324957e-01	1.91995467e-01	2.03329490e-01
1045            	-5.66446325e-03	1.27221577e-02	3.95349726e-01	1.92010400e-01	2.03339326e-01
1046            	-5.66192048e-03	1.27215098e-02	3.95374430e-01	1.92025294e-01	2.03349135e-01
1047            	-5.65938441e-03	1.27208642e-02	3.95399070e-01	1.92040151e-01	2.03358920e-01
1048            	-5.65685671e-03	1.27202183e-02	3.95423645e-01	1.92054966e-01	2.03368679e-01
1049            	-5.65433967e-03	1.27195698e-02	3.95448150e-01	1.92069736e-01	2.03378415e-01
1050            	-5.65183569e-03	1.27189176e-02	3.95472581e-01	1.92084455e-01	2.03388126e-01
1051            	-5.64933230e-03	1.27182748e-02	3.95496955e-01	1.92099145e-01	2.03397810e-01
1052            	-5.64683325e-03	1.27176375e-02	3.95521269e-01	1.92113801e-01	2.03407468e-01
1053            	-5.64434063e-03	1.27170023e-02	3.95545521e-01	1.92128420e-01	2.03417101e-01
1054            	-5.64185717e-03	1.27163661e-02	3.95569707e-01	1.92142996e-01	2.03426710e-01
1055            	-5.63938582e-03	1.27157266e-02	3.95593819e-01	1.92157524e-01	2.03436295e-01
1056            	-5.63692923e-03	1.27150824e-02	3.95617853e-01	1.92171997e-01	2.03445856e-01
1057            	-5.63447494e-03	1.27144468e-02	3.95641827e-01	1.92186439e-01	2.03455389e-01
1058            	-5.63202632e-03	1.27138162e-02	3.95665739e-01	1.92200843e-01	2.03464896e-01
1059            	-5.62958501e-03	1.27131874e-02	3.95689586e-01	1.92215208e-01	2.03474378e-01
1060            	-5.62715301e-03	1.27125577e-02	3.95713366e-01	1.92229530e-01	2.03483836e-01
1061            	-5.62473269e-03	1.27119248e-02	3.95737074e-01	1.92243804e-01	2.03493270e-01
1062            	-5.62232625e-03	1.27112876e-02	3.95760707e-01	1.92258027e-01	2.03502680e-01
1063            	-5.61992111e-03	1.27106594e-02	3.95784282e-01	1.92272220e-01	2.03512062e-01
1064            	-5.61752061e-03	1.27100366e-02	3.95807798e-01	1.92286378e-01	2.03521420e-01
1065            	-5.61512645e-03	1.27094158e-02	3.95831252e-01	1.92300500e-01	2.03530753e-01
1066            	-5.61274085e-03	1.27087941e-02	3.95854642e-01	1.92314580e-01	2.03540062e-01
1067            	-5.61036643e-03	1.27081693e-02	3.95877962e-01	1.92328615e-01	2.03549347e-01
1068            	-5.60800576e-03	1.27075400e-02	3.95901206e-01	1.92342597e-01	2.03558609e-01
1069            	-5.60564665e-03	1.27069196e-02	3.95924393e-01	1.92356550e-01	2.03567843e-01
1070            	-5.60329240e-03	1.27063043e-02	3.95947520e-01	1.92370468e-01	2.03577052e-01
1071            	-5.60094468e-03	1.27056909e-02	3.95970586e-01	1.92384348e-01	2.03586238e-01
1072            	-5.59860563e-03	1.27050764e-02	3.95993588e-01	1.92398188e-01	2.03595399e-01
1073            	-5.59627781e-03	1.27044587e-02	3.96016520e-01	1.92411982e-01	2.03604538e-01
1074            	-5.59396363e-03	1.27038365e-02	3.96039379e-01	1.92425726e-01	2.03613653e-01
1075            	-5.59165090e-03	1.27032231e-02	3.96062181e-01	1.92439440e-01	2.03622742e-01
1076            	-5.58934292e-03	1.27026149e-02	3.96084924e-01	1.92453119e-01	2.03631805e-01
1077            	-5.58704140e-03	1.27020085e-02	3.96107606e-01	1.92466762e-01	2.03640845e-01
1078            	-5.58474841e-03	1.27014011e-02	3.96130224e-01	1.92480364e-01	2.03649861e-01
1079            	-5.58246644e-03	1.27007905e-02	3.96152774e-01	1.92493920e-01	2.03658853e-01
1080            	-5.58019787e-03	1.27001753e-02	3.96175249e-01	1.92507426e-01	2.03667822e-01
1081            	-5.57793070e-03	1.26995689e-02	3.96197668e-01	1.92520903e-01	2.03676765e-01
1082            	-5.57566815e-03	1.26989676e-02	3.96220029e-01	1.92534346e-01	2.03685683e-01
1083            	-5.57341185e-03	1.26983682e-02	3.96242329e-01	1.92547753e-01	2.03694577e-01
1084            	-5.57116390e-03	1.26977678e-02	3.96264567e-01	1.92561120e-01	2.03703447e-01
1085            	-5.56892679e-03	1.26971640e-02	3.96286737e-01	1.92574442e-01	2.03712295e-01
1086            	-5.56670296e-03	1.26965559e-02	3.96308834e-01	1.92587714e-01	2.03721120e-01
1087            	-5.56448063e-03	1.26959564e-02	3.96330876e-01	1.92600957e-01	2.03729919e-01
1088            	-5.56226278e-03	1.26953621e-02	3.96352860e-01	1.92614167e-01	2.03738693e-01
1089            	-5.56005092e-03	1.26947697e-02	3.96374787e-01	1.92627343e-01	2.03747444e-01
1090            	-5.55784736e-03	1.26941762e-02	3.96396651e-01	1.92640478e-01	2.03756173e-01
1091            	-5.55565466e-03	1.26935795e-02	3.96418447e-01	1.92653569e-01	2.03764878e-01
1092            	-5.55347521e-03	1.26929784e-02	3.96440170e-01	1.92666610e-01	2.03773560e-01
1093            	-5.55129732e-03	1.26923859e-02	3.96461838e-01	1.92679622e-01	2.03782216e-01
1094            	-5.54912416e-03	1.26917985e-02	3.96483447e-01	1.92692599e-01	2.03790848e-01
1095            	-5.54695720e-03	1.26912130e-02	3.96504996e-01	1.92705541e-01	2.03799455e-01
1096            	-5.54479839e-03	1.26906263e-02	3.96526485e-01	1.92718444e-01	2.03808041e-01
1097            	-5.54265015e-03	1.26900363e-02	3.96547907e-01	1.92731303e-01	2.03816604e-01
1098            	-5.54051485e-03	1.26894418e-02	3.96569258e-01	1.92744114e-01	2.03825144e-01
1099            	-5.53838100e-03	1.26888560e-02	3.96590555e-01	1.92756897e-01	2.03833659e-01
1100            	-5.53625167e-03	1.26882754e-02	3.96611796e-01	1.92769646e-01	2.03842150e-01
1101            	-5.53412842e-03	1.26876966e-02	3.96632978e-01	1.92782360e-01	2.03850617e-01
1102            	-5.53201330e-03	1.26871167e-02	3.96654098e-01	1.92795036e-01	2.03859062e-01
1103            	-5.52990874e-03	1.26865336e-02	3.96675153e-01	1.92807668e-01	2.03867485e-01
1104            	-5.52781712e-03	1.26859460e-02	3.96696136e-01	1.92820251e-01	2.03875885e-01
1105            	-5.52574014e-03	1.26853536e-02	3.96717043e-01	1.92832781e-01	2.03884262e-01
1106            	-5.52366533e-03	1.26847707e-02	3.96737894e-01	1.92845282e-01	2.03892612e-01
1107            	-5.52159453e-03	1.26841943e-02	3.96758688e-01	1.92857749e-01	2.03900938e-01
1108            	-5.51952816e-03	1.26836214e-02	3.96779427e-01	1.92870185e-01	2.03909242e-01
1109            	-5.51746743e-03	1.26830491e-02	3.96800111e-01	1.92882588e-01	2.03917523e-01
1110            	-5.51541453e-03	1.26824751e-02	3.96820737e-01	1.92894954e-01	2.03925783e-01
1111            	-5.51337212e-03	1.26818975e-02	3.96841299e-01	1.92907278e-01	2.03934022e-01
1112            	-5.51133416e-03	1.26813164e-02	3.96861846e-01	1.92919589e-01	2.03942257e-01
