# Force coefficients
# liftDir       : (-2.07911691e-01 9.78147601e-01 0.00000000e+00)
# dragDir       : (9.78147601e-01 2.07911691e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
276             	2.12130547e-02	7.33698154e-02	9.41796458e-01	4.92111284e-01	4.49685174e-01
277             	2.16818103e-02	7.34810538e-02	9.43182712e-01	4.93273166e-01	4.49909546e-01
278             	2.21379924e-02	7.35876266e-02	9.44551705e-01	4.94413845e-01	4.50137860e-01
279             	2.25792379e-02	7.36886630e-02	9.45899520e-01	4.95528998e-01	4.50370522e-01
280             	2.30029420e-02	7.37830093e-02	9.47221159e-01	4.96613522e-01	4.50607638e-01
281             	2.34061495e-02	7.38692091e-02	9.48510537e-01	4.97661418e-01	4.50849119e-01
282             	2.37854175e-02	7.39454783e-02	9.49760539e-01	4.98665687e-01	4.51094852e-01
283             	2.41378402e-02	7.40103220e-02	9.50965131e-01	4.99620406e-01	4.51344725e-01
284             	2.44611471e-02	7.40625448e-02	9.52119362e-01	5.00520828e-01	4.51598534e-01
285             	2.47537856e-02	7.41013815e-02	9.53219758e-01	5.01363664e-01	4.51856093e-01
286             	2.50145967e-02	7.41263668e-02	9.54263851e-01	5.02146522e-01	4.52117329e-01
287             	2.52428963e-02	7.41373791e-02	9.55250353e-01	5.02868073e-01	4.52382280e-01
288             	2.54381340e-02	7.41344009e-02	9.56178351e-01	5.03527309e-01	4.52651041e-01
289             	2.55994154e-02	7.41172384e-02	9.57046389e-01	5.04122610e-01	4.52923779e-01
290             	2.57075750e-02	7.40792917e-02	9.57791733e-01	5.04603441e-01	4.53188291e-01
291             	2.58099745e-02	7.40358031e-02	9.58584617e-01	5.05102283e-01	4.53482334e-01
292             	2.58541033e-02	7.39702235e-02	9.59235179e-01	5.05471693e-01	4.53763486e-01
293             	2.58839191e-02	7.38972559e-02	9.59918140e-01	5.05842989e-01	4.54075151e-01
294             	2.58471160e-02	7.37986063e-02	9.60420639e-01	5.06057435e-01	4.54363203e-01
295             	2.57955452e-02	7.36927598e-02	9.60977688e-01	5.06284389e-01	4.54693299e-01
296             	2.56761920e-02	7.35596475e-02	9.61349474e-01	5.06350929e-01	4.54998545e-01
297             	2.54912043e-02	7.33979337e-02	9.61533415e-01	5.06257912e-01	4.55275503e-01
298             	2.52610201e-02	7.32146974e-02	9.61673472e-01	5.06097756e-01	4.55575716e-01
299             	2.49770250e-02	7.30070857e-02	9.61660956e-01	5.05807503e-01	4.55853453e-01
300             	2.46464490e-02	7.27777705e-02	9.61627623e-01	5.05460260e-01	4.56167362e-01
301             	2.42724002e-02	7.25307166e-02	9.61501450e-01	5.05023125e-01	4.56478325e-01
302             	2.38623271e-02	7.22692535e-02	9.61269492e-01	5.04497073e-01	4.56772419e-01
303             	2.33968056e-02	7.19851409e-02	9.61006113e-01	5.03899862e-01	4.57106251e-01
304             	2.28942722e-02	7.16875873e-02	9.60659194e-01	5.03223869e-01	4.57435325e-01
305             	2.23648751e-02	7.13798226e-02	9.60217190e-01	5.02473470e-01	4.57743720e-01
306             	2.17627667e-02	7.10419416e-02	9.59707361e-01	5.01616447e-01	4.58090914e-01
307             	2.11217509e-02	7.06887733e-02	9.59106448e-01	5.00674975e-01	4.58431473e-01
308             	2.04622377e-02	7.03275134e-02	9.58418278e-01	4.99671377e-01	4.58746901e-01
309             	1.97206615e-02	6.99303262e-02	9.57625060e-01	4.98533192e-01	4.59091869e-01
310             	1.89680967e-02	6.95284875e-02	9.56760273e-01	4.97348233e-01	4.59412040e-01
311             	1.81255975e-02	6.90876542e-02	9.55772861e-01	4.96012028e-01	4.59760833e-01
312             	1.72828064e-02	6.86478681e-02	9.54736227e-01	4.94650920e-01	4.60085307e-01
313             	1.63602991e-02	6.81743481e-02	9.53583084e-01	4.93151841e-01	4.60431243e-01
314             	1.54564963e-02	6.77116108e-02	9.52416794e-01	4.91664893e-01	4.60751901e-01
315             	1.44497030e-02	6.72047438e-02	9.51104308e-01	4.90001857e-01	4.61102451e-01
316             	1.34696597e-02	6.67122660e-02	9.49797528e-01	4.88368424e-01	4.61429104e-01
317             	1.24111625e-02	6.61870414e-02	9.48372667e-01	4.86597496e-01	4.61775171e-01
318             	1.13930982e-02	6.56822603e-02	9.46979589e-01	4.84882893e-01	4.62096697e-01
319             	1.02673043e-02	6.51303056e-02	9.45423099e-01	4.82978854e-01	4.62444245e-01
320             	9.18432807e-03	6.45992879e-02	9.43905939e-01	4.81137298e-01	4.62768642e-01
321             	8.01388840e-03	6.40301495e-02	9.42249812e-01	4.79138794e-01	4.63111018e-01
322             	6.89835522e-03	6.34875734e-02	9.40656165e-01	4.77226438e-01	4.63429727e-01
323             	5.67481493e-03	6.28967005e-02	9.38888323e-01	4.75118976e-01	4.63769347e-01
324             	4.46364811e-03	6.23133467e-02	9.37123598e-01	4.73025447e-01	4.64098151e-01
325             	3.31679530e-03	6.17606173e-02	9.35444111e-01	4.71038851e-01	4.64405260e-01
326             	2.03975167e-03	6.11477744e-02	9.33549275e-01	4.68814389e-01	4.64734886e-01
327             	7.68906165e-04	6.05391593e-02	9.31650906e-01	4.66594359e-01	4.65056547e-01
328             	-4.84354190e-04	5.99398590e-02	9.29769337e-01	4.64400314e-01	4.65369023e-01
329             	-1.66247537e-03	5.93758514e-02	9.28000060e-01	4.62337555e-01	4.65662506e-01
330             	-2.95132355e-03	5.87602377e-02	9.26043768e-01	4.60070560e-01	4.65973208e-01
331             	-4.22868085e-03	5.81508918e-02	9.24096872e-01	4.57819755e-01	4.66277117e-01
332             	-5.48495219e-03	5.75523353e-02	9.22175824e-01	4.55602960e-01	4.66572864e-01
333             	-6.71490270e-03	5.69667855e-02	9.20290805e-01	4.53430500e-01	4.66860305e-01
334             	-7.87336536e-03	5.64146819e-02	9.18518735e-01	4.51386002e-01	4.67132733e-01
335             	-9.22031991e-03	5.57729207e-02	9.16408714e-01	4.48984037e-01	4.67424677e-01
336             	-1.04908367e-02	5.51687827e-02	9.14416423e-01	4.46717375e-01	4.67699048e-01
337             	-1.17446673e-02	5.45726164e-02	9.12437437e-01	4.44474051e-01	4.67963386e-01
338             	-1.29816326e-02	5.39838724e-02	9.10473240e-01	4.42254988e-01	4.68218253e-01
339             	-1.42023926e-02	5.34016566e-02	9.08524440e-01	4.40059828e-01	4.68464613e-01
340             	-1.54081779e-02	5.28250275e-02	9.06590373e-01	4.37887009e-01	4.68703365e-01
341             	-1.65552601e-02	5.22746516e-02	9.04751036e-01	4.35820258e-01	4.68930778e-01
342             	-1.78107364e-02	5.16702215e-02	9.02701287e-01	4.33539907e-01	4.69161380e-01
343             	-1.90511515e-02	5.10720729e-02	9.00664321e-01	4.31281009e-01	4.69383312e-01
344             	-2.02639120e-02	5.04865228e-02	8.98663041e-01	4.29067608e-01	4.69595432e-01
345             	-2.13948182e-02	4.99392363e-02	8.96801034e-01	4.27005699e-01	4.69795335e-01
346             	-2.25171279e-02	4.93942216e-02	8.94944115e-01	4.24954930e-01	4.69989185e-01
347             	-2.35657759e-02	4.88840028e-02	8.93216704e-01	4.23042576e-01	4.70174128e-01
348             	-2.46957320e-02	4.83314016e-02	8.91330159e-01	4.20969347e-01	4.70360811e-01
349             	-2.58210181e-02	4.77807435e-02	8.89442676e-01	4.18900320e-01	4.70542356e-01
350             	-2.69356328e-02	4.72357599e-02	8.87564186e-01	4.16846460e-01	4.70717726e-01
351             	-2.80375289e-02	4.66978063e-02	8.85698401e-01	4.14811671e-01	4.70886729e-01
352             	-2.90618608e-02	4.61988478e-02	8.83972516e-01	4.12924397e-01	4.71048119e-01
353             	-3.01573104e-02	4.56647050e-02	8.82099921e-01	4.10892650e-01	4.71207271e-01
354             	-3.12363218e-02	4.51390421e-02	8.80248269e-01	4.08887813e-01	4.71360456e-01
355             	-3.22332575e-02	4.46534517e-02	8.78549158e-01	4.07041322e-01	4.71507837e-01
356             	-3.32911971e-02	4.41365956e-02	8.76721271e-01	4.05069438e-01	4.71651832e-01
357             	-3.42625636e-02	4.36605634e-02	8.75056749e-01	4.03265811e-01	4.71790938e-01
358             	-3.52240029e-02	4.31866460e-02	8.73405196e-01	4.01478595e-01	4.71926601e-01
359             	-3.61728523e-02	4.27156934e-02	8.71771481e-01	3.99712888e-01	4.72058593e-01
360             	-3.71021667e-02	4.22506175e-02	8.70168345e-01	3.97982006e-01	4.72186339e-01
361             	-3.80019774e-02	4.17955811e-02	8.68614511e-01	3.96305278e-01	4.72309233e-01
362             	-3.88644989e-02	4.13539347e-02	8.67124993e-01	3.94697997e-01	4.72426995e-01
363             	-3.96864826e-02	4.09270953e-02	8.65707183e-01	3.93167109e-01	4.72540074e-01
364             	-4.04708713e-02	4.05138687e-02	8.64357010e-01	3.91707634e-01	4.72649376e-01
365             	-4.12235809e-02	4.01118576e-02	8.63064432e-01	3.90308635e-01	4.72755797e-01
366             	-4.19506354e-02	3.97185433e-02	8.61817905e-01	3.88958317e-01	4.72859588e-01
367             	-4.26577585e-02	3.93312553e-02	8.60606018e-01	3.87645251e-01	4.72960768e-01
368             	-4.33498603e-02	3.89475055e-02	8.59418759e-01	3.86359519e-01	4.73059240e-01
369             	-4.40279638e-02	3.85665073e-02	8.58252706e-01	3.85098389e-01	4.73154317e-01
370             	-4.46902489e-02	3.81886330e-02	8.57109889e-01	3.83864696e-01	4.73245194e-01
371             	-4.53302675e-02	3.78164559e-02	8.56000617e-01	3.82670041e-01	4.73330576e-01
372             	-4.59379924e-02	3.74539856e-02	8.54943070e-01	3.81533542e-01	4.73409527e-01
373             	-4.65051317e-02	3.71044467e-02	8.53952946e-01	3.80471341e-01	4.73481605e-01
374             	-4.70209563e-02	3.67715251e-02	8.53050069e-01	3.79504078e-01	4.73545991e-01
375             	-4.74480910e-02	3.64757406e-02	8.52315916e-01	3.78709867e-01	4.73606049e-01
376             	-4.78875609e-02	3.61588607e-02	8.51532567e-01	3.77878723e-01	4.73653845e-01
377             	-4.82811871e-02	3.58576540e-02	8.50828562e-01	3.77133094e-01	4.73695468e-01
378             	-4.86314246e-02	3.55724770e-02	8.50202014e-01	3.76469582e-01	4.73732432e-01
379             	-4.89420433e-02	3.53023948e-02	8.49648045e-01	3.75881979e-01	4.73766066e-01
380             	-4.91896579e-02	3.50634002e-02	8.49221006e-01	3.75420845e-01	4.73800161e-01
381             	-4.94447556e-02	3.48060656e-02	8.48761067e-01	3.74935778e-01	4.73825289e-01
382             	-4.96572492e-02	3.45660729e-02	8.48379426e-01	3.74532464e-01	4.73846962e-01
383             	-4.98202399e-02	3.43473667e-02	8.48088983e-01	3.74224252e-01	4.73864731e-01
384             	-4.99090309e-02	3.41662415e-02	8.47943714e-01	3.74062826e-01	4.73880888e-01
385             	-4.99546556e-02	3.39871451e-02	8.47859002e-01	3.73974845e-01	4.73884157e-01
386             	-4.99227389e-02	3.38400181e-02	8.47916348e-01	3.74035435e-01	4.73880913e-01
387             	-4.98184137e-02	3.37243134e-02	8.48108973e-01	3.74236073e-01	4.73872900e-01
388             	-4.96495358e-02	3.36437139e-02	8.48431943e-01	3.74566436e-01	4.73865507e-01
389             	-4.94297811e-02	3.35708169e-02	8.48838601e-01	3.74989519e-01	4.73849082e-01
390             	-4.91721233e-02	3.35160685e-02	8.49318924e-01	3.75487339e-01	4.73831585e-01
391             	-4.88889179e-02	3.34759620e-02	8.49849885e-01	3.76036025e-01	4.73813861e-01
392             	-4.85962893e-02	3.34506177e-02	8.50408000e-01	3.76607710e-01	4.73800289e-01
393             	-4.82937375e-02	3.34260593e-02	8.50980973e-01	3.77196749e-01	4.73784224e-01
394             	-4.79777117e-02	3.34062119e-02	8.51573811e-01	3.77809194e-01	4.73764617e-01
395             	-4.76334975e-02	3.33973867e-02	8.52210433e-01	3.78471719e-01	4.73738714e-01
396             	-4.72505542e-02	3.34046400e-02	8.52909006e-01	3.79203949e-01	4.73705057e-01
397             	-4.68203018e-02	3.34326823e-02	8.53685538e-01	3.80022467e-01	4.73663071e-01
398             	-4.63366321e-02	3.34846839e-02	8.54553314e-01	3.80940025e-01	4.73613289e-01
399             	-4.57955460e-02	3.35632672e-02	8.55522594e-01	3.81965751e-01	4.73556843e-01
400             	-4.51957887e-02	3.36697121e-02	8.56599916e-01	3.83104169e-01	4.73495747e-01
401             	-4.45383996e-02	3.38043114e-02	8.57788170e-01	3.84355686e-01	4.73432485e-01
402             	-4.38241098e-02	3.39675028e-02	8.59090186e-01	3.85720983e-01	4.73369203e-01
403             	-4.30553455e-02	3.41584518e-02	8.60504710e-01	3.87197009e-01	4.73307700e-01
404             	-4.22398759e-02	3.43739132e-02	8.62019178e-01	3.88769713e-01	4.73249465e-01
405             	-4.13852368e-02	3.46106874e-02	8.63620082e-01	3.90424804e-01	4.73195278e-01
406             	-4.04996790e-02	3.48651265e-02	8.65290753e-01	3.92145698e-01	4.73145056e-01
407             	-3.95896789e-02	3.51342290e-02	8.67016542e-01	3.93918592e-01	4.73097950e-01
408             	-3.86597381e-02	3.54159848e-02	8.68785546e-01	3.95733035e-01	4.73052511e-01
409             	-3.77142597e-02	3.57083403e-02	8.70586524e-01	3.97579002e-01	4.73007522e-01
410             	-3.67547816e-02	3.60104323e-02	8.72413764e-01	3.99452100e-01	4.72961664e-01
411             	-3.57805345e-02	3.63224209e-02	8.74266672e-01	4.01352802e-01	4.72913871e-01
412             	-3.47920245e-02	3.66440389e-02	8.76143562e-01	4.03279757e-01	4.72863806e-01
413             	-3.37893380e-02	3.69754664e-02	8.78044865e-01	4.05233095e-01	4.72811771e-01
414             	-3.27112354e-02	3.73402083e-02	8.80089398e-01	4.07333464e-01	4.72755934e-01
415             	-3.16501567e-02	3.77044775e-02	8.82104908e-01	4.09402297e-01	4.72702611e-01
416             	-3.05587285e-02	3.80864945e-02	8.84186100e-01	4.11534321e-01	4.72651778e-01
417             	-2.94924722e-02	3.84654722e-02	8.86229055e-01	4.13622055e-01	4.72607000e-01
418             	-2.84499579e-02	3.88415639e-02	8.88238045e-01	4.15669064e-01	4.72568980e-01
419             	-2.74285577e-02	3.92148141e-02	8.90218302e-01	4.17680593e-01	4.72537709e-01
420             	-2.64231944e-02	3.95866017e-02	8.92178764e-01	4.19666188e-01	4.72512576e-01
421             	-2.54285601e-02	3.99582894e-02	8.94128602e-01	4.21635741e-01	4.72492861e-01
422             	-2.44425570e-02	4.03303779e-02	8.96070816e-01	4.23592851e-01	4.72477965e-01
423             	-2.34639698e-02	4.07031351e-02	8.98007087e-01	4.25539574e-01	4.72467513e-01
424             	-2.24942150e-02	4.10756016e-02	8.99934967e-01	4.27473268e-01	4.72461698e-01
425             	-2.15362722e-02	4.14465448e-02	9.01849152e-01	4.29388304e-01	4.72460848e-01
426             	-2.05940832e-02	4.18141955e-02	9.03742631e-01	4.31277232e-01	4.72465399e-01
427             	-1.96716282e-02	4.21770011e-02	9.05608850e-01	4.33132797e-01	4.72476053e-01
428             	-1.87727164e-02	4.25334517e-02	9.07441264e-01	4.34947916e-01	4.72493349e-01
429             	-1.78984073e-02	4.28833001e-02	9.09238480e-01	4.36720832e-01	4.72517647e-01
430             	-1.70490342e-02	4.32263322e-02	9.11000096e-01	4.38451014e-01	4.72549082e-01
431             	-1.62227747e-02	4.35632042e-02	9.12729838e-01	4.40142144e-01	4.72587694e-01
432             	-1.53783588e-02	4.39113721e-02	9.14517789e-01	4.41880536e-01	4.72637253e-01
433             	-1.45743410e-02	4.42460362e-02	9.16237017e-01	4.43544167e-01	4.72692849e-01
434             	-1.38082282e-02	4.45675963e-02	9.17891594e-01	4.45137569e-01	4.72754025e-01
435             	-1.30743911e-02	4.48781364e-02	9.19492208e-01	4.46671713e-01	4.72820495e-01
436             	-1.23659693e-02	4.51801306e-02	9.21052897e-01	4.48160479e-01	4.72892418e-01
437             	-1.16784557e-02	4.54749731e-02	9.22583724e-01	4.49613407e-01	4.72970318e-01
438             	-1.10085016e-02	4.57637081e-02	9.24092572e-01	4.51037784e-01	4.73054787e-01
439             	-1.03543592e-02	4.60468525e-02	9.25583974e-01	4.52437628e-01	4.73146346e-01
440             	-9.67804068e-03	4.63394894e-02	9.27146795e-01	4.53895357e-01	4.73251438e-01
441             	-9.06546502e-03	4.66077600e-02	9.28581876e-01	4.55225473e-01	4.73356403e-01
442             	-8.47085883e-03	4.68696931e-02	9.29995137e-01	4.56526710e-01	4.73468427e-01
443             	-7.85766507e-03	4.71398743e-02	9.31473800e-01	4.57879235e-01	4.73594565e-01
444             	-7.30761672e-03	4.73865082e-02	9.32822954e-01	4.59103860e-01	4.73719094e-01
445             	-6.77638717e-03	4.76269099e-02	9.34147525e-01	4.60297375e-01	4.73850150e-01
446             	-6.26193179e-03	4.78621405e-02	9.35452043e-01	4.61464090e-01	4.73987953e-01
447             	-5.76396322e-03	4.80923413e-02	9.36737212e-01	4.62604643e-01	4.74132569e-01
448             	-5.24934614e-03	4.83310556e-02	9.38085136e-01	4.63793222e-01	4.74291914e-01
449             	-4.79352581e-03	4.85478426e-02	9.39307671e-01	4.64860310e-01	4.74447361e-01
450             	-4.35629022e-03	4.87586063e-02	9.40504315e-01	4.65895867e-01	4.74608448e-01
451             	-3.93855206e-03	4.89625543e-02	9.41673397e-01	4.66898146e-01	4.74775250e-01
452             	-3.54043660e-03	4.91593282e-02	9.42814359e-01	4.67866743e-01	4.74947616e-01
453             	-3.16275461e-03	4.93483041e-02	9.43924897e-01	4.68799694e-01	4.75125203e-01
454             	-2.80673533e-03	4.95288391e-02	9.45001413e-01	4.69693971e-01	4.75307442e-01
455             	-2.47298125e-03	4.97006928e-02	9.46041460e-01	4.70547749e-01	4.75493711e-01
456             	-2.18959258e-03	4.98515104e-02	9.46965512e-01	4.71293164e-01	4.75672349e-01
457             	-1.86461889e-03	5.00209501e-02	9.48027766e-01	4.72149264e-01	4.75878502e-01
458             	-1.55925756e-03	5.01828309e-02	9.49058546e-01	4.72970016e-01	4.76088531e-01
459             	-1.27974643e-03	5.03342672e-02	9.50040516e-01	4.73740512e-01	4.76300005e-01
460             	-1.03092541e-03	5.04728134e-02	9.50960414e-01	4.74449282e-01	4.76511132e-01
461             	-8.37535072e-04	5.05873946e-02	9.51743365e-01	4.75034147e-01	4.76709218e-01
462             	-6.24146172e-04	5.07096356e-02	9.52617620e-01	4.75684664e-01	4.76932956e-01
463             	-4.58817212e-04	5.08108035e-02	9.53373550e-01	4.76227958e-01	4.77145592e-01
464             	-3.10796382e-04	5.09039020e-02	9.54105944e-01	4.76742176e-01	4.77363768e-01
465             	-1.80303493e-04	5.09889684e-02	9.54813231e-01	4.77226312e-01	4.77586919e-01
466             	-6.78551816e-05	5.10660165e-02	9.55492403e-01	4.77678347e-01	4.77814057e-01
467             	1.19456894e-05	5.11298900e-02	9.56086751e-01	4.78055321e-01	4.78031430e-01
468             	8.75708597e-05	5.11905591e-02	9.56706521e-01	4.78440831e-01	4.78265690e-01
469             	1.34441943e-04	5.12397688e-02	9.57246297e-01	4.78757590e-01	4.78488707e-01
470             	1.63750953e-04	5.12808802e-02	9.57756842e-01	4.79042172e-01	4.78714670e-01
471             	1.74923872e-04	5.13134532e-02	9.58237020e-01	4.79293434e-01	4.78943586e-01
472             	1.67993442e-04	5.13373192e-02	9.58686006e-01	4.79510997e-01	4.79175010e-01
473             	1.46155889e-04	5.13525213e-02	9.59133542e-01	4.79712927e-01	4.79420615e-01
474             	1.05185375e-04	5.13598507e-02	9.59513801e-01	4.79862086e-01	4.79651715e-01
475             	4.77887792e-05	5.13587422e-02	9.59858996e-01	4.79977287e-01	4.79881709e-01
476             	-2.43930133e-05	5.13497096e-02	9.60171280e-01	4.80061247e-01	4.80110033e-01
477             	-1.09726537e-04	5.13333540e-02	9.60452219e-01	4.80116383e-01	4.80335836e-01
478             	-2.05924711e-04	5.13106176e-02	9.60705565e-01	4.80146858e-01	4.80558707e-01
479             	-3.11226535e-04	5.12822208e-02	9.60937034e-01	4.80157290e-01	4.80779743e-01
480             	-4.20161049e-04	5.12509997e-02	9.61137310e-01	4.80148494e-01	4.80988816e-01
481             	-5.48556143e-04	5.12081966e-02	9.61356245e-01	4.80129566e-01	4.81226679e-01
482             	-6.80061375e-04	5.11629573e-02	9.61561412e-01	4.80100645e-01	4.81460767e-01
483             	-8.08630487e-04	5.11184161e-02	9.61733516e-01	4.80058127e-01	4.81675388e-01
484             	-9.45555894e-04	5.10681969e-02	9.61902033e-01	4.80005461e-01	4.81896572e-01
