# Force coefficients
# liftDir       : (-3.48994967e-02 9.99390827e-01 0.00000000e+00)
# dragDir       : (9.99390827e-01 3.48994967e-02 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
1090            	-2.82216452e-03	1.11283632e-02	1.98541108e-01	9.64483896e-02	1.02092719e-01
1091            	-2.82110424e-03	1.11280958e-02	1.98551042e-01	9.64544168e-02	1.02096625e-01
1092            	-2.82022306e-03	1.11278429e-02	1.98559932e-01	9.64597429e-02	1.02100189e-01
1093            	-2.81934071e-03	1.11275853e-02	1.98568840e-01	9.64650795e-02	1.02103761e-01
1094            	-2.81830163e-03	1.11273212e-02	1.98578668e-01	9.64710325e-02	1.02107636e-01
1095            	-2.81742442e-03	1.11270813e-02	1.98587521e-01	9.64763361e-02	1.02111185e-01
1096            	-2.81644518e-03	1.11268342e-02	1.98596975e-01	9.64820423e-02	1.02114933e-01
1097            	-2.81549000e-03	1.11265914e-02	1.98606257e-01	9.64876386e-02	1.02118619e-01
1098            	-2.81455320e-03	1.11263491e-02	1.98615409e-01	9.64931512e-02	1.02122258e-01
1099            	-2.81363162e-03	1.11261043e-02	1.98624458e-01	9.64985974e-02	1.02125861e-01
1100            	-2.81272868e-03	1.11258557e-02	1.98633393e-01	9.65039679e-02	1.02129425e-01
1101            	-2.81184064e-03	1.11256031e-02	1.98642247e-01	9.65092828e-02	1.02132964e-01
1102            	-2.81095791e-03	1.11253464e-02	1.98651085e-01	9.65145845e-02	1.02136500e-01
1103            	-2.81001619e-03	1.11250933e-02	1.98660285e-01	9.65201265e-02	1.02140159e-01
1104            	-2.80907449e-03	1.11248491e-02	1.98669479e-01	9.65256651e-02	1.02143814e-01
1105            	-2.80814059e-03	1.11246121e-02	1.98678609e-01	9.65311639e-02	1.02147445e-01
1106            	-2.80721634e-03	1.11243785e-02	1.98687661e-01	9.65366140e-02	1.02151047e-01
1107            	-2.80635277e-03	1.11241476e-02	1.98696325e-01	9.65418099e-02	1.02154515e-01
1108            	-2.80549007e-03	1.11239109e-02	1.98704984e-01	9.65470018e-02	1.02157982e-01
1109            	-2.80457169e-03	1.11236629e-02	1.98713994e-01	9.65524251e-02	1.02161568e-01
1110            	-2.80370672e-03	1.11234141e-02	1.98722683e-01	9.65576350e-02	1.02165048e-01
1111            	-2.80284907e-03	1.11231615e-02	1.98731335e-01	9.65628183e-02	1.02168516e-01
1112            	-2.80194738e-03	1.11229023e-02	1.98740265e-01	9.65681853e-02	1.02172080e-01
1113            	-2.80104882e-03	1.11226557e-02	1.98749158e-01	9.65735304e-02	1.02175628e-01
1114            	-2.80021359e-03	1.11224235e-02	1.98757641e-01	9.65786069e-02	1.02179034e-01
1115            	-2.79933459e-03	1.11221928e-02	1.98766380e-01	9.65838556e-02	1.02182525e-01
1116            	-2.79846171e-03	1.11219647e-02	1.98775068e-01	9.65890722e-02	1.02185996e-01
1117            	-2.79759654e-03	1.11217363e-02	1.98783697e-01	9.65942519e-02	1.02189445e-01
1118            	-2.79678769e-03	1.11215080e-02	1.98791973e-01	9.65991989e-02	1.02192774e-01
1119            	-2.79593068e-03	1.11212694e-02	1.98800560e-01	9.66043494e-02	1.02196211e-01
1120            	-2.79507557e-03	1.11210256e-02	1.98809147e-01	9.66094977e-02	1.02199649e-01
1121            	-2.79427411e-03	1.11207821e-02	1.98817408e-01	9.66144299e-02	1.02202978e-01
1122            	-2.79342814e-03	1.11205309e-02	1.98825959e-01	9.66195513e-02	1.02206408e-01
1123            	-2.79258243e-03	1.11202901e-02	1.98834494e-01	9.66246647e-02	1.02209830e-01
1124            	-2.79174202e-03	1.11200584e-02	1.98842980e-01	9.66297479e-02	1.02213232e-01
1125            	-2.79095597e-03	1.11198360e-02	1.98851106e-01	9.66345971e-02	1.02216509e-01
1126            	-2.79012311e-03	1.11196107e-02	1.98859513e-01	9.66396334e-02	1.02219880e-01
1127            	-2.78929066e-03	1.11193847e-02	1.98867906e-01	9.66446624e-02	1.02223244e-01
1128            	-2.78846271e-03	1.11191564e-02	1.98876263e-01	9.66496690e-02	1.02226594e-01
1129            	-2.78764259e-03	1.11189250e-02	1.98884570e-01	9.66546422e-02	1.02229927e-01
1130            	-2.78683232e-03	1.11186899e-02	1.98892818e-01	9.66595766e-02	1.02233241e-01
1131            	-2.78603258e-03	1.11184514e-02	1.98901008e-01	9.66644715e-02	1.02236537e-01
1132            	-2.78524268e-03	1.11182101e-02	1.98909147e-01	9.66693306e-02	1.02239816e-01
1133            	-2.78450180e-03	1.11179813e-02	1.98916968e-01	9.66739824e-02	1.02242986e-01
1134            	-2.78371518e-03	1.11177537e-02	1.98925081e-01	9.66788253e-02	1.02246256e-01
1135            	-2.78292299e-03	1.11175298e-02	1.98933222e-01	9.66836881e-02	1.02249534e-01
1136            	-2.78212823e-03	1.11173083e-02	1.98941366e-01	9.66885546e-02	1.02252811e-01
1137            	-2.78133440e-03	1.11170873e-02	1.98949486e-01	9.66934087e-02	1.02256078e-01
1138            	-2.78054475e-03	1.11168650e-02	1.98957566e-01	9.66982383e-02	1.02259328e-01
1139            	-2.77976178e-03	1.11166398e-02	1.98965595e-01	9.67030357e-02	1.02262559e-01
1140            	-2.77898699e-03	1.11164107e-02	1.98973571e-01	9.67077984e-02	1.02265772e-01
1141            	-2.77822093e-03	1.11161776e-02	1.98981497e-01	9.67125274e-02	1.02268969e-01
1142            	-2.77746327e-03	1.11159414e-02	1.98989378e-01	9.67172256e-02	1.02272152e-01
1143            	-2.77671011e-03	1.11157140e-02	1.98997224e-01	9.67219020e-02	1.02275322e-01
1144            	-2.77596064e-03	1.11154933e-02	1.99005043e-01	9.67265611e-02	1.02278482e-01
1145            	-2.77521318e-03	1.11152767e-02	1.99012843e-01	9.67312081e-02	1.02281634e-01
1146            	-2.77446669e-03	1.11150617e-02	1.99020626e-01	9.67358462e-02	1.02284780e-01
1147            	-2.77372100e-03	1.11148460e-02	1.99028394e-01	9.67404761e-02	1.02287918e-01
1148            	-2.77297676e-03	1.11146278e-02	1.99036146e-01	9.67450964e-02	1.02291050e-01
1149            	-2.77223510e-03	1.11144061e-02	1.99043878e-01	9.67497041e-02	1.02294174e-01
1150            	-2.77149726e-03	1.11141805e-02	1.99051586e-01	9.67542960e-02	1.02297290e-01
1151            	-2.77076420e-03	1.11139515e-02	1.99059267e-01	9.67588693e-02	1.02300398e-01
1152            	-2.77003637e-03	1.11137200e-02	1.99066917e-01	9.67634223e-02	1.02303495e-01
1153            	-2.76931374e-03	1.11134875e-02	1.99074537e-01	9.67679546e-02	1.02306582e-01
1154            	-2.76859321e-03	1.11132657e-02	1.99082129e-01	9.67724711e-02	1.02309658e-01
1155            	-2.76787454e-03	1.11130521e-02	1.99089696e-01	9.67769735e-02	1.02312723e-01
1156            	-2.76715813e-03	1.11128438e-02	1.99097234e-01	9.67814589e-02	1.02315775e-01
1157            	-2.76644194e-03	1.11126373e-02	1.99104756e-01	9.67859363e-02	1.02318820e-01
1158            	-2.76572660e-03	1.11124296e-02	1.99112263e-01	9.67904048e-02	1.02321858e-01
1159            	-2.76501353e-03	1.11122187e-02	1.99119749e-01	9.67948612e-02	1.02324888e-01
1160            	-2.76430443e-03	1.11120034e-02	1.99127211e-01	9.67993012e-02	1.02327910e-01
1161            	-2.76360080e-03	1.11117833e-02	1.99134643e-01	9.68037208e-02	1.02330922e-01
1162            	-2.76290353e-03	1.11115591e-02	1.99142042e-01	9.68081175e-02	1.02333925e-01
1163            	-2.76221269e-03	1.11113320e-02	1.99149406e-01	9.68124904e-02	1.02336916e-01
1164            	-2.76152764e-03	1.11111035e-02	1.99156737e-01	9.68168411e-02	1.02339896e-01
1165            	-2.76084494e-03	1.11108858e-02	1.99164041e-01	9.68211755e-02	1.02342865e-01
1166            	-2.76016358e-03	1.11106766e-02	1.99171322e-01	9.68254975e-02	1.02345825e-01
1167            	-2.75948206e-03	1.11104728e-02	1.99178587e-01	9.68298115e-02	1.02348776e-01
1168            	-2.75879980e-03	1.11102714e-02	1.99185839e-01	9.68341199e-02	1.02351719e-01
1169            	-2.75811743e-03	1.11100694e-02	1.99193078e-01	9.68384214e-02	1.02354656e-01
1170            	-2.75743651e-03	1.11098645e-02	1.99200298e-01	9.68427126e-02	1.02357586e-01
1171            	-2.75675900e-03	1.11096552e-02	1.99207495e-01	9.68469886e-02	1.02360507e-01
1172            	-2.75608669e-03	1.11094413e-02	1.99214663e-01	9.68512448e-02	1.02363418e-01
1173            	-2.75542070e-03	1.11092231e-02	1.99221798e-01	9.68554783e-02	1.02366320e-01
1174            	-2.75476129e-03	1.11090017e-02	1.99228898e-01	9.68596879e-02	1.02369211e-01
1175            	-2.75410788e-03	1.11087786e-02	1.99235966e-01	9.68638750e-02	1.02372091e-01
1176            	-2.75345732e-03	1.11085660e-02	1.99243005e-01	9.68680451e-02	1.02374960e-01
1177            	-2.75280833e-03	1.11083616e-02	1.99250022e-01	9.68722028e-02	1.02377819e-01
1178            	-2.75215914e-03	1.11081627e-02	1.99257024e-01	9.68763530e-02	1.02380671e-01
1179            	-2.75150899e-03	1.11079660e-02	1.99264015e-01	9.68804984e-02	1.02383516e-01
1180            	-2.75085834e-03	1.11077688e-02	1.99270993e-01	9.68846380e-02	1.02386355e-01
1181            	-2.75020870e-03	1.11075689e-02	1.99277954e-01	9.68887683e-02	1.02389186e-01
1182            	-2.74956199e-03	1.11073648e-02	1.99284893e-01	9.68928846e-02	1.02392009e-01
1183            	-2.74892003e-03	1.11071560e-02	1.99291804e-01	9.68969822e-02	1.02394822e-01
1184            	-2.74828401e-03	1.11069429e-02	1.99298684e-01	9.69010579e-02	1.02397626e-01
1185            	-2.74765427e-03	1.11067267e-02	1.99305530e-01	9.69051108e-02	1.02400419e-01
1186            	-2.74703037e-03	1.11065087e-02	1.99312344e-01	9.69091417e-02	1.02403202e-01
1187            	-2.74641133e-03	1.11062907e-02	1.99319128e-01	9.69131527e-02	1.02405975e-01
1188            	-2.74579402e-03	1.11060844e-02	1.99325888e-01	9.69171500e-02	1.02408738e-01
1189            	-2.74517712e-03	1.11058873e-02	1.99332631e-01	9.69211382e-02	1.02411492e-01
1190            	-2.74455916e-03	1.11056961e-02	1.99339362e-01	9.69251217e-02	1.02414240e-01
1191            	-2.74393982e-03	1.11055073e-02	1.99346084e-01	9.69291020e-02	1.02416982e-01
1192            	-2.74332002e-03	1.11053176e-02	1.99352794e-01	9.69330770e-02	1.02419717e-01
1193            	-2.74270158e-03	1.11051244e-02	1.99359487e-01	9.69370421e-02	1.02422445e-01
1194            	-2.74208665e-03	1.11049263e-02	1.99366157e-01	9.69409920e-02	1.02425165e-01
1195            	-2.74147701e-03	1.11047227e-02	1.99372798e-01	9.69449220e-02	1.02427876e-01
1196            	-2.74087369e-03	1.11045142e-02	1.99379406e-01	9.69488292e-02	1.02430577e-01
1197            	-2.74027679e-03	1.11043021e-02	1.99385980e-01	9.69527133e-02	1.02433267e-01
1198            	-2.73968557e-03	1.11040882e-02	1.99392523e-01	9.69565759e-02	1.02435947e-01
1199            	-2.73909872e-03	1.11038742e-02	1.99399038e-01	9.69604202e-02	1.02438618e-01
1200            	-2.73851339e-03	1.11036722e-02	1.99405530e-01	9.69642515e-02	1.02441278e-01
1201            	-2.73792808e-03	1.11034796e-02	1.99412006e-01	9.69680750e-02	1.02443931e-01
1202            	-2.73734128e-03	1.11032933e-02	1.99418473e-01	9.69718953e-02	1.02446578e-01
1203            	-2.73675272e-03	1.11031097e-02	1.99424932e-01	9.69757133e-02	1.02449219e-01
1204            	-2.73616347e-03	1.11029254e-02	1.99431381e-01	9.69795268e-02	1.02451854e-01
1205            	-2.73557547e-03	1.11027377e-02	1.99437813e-01	9.69833309e-02	1.02454482e-01
1206            	-2.73499097e-03	1.11025450e-02	1.99444222e-01	9.69871200e-02	1.02457102e-01
1207            	-2.73441182e-03	1.11023468e-02	1.99450602e-01	9.69908891e-02	1.02459713e-01
1208            	-2.73383908e-03	1.11021434e-02	1.99456949e-01	9.69946355e-02	1.02462314e-01
1209            	-2.73327287e-03	1.11019363e-02	1.99463263e-01	9.69983587e-02	1.02464904e-01
1210            	-2.73271237e-03	1.11017271e-02	1.99469546e-01	9.70020605e-02	1.02467485e-01
1211            	-2.73215621e-03	1.11015176e-02	1.99475801e-01	9.70057442e-02	1.02470057e-01
1212            	-2.73160175e-03	1.11013200e-02	1.99482033e-01	9.70094150e-02	1.02472618e-01
1213            	-2.73104733e-03	1.11011319e-02	1.99488251e-01	9.70130782e-02	1.02475173e-01
1214            	-2.73049131e-03	1.11009501e-02	1.99494460e-01	9.70167387e-02	1.02477721e-01
1215            	-2.72993335e-03	1.11007709e-02	1.99500662e-01	9.70203977e-02	1.02480264e-01
1216            	-2.72937443e-03	1.11005912e-02	1.99506855e-01	9.70240531e-02	1.02482802e-01
1217            	-2.72881651e-03	1.11004081e-02	1.99513033e-01	9.70276998e-02	1.02485333e-01
1218            	-2.72829451e-03	1.11002223e-02	1.99518971e-01	9.70311909e-02	1.02487780e-01
1219            	-2.72774110e-03	1.11000265e-02	1.99525131e-01	9.70348244e-02	1.02490307e-01
1220            	-2.72718894e-03	1.10998254e-02	1.99531294e-01	9.70384582e-02	1.02492836e-01
1221            	-2.72663981e-03	1.10996212e-02	1.99537445e-01	9.70420828e-02	1.02495362e-01
1222            	-2.72609701e-03	1.10994162e-02	1.99543555e-01	9.70456804e-02	1.02497874e-01
1223            	-2.72556114e-03	1.10992121e-02	1.99549614e-01	9.70492458e-02	1.02500368e-01
1224            	-2.72503166e-03	1.10990101e-02	1.99555622e-01	9.70527794e-02	1.02502843e-01
1225            	-2.72453836e-03	1.10988236e-02	1.99561372e-01	9.70561475e-02	1.02505224e-01
1226            	-2.72401173e-03	1.10986419e-02	1.99567339e-01	9.70596578e-02	1.02507681e-01
1227            	-2.72348022e-03	1.10984656e-02	1.99573326e-01	9.70631829e-02	1.02510143e-01
1228            	-2.72294683e-03	1.10982918e-02	1.99579310e-01	9.70667082e-02	1.02512602e-01
1229            	-2.72241428e-03	1.10981174e-02	1.99585275e-01	9.70702230e-02	1.02515052e-01
1230            	-2.72188553e-03	1.10979398e-02	1.99591206e-01	9.70737175e-02	1.02517489e-01
1231            	-2.72139415e-03	1.10977592e-02	1.99596886e-01	9.70770488e-02	1.02519837e-01
1232            	-2.72087479e-03	1.10975683e-02	1.99602768e-01	9.70805094e-02	1.02522259e-01
1233            	-2.72035779e-03	1.10973714e-02	1.99608648e-01	9.70839660e-02	1.02524682e-01
1234            	-2.71984611e-03	1.10971710e-02	1.99614499e-01	9.70874033e-02	1.02527096e-01
1235            	-2.71934051e-03	1.10969693e-02	1.99620311e-01	9.70908150e-02	1.02529496e-01
1236            	-2.71884075e-03	1.10967682e-02	1.99626080e-01	9.70941993e-02	1.02531881e-01
1237            	-2.71837597e-03	1.10965724e-02	1.99631603e-01	9.70974257e-02	1.02534178e-01
1238            	-2.71787990e-03	1.10963843e-02	1.99637333e-01	9.71007864e-02	1.02536546e-01
1239            	-2.71737989e-03	1.10962060e-02	1.99643076e-01	9.71041579e-02	1.02538918e-01
1240            	-2.71690850e-03	1.10960366e-02	1.99648605e-01	9.71073942e-02	1.02541211e-01
1241            	-2.71640177e-03	1.10958664e-02	1.99654362e-01	9.71107794e-02	1.02543583e-01
1242            	-2.71589292e-03	1.10956958e-02	1.99660119e-01	9.71141668e-02	1.02545953e-01
