# Force coefficients
# liftDir       : (-2.50379913e-01 9.68147664e-01 0.00000000e+00)
# dragDir       : (9.68147664e-01 2.50379913e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
4035            	-2.48693411e-02	3.72830169e-02	1.32808728e+00	6.39174299e-01	6.88912981e-01
4036            	-2.48700638e-02	3.72820617e-02	1.32808603e+00	6.39172953e-01	6.88913081e-01
4037            	-2.48709949e-02	3.72808229e-02	1.32808433e+00	6.39171169e-01	6.88913158e-01
4038            	-2.48718911e-02	3.72796438e-02	1.32808266e+00	6.39169441e-01	6.88913223e-01
4039            	-2.48725633e-02	3.72787702e-02	1.32808147e+00	6.39168170e-01	6.88913297e-01
4040            	-2.48734455e-02	3.72776258e-02	1.32807980e+00	6.39166455e-01	6.88913346e-01
4041            	-2.48741182e-02	3.72767616e-02	1.32807860e+00	6.39165180e-01	6.88913417e-01
4042            	-2.48750159e-02	3.72756127e-02	1.32807691e+00	6.39163441e-01	6.88913473e-01
4043            	-2.48758952e-02	3.72745013e-02	1.32807528e+00	6.39161742e-01	6.88913533e-01
4044            	-2.48765600e-02	3.72736690e-02	1.32807411e+00	6.39160497e-01	6.88913617e-01
4045            	-2.48774450e-02	3.72725652e-02	1.32807250e+00	6.39158804e-01	6.88913694e-01
4046            	-2.48783088e-02	3.72714999e-02	1.32807093e+00	6.39157157e-01	6.88913774e-01
4047            	-2.48789591e-02	3.72707040e-02	1.32806983e+00	6.39155954e-01	6.88913872e-01
4048            	-2.48798269e-02	3.72696452e-02	1.32806827e+00	6.39154308e-01	6.88913961e-01
4049            	-2.48806747e-02	3.72686217e-02	1.32806675e+00	6.39152699e-01	6.88914049e-01
4050            	-2.48813128e-02	3.72678571e-02	1.32806567e+00	6.39151523e-01	6.88914148e-01
4051            	-2.48821672e-02	3.72668368e-02	1.32806414e+00	6.39149901e-01	6.88914235e-01
4052            	-2.48828175e-02	3.72660666e-02	1.32806304e+00	6.39148701e-01	6.88914336e-01
4053            	-2.48836918e-02	3.72650373e-02	1.32806146e+00	6.39147039e-01	6.88914422e-01
4054            	-2.48843564e-02	3.72642640e-02	1.32806033e+00	6.39145809e-01	6.88914522e-01
4055            	-2.48852447e-02	3.72632399e-02	1.32805872e+00	6.39144113e-01	6.88914603e-01
4056            	-2.48859137e-02	3.72624794e-02	1.32805757e+00	6.39142869e-01	6.88914697e-01
4057            	-2.48866373e-02	3.72616825e-02	1.32805635e+00	6.39141540e-01	6.88914815e-01
4058            	-2.48875889e-02	3.72606462e-02	1.32805470e+00	6.39139759e-01	6.88914937e-01
4059            	-2.48882981e-02	3.72598854e-02	1.32805355e+00	6.39138478e-01	6.88915074e-01
4060            	-2.48890131e-02	3.72591190e-02	1.32805240e+00	6.39137185e-01	6.88915211e-01
4061            	-2.48897414e-02	3.72583379e-02	1.32805121e+00	6.39135861e-01	6.88915344e-01
4062            	-2.48906974e-02	3.72573216e-02	1.32804950e+00	6.39134055e-01	6.88915449e-01
4063            	-2.48914017e-02	3.72565775e-02	1.32804830e+00	6.39132750e-01	6.88915553e-01
4064            	-2.48921101e-02	3.72558314e-02	1.32804707e+00	6.39131425e-01	6.88915645e-01
4065            	-2.48928300e-02	3.72550759e-02	1.32804580e+00	6.39130070e-01	6.88915730e-01
4066            	-2.48935648e-02	3.72543086e-02	1.32804449e+00	6.39128682e-01	6.88915811e-01
4067            	-2.48943144e-02	3.72535319e-02	1.32804316e+00	6.39127264e-01	6.88915893e-01
4068            	-2.48950759e-02	3.72527509e-02	1.32804180e+00	6.39125823e-01	6.88915975e-01
4069            	-2.48958444e-02	3.72519723e-02	1.32804043e+00	6.39124368e-01	6.88916057e-01
4070            	-2.48966146e-02	3.72512027e-02	1.32803905e+00	6.39122911e-01	6.88916140e-01
4071            	-2.48973812e-02	3.72504478e-02	1.32803768e+00	6.39121460e-01	6.88916222e-01
4072            	-2.48981401e-02	3.72497115e-02	1.32803633e+00	6.39120023e-01	6.88916303e-01
4073            	-2.48988881e-02	3.72489959e-02	1.32803499e+00	6.39118605e-01	6.88916382e-01
4074            	-2.48996239e-02	3.72483016e-02	1.32803367e+00	6.39117211e-01	6.88916459e-01
4075            	-2.49003473e-02	3.72476277e-02	1.32803238e+00	6.39115841e-01	6.88916536e-01
4076            	-2.49010592e-02	3.72469723e-02	1.32803110e+00	6.39114493e-01	6.88916611e-01
4077            	-2.49017615e-02	3.72463330e-02	1.32802985e+00	6.39113163e-01	6.88916686e-01
4078            	-2.49024562e-02	3.72457076e-02	1.32802861e+00	6.39111848e-01	6.88916760e-01
4079            	-2.49031458e-02	3.72450937e-02	1.32802737e+00	6.39110542e-01	6.88916833e-01
4080            	-2.49038324e-02	3.72444894e-02	1.32802614e+00	6.39109240e-01	6.88916905e-01
4081            	-2.49045177e-02	3.72438935e-02	1.32802491e+00	6.39107938e-01	6.88916974e-01
4082            	-2.49052031e-02	3.72433052e-02	1.32802367e+00	6.39106634e-01	6.88917040e-01
4083            	-2.49058892e-02	3.72427244e-02	1.32802243e+00	6.39105324e-01	6.88917103e-01
4084            	-2.49065760e-02	3.72421513e-02	1.32802117e+00	6.39104010e-01	6.88917162e-01
4085            	-2.49072631e-02	3.72415869e-02	1.32801991e+00	6.39102691e-01	6.88917217e-01
4086            	-2.49079495e-02	3.72410321e-02	1.32801864e+00	6.39101369e-01	6.88917268e-01
4087            	-2.49086343e-02	3.72404880e-02	1.32801736e+00	6.39100048e-01	6.88917316e-01
4088            	-2.49093162e-02	3.72399558e-02	1.32801609e+00	6.39098729e-01	6.88917361e-01
4089            	-2.49099942e-02	3.72394363e-02	1.32801482e+00	6.39097415e-01	6.88917404e-01
4090            	-2.49106672e-02	3.72389302e-02	1.32801355e+00	6.39096109e-01	6.88917444e-01
4091            	-2.49113345e-02	3.72384378e-02	1.32801229e+00	6.39094813e-01	6.88917482e-01
4092            	-2.49120276e-02	3.72379427e-02	1.32801103e+00	6.39093487e-01	6.88917542e-01
4093            	-2.49127109e-02	3.72374673e-02	1.32800981e+00	6.39092196e-01	6.88917618e-01
4094            	-2.49133815e-02	3.72370100e-02	1.32800864e+00	6.39090939e-01	6.88917702e-01
4095            	-2.49140410e-02	3.72365667e-02	1.32800749e+00	6.39089702e-01	6.88917784e-01
4096            	-2.49146923e-02	3.72361325e-02	1.32800633e+00	6.39088473e-01	6.88917857e-01
4097            	-2.49153390e-02	3.72357032e-02	1.32800516e+00	6.39087241e-01	6.88917919e-01
4098            	-2.49159847e-02	3.72352756e-02	1.32800396e+00	6.39085996e-01	6.88917965e-01
4099            	-2.49166319e-02	3.72348477e-02	1.32800273e+00	6.39084734e-01	6.88917998e-01
4100            	-2.49172820e-02	3.72344197e-02	1.32800147e+00	6.39083453e-01	6.88918017e-01
4101            	-2.49179346e-02	3.72339931e-02	1.32800019e+00	6.39082158e-01	6.88918027e-01
4102            	-2.49185880e-02	3.72335706e-02	1.32799888e+00	6.39080854e-01	6.88918030e-01
