# Force coefficients
# liftDir       : (-2.41921896e-01 9.70295726e-01 0.00000000e+00)
# dragDir       : (9.70295726e-01 2.41921896e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
2596            	-2.73971855e-02	3.84114562e-02	1.23773166e+00	5.91468644e-01	6.46263015e-01
2597            	-2.73909675e-02	3.84069110e-02	1.23783288e+00	5.91525473e-01	6.46307408e-01
2598            	-2.73847788e-02	3.84024043e-02	1.23793362e+00	5.91582029e-01	6.46351587e-01
2599            	-2.73786712e-02	3.83978667e-02	1.23803373e+00	5.91638196e-01	6.46395538e-01
2600            	-2.73725488e-02	3.83933468e-02	1.23813354e+00	5.91694220e-01	6.46439317e-01
2601            	-2.73668645e-02	3.83887885e-02	1.23822952e+00	5.91747897e-01	6.46481626e-01
2602            	-2.73607810e-02	3.83840574e-02	1.23832966e+00	5.91804048e-01	6.46525610e-01
2603            	-2.73546155e-02	3.83794001e-02	1.23843018e+00	5.91860475e-01	6.46569706e-01
2604            	-2.73484443e-02	3.83748089e-02	1.23853063e+00	5.91916868e-01	6.46613757e-01
2605            	-2.73423229e-02	3.83702542e-02	1.23863065e+00	5.91973004e-01	6.46657649e-01
2606            	-2.73361666e-02	3.83657880e-02	1.23873036e+00	5.92029014e-01	6.46701347e-01
2607            	-2.73300479e-02	3.83613262e-02	1.23882957e+00	5.92084736e-01	6.46744831e-01
2608            	-2.73244030e-02	3.83568136e-02	1.23892479e+00	5.92137992e-01	6.46786797e-01
2609            	-2.73182657e-02	3.83522081e-02	1.23902427e+00	5.92193871e-01	6.46830402e-01
2610            	-2.73121187e-02	3.83476150e-02	1.23912388e+00	5.92249824e-01	6.46874061e-01
2611            	-2.73060184e-02	3.83430361e-02	1.23922325e+00	5.92305605e-01	6.46917642e-01
2612            	-2.72998817e-02	3.83385508e-02	1.23932238e+00	5.92361310e-01	6.46961073e-01
2613            	-2.72937804e-02	3.83340924e-02	1.23942104e+00	5.92416738e-01	6.47004299e-01
2614            	-2.72881520e-02	3.83296084e-02	1.23951568e+00	5.92469686e-01	6.47045990e-01
2615            	-2.72820329e-02	3.83250497e-02	1.23961450e+00	5.92525217e-01	6.47089283e-01
2616            	-2.72759084e-02	3.83205101e-02	1.23971336e+00	5.92580772e-01	6.47132588e-01
2617            	-2.72698351e-02	3.83159808e-02	1.23981190e+00	5.92636117e-01	6.47175787e-01
2618            	-2.72637302e-02	3.83115345e-02	1.23991019e+00	5.92691362e-01	6.47218823e-01
2619            	-2.72576647e-02	3.83071036e-02	1.24000798e+00	5.92746324e-01	6.47261654e-01
2620            	-2.72520719e-02	3.83026392e-02	1.24010179e+00	5.92798825e-01	6.47302969e-01
2621            	-2.72459940e-02	3.82980955e-02	1.24019977e+00	5.92853893e-01	6.47345881e-01
2622            	-2.72399107e-02	3.82935706e-02	1.24029781e+00	5.92908997e-01	6.47388818e-01
2623            	-2.72338766e-02	3.82890598e-02	1.24039556e+00	5.92963906e-01	6.47431659e-01
2624            	-2.72278087e-02	3.82846367e-02	1.24049307e+00	5.93018727e-01	6.47474344e-01
2625            	-2.72217776e-02	3.82802339e-02	1.24059010e+00	5.93073274e-01	6.47516829e-01
2626            	-2.72162141e-02	3.82758014e-02	1.24068319e+00	5.93125382e-01	6.47557810e-01
2627            	-2.72101650e-02	3.82712933e-02	1.24078043e+00	5.93180048e-01	6.47600378e-01
2628            	-2.72041092e-02	3.82668045e-02	1.24087772e+00	5.93234751e-01	6.47642970e-01
2629            	-2.71981025e-02	3.82623287e-02	1.24097472e+00	5.93289259e-01	6.47685464e-01
2630            	-2.71920638e-02	3.82579380e-02	1.24107147e+00	5.93343672e-01	6.47727800e-01
2631            	-2.71860638e-02	3.82535654e-02	1.24116774e+00	5.93397804e-01	6.47769932e-01
2632            	-2.71805315e-02	3.82491606e-02	1.24126008e+00	5.93449507e-01	6.47810570e-01
2633            	-2.71745182e-02	3.82446795e-02	1.24135652e+00	5.93503740e-01	6.47852777e-01
2634            	-2.71684993e-02	3.82402168e-02	1.24145302e+00	5.93558009e-01	6.47895008e-01
2635            	-2.71625296e-02	3.82357668e-02	1.24154923e+00	5.93612084e-01	6.47937143e-01
2636            	-2.71565286e-02	3.82314011e-02	1.24164519e+00	5.93666066e-01	6.47979123e-01
2637            	-2.71505664e-02	3.82270534e-02	1.24174068e+00	5.93719771e-01	6.48020904e-01
2638            	-2.71450688e-02	3.82226737e-02	1.24183228e+00	5.93771070e-01	6.48061207e-01
2639            	-2.71390952e-02	3.82182180e-02	1.24192793e+00	5.93824871e-01	6.48103062e-01
2640            	-2.71331172e-02	3.82137795e-02	1.24202364e+00	5.93878704e-01	6.48144939e-01
2641            	-2.71271886e-02	3.82093528e-02	1.24211906e+00	5.93932343e-01	6.48186720e-01
2642            	-2.71212281e-02	3.82050103e-02	1.24221424e+00	5.93985891e-01	6.48228347e-01
2643            	-2.71156897e-02	3.82006901e-02	1.24230561e+00	5.94037116e-01	6.48268495e-01
2644            	-2.71097614e-02	3.81962443e-02	1.24240078e+00	5.94090626e-01	6.48310149e-01
2645            	-2.71037746e-02	3.81918703e-02	1.24249602e+00	5.94144237e-01	6.48351787e-01
2646            	-2.70978085e-02	3.81875340e-02	1.24259096e+00	5.94197670e-01	6.48393287e-01
2647            	-2.70919164e-02	3.81831947e-02	1.24268533e+00	5.94250749e-01	6.48434582e-01
2648            	-2.70863988e-02	3.81789057e-02	1.24277600e+00	5.94301604e-01	6.48474401e-01
2649            	-2.70804659e-02	3.81745064e-02	1.24287051e+00	5.94354788e-01	6.48515719e-01
2650            	-2.70745753e-02	3.81700961e-02	1.24296487e+00	5.94407861e-01	6.48557012e-01
2651            	-2.70686504e-02	3.81657655e-02	1.24305909e+00	5.94460893e-01	6.48598194e-01
2652            	-2.70627615e-02	3.81614645e-02	1.24315286e+00	5.94513669e-01	6.48639192e-01
2653            	-2.70573323e-02	3.81571498e-02	1.24324277e+00	5.94564054e-01	6.48678719e-01
2654            	-2.70514294e-02	3.81527756e-02	1.24333665e+00	5.94616898e-01	6.48719757e-01
2655            	-2.70455262e-02	3.81484264e-02	1.24343051e+00	5.94669728e-01	6.48760780e-01
2656            	-2.70396778e-02	3.81440882e-02	1.24352400e+00	5.94722323e-01	6.48801679e-01
2657            	-2.70338059e-02	3.81398245e-02	1.24361720e+00	5.94774795e-01	6.48842407e-01
2658            	-2.70283569e-02	3.81355729e-02	1.24370663e+00	5.94824960e-01	6.48881674e-01
2659            	-2.70225296e-02	3.81311877e-02	1.24379979e+00	5.94877365e-01	6.48922425e-01
2660            	-2.70166484e-02	3.81268673e-02	1.24389304e+00	5.94929871e-01	6.48963168e-01
2661            	-2.70107876e-02	3.81225834e-02	1.24398600e+00	5.94982212e-01	6.49003787e-01
2662            	-2.70049980e-02	3.81182992e-02	1.24407844e+00	5.95034220e-01	6.49044216e-01
2663            	-2.69996834e-02	3.81139844e-02	1.24416701e+00	5.95083819e-01	6.49083186e-01
2664            	-2.69939098e-02	3.81096015e-02	1.24425946e+00	5.95135822e-01	6.49123641e-01
2665            	-2.69881301e-02	3.81052474e-02	1.24435189e+00	5.95187816e-01	6.49164077e-01
2666            	-2.69823912e-02	3.81009151e-02	1.24444399e+00	5.95239602e-01	6.49204385e-01
2667            	-2.69766087e-02	3.80966732e-02	1.24453582e+00	5.95291303e-01	6.49244520e-01
2668            	-2.69712246e-02	3.80924600e-02	1.24462398e+00	5.95340766e-01	6.49283216e-01
2669            	-2.69654540e-02	3.80881257e-02	1.24471584e+00	5.95392465e-01	6.49323373e-01
2670            	-2.69596191e-02	3.80838647e-02	1.24480782e+00	5.95444290e-01	6.49363528e-01
2671            	-2.69538004e-02	3.80796436e-02	1.24489953e+00	5.95495965e-01	6.49403566e-01
2672            	-2.69480545e-02	3.80754213e-02	1.24499073e+00	5.95547312e-01	6.49443421e-01
2673            	-2.69427865e-02	3.80711636e-02	1.24507811e+00	5.95596267e-01	6.49481840e-01
2674            	-2.69370722e-02	3.80668338e-02	1.24516930e+00	5.95647580e-01	6.49521725e-01
2675            	-2.69313606e-02	3.80625260e-02	1.24526046e+00	5.95698869e-01	6.49561590e-01
2676            	-2.69256971e-02	3.80582335e-02	1.24535127e+00	5.95749937e-01	6.49601331e-01
2677            	-2.69201118e-02	3.80539357e-02	1.24544155e+00	5.95800661e-01	6.49640884e-01
2678            	-2.69148650e-02	3.80497090e-02	1.24552832e+00	5.95849295e-01	6.49679025e-01
2679            	-2.69091938e-02	3.80453957e-02	1.24561883e+00	5.95900221e-01	6.49718609e-01
2680            	-2.69035341e-02	3.80410965e-02	1.24570928e+00	5.95951104e-01	6.49758172e-01
2681            	-2.68978082e-02	3.80368999e-02	1.24579965e+00	5.96002015e-01	6.49797631e-01
2682            	-2.68920941e-02	3.80327490e-02	1.24588964e+00	5.96052724e-01	6.49836912e-01
2683            	-2.68868157e-02	3.80285916e-02	1.24597593e+00	5.96101149e-01	6.49874780e-01
2684            	-2.68810724e-02	3.80243803e-02	1.24606605e+00	5.96151951e-01	6.49914096e-01
2685            	-2.68753337e-02	3.80201887e-02	1.24615613e+00	5.96202729e-01	6.49953396e-01
2686            	-2.68696601e-02	3.80159978e-02	1.24624583e+00	5.96253255e-01	6.49992575e-01
2687            	-2.68640908e-02	3.80117805e-02	1.24633496e+00	5.96303388e-01	6.50031570e-01
2688            	-2.68588863e-02	3.80076101e-02	1.24642058e+00	5.96351403e-01	6.50069175e-01
2689            	-2.68532876e-02	3.80033352e-02	1.24650982e+00	5.96401625e-01	6.50108200e-01
2690            	-2.68477200e-02	3.79990597e-02	1.24659896e+00	5.96451760e-01	6.50147200e-01
2691            	-2.68422162e-02	3.79947864e-02	1.24668771e+00	5.96501641e-01	6.50186073e-01
2692            	-2.68370359e-02	3.79906059e-02	1.24677307e+00	5.96549499e-01	6.50223571e-01
2693            	-2.68314274e-02	3.79863631e-02	1.24686211e+00	5.96599627e-01	6.50262482e-01
2694            	-2.68258323e-02	3.79821502e-02	1.24695098e+00	5.96649660e-01	6.50301325e-01
2695            	-2.68201777e-02	3.79780431e-02	1.24703967e+00	5.96699658e-01	6.50340014e-01
2696            	-2.68149111e-02	3.79739777e-02	1.24712475e+00	5.96747462e-01	6.50377284e-01
2697            	-2.68092727e-02	3.79698008e-02	1.24721333e+00	5.96797391e-01	6.50415936e-01
2698            	-2.68037061e-02	3.79656009e-02	1.24730161e+00	5.96847097e-01	6.50454509e-01
2699            	-2.67981238e-02	3.79614670e-02	1.24738961e+00	5.96896681e-01	6.50492929e-01
2700            	-2.67929510e-02	3.79573559e-02	1.24747399e+00	5.96944045e-01	6.50529947e-01
2701            	-2.67874202e-02	3.79531267e-02	1.24756186e+00	5.96993508e-01	6.50568349e-01
2702            	-2.67819546e-02	3.79488839e-02	1.24764946e+00	5.97042774e-01	6.50606683e-01
2703            	-2.67764551e-02	3.79447264e-02	1.24773684e+00	5.97091964e-01	6.50644874e-01
2704            	-2.67713384e-02	3.79406142e-02	1.24782068e+00	5.97139000e-01	6.50681677e-01
2705            	-2.67658445e-02	3.79364021e-02	1.24790803e+00	5.97188172e-01	6.50719861e-01
2706            	-2.67603968e-02	3.79321906e-02	1.24799516e+00	5.97237185e-01	6.50757979e-01
2707            	-2.67549011e-02	3.79280728e-02	1.24808211e+00	5.97286152e-01	6.50795954e-01
2708            	-2.67497810e-02	3.79240016e-02	1.24816553e+00	5.97332986e-01	6.50832548e-01
2709            	-2.67442843e-02	3.79198290e-02	1.24825246e+00	5.97381945e-01	6.50870513e-01
2710            	-2.67388396e-02	3.79156504e-02	1.24833914e+00	5.97430731e-01	6.50908410e-01
2711            	-2.67333553e-02	3.79115578e-02	1.24842561e+00	5.97479452e-01	6.50946163e-01
2712            	-2.67282545e-02	3.79075040e-02	1.24850857e+00	5.97526031e-01	6.50982540e-01
2713            	-2.67227888e-02	3.79033424e-02	1.24859498e+00	5.97574700e-01	6.51020278e-01
2714            	-2.67173826e-02	3.78991702e-02	1.24868113e+00	5.97623183e-01	6.51057948e-01
2715            	-2.67122973e-02	3.78950910e-02	1.24876400e+00	5.97669701e-01	6.51094296e-01
2716            	-2.67067981e-02	3.78909555e-02	1.24885046e+00	5.97718434e-01	6.51132031e-01
2717            	-2.67013330e-02	3.78868513e-02	1.24893665e+00	5.97766993e-01	6.51169659e-01
2718            	-2.66959502e-02	3.78827561e-02	1.24902224e+00	5.97815170e-01	6.51207070e-01
2719            	-2.66909053e-02	3.78787399e-02	1.24910434e+00	5.97861263e-01	6.51243074e-01
2720            	-2.66854710e-02	3.78746361e-02	1.24918984e+00	5.97909451e-01	6.51280393e-01
2721            	-2.66800783e-02	3.78705285e-02	1.24927509e+00	5.97957465e-01	6.51317622e-01
2722            	-2.66751172e-02	3.78664173e-02	1.24935681e+00	5.98003289e-01	6.51353524e-01
2723            	-2.66697013e-02	3.78622788e-02	1.24944222e+00	5.98051409e-01	6.51390812e-01
2724            	-2.66642803e-02	3.78581991e-02	1.24952747e+00	5.98099454e-01	6.51428015e-01
2725            	-2.66592649e-02	3.78541612e-02	1.24960918e+00	5.98145327e-01	6.51463857e-01
2726            	-2.66539053e-02	3.78500257e-02	1.24969424e+00	5.98193216e-01	6.51501026e-01
2727            	-2.66484954e-02	3.78459876e-02	1.24977916e+00	5.98241086e-01	6.51538077e-01
2728            	-2.66431100e-02	3.78419986e-02	1.24986359e+00	5.98288684e-01	6.51574904e-01
2729            	-2.66381497e-02	3.78380113e-02	1.24994436e+00	5.98334028e-01	6.51610327e-01
2730            	-2.66328721e-02	3.78338802e-02	1.25002835e+00	5.98381303e-01	6.51647047e-01
2731            	-2.66275475e-02	3.78298095e-02	1.25011233e+00	5.98428616e-01	6.51683711e-01
2732            	-2.66222406e-02	3.78257729e-02	1.25019599e+00	5.98475754e-01	6.51720235e-01
2733            	-2.66173402e-02	3.78217472e-02	1.25027621e+00	5.98520764e-01	6.51755444e-01
2734            	-2.66121116e-02	3.78175978e-02	1.25035975e+00	5.98567762e-01	6.51791986e-01
2735            	-2.66068175e-02	3.78135367e-02	1.25044337e+00	5.98614865e-01	6.51828500e-01
2736            	-2.66015245e-02	3.78095347e-02	1.25052672e+00	5.98661833e-01	6.51864882e-01
2737            	-2.65962839e-02	3.78055480e-02	1.25060959e+00	5.98708509e-01	6.51901077e-01
2738            	-2.65914677e-02	3.78015420e-02	1.25068898e+00	5.98753021e-01	6.51935956e-01
2739            	-2.65862131e-02	3.77974828e-02	1.25077192e+00	5.98799744e-01	6.51972171e-01
2740            	-2.65809413e-02	3.77934538e-02	1.25085487e+00	5.98846493e-01	6.52008376e-01
2741            	-2.65757068e-02	3.77894409e-02	1.25093754e+00	5.98893064e-01	6.52044477e-01
2742            	-2.65708861e-02	3.77854303e-02	1.25101683e+00	5.98937527e-01	6.52079299e-01
2743            	-2.65656189e-02	3.77813935e-02	1.25109967e+00	5.98984214e-01	6.52115452e-01
2744            	-2.65603369e-02	3.77774076e-02	1.25118243e+00	5.99030876e-01	6.52151550e-01
2745            	-2.65554426e-02	3.77734547e-02	1.25126184e+00	5.99075478e-01	6.52186364e-01
2746            	-2.65502137e-02	3.77693998e-02	1.25134452e+00	5.99122047e-01	6.52222475e-01
2747            	-2.65452788e-02	3.77654493e-02	1.25142413e+00	5.99166784e-01	6.52257342e-01
2748            	-2.65399363e-02	3.77614604e-02	1.25150719e+00	5.99213658e-01	6.52293530e-01
2749            	-2.65346438e-02	3.77575128e-02	1.25158978e+00	5.99260244e-01	6.52329532e-01
2750            	-2.65297993e-02	3.77535807e-02	1.25166861e+00	5.99304503e-01	6.52364102e-01
2751            	-2.65245362e-02	3.77496190e-02	1.25175072e+00	5.99350822e-01	6.52399894e-01
2752            	-2.65193024e-02	3.77456870e-02	1.25183239e+00	5.99396894e-01	6.52435499e-01
2753            	-2.65141512e-02	3.77417479e-02	1.25191342e+00	5.99442557e-01	6.52470860e-01
2754            	-2.65094462e-02	3.77377779e-02	1.25199086e+00	5.99485982e-01	6.52504874e-01
2755            	-2.65043287e-02	3.77337442e-02	1.25207170e+00	5.99531523e-01	6.52540181e-01
2756            	-2.64992097e-02	3.77297384e-02	1.25215249e+00	5.99577034e-01	6.52575453e-01
2757            	-2.64941336e-02	3.77257521e-02	1.25223297e+00	5.99622350e-01	6.52610617e-01
2758            	-2.64894595e-02	3.77217783e-02	1.25231015e+00	5.99665618e-01	6.52644537e-01
2759            	-2.64843411e-02	3.77177860e-02	1.25239088e+00	5.99711097e-01	6.52679780e-01
2760            	-2.64791957e-02	3.77138551e-02	1.25247159e+00	5.99756601e-01	6.52714993e-01
2761            	-2.64740813e-02	3.77099585e-02	1.25255198e+00	5.99801909e-01	6.52750071e-01
2762            	-2.64690412e-02	3.77060559e-02	1.25263184e+00	5.99846878e-01	6.52784961e-01
2763            	-2.64643011e-02	3.77022174e-02	1.25270857e+00	5.99889986e-01	6.52818589e-01
2764            	-2.64591887e-02	3.76982823e-02	1.25278859e+00	5.99935106e-01	6.52853484e-01
2765            	-2.64541048e-02	3.76943376e-02	1.25286850e+00	5.99980146e-01	6.52888355e-01
2766            	-2.64490918e-02	3.76903800e-02	1.25294805e+00	6.00024932e-01	6.52923116e-01
2767            	-2.64440444e-02	3.76864969e-02	1.25302737e+00	6.00069643e-01	6.52957732e-01
2768            	-2.64393458e-02	3.76826464e-02	1.25310353e+00	6.00112418e-01	6.52991110e-01
2769            	-2.64343147e-02	3.76786834e-02	1.25318287e+00	6.00157118e-01	6.53025747e-01
2770            	-2.64293316e-02	3.76747079e-02	1.25326207e+00	6.00201702e-01	6.53060366e-01
2771            	-2.64242939e-02	3.76708247e-02	1.25334120e+00	6.00246304e-01	6.53094892e-01
2772            	-2.64192649e-02	3.76669874e-02	1.25341999e+00	6.00290733e-01	6.53129262e-01
2773            	-2.64146148e-02	3.76631573e-02	1.25349556e+00	6.00333165e-01	6.53162394e-01
2774            	-2.64096582e-02	3.76591941e-02	1.25357423e+00	6.00377458e-01	6.53196774e-01
2775            	-2.64046331e-02	3.76553040e-02	1.25365303e+00	6.00421884e-01	6.53231150e-01
2776            	-2.63996056e-02	3.76514611e-02	1.25373164e+00	6.00466215e-01	6.53265426e-01
2777            	-2.63946284e-02	3.76476283e-02	1.25380983e+00	6.00510284e-01	6.53299541e-01
2778            	-2.63900568e-02	3.76437794e-02	1.25388473e+00	6.00552308e-01	6.53332421e-01
2779            	-2.63850712e-02	3.76398816e-02	1.25396297e+00	6.00596412e-01	6.53366554e-01
2780            	-2.63800713e-02	3.76360158e-02	1.25404120e+00	6.00640528e-01	6.53400671e-01
2781            	-2.63751104e-02	3.76321655e-02	1.25411914e+00	6.00684459e-01	6.53434680e-01
2782            	-2.63702281e-02	3.76283042e-02	1.25419660e+00	6.00728071e-01	6.53468527e-01
2783            	-2.63653145e-02	3.76245044e-02	1.25427380e+00	6.00771585e-01	6.53502214e-01
2784            	-2.63607398e-02	3.76207202e-02	1.25434794e+00	6.00813229e-01	6.53534708e-01
2785            	-2.63558420e-02	3.76168097e-02	1.25442521e+00	6.00856765e-01	6.53568449e-01
2786            	-2.63509858e-02	3.76128796e-02	1.25450246e+00	6.00900243e-01	6.53602214e-01
2787            	-2.63460655e-02	3.76090430e-02	1.25457973e+00	6.00943800e-01	6.53635931e-01
2788            	-2.63411433e-02	3.76052615e-02	1.25465676e+00	6.00987236e-01	6.53669523e-01
2789            	-2.63362697e-02	3.76014867e-02	1.25473337e+00	6.01030415e-01	6.53702955e-01
2790            	-2.63314781e-02	3.75976746e-02	1.25480950e+00	6.01073270e-01	6.53736226e-01
2791            	-2.63266540e-02	3.75938963e-02	1.25488545e+00	6.01116073e-01	6.53769381e-01
2792            	-2.63218449e-02	3.75901048e-02	1.25496120e+00	6.01158755e-01	6.53802445e-01
2793            	-2.63170852e-02	3.75862710e-02	1.25503673e+00	6.01201278e-01	6.53835448e-01
2794            	-2.63126976e-02	3.75824007e-02	1.25510942e+00	6.01242013e-01	6.53867408e-01
2795            	-2.63078844e-02	3.75784904e-02	1.25518562e+00	6.01284923e-01	6.53900692e-01
2796            	-2.63030164e-02	3.75746460e-02	1.25526212e+00	6.01328044e-01	6.53934077e-01
2797            	-2.62981497e-02	3.75708611e-02	1.25533855e+00	6.01371126e-01	6.53967426e-01
2798            	-2.62933310e-02	3.75671053e-02	1.25541461e+00	6.01413976e-01	6.54000638e-01
2799            	-2.62884648e-02	3.75634347e-02	1.25549042e+00	6.01456747e-01	6.54033677e-01
2800            	-2.62836167e-02	3.75597733e-02	1.25556582e+00	6.01499293e-01	6.54066526e-01
2801            	-2.62788363e-02	3.75560611e-02	1.25564074e+00	6.01541533e-01	6.54099206e-01
2802            	-2.62741523e-02	3.75522641e-02	1.25571521e+00	6.01583451e-01	6.54131756e-01
2803            	-2.62694444e-02	3.75484740e-02	1.25578959e+00	6.01625349e-01	6.54164237e-01
2804            	-2.62647513e-02	3.75446682e-02	1.25586385e+00	6.01667176e-01	6.54196679e-01
2805            	-2.62600996e-02	3.75408368e-02	1.25593800e+00	6.01708901e-01	6.54229100e-01
2806            	-2.62555026e-02	3.75369784e-02	1.25601202e+00	6.01750506e-01	6.54261512e-01
2807            	-2.62508355e-02	3.75331944e-02	1.25608619e+00	6.01792260e-01	6.54293931e-01
2808            	-2.62461414e-02	3.75294525e-02	1.25616040e+00	6.01834058e-01	6.54326341e-01
2809            	-2.62414581e-02	3.75257208e-02	1.25623454e+00	6.01875810e-01	6.54358726e-01
2810            	-2.62368140e-02	3.75219725e-02	1.25630852e+00	6.01917445e-01	6.54391073e-01
2811            	-2.62321004e-02	3.75182860e-02	1.25638257e+00	6.01959184e-01	6.54423385e-01
2812            	-2.62273727e-02	3.75146149e-02	1.25645654e+00	6.02000897e-01	6.54455643e-01
2813            	-2.62226771e-02	3.75109217e-02	1.25653032e+00	6.02042481e-01	6.54487836e-01
2814            	-2.62180452e-02	3.75071822e-02	1.25660382e+00	6.02083866e-01	6.54519957e-01
2815            	-2.62133675e-02	3.75034818e-02	1.25667731e+00	6.02125287e-01	6.54552022e-01
2816            	-2.62086941e-02	3.74997845e-02	1.25675066e+00	6.02166636e-01	6.54584025e-01
2817            	-2.62040630e-02	3.74960631e-02	1.25682380e+00	6.02207838e-01	6.54615964e-01
2818            	-2.61994974e-02	3.74923017e-02	1.25689669e+00	6.02248850e-01	6.54647845e-01
2819            	-2.61948814e-02	3.74885909e-02	1.25696961e+00	6.02289924e-01	6.54679686e-01
2820            	-2.61902598e-02	3.74848968e-02	1.25704245e+00	6.02330965e-01	6.54711485e-01
2821            	-2.61856678e-02	3.74811923e-02	1.25711514e+00	6.02371901e-01	6.54743237e-01
2822            	-2.61811286e-02	3.74774590e-02	1.25718763e+00	6.02412685e-01	6.54774943e-01
2823            	-2.61765287e-02	3.74737832e-02	1.25726018e+00	6.02453559e-01	6.54806617e-01
2824            	-2.61719166e-02	3.74701269e-02	1.25733266e+00	6.02494415e-01	6.54838248e-01
2825            	-2.61673315e-02	3.74664589e-02	1.25740500e+00	6.02535167e-01	6.54869830e-01
2826            	-2.61628006e-02	3.74627577e-02	1.25747711e+00	6.02575757e-01	6.54901358e-01
2827            	-2.61582140e-02	3.74591071e-02	1.25754926e+00	6.02616418e-01	6.54932846e-01
2828            	-2.61536218e-02	3.74554688e-02	1.25762132e+00	6.02657041e-01	6.54964284e-01
2829            	-2.61490635e-02	3.74518126e-02	1.25769321e+00	6.02697539e-01	6.54995666e-01
2830            	-2.61445648e-02	3.74481188e-02	1.25776485e+00	6.02737861e-01	6.55026991e-01
2831            	-2.61400145e-02	3.74444731e-02	1.25783652e+00	6.02778245e-01	6.55058274e-01
2832            	-2.61354602e-02	3.74408395e-02	1.25790810e+00	6.02818589e-01	6.55089510e-01
2833            	-2.61309389e-02	3.74371900e-02	1.25797951e+00	6.02858815e-01	6.55120693e-01
2834            	-2.61264746e-02	3.74335062e-02	1.25805070e+00	6.02898874e-01	6.55151823e-01
2835            	-2.61219556e-02	3.74298742e-02	1.25812192e+00	6.02939005e-01	6.55182916e-01
2836            	-2.61174294e-02	3.74262576e-02	1.25819307e+00	6.02979105e-01	6.55213964e-01
2837            	-2.61129333e-02	3.74226279e-02	1.25826406e+00	6.03019095e-01	6.55244961e-01
2838            	-2.61084922e-02	3.74189657e-02	1.25833483e+00	6.03058921e-01	6.55275905e-01
2839            	-2.61039959e-02	3.74153553e-02	1.25840563e+00	6.03098821e-01	6.55306812e-01
2840            	-2.60994922e-02	3.74117599e-02	1.25847636e+00	6.03138689e-01	6.55337673e-01
2841            	-2.60950193e-02	3.74081500e-02	1.25854693e+00	6.03178444e-01	6.55368483e-01
2842            	-2.60906026e-02	3.74045058e-02	1.25861727e+00	6.03218034e-01	6.55399239e-01
2843            	-2.60861316e-02	3.74009118e-02	1.25868765e+00	6.03257695e-01	6.55429958e-01
2844            	-2.60816544e-02	3.73973317e-02	1.25875795e+00	6.03297321e-01	6.55460629e-01
2845            	-2.60772095e-02	3.73937357e-02	1.25882808e+00	6.03336829e-01	6.55491248e-01
2846            	-2.60728218e-02	3.73901050e-02	1.25889798e+00	6.03376169e-01	6.55521812e-01
2847            	-2.60683804e-02	3.73865243e-02	1.25896791e+00	6.03415577e-01	6.55552338e-01
2848            	-2.60639320e-02	3.73829582e-02	1.25903777e+00	6.03454953e-01	6.55582817e-01
2849            	-2.60595141e-02	3.73793776e-02	1.25910747e+00	6.03494219e-01	6.55613247e-01
2850            	-2.60551510e-02	3.73757642e-02	1.25917695e+00	6.03533324e-01	6.55643626e-01
2851            	-2.60507328e-02	3.73722020e-02	1.25924647e+00	6.03572505e-01	6.55673970e-01
2852            	-2.60463071e-02	3.73686551e-02	1.25931592e+00	6.03611655e-01	6.55704269e-01
2853            	-2.60419120e-02	3.73650942e-02	1.25938521e+00	6.03650694e-01	6.55734518e-01
2854            	-2.60375724e-02	3.73615001e-02	1.25945428e+00	6.03689569e-01	6.55764714e-01
2855            	-2.60331795e-02	3.73579563e-02	1.25952338e+00	6.03728512e-01	6.55794871e-01
2856            	-2.60287805e-02	3.73544264e-02	1.25959240e+00	6.03767420e-01	6.55824981e-01
2857            	-2.60244131e-02	3.73508816e-02	1.25966125e+00	6.03806213e-01	6.55855039e-01
2858            	-2.60201010e-02	3.73473031e-02	1.25972989e+00	6.03844842e-01	6.55885044e-01
2859            	-2.60157357e-02	3.73437742e-02	1.25979855e+00	6.03883541e-01	6.55915012e-01
2860            	-2.60113636e-02	3.73402593e-02	1.25986714e+00	6.03922209e-01	6.55944936e-01
2861            	-2.60070219e-02	3.73367300e-02	1.25993558e+00	6.03960767e-01	6.55974811e-01
2862            	-2.60027343e-02	3.73331681e-02	1.26000380e+00	6.03999166e-01	6.56004634e-01
2863            	-2.59983932e-02	3.73296561e-02	1.26007206e+00	6.04037636e-01	6.56034422e-01
2864            	-2.59940452e-02	3.73261585e-02	1.26014024e+00	6.04076074e-01	6.56064165e-01
2865            	-2.59897275e-02	3.73226469e-02	1.26020826e+00	6.04114402e-01	6.56093856e-01
2866            	-2.59854634e-02	3.73191030e-02	1.26027607e+00	6.04152569e-01	6.56123496e-01
2867            	-2.59811460e-02	3.73156086e-02	1.26034391e+00	6.04190807e-01	6.56153099e-01
2868            	-2.59768218e-02	3.73121285e-02	1.26041167e+00	6.04229013e-01	6.56182657e-01
2869            	-2.59725275e-02	3.73086345e-02	1.26047927e+00	6.04267109e-01	6.56212164e-01
2870            	-2.59682866e-02	3.73051082e-02	1.26054667e+00	6.04305048e-01	6.56241621e-01
