# Force coefficients
# liftDir       : (-2.75636946e-01 9.61261813e-01 0.00000000e+00)
# dragDir       : (9.61261813e-01 2.75636946e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
6774            	-2.72274534e-02	4.51581886e-02	1.40725116e+00	6.76398128e-01	7.30853035e-01
6775            	-2.72289194e-02	4.51580083e-02	1.40722882e+00	6.76385491e-01	7.30843330e-01
6776            	-2.72302918e-02	4.51578510e-02	1.40720796e+00	6.76373691e-01	7.30834274e-01
6777            	-2.72316965e-02	4.51576935e-02	1.40718699e+00	6.76361799e-01	7.30825192e-01
6778            	-2.72333161e-02	4.51574507e-02	1.40716396e+00	6.76348662e-01	7.30815294e-01
6779            	-2.72347719e-02	4.51572651e-02	1.40714269e+00	6.76336575e-01	7.30806119e-01
6780            	-2.72362198e-02	4.51570975e-02	1.40712153e+00	6.76324545e-01	7.30796985e-01
6781            	-2.72378482e-02	4.51568689e-02	1.40709852e+00	6.76311411e-01	7.30787108e-01
6782            	-2.72392731e-02	4.51567295e-02	1.40707749e+00	6.76299469e-01	7.30778016e-01
6783            	-2.72406623e-02	4.51566375e-02	1.40705669e+00	6.76287681e-01	7.30769006e-01
6784            	-2.72420181e-02	4.51565961e-02	1.40703603e+00	6.76275996e-01	7.30760033e-01
6785            	-2.72435329e-02	4.51565270e-02	1.40701345e+00	6.76263190e-01	7.30750256e-01
6786            	-2.72448589e-02	4.51565305e-02	1.40699268e+00	6.76251480e-01	7.30741198e-01
6787            	-2.72461620e-02	4.51565655e-02	1.40697199e+00	6.76239835e-01	7.30732159e-01
6788            	-2.72474493e-02	4.51566271e-02	1.40695134e+00	6.76228223e-01	7.30723122e-01
6789            	-2.72487872e-02	4.51566641e-02	1.40693053e+00	6.76216477e-01	7.30714052e-01
6790            	-2.72503482e-02	4.51566152e-02	1.40690757e+00	6.76203435e-01	7.30704132e-01
6791            	-2.72517617e-02	4.51565896e-02	1.40688640e+00	6.76191437e-01	7.30694961e-01
6792            	-2.72531801e-02	4.51565646e-02	1.40686534e+00	6.76179490e-01	7.30685850e-01
6793            	-2.72545922e-02	4.51565554e-02	1.40684442e+00	6.76167617e-01	7.30676801e-01
6794            	-2.72559951e-02	4.51565707e-02	1.40682357e+00	6.76155789e-01	7.30667779e-01
6795            	-2.72573911e-02	4.51566123e-02	1.40680268e+00	6.76143951e-01	7.30658734e-01
6796            	-2.72587841e-02	4.51566773e-02	1.40678167e+00	6.76132052e-01	7.30649620e-01
6797            	-2.72603690e-02	4.51566920e-02	1.40675848e+00	6.76118871e-01	7.30639609e-01
6798            	-2.72617604e-02	4.51567603e-02	1.40673722e+00	6.76106852e-01	7.30630373e-01
6799            	-2.72631180e-02	4.51568611e-02	1.40671623e+00	6.76094995e-01	7.30621232e-01
6800            	-2.72644343e-02	4.51570068e-02	1.40669555e+00	6.76083339e-01	7.30612207e-01
6801            	-2.72657137e-02	4.51572005e-02	1.40667511e+00	6.76071839e-01	7.30603266e-01
6802            	-2.72670237e-02	4.51573939e-02	1.40665464e+00	6.76060298e-01	7.30594346e-01
6803            	-2.72683519e-02	4.51575963e-02	1.40663407e+00	6.76048685e-01	7.30585389e-01
6804            	-2.72697033e-02	4.51577980e-02	1.40661328e+00	6.76036938e-01	7.30576345e-01
6805            	-2.72710813e-02	4.51579886e-02	1.40659222e+00	6.76025029e-01	7.30567192e-01
6806            	-2.72724852e-02	4.51581613e-02	1.40657091e+00	6.76012969e-01	7.30557940e-01
6807            	-2.72739099e-02	4.51583160e-02	1.40654943e+00	6.76000805e-01	7.30548624e-01
6808            	-2.72753459e-02	4.51584597e-02	1.40652789e+00	6.75988598e-01	7.30539290e-01
6809            	-2.72767812e-02	4.51586055e-02	1.40650639e+00	6.75976416e-01	7.30529979e-01
6810            	-2.72782028e-02	4.51587696e-02	1.40648504e+00	6.75964317e-01	7.30520723e-01
6811            	-2.72795990e-02	4.51589677e-02	1.40646388e+00	6.75952340e-01	7.30511538e-01
6812            	-2.72809614e-02	4.51592112e-02	1.40644292e+00	6.75940500e-01	7.30502423e-01
6813            	-2.72822868e-02	4.51595053e-02	1.40642216e+00	6.75928792e-01	7.30493366e-01
6814            	-2.72835769e-02	4.51598479e-02	1.40640154e+00	6.75917191e-01	7.30484345e-01
6815            	-2.72848932e-02	4.51601885e-02	1.40638089e+00	6.75905553e-01	7.30475339e-01
6816            	-2.72862173e-02	4.51605373e-02	1.40636024e+00	6.75893903e-01	7.30466338e-01
6817            	-2.72875487e-02	4.51608889e-02	1.40633954e+00	6.75882223e-01	7.30457320e-01
6818            	-2.72888882e-02	4.51612377e-02	1.40631877e+00	6.75870497e-01	7.30448273e-01
6819            	-2.72902363e-02	4.51615800e-02	1.40629792e+00	6.75858722e-01	7.30439195e-01
6820            	-2.72915922e-02	4.51619153e-02	1.40627699e+00	6.75846903e-01	7.30430088e-01
6821            	-2.72929536e-02	4.51622467e-02	1.40625602e+00	6.75835055e-01	7.30420962e-01
6822            	-2.72943160e-02	4.51625805e-02	1.40623502e+00	6.75823194e-01	7.30411827e-01
6823            	-2.72956737e-02	4.51629251e-02	1.40621403e+00	6.75811344e-01	7.30402691e-01
6824            	-2.72970201e-02	4.51632894e-02	1.40619309e+00	6.75799524e-01	7.30393564e-01
6825            	-2.72983493e-02	4.51636810e-02	1.40617220e+00	6.75787753e-01	7.30384451e-01
6826            	-2.72996573e-02	4.51641049e-02	1.40615140e+00	6.75776042e-01	7.30375357e-01
6827            	-2.73009428e-02	4.51645624e-02	1.40613068e+00	6.75764395e-01	7.30366281e-01
6828            	-2.73022077e-02	4.51650514e-02	1.40611003e+00	6.75752808e-01	7.30357223e-01
6829            	-2.73035122e-02	4.51655238e-02	1.40608934e+00	6.75741158e-01	7.30348182e-01
6830            	-2.73048341e-02	4.51659950e-02	1.40606865e+00	6.75729492e-01	7.30339160e-01
6831            	-2.73061682e-02	4.51664666e-02	1.40604796e+00	6.75717810e-01	7.30330146e-01
6832            	-2.73075100e-02	4.51669395e-02	1.40602724e+00	6.75706110e-01	7.30321130e-01
6833            	-2.73088554e-02	4.51674150e-02	1.40600650e+00	6.75694394e-01	7.30312105e-01
6834            	-2.73102000e-02	4.51678956e-02	1.40598574e+00	6.75682670e-01	7.30303070e-01
6835            	-2.73115394e-02	4.51683847e-02	1.40596497e+00	6.75670946e-01	7.30294024e-01
6836            	-2.73128691e-02	4.51688867e-02	1.40594420e+00	6.75659233e-01	7.30284971e-01
6837            	-2.73141848e-02	4.51694065e-02	1.40592346e+00	6.75647543e-01	7.30275913e-01
6838            	-2.73154825e-02	4.51699484e-02	1.40590274e+00	6.75635888e-01	7.30266854e-01
6839            	-2.73167596e-02	4.51705159e-02	1.40588208e+00	6.75624279e-01	7.30257798e-01
6840            	-2.73180156e-02	4.51711101e-02	1.40586147e+00	6.75612720e-01	7.30248751e-01
6841            	-2.73192523e-02	4.51717300e-02	1.40584092e+00	6.75601210e-01	7.30239715e-01
6842            	-2.73204736e-02	4.51723724e-02	1.40582043e+00	6.75589743e-01	7.30230690e-01
6843            	-2.73217414e-02	4.51729890e-02	1.40579988e+00	6.75578197e-01	7.30221680e-01
6844            	-2.73230339e-02	4.51735966e-02	1.40577931e+00	6.75566620e-01	7.30212688e-01
6845            	-2.73243446e-02	4.51741989e-02	1.40575872e+00	6.75555016e-01	7.30203706e-01
6846            	-2.73256674e-02	4.51747997e-02	1.40573811e+00	6.75543390e-01	7.30194724e-01
6847            	-2.73269957e-02	4.51754030e-02	1.40571748e+00	6.75531747e-01	7.30185738e-01
6848            	-2.73283232e-02	4.51760133e-02	1.40569684e+00	6.75520098e-01	7.30176744e-01
6849            	-2.73296436e-02	4.51766354e-02	1.40567620e+00	6.75508456e-01	7.30167743e-01
6850            	-2.73309511e-02	4.51772743e-02	1.40565557e+00	6.75496833e-01	7.30158735e-01
6851            	-2.73322407e-02	4.51779348e-02	1.40563497e+00	6.75485242e-01	7.30149723e-01
6852            	-2.73335083e-02	4.51786207e-02	1.40561441e+00	6.75473694e-01	7.30140711e-01
6853            	-2.73347519e-02	4.51793339e-02	1.40559390e+00	6.75462198e-01	7.30131702e-01
6854            	-2.73359720e-02	4.51800745e-02	1.40557346e+00	6.75450757e-01	7.30122701e-01
6855            	-2.73371714e-02	4.51808401e-02	1.40555308e+00	6.75439367e-01	7.30113710e-01
6856            	-2.73383552e-02	4.51816264e-02	1.40553275e+00	6.75428019e-01	7.30104730e-01
6857            	-2.73395866e-02	4.51823838e-02	1.40551236e+00	6.75416591e-01	7.30095764e-01
6858            	-2.73408445e-02	4.51831285e-02	1.40549194e+00	6.75405128e-01	7.30086817e-01
6859            	-2.73421231e-02	4.51838642e-02	1.40547151e+00	6.75393633e-01	7.30077879e-01
6860            	-2.73434161e-02	4.51845949e-02	1.40545105e+00	6.75382109e-01	7.30068941e-01
6861            	-2.73447170e-02	4.51853252e-02	1.40543056e+00	6.75370565e-01	7.30059999e-01
6862            	-2.73460184e-02	4.51860602e-02	1.40541006e+00	6.75359014e-01	7.30051051e-01
6863            	-2.73473135e-02	4.51868057e-02	1.40538956e+00	6.75347468e-01	7.30042095e-01
6864            	-2.73485957e-02	4.51875673e-02	1.40536908e+00	6.75335942e-01	7.30033134e-01
6865            	-2.73498593e-02	4.51883505e-02	1.40534862e+00	6.75324450e-01	7.30024168e-01
6866            	-2.73511000e-02	4.51891593e-02	1.40532821e+00	6.75313003e-01	7.30015203e-01
6867            	-2.73523155e-02	4.51899959e-02	1.40530785e+00	6.75301610e-01	7.30006241e-01
6868            	-2.73535060e-02	4.51908603e-02	1.40528756e+00	6.75290275e-01	7.29997287e-01
6869            	-2.73546748e-02	4.51917498e-02	1.40526734e+00	6.75278993e-01	7.29988342e-01
6870            	-2.73558271e-02	4.51926599e-02	1.40524717e+00	6.75267756e-01	7.29979410e-01
6871            	-2.73570267e-02	4.51935401e-02	1.40522693e+00	6.75256439e-01	7.29970492e-01
6872            	-2.73582530e-02	4.51944062e-02	1.40520668e+00	6.75245087e-01	7.29961593e-01
6873            	-2.73595005e-02	4.51952618e-02	1.40518641e+00	6.75233702e-01	7.29952703e-01
6874            	-2.73607634e-02	4.51961107e-02	1.40516610e+00	6.75222288e-01	7.29943815e-01
6875            	-2.73620349e-02	4.51969574e-02	1.40514578e+00	6.75210854e-01	7.29934924e-01
6876            	-2.73633078e-02	4.51978073e-02	1.40512544e+00	6.75199410e-01	7.29926025e-01
6877            	-2.73645749e-02	4.51986660e-02	1.40510509e+00	6.75187971e-01	7.29917121e-01
6878            	-2.73658293e-02	4.51995395e-02	1.40508476e+00	6.75176552e-01	7.29908210e-01
6879            	-2.73670649e-02	4.52004333e-02	1.40506446e+00	6.75165167e-01	7.29899297e-01
6880            	-2.73682771e-02	4.52013517e-02	1.40504421e+00	6.75153829e-01	7.29890383e-01
6881            	-2.73694635e-02	4.52022971e-02	1.40502402e+00	6.75142547e-01	7.29881474e-01
6882            	-2.73706243e-02	4.52032694e-02	1.40500390e+00	6.75131325e-01	7.29872573e-01
6883            	-2.73717626e-02	4.52042661e-02	1.40498384e+00	6.75120158e-01	7.29863684e-01
6884            	-2.73728839e-02	4.52052827e-02	1.40496385e+00	6.75109039e-01	7.29854806e-01
6885            	-2.73739950e-02	4.52063132e-02	1.40494389e+00	6.75097951e-01	7.29845941e-01
6886            	-2.73751611e-02	4.52073062e-02	1.40492386e+00	6.75086768e-01	7.29837090e-01
6887            	-2.73763606e-02	4.52082782e-02	1.40490379e+00	6.75075534e-01	7.29828255e-01
6888            	-2.73775864e-02	4.52092341e-02	1.40488368e+00	6.75064255e-01	7.29819428e-01
6889            	-2.73788301e-02	4.52101801e-02	1.40486354e+00	6.75052940e-01	7.29810600e-01
6890            	-2.73800824e-02	4.52111228e-02	1.40484337e+00	6.75041602e-01	7.29801767e-01
6891            	-2.73813338e-02	4.52120695e-02	1.40482319e+00	6.75030260e-01	7.29792928e-01
6892            	-2.73825753e-02	4.52130275e-02	1.40480301e+00	6.75018932e-01	7.29784082e-01
6893            	-2.73837992e-02	4.52140033e-02	1.40478287e+00	6.75007634e-01	7.29775232e-01
6894            	-2.73849995e-02	4.52150024e-02	1.40476276e+00	6.74996381e-01	7.29766380e-01
6895            	-2.73861722e-02	4.52160286e-02	1.40474272e+00	6.74985186e-01	7.29757531e-01
6896            	-2.73873160e-02	4.52170832e-02	1.40472274e+00	6.74974056e-01	7.29748688e-01
6897            	-2.73884326e-02	4.52181648e-02	1.40470285e+00	6.74962990e-01	7.29739855e-01
6898            	-2.73895267e-02	4.52192697e-02	1.40468302e+00	6.74951983e-01	7.29731036e-01
6899            	-2.73906048e-02	4.52203921e-02	1.40466325e+00	6.74941021e-01	7.29722230e-01
6900            	-2.73916748e-02	4.52215254e-02	1.40464353e+00	6.74930088e-01	7.29713437e-01
6901            	-2.73929680e-02	4.52226328e-02	1.40462186e+00	6.74917962e-01	7.29703898e-01
6902            	-2.73941250e-02	4.52236561e-02	1.40460228e+00	6.74907015e-01	7.29695265e-01
6903            	-2.73952908e-02	4.52246684e-02	1.40458293e+00	6.74896173e-01	7.29686755e-01
6904            	-2.73964541e-02	4.52256915e-02	1.40456373e+00	6.74885413e-01	7.29678321e-01
6905            	-2.73976104e-02	4.52267396e-02	1.40454456e+00	6.74874667e-01	7.29669888e-01
6906            	-2.73987602e-02	4.52278169e-02	1.40452524e+00	6.74863861e-01	7.29661382e-01
6907            	-2.74000744e-02	4.52289341e-02	1.40450386e+00	6.74851856e-01	7.29652005e-01
6908            	-2.74012102e-02	4.52300083e-02	1.40448430e+00	6.74840942e-01	7.29643362e-01
6909            	-2.74023266e-02	4.52310961e-02	1.40446476e+00	6.74830053e-01	7.29634707e-01
6910            	-2.74034213e-02	4.52322050e-02	1.40444524e+00	6.74819200e-01	7.29626043e-01
6911            	-2.74046546e-02	4.52333585e-02	1.40442393e+00	6.74807308e-01	7.29616617e-01
6912            	-2.74057076e-02	4.52344767e-02	1.40440463e+00	6.74796607e-01	7.29608023e-01
6913            	-2.74067357e-02	4.52356225e-02	1.40438553e+00	6.74786027e-01	7.29599499e-01
