# Force coefficients
# liftDir       : (-2.67238144e-01 9.63630518e-01 0.00000000e+00)
# dragDir       : (9.63630518e-01 2.67238144e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
5835            	-2.66434851e-02	4.20679145e-02	1.38632541e+00	6.66519221e-01	7.19806191e-01
5836            	-2.66449540e-02	4.20675717e-02	1.38630890e+00	6.66509498e-01	7.19799406e-01
5837            	-2.66464234e-02	4.20672362e-02	1.38629234e+00	6.66499746e-01	7.19792593e-01
5838            	-2.66478924e-02	4.20669082e-02	1.38627577e+00	6.66489992e-01	7.19785777e-01
5839            	-2.66493588e-02	4.20665898e-02	1.38625925e+00	6.66480267e-01	7.19778985e-01
5840            	-2.66508196e-02	4.20662850e-02	1.38624284e+00	6.66470599e-01	7.19772238e-01
5841            	-2.66523304e-02	4.20659564e-02	1.38622646e+00	6.66460899e-01	7.19765560e-01
5842            	-2.66538502e-02	4.20656360e-02	1.38621020e+00	6.66451251e-01	7.19758952e-01
5843            	-2.66553680e-02	4.20653319e-02	1.38619406e+00	6.66441660e-01	7.19752396e-01
5844            	-2.66568777e-02	4.20650469e-02	1.38617798e+00	6.66432114e-01	7.19745869e-01
5845            	-2.66583759e-02	4.20647811e-02	1.38616194e+00	6.66422593e-01	7.19739345e-01
5846            	-2.66598611e-02	4.20645324e-02	1.38614589e+00	6.66413083e-01	7.19732806e-01
5847            	-2.66613329e-02	4.20642987e-02	1.38612981e+00	6.66403573e-01	7.19726238e-01
5848            	-2.66627916e-02	4.20640783e-02	1.38611369e+00	6.66394055e-01	7.19719638e-01
5849            	-2.66642373e-02	4.20638703e-02	1.38609754e+00	6.66384533e-01	7.19713008e-01
5850            	-2.66656700e-02	4.20636756e-02	1.38608137e+00	6.66375017e-01	7.19706357e-01
5851            	-2.66670896e-02	4.20634953e-02	1.38606521e+00	6.66365517e-01	7.19699697e-01
5852            	-2.66684966e-02	4.20633314e-02	1.38604909e+00	6.66356047e-01	7.19693040e-01
5853            	-2.66698922e-02	4.20631853e-02	1.38603301e+00	6.66346613e-01	7.19686398e-01
5854            	-2.66712784e-02	4.20630574e-02	1.38601700e+00	6.66337219e-01	7.19679776e-01
5855            	-2.66726580e-02	4.20629473e-02	1.38600104e+00	6.66327862e-01	7.19673178e-01
5856            	-2.66740338e-02	4.20628536e-02	1.38598514e+00	6.66318534e-01	7.19666601e-01
5857            	-2.66754680e-02	4.20627319e-02	1.38596917e+00	6.66309119e-01	7.19660055e-01
5858            	-2.66769240e-02	4.20626088e-02	1.38595322e+00	6.66299686e-01	7.19653534e-01
5859            	-2.66783930e-02	4.20624889e-02	1.38593726e+00	6.66290239e-01	7.19647025e-01
5860            	-2.66798678e-02	4.20623749e-02	1.38592129e+00	6.66280778e-01	7.19640513e-01
5861            	-2.66813420e-02	4.20622693e-02	1.38590530e+00	6.66271307e-01	7.19633991e-01
5862            	-2.66828092e-02	4.20621746e-02	1.38588929e+00	6.66261836e-01	7.19627454e-01
5863            	-2.66842640e-02	4.20620939e-02	1.38587328e+00	6.66252375e-01	7.19620903e-01
5864            	-2.66857018e-02	4.20620308e-02	1.38585728e+00	6.66242937e-01	7.19614340e-01
5865            	-2.66871190e-02	4.20619886e-02	1.38584130e+00	6.66233533e-01	7.19607771e-01
5866            	-2.66885136e-02	4.20619699e-02	1.38582537e+00	6.66224173e-01	7.19601200e-01
5867            	-2.66898851e-02	4.20619764e-02	1.38580950e+00	6.66214865e-01	7.19594635e-01
5868            	-2.66912350e-02	4.20620080e-02	1.38579369e+00	6.66205609e-01	7.19588079e-01
5869            	-2.66925668e-02	4.20620630e-02	1.38577794e+00	6.66196403e-01	7.19581537e-01
5870            	-2.66938856e-02	4.20621382e-02	1.38576225e+00	6.66187237e-01	7.19575008e-01
5871            	-2.66951971e-02	4.20622292e-02	1.38574659e+00	6.66178098e-01	7.19568492e-01
5872            	-2.66965071e-02	4.20623317e-02	1.38573096e+00	6.66168973e-01	7.19561987e-01
5873            	-2.66978203e-02	4.20624417e-02	1.38571534e+00	6.66159849e-01	7.19555490e-01
5874            	-2.66991999e-02	4.20625137e-02	1.38569962e+00	6.66150609e-01	7.19549009e-01
5875            	-2.67006093e-02	4.20625743e-02	1.38568387e+00	6.66141326e-01	7.19542544e-01
5876            	-2.67020383e-02	4.20626304e-02	1.38566809e+00	6.66132007e-01	7.19536083e-01
5877            	-2.67034779e-02	4.20626876e-02	1.38565228e+00	6.66122662e-01	7.19529617e-01
5878            	-2.67049186e-02	4.20627516e-02	1.38563644e+00	6.66113303e-01	7.19523140e-01
5879            	-2.67063518e-02	4.20628278e-02	1.38562060e+00	6.66103947e-01	7.19516651e-01
5880            	-2.67077698e-02	4.20629218e-02	1.38560476e+00	6.66094611e-01	7.19510151e-01
5881            	-2.67091664e-02	4.20630384e-02	1.38558895e+00	6.66085310e-01	7.19503643e-01
5882            	-2.67105374e-02	4.20631814e-02	1.38557319e+00	6.66076057e-01	7.19497132e-01
5883            	-2.67118804e-02	4.20633531e-02	1.38555749e+00	6.66066863e-01	7.19490624e-01
5884            	-2.67131959e-02	4.20635542e-02	1.38554185e+00	6.66057730e-01	7.19484122e-01
5885            	-2.67144864e-02	4.20637829e-02	1.38552629e+00	6.66048657e-01	7.19477630e-01
5886            	-2.67157569e-02	4.20640358e-02	1.38551079e+00	6.66039636e-01	7.19471150e-01
5887            	-2.67170138e-02	4.20643081e-02	1.38549534e+00	6.66030654e-01	7.19464682e-01
5888            	-2.67182643e-02	4.20645942e-02	1.38547992e+00	6.66021696e-01	7.19458224e-01
5889            	-2.67195151e-02	4.20648886e-02	1.38546452e+00	6.66012744e-01	7.19451774e-01
5890            	-2.67207717e-02	4.20651869e-02	1.38544912e+00	6.66003786e-01	7.19445329e-01
5891            	-2.67220974e-02	4.20654433e-02	1.38543360e+00	6.65994705e-01	7.19438900e-01
5892            	-2.67234567e-02	4.20656840e-02	1.38541805e+00	6.65985570e-01	7.19432483e-01
5893            	-2.67248391e-02	4.20659163e-02	1.38540246e+00	6.65976392e-01	7.19426071e-01
5894            	-2.67262343e-02	4.20661471e-02	1.38538684e+00	6.65967184e-01	7.19419652e-01
5895            	-2.67276322e-02	4.20663828e-02	1.38537118e+00	6.65957959e-01	7.19413223e-01
5896            	-2.67290229e-02	4.20666302e-02	1.38535552e+00	6.65948736e-01	7.19406782e-01
5897            	-2.67303976e-02	4.20668956e-02	1.38533987e+00	6.65939535e-01	7.19400330e-01
5898            	-2.67317492e-02	4.20671844e-02	1.38532424e+00	6.65930373e-01	7.19393871e-01
5899            	-2.67330727e-02	4.20675009e-02	1.38530867e+00	6.65921264e-01	7.19387409e-01
5900            	-2.67343658e-02	4.20678477e-02	1.38529317e+00	6.65912217e-01	7.19380949e-01
5901            	-2.67356286e-02	4.20682251e-02	1.38527773e+00	6.65903238e-01	7.19374495e-01
5902            	-2.67368641e-02	4.20686312e-02	1.38526238e+00	6.65894324e-01	7.19368052e-01
5903            	-2.67380777e-02	4.20690622e-02	1.38524709e+00	6.65885466e-01	7.19361621e-01
5904            	-2.67392766e-02	4.20695127e-02	1.38523185e+00	6.65876649e-01	7.19355202e-01
5905            	-2.67404686e-02	4.20699764e-02	1.38521665e+00	6.65867857e-01	7.19348794e-01
5906            	-2.67416612e-02	4.20704475e-02	1.38520147e+00	6.65859072e-01	7.19342394e-01
5907            	-2.67428603e-02	4.20709209e-02	1.38518628e+00	6.65850278e-01	7.19335998e-01
5908            	-2.67441299e-02	4.20713503e-02	1.38517098e+00	6.65841358e-01	7.19329618e-01
5909            	-2.67454353e-02	4.20717610e-02	1.38515563e+00	6.65832379e-01	7.19323249e-01
5910            	-2.67467661e-02	4.20721604e-02	1.38514023e+00	6.65823351e-01	7.19316883e-01
5911            	-2.67481119e-02	4.20725555e-02	1.38512480e+00	6.65814288e-01	7.19310511e-01
5912            	-2.67494617e-02	4.20729535e-02	1.38510933e+00	6.65805205e-01	7.19304128e-01
5913            	-2.67508049e-02	4.20733616e-02	1.38509386e+00	6.65796123e-01	7.19297733e-01
5914            	-2.67521320e-02	4.20737867e-02	1.38507839e+00	6.65787063e-01	7.19291327e-01
5915            	-2.67534352e-02	4.20742349e-02	1.38506296e+00	6.65778043e-01	7.19284913e-01
5916            	-2.67547090e-02	4.20747108e-02	1.38504758e+00	6.65769079e-01	7.19278497e-01
5917            	-2.67559507e-02	4.20752172e-02	1.38503226e+00	6.65760181e-01	7.19272083e-01
5918            	-2.67571604e-02	4.20757545e-02	1.38501703e+00	6.65751354e-01	7.19265675e-01
5919            	-2.67583413e-02	4.20763207e-02	1.38500187e+00	6.65742595e-01	7.19259278e-01
5920            	-2.67594992e-02	4.20769116e-02	1.38498679e+00	6.65733894e-01	7.19252893e-01
5921            	-2.67606415e-02	4.20775215e-02	1.38497176e+00	6.65725237e-01	7.19246520e-01
5922            	-2.67617765e-02	4.20781440e-02	1.38495676e+00	6.65716604e-01	7.19240157e-01
5923            	-2.67629119e-02	4.20787730e-02	1.38494178e+00	6.65707980e-01	7.19233803e-01
5924            	-2.67640536e-02	4.20794032e-02	1.38492680e+00	6.65699348e-01	7.19227455e-01
5925            	-2.67652058e-02	4.20800314e-02	1.38491181e+00	6.65690698e-01	7.19221109e-01
5926            	-2.67664305e-02	4.20806125e-02	1.38489670e+00	6.65681917e-01	7.19214778e-01
5927            	-2.67676911e-02	4.20811733e-02	1.38488154e+00	6.65673077e-01	7.19208459e-01
5928            	-2.67689751e-02	4.20817231e-02	1.38486633e+00	6.65664191e-01	7.19202141e-01
5929            	-2.67702708e-02	4.20822699e-02	1.38485109e+00	6.65655276e-01	7.19195818e-01
5930            	-2.67715665e-02	4.20828216e-02	1.38483583e+00	6.65646351e-01	7.19189484e-01
5931            	-2.67728513e-02	4.20833854e-02	1.38482057e+00	6.65637435e-01	7.19183138e-01
5932            	-2.67741163e-02	4.20839680e-02	1.38480533e+00	6.65628550e-01	7.19176782e-01
5933            	-2.67753544e-02	4.20845747e-02	1.38479013e+00	6.65619712e-01	7.19170420e-01
5934            	-2.67765612e-02	4.20852093e-02	1.38477499e+00	6.65610934e-01	7.19164056e-01
5935            	-2.67777349e-02	4.20858736e-02	1.38475992e+00	6.65602225e-01	7.19157695e-01
5936            	-2.67788769e-02	4.20865673e-02	1.38474493e+00	6.65593587e-01	7.19151341e-01
5937            	-2.67799908e-02	4.20872879e-02	1.38473001e+00	6.65585016e-01	7.19144998e-01
5938            	-2.67810830e-02	4.20880310e-02	1.38471517e+00	6.65576501e-01	7.19138668e-01
5939            	-2.67821611e-02	4.20887908e-02	1.38470038e+00	6.65568028e-01	7.19132350e-01
5940            	-2.67832333e-02	4.20895609e-02	1.38468562e+00	6.65559577e-01	7.19126044e-01
5941            	-2.67843069e-02	4.20903354e-02	1.38467088e+00	6.65551133e-01	7.19119747e-01
5942            	-2.67853879e-02	4.20911093e-02	1.38465613e+00	6.65542679e-01	7.19113455e-01
5943            	-2.67864801e-02	4.20918796e-02	1.38464137e+00	6.65534206e-01	7.19107166e-01
5944            	-2.67876451e-02	4.20926012e-02	1.38462649e+00	6.65525601e-01	7.19100891e-01
5945            	-2.67888462e-02	4.20933010e-02	1.38461156e+00	6.65516936e-01	7.19094628e-01
5946            	-2.67900709e-02	4.20939879e-02	1.38459659e+00	6.65508226e-01	7.19088368e-01
5947            	-2.67913072e-02	4.20946704e-02	1.38458159e+00	6.65499488e-01	7.19082102e-01
5948            	-2.67925433e-02	4.20953563e-02	1.38456657e+00	6.65490741e-01	7.19075828e-01
5949            	-2.67937682e-02	4.20960534e-02	1.38455155e+00	6.65482006e-01	7.19069543e-01
5950            	-2.67949727e-02	4.20967681e-02	1.38453655e+00	6.65473304e-01	7.19063249e-01
5951            	-2.67961498e-02	4.20975060e-02	1.38452160e+00	6.65464650e-01	7.19056950e-01
5952            	-2.67972950e-02	4.20982709e-02	1.38450671e+00	6.65456059e-01	7.19050649e-01
5953            	-2.67984068e-02	4.20990646e-02	1.38449189e+00	6.65447539e-01	7.19044352e-01
5954            	-2.67994865e-02	4.20998867e-02	1.38447715e+00	6.65439090e-01	7.19038063e-01
