# Force coefficients
# liftDir       : (-2.67238376e-01 9.63630453e-01 0.00000000e+00)
# dragDir       : (9.63630453e-01 2.67238376e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
2539            	4.90214111e-02	6.05494544e-02	1.56369624e+00	8.30869530e-01	7.32826708e-01
2540            	4.90340272e-02	6.05518760e-02	1.56378531e+00	8.30926681e-01	7.32858627e-01
2541            	4.90485932e-02	6.05564198e-02	1.56387469e+00	8.30985937e-01	7.32888751e-01
2542            	4.90643795e-02	6.05612017e-02	1.56396768e+00	8.31048218e-01	7.32919459e-01
2543            	4.90823175e-02	6.05679086e-02	1.56406686e+00	8.31115750e-01	7.32951115e-01
2544            	4.91019106e-02	6.05761102e-02	1.56416621e+00	8.31185018e-01	7.32981196e-01
2545            	4.91228102e-02	6.05854730e-02	1.56426589e+00	8.31255754e-01	7.33010133e-01
2546            	4.91446278e-02	6.05943177e-02	1.56436968e+00	8.31329470e-01	7.33040214e-01
2547            	4.91683217e-02	6.06050037e-02	1.56448000e+00	8.31408323e-01	7.33071680e-01
2548            	4.91930555e-02	6.06168534e-02	1.56459064e+00	8.31488375e-01	7.33102264e-01
2549            	4.92188160e-02	6.06298795e-02	1.56470216e+00	8.31569896e-01	7.33132264e-01
2550            	4.92461280e-02	6.06430083e-02	1.56482022e+00	8.31656238e-01	7.33163982e-01
2551            	4.92749969e-02	6.06582025e-02	1.56494388e+00	8.31746936e-01	7.33196942e-01
2552            	4.93040779e-02	6.06739035e-02	1.56506734e+00	8.31837747e-01	7.33229591e-01
2553            	4.93330245e-02	6.06897187e-02	1.56519034e+00	8.31928194e-01	7.33262145e-01
2554            	4.93632302e-02	6.07050075e-02	1.56532041e+00	8.32023435e-01	7.33296975e-01
2555            	4.93936954e-02	6.07212783e-02	1.56545252e+00	8.32119954e-01	7.33332564e-01
2556            	4.94237767e-02	6.07373141e-02	1.56558323e+00	8.32215391e-01	7.33367838e-01
2557            	4.94531707e-02	6.07527939e-02	1.56571215e+00	8.32309244e-01	7.33402902e-01
2558            	4.94834915e-02	6.07670740e-02	1.56584734e+00	8.32407163e-01	7.33440180e-01
2559            	4.95117124e-02	6.07807878e-02	1.56597775e+00	8.32500586e-01	7.33477161e-01
2560            	4.95378789e-02	6.07932005e-02	1.56610238e+00	8.32589070e-01	7.33513312e-01
2561            	4.95625396e-02	6.08047964e-02	1.56622269e+00	8.32673886e-01	7.33548807e-01
2562            	4.95862564e-02	6.08160357e-02	1.56634042e+00	8.32756468e-01	7.33583955e-01
2563            	4.96119776e-02	6.08273655e-02	1.56646683e+00	8.32845394e-01	7.33621439e-01
2564            	4.96353165e-02	6.08388236e-02	1.56658673e+00	8.32928683e-01	7.33658051e-01
2565            	4.96570496e-02	6.08501247e-02	1.56670183e+00	8.33007964e-01	7.33693865e-01
2566            	4.96771394e-02	6.08612997e-02	1.56681220e+00	8.33083241e-01	7.33728962e-01
2567            	4.96989047e-02	6.08732907e-02	1.56693028e+00	8.33164043e-01	7.33766234e-01
2568            	4.97178081e-02	6.08853673e-02	1.56703994e+00	8.33237779e-01	7.33802163e-01
2569            	4.97349291e-02	6.08972877e-02	1.56714401e+00	8.33306934e-01	7.33837076e-01
2570            	4.97532296e-02	6.09097994e-02	1.56725442e+00	8.33380442e-01	7.33873982e-01
2571            	4.97681375e-02	6.09213056e-02	1.56735512e+00	8.33445699e-01	7.33909424e-01
2572            	4.97800875e-02	6.09311889e-02	1.56744708e+00	8.33503628e-01	7.33943453e-01
2573            	4.97926463e-02	6.09406717e-02	1.56754435e+00	8.33564820e-01	7.33979527e-01
2574            	4.98047801e-02	6.09495316e-02	1.56764331e+00	8.33626437e-01	7.34016877e-01
2575            	4.98166377e-02	6.09581404e-02	1.56774504e+00	8.33689160e-01	7.34055884e-01
2576            	4.98249196e-02	6.09636247e-02	1.56783525e+00	8.33742546e-01	7.34092707e-01
2577            	4.98290504e-02	6.09659334e-02	1.56791311e+00	8.33785603e-01	7.34127502e-01
2578            	4.98273678e-02	6.09634661e-02	1.56797209e+00	8.33813413e-01	7.34158677e-01
2579            	4.98205454e-02	6.09564176e-02	1.56801440e+00	8.33827746e-01	7.34186655e-01
2580            	4.98117168e-02	6.09464726e-02	1.56805206e+00	8.33837745e-01	7.34214311e-01
2581            	4.98055649e-02	6.09359707e-02	1.56810133e+00	8.33856230e-01	7.34245101e-01
2582            	4.98017065e-02	6.09258530e-02	1.56816019e+00	8.33881800e-01	7.34278387e-01
2583            	4.98010470e-02	6.09175568e-02	1.56823208e+00	8.33917089e-01	7.34314995e-01
2584            	4.97984273e-02	6.09079922e-02	1.56829713e+00	8.33946991e-01	7.34350137e-01
2585            	4.97928626e-02	6.08972660e-02	1.56835257e+00	8.33969146e-01	7.34383420e-01
2586            	4.97856461e-02	6.08859658e-02	1.56840222e+00	8.33986755e-01	7.34415463e-01
2587            	4.97751866e-02	6.08733839e-02	1.56844233e+00	8.33996352e-01	7.34445979e-01
2588            	4.97609625e-02	6.08587355e-02	1.56847109e+00	8.33996510e-01	7.34474585e-01
2589            	4.97433600e-02	6.08426342e-02	1.56849245e+00	8.33989587e-01	7.34502867e-01
2590            	4.97208163e-02	6.08233775e-02	1.56850075e+00	8.33971190e-01	7.34529558e-01
2591            	4.96939083e-02	6.08016877e-02	1.56850024e+00	8.33944028e-01	7.34556211e-01
2592            	4.96622482e-02	6.07765647e-02	1.56848791e+00	8.33906202e-01	7.34581705e-01
2593            	4.96268885e-02	6.07489226e-02	1.56846728e+00	8.33860528e-01	7.34606751e-01
2594            	4.95888939e-02	6.07188278e-02	1.56843888e+00	8.33808335e-01	7.34630547e-01
2595            	4.95505172e-02	6.06880602e-02	1.56840814e+00	8.33754590e-01	7.34653555e-01
2596            	4.95137207e-02	6.06574285e-02	1.56837769e+00	8.33702566e-01	7.34675125e-01
2597            	4.94811778e-02	6.06291519e-02	1.56835446e+00	8.33658409e-01	7.34696053e-01
2598            	4.94549359e-02	6.06043152e-02	1.56834157e+00	8.33625720e-01	7.34715848e-01
2599            	4.94371105e-02	6.05849223e-02	1.56834566e+00	8.33609939e-01	7.34735719e-01
2600            	4.94289366e-02	6.05717922e-02	1.56836851e+00	8.33613191e-01	7.34755317e-01
2601            	4.94313191e-02	6.05662453e-02	1.56841476e+00	8.33638700e-01	7.34776062e-01
2602            	4.94438632e-02	6.05680753e-02	1.56848296e+00	8.33685344e-01	7.34797618e-01
2603            	4.94658872e-02	6.05774074e-02	1.56857445e+00	8.33753113e-01	7.34821338e-01
2604            	4.94952865e-02	6.05926372e-02	1.56868380e+00	8.33837188e-01	7.34846615e-01
2605            	4.95299989e-02	6.06125813e-02	1.56880893e+00	8.33934463e-01	7.34874465e-01
2606            	4.95669368e-02	6.06346272e-02	1.56894148e+00	8.34037679e-01	7.34903805e-01
2607            	4.96040364e-02	6.06573007e-02	1.56907866e+00	8.34143368e-01	7.34935295e-01
2608            	4.96388180e-02	6.06782048e-02	1.56921262e+00	8.34245126e-01	7.34967490e-01
2609            	4.96704513e-02	6.06967012e-02	1.56934273e+00	8.34341819e-01	7.35000916e-01
2610            	4.96979662e-02	6.07114244e-02	1.56946403e+00	8.34429983e-01	7.35034051e-01
2611            	4.97218935e-02	6.07229735e-02	1.56957890e+00	8.34511342e-01	7.35067555e-01
2612            	4.97425273e-02	6.07309441e-02	1.56968530e+00	8.34585177e-01	7.35100122e-01
2613            	4.97611857e-02	6.07368127e-02	1.56978772e+00	8.34655047e-01	7.35132675e-01
2614            	4.97785077e-02	6.07404929e-02	1.56988559e+00	8.34721305e-01	7.35164290e-01
2615            	4.97956187e-02	6.07435454e-02	1.56998359e+00	8.34787413e-01	7.35196175e-01
2616            	4.98125726e-02	6.07454677e-02	1.57008063e+00	8.34852889e-01	7.35227744e-01
2617            	4.98294501e-02	6.07471441e-02	1.57017952e+00	8.34919208e-01	7.35260308e-01
2618            	4.98451565e-02	6.07471959e-02	1.57027697e+00	8.34983640e-01	7.35293327e-01
2619            	4.98586713e-02	6.07455750e-02	1.57037317e+00	8.35045256e-01	7.35327914e-01
2620            	4.98681381e-02	6.07402534e-02	1.57046297e+00	8.35099621e-01	7.35363345e-01
2621            	4.98721355e-02	6.07306862e-02	1.57054501e+00	8.35144640e-01	7.35400369e-01
2622            	4.98692318e-02	6.07151164e-02	1.57061438e+00	8.35176422e-01	7.35437958e-01
2623            	4.98591516e-02	6.06938849e-02	1.57067124e+00	8.35194770e-01	7.35476466e-01
2624            	4.98419452e-02	6.06665121e-02	1.57071317e+00	8.35198531e-01	7.35514640e-01
2625            	4.98184717e-02	6.06343473e-02	1.57074229e+00	8.35189618e-01	7.35552674e-01
2626            	4.97933207e-02	6.06019749e-02	1.57076269e+00	8.35174665e-01	7.35588023e-01
2627            	4.97607980e-02	6.05621982e-02	1.57077028e+00	8.35145936e-01	7.35624340e-01
2628            	4.97286103e-02	6.05234625e-02	1.57077352e+00	8.35115369e-01	7.35658148e-01
2629            	4.96968750e-02	6.04857219e-02	1.57077436e+00	8.35084054e-01	7.35690304e-01
2630            	4.96627089e-02	6.04455237e-02	1.57077090e+00	8.35048157e-01	7.35722739e-01
2631            	4.96298905e-02	6.04077589e-02	1.57077072e+00	8.35015251e-01	7.35755470e-01
2632            	4.96009130e-02	6.03742474e-02	1.57077517e+00	8.34988498e-01	7.35786672e-01
2633            	4.95758440e-02	6.03450147e-02	1.57078503e+00	8.34968361e-01	7.35816672e-01
2634            	4.95538264e-02	6.03191625e-02	1.57080014e+00	8.34953898e-01	7.35846245e-01
2635            	4.95337564e-02	6.02955431e-02	1.57081972e+00	8.34943619e-01	7.35876106e-01
2636            	4.95146210e-02	6.02730926e-02	1.57084273e+00	8.34935985e-01	7.35906743e-01
2637            	4.94937796e-02	6.02489685e-02	1.57086687e+00	8.34927214e-01	7.35939655e-01
2638            	4.94726042e-02	6.02249691e-02	1.57089199e+00	8.34918601e-01	7.35973393e-01
2639            	4.94507013e-02	6.02003489e-02	1.57091476e+00	8.34908083e-01	7.36006681e-01
2640            	4.94275862e-02	6.01746484e-02	1.57093366e+00	8.34894417e-01	7.36039244e-01
2641            	4.94027658e-02	6.01473747e-02	1.57094782e+00	8.34876673e-01	7.36071142e-01
2642            	4.93761193e-02	6.01183050e-02	1.57095703e+00	8.34854635e-01	7.36102397e-01
2643            	4.93478820e-02	6.00875252e-02	1.57096171e+00	8.34828739e-01	7.36132975e-01
2644            	4.93187079e-02	6.00554844e-02	1.57096302e+00	8.34800219e-01	7.36162803e-01
2645            	4.92894241e-02	6.00228848e-02	1.57096249e+00	8.34770671e-01	7.36191823e-01
2646            	4.92609892e-02	5.99906203e-02	1.57096198e+00	8.34741980e-01	7.36220002e-01
2647            	4.92343896e-02	5.99596431e-02	1.57096346e+00	8.34716122e-01	7.36247343e-01
2648            	4.92105983e-02	5.99308778e-02	1.57096896e+00	8.34695076e-01	7.36273879e-01
2649            	4.91904396e-02	5.99050928e-02	1.57098027e+00	8.34680575e-01	7.36299696e-01
2650            	4.91744343e-02	5.98828155e-02	1.57099873e+00	8.34673797e-01	7.36324928e-01
2651            	4.91627842e-02	5.98642770e-02	1.57102507e+00	8.34675320e-01	7.36349752e-01
2652            	4.91554210e-02	5.98494643e-02	1.57105958e+00	8.34685209e-01	7.36374367e-01
2653            	4.91520041e-02	5.98381220e-02	1.57110195e+00	8.34702980e-01	7.36398971e-01
2654            	4.91519952e-02	5.98298256e-02	1.57115147e+00	8.34727730e-01	7.36423739e-01
2655            	4.91547885e-02	5.98240730e-02	1.57120715e+00	8.34758365e-01	7.36448788e-01
2656            	4.91597672e-02	5.98203307e-02	1.57126787e+00	8.34793702e-01	7.36474168e-01
2657            	4.91664554e-02	5.98181660e-02	1.57133264e+00	8.34832778e-01	7.36499867e-01
2658            	4.91745439e-02	5.98172786e-02	1.57140073e+00	8.34874909e-01	7.36525821e-01
2659            	4.91843089e-02	5.98176120e-02	1.57146893e+00	8.34918773e-01	7.36550155e-01
2660            	4.91953892e-02	5.98192434e-02	1.57154175e+00	8.34966266e-01	7.36575488e-01
2661            	4.92070355e-02	5.98205939e-02	1.57161818e+00	8.35016128e-01	7.36602057e-01
2662            	4.92202817e-02	5.98236843e-02	1.57170095e+00	8.35070757e-01	7.36630194e-01
2663            	4.92354996e-02	5.98289841e-02	1.57178355e+00	8.35127276e-01	7.36656277e-01
2664            	4.92524814e-02	5.98362112e-02	1.57186673e+00	8.35185845e-01	7.36680883e-01
2665            	4.92706213e-02	5.98436629e-02	1.57195298e+00	8.35247112e-01	7.36705869e-01
2666            	4.92907043e-02	5.98529235e-02	1.57204480e+00	8.35313104e-01	7.36731695e-01
2667            	4.93121564e-02	5.98634539e-02	1.57213709e+00	8.35380699e-01	7.36756387e-01
2668            	4.93347844e-02	5.98750579e-02	1.57223025e+00	8.35449908e-01	7.36780339e-01
2669            	4.93587795e-02	5.98865977e-02	1.57232834e+00	8.35522952e-01	7.36805393e-01
2670            	4.93848548e-02	5.99002764e-02	1.57243314e+00	8.35601426e-01	7.36831716e-01
2671            	4.94118270e-02	5.99149850e-02	1.57253894e+00	8.35681298e-01	7.36857644e-01
2672            	4.94392359e-02	5.99303948e-02	1.57264515e+00	8.35761811e-01	7.36883339e-01
2673            	4.94677883e-02	5.99456395e-02	1.57275681e+00	8.35846191e-01	7.36910615e-01
2674            	4.94970636e-02	5.99622895e-02	1.57287195e+00	8.35933040e-01	7.36938912e-01
2675            	4.95261124e-02	5.99790506e-02	1.57298622e+00	8.36019224e-01	7.36966999e-01
2676            	4.95550402e-02	5.99959137e-02	1.57310012e+00	8.36105098e-01	7.36995018e-01
2677            	4.95857888e-02	6.00127465e-02	1.57322151e+00	8.36196541e-01	7.37024964e-01
2678            	4.96160582e-02	6.00300192e-02	1.57334287e+00	8.36287495e-01	7.37055379e-01
2679            	4.96448834e-02	6.00462401e-02	1.57346070e+00	8.36375234e-01	7.37085467e-01
2680            	4.96721800e-02	6.00612904e-02	1.57357497e+00	8.36459667e-01	7.37115307e-01
2681            	4.97007998e-02	6.00756723e-02	1.57369554e+00	8.36548570e-01	7.37146971e-01
2682            	4.97276613e-02	6.00899016e-02	1.57381192e+00	8.36633621e-01	7.37178299e-01
2683            	4.97532354e-02	6.01035981e-02	1.57392430e+00	8.36715383e-01	7.37208913e-01
2684            	4.97775368e-02	6.01168247e-02	1.57403290e+00	8.36793989e-01	7.37238916e-01
2685            	4.98033101e-02	6.01300640e-02	1.57414770e+00	8.36877159e-01	7.37270539e-01
2686            	4.98262954e-02	6.01430323e-02	1.57425524e+00	8.36953917e-01	7.37301326e-01
2687            	4.98474859e-02	6.01557111e-02	1.57435744e+00	8.37026207e-01	7.37331235e-01
2688            	4.98703162e-02	6.01692938e-02	1.57446584e+00	8.37103237e-01	7.37362605e-01
2689            	4.98906897e-02	6.01830650e-02	1.57456749e+00	8.37174437e-01	7.37393057e-01
2690            	4.99086366e-02	6.01962826e-02	1.57466177e+00	8.37239520e-01	7.37422247e-01
2691            	4.99276557e-02	6.02101516e-02	1.57476133e+00	8.37308321e-01	7.37453010e-01
2692            	4.99468221e-02	6.02247680e-02	1.57486367e+00	8.37378659e-01	7.37485015e-01
2693            	4.99662003e-02	6.02404630e-02	1.57496963e+00	8.37451016e-01	7.37518615e-01
2694            	4.99822523e-02	6.02542937e-02	1.57506525e+00	8.37514880e-01	7.37550375e-01
2695            	4.99944949e-02	6.02660779e-02	1.57515005e+00	8.37569521e-01	7.37580531e-01
2696            	5.00009463e-02	6.02736921e-02	1.57521685e+00	8.37609373e-01	7.37607480e-01
2697            	5.00017917e-02	6.02766902e-02	1.57526666e+00	8.37635122e-01	7.37631538e-01
2698            	5.00030506e-02	6.02781612e-02	1.57532087e+00	8.37663483e-01	7.37657382e-01
2699            	5.00056539e-02	6.02791077e-02	1.57538250e+00	8.37696902e-01	7.37685595e-01
2700            	5.00087212e-02	6.02794076e-02	1.57544852e+00	8.37732980e-01	7.37715537e-01
2701            	5.00112451e-02	6.02781995e-02	1.57551398e+00	8.37768233e-01	7.37745743e-01
2702            	5.00115003e-02	6.02750734e-02	1.57557338e+00	8.37798192e-01	7.37775191e-01
2703            	5.00107687e-02	6.02706753e-02	1.57562969e+00	8.37825614e-01	7.37804076e-01
2704            	5.00081611e-02	6.02648668e-02	1.57568071e+00	8.37848518e-01	7.37832196e-01
2705            	5.00033970e-02	6.02572813e-02	1.57572467e+00	8.37865732e-01	7.37858938e-01
2706            	4.99972208e-02	6.02489007e-02	1.57576522e+00	8.37879831e-01	7.37885389e-01
2707            	4.99882564e-02	6.02386163e-02	1.57579774e+00	8.37887127e-01	7.37910615e-01
2708            	4.99771423e-02	6.02273817e-02	1.57582606e+00	8.37890175e-01	7.37935890e-01
2709            	4.99626948e-02	6.02141414e-02	1.57584622e+00	8.37885805e-01	7.37960416e-01
2710            	4.99446577e-02	6.01990530e-02	1.57585917e+00	8.37874244e-01	7.37984928e-01
2711            	4.99222988e-02	6.01811748e-02	1.57586197e+00	8.37853286e-01	7.38008688e-01
2712            	4.98952764e-02	6.01603467e-02	1.57585471e+00	8.37822632e-01	7.38032079e-01
2713            	4.98635690e-02	6.01359214e-02	1.57583561e+00	8.37781373e-01	7.38054234e-01
2714            	4.98280189e-02	6.01085511e-02	1.57580718e+00	8.37731610e-01	7.38075572e-01
2715            	4.97898882e-02	6.00785411e-02	1.57577024e+00	8.37675006e-01	7.38095230e-01
2716            	4.97513206e-02	6.00476315e-02	1.57573046e+00	8.37616551e-01	7.38113909e-01
2717            	4.97144856e-02	6.00169703e-02	1.57569093e+00	8.37559948e-01	7.38130977e-01
2718            	4.96819279e-02	5.99887514e-02	1.57565871e+00	8.37511281e-01	7.38147425e-01
2719            	4.96557815e-02	5.99643399e-02	1.57563733e+00	8.37474444e-01	7.38162881e-01
2720            	4.96380127e-02	5.99456596e-02	1.57563312e+00	8.37454570e-01	7.38178545e-01
2721            	4.96296958e-02	5.99334716e-02	1.57564773e+00	8.37453562e-01	7.38194170e-01
2722            	4.96314291e-02	5.99287883e-02	1.57568492e+00	8.37473889e-01	7.38211030e-01
2723            	4.96426216e-02	5.99311592e-02	1.57574283e+00	8.37514036e-01	7.38228793e-01
2724            	4.96623785e-02	5.99404103e-02	1.57582209e+00	8.37573423e-01	7.38248666e-01
2725            	4.96885608e-02	5.99547877e-02	1.57591716e+00	8.37647142e-01	7.38270020e-01
2726            	4.97192175e-02	5.99730946e-02	1.57602601e+00	8.37732225e-01	7.38293790e-01
2727            	4.97514960e-02	5.99928370e-02	1.57614083e+00	8.37821913e-01	7.38318921e-01
2728            	4.97835315e-02	6.00126963e-02	1.57625912e+00	8.37913091e-01	7.38346028e-01
2729            	4.98131551e-02	6.00305335e-02	1.57637386e+00	8.38000083e-01	7.38373773e-01
2730            	4.98397062e-02	6.00459158e-02	1.57648465e+00	8.38082032e-01	7.38402620e-01
2731            	4.98624925e-02	6.00577633e-02	1.57658736e+00	8.38156171e-01	7.38431186e-01
2732            	4.98820782e-02	6.00667534e-02	1.57668425e+00	8.38224202e-01	7.38460045e-01
2733            	4.98988130e-02	6.00726014e-02	1.57677373e+00	8.38285678e-01	7.38488052e-01
2734            	4.99138793e-02	6.00766911e-02	1.57685984e+00	8.38343798e-01	7.38516039e-01
2735            	4.99278491e-02	6.00789288e-02	1.57694209e+00	8.38398895e-01	7.38543197e-01
2736            	4.99416453e-02	6.00806857e-02	1.57702456e+00	8.38453926e-01	7.38570635e-01
2737            	4.99551868e-02	6.00813718e-02	1.57710605e+00	8.38508210e-01	7.38597837e-01
2738            	4.99683245e-02	6.00815850e-02	1.57718861e+00	8.38562629e-01	7.38625980e-01
2739            	4.99799114e-02	6.00798990e-02	1.57726895e+00	8.38614385e-01	7.38654562e-01
2740            	4.99890148e-02	6.00762896e-02	1.57734715e+00	8.38662590e-01	7.38684560e-01
2741            	4.99940933e-02	6.00690117e-02	1.57741876e+00	8.38703475e-01	7.38715289e-01
2742            	4.99941342e-02	6.00578492e-02	1.57748305e+00	8.38735660e-01	7.38747392e-01
2743            	4.99879818e-02	6.00412947e-02	1.57753583e+00	8.38755896e-01	7.38779932e-01
2744            	4.99754165e-02	6.00197092e-02	1.57757730e+00	8.38764068e-01	7.38813236e-01
2745            	4.99564979e-02	5.99926140e-02	1.57760534e+00	8.38759166e-01	7.38846171e-01
2746            	4.99321035e-02	5.99613641e-02	1.57762209e+00	8.38743150e-01	7.38878943e-01
2747            	4.99067263e-02	5.99302771e-02	1.57763212e+00	8.38722788e-01	7.38909335e-01
2748            	4.98747982e-02	5.98926577e-02	1.57763055e+00	8.38690075e-01	7.38940479e-01
